time,X_value,Y_value,Z_value
1204.807,-0.00932,-0.05369,0.04147
1204.859,0.00293,-0.09257,0.03402
1204.906,0.00560,-0.03877,0.01324
1204.959,0.00400,-0.00895,0.04893
1205.028,0.00666,-0.00841,0.04893
1205.057,0.02371,0.00970,0.05053
1205.106,0.01252,-0.01427,0.01910
1205.160,0.05087,-0.02759,-0.00380
1205.207,-0.00932,0.00757,-0.00060
1205.256,0.05779,-0.00202,-0.00859
1205.312,0.00453,0.03473,-0.00487
1205.358,0.01838,0.02248,0.00366
1205.426,0.01945,0.01875,0.00579
1205.456,0.02797,0.01342,-0.00327
1205.511,0.03329,-0.00042,-0.01179
1205.559,0.00293,0.00437,0.00898
1205.616,-0.01145,-0.02013,-0.00966
1205.661,-0.04287,-0.02599,0.00259
1205.717,-0.06737,-0.03771,-0.00806
1205.764,-0.04820,-0.04570,-0.01179
1205.813,-0.04394,-0.01481,-0.00540
1205.855,-0.03435,-0.00042,-0.00327
1205.917,-0.02210,0.00330,-0.00966
1205.963,-0.04021,-0.02652,0.02443
1206.008,-0.04820,0.03793,0.00419
1206.068,0.00347,0.03579,0.00792
1206.119,-0.02050,0.02141,-0.00220
1206.156,0.03383,0.02940,0.00952
1206.214,0.02477,0.01076,-0.00540
1206.263,0.02530,-0.01427,-0.00114
1206.308,0.02797,0.03153,0.00685
1206.355,0.03702,-0.00735,0.00366
1206.408,0.00879,0.02248,0.00845
1206.468,0.02424,-0.00042,0.00632
1206.508,0.05353,-0.05209,0.00579
1206.564,-0.05938,-0.03877,0.04307
1206.608,-0.02530,-0.00788,-0.02937
1206.655,0.00613,-0.08937,-0.01072
1206.705,-0.07057,-0.01108,-0.01286
1206.755,0.03436,-0.05315,-0.01871
1206.809,-0.09134,-0.00841,-0.00646
1206.868,0.01412,-0.04197,-0.01286
1206.916,-0.06258,-0.00522,0.00792
1206.965,0.00506,-0.00841,-0.01339
1207.011,-0.01464,-0.03025,-0.02031
1207.073,-0.02210,-0.01481,-0.01552
1207.104,0.01678,-0.01161,-0.01072
1207.157,-0.00719,0.00277,-0.01499
1207.206,0.00240,0.01928,0.00366
1207.267,-0.01145,0.00117,-0.00007
1207.305,0.00826,0.00703,-0.00966
1207.360,-0.01091,-0.01640,-0.00859
1207.406,0.00027,0.01822,-0.01232
1207.472,0.03170,0.01715,-0.01765
1207.506,0.02371,0.06722,0.01165
1207.559,0.05779,0.06296,0.01431
1207.614,0.04927,0.07095,0.01591
1207.673,0.07963,0.06509,0.02869
1207.718,0.06312,0.06083,0.00952
1207.788,0.04235,0.07414,0.02390
1207.814,0.05620,0.04751,0.00898
1207.864,0.01465,0.08213,0.01910
1207.910,0.04341,0.04538,0.01644
1207.956,-0.00932,0.05710,0.01218
1208.006,0.01945,0.05337,0.00898
1208.069,0.00773,0.04751,0.01271
1208.105,0.00773,0.05177,0.00792
1208.156,0.00134,0.02195,0.01910
1208.208,-0.01731,0.00064,0.00632
1208.257,-0.01518,-0.00895,0.00579
1208.326,-0.03648,-0.02599,0.00579
1208.358,-0.01997,-0.01374,0.00632
1208.427,-0.03222,-0.01267,0.00525
1208.455,-0.02103,-0.01374,0.00206
1208.510,0.00773,-0.01800,-0.00433
1208.562,0.01785,-0.01534,0.00632
1208.612,0.02743,-0.02013,0.00046
1208.655,0.02371,0.00277,-0.00700
1208.720,0.01785,0.00064,-0.01126
1208.759,0.01731,0.00703,-0.01019
1208.836,0.00453,0.00597,-0.00646
1208.857,-0.03435,-0.02759,-0.00540
1208.917,-0.01145,-0.01161,0.00099
1208.959,-0.00825,-0.10748,0.01111
1209.009,-0.07323,-0.10162,0.01111
1209.055,-0.07004,-0.11867,0.01964
1209.108,-0.09507,-0.09736,0.00259
1209.155,-0.08122,-0.06647,-0.03096
1209.210,-0.05672,-0.04357,-0.04162
1209.261,-0.05353,-0.03505,-0.06186
1209.313,-0.01518,-0.04517,-0.07198
1209.356,-0.00719,-0.03931,-0.08050
1209.406,0.01731,-0.02333,-0.05866
1209.455,0.03170,-0.05262,-0.04375
1209.507,0.03383,-0.05688,-0.05174
1209.554,0.02051,-0.01960,-0.01818
1209.617,0.00347,-0.03345,-0.03629
1209.665,-0.00293,-0.01960,-0.01925
1209.710,-0.04500,-0.00202,-0.01072
1209.765,-0.02157,-0.00362,-0.01072
1209.811,-0.03062,0.02621,0.00845
1209.884,0.02424,0.02088,0.01165
1209.913,0.01092,0.02834,0.01324
1209.968,0.02957,0.02834,0.01644
1210.007,0.01625,0.02567,0.01484
1210.059,0.00240,0.00757,0.00898
1210.105,-0.03488,-0.02173,-0.00007
1210.173,-0.01571,-0.00841,0.00579
1210.204,0.00347,-0.01694,-0.01072
1210.275,-0.01038,-0.02386,-0.00540
1210.306,0.00933,-0.02493,-0.00060
1210.358,0.01412,-0.02759,-0.01072
1210.414,0.00293,-0.01534,-0.00433
1210.464,0.00347,0.00916,-0.00646
1210.505,0.00134,0.01342,0.00099
1210.562,-0.00665,0.01183,-0.00273
1210.612,-0.00452,0.02621,0.00046
1210.670,-0.00079,0.01236,0.01005
1210.706,0.00986,0.02301,0.01431
1210.770,0.01891,0.03100,0.00845
1210.808,-0.00239,0.00650,0.00206
1210.858,-0.00346,-0.00149,0.00472
1210.907,-0.01251,-0.00948,-0.00380
1210.962,-0.01944,-0.01161,-0.00806
1211.011,-0.00825,-0.01321,0.00046
1211.066,-0.01251,-0.03185,-0.00859
1211.128,0.01625,0.01183,-0.00540
1211.161,0.04874,0.07521,-0.01179
1211.220,0.04501,0.14072,-0.00540
1211.260,0.10041,0.14765,0.01218
1211.325,0.10200,0.19239,0.04733
1211.369,0.10254,0.15724,0.09740
1211.415,0.07164,0.11782,0.10912
1211.455,0.03170,0.09758,0.12510
1211.510,-0.00452,0.08586,0.12883
1211.555,-0.05193,0.07414,0.11871
1211.609,-0.05512,0.04645,0.10432
1211.655,-0.05459,0.03473,0.06704
1211.716,-0.07430,-0.00096,0.04041
1211.758,-0.10572,-0.04144,0.02496
1211.808,-0.13342,-0.08192,0.00206
1211.864,-0.12170,-0.06754,-0.02457
1211.916,-0.11744,-0.07233,-0.03629
1211.975,-0.13182,-0.10748,-0.06825
1212.012,-0.13502,-0.14370,-0.09701
1212.058,-0.13022,-0.10855,-0.08583
1212.120,-0.06311,-0.09204,-0.07730
1212.160,0.00453,-0.06700,-0.04694
1212.224,0.01891,-0.05848,-0.01818
1212.256,0.00293,-0.06221,-0.01871
1212.307,-0.00346,-0.08405,-0.00700
1212.359,0.00879,-0.07819,-0.00806
1212.409,0.01945,-0.04836,-0.01339
1212.464,0.02797,-0.04250,-0.00220
1212.510,0.02317,-0.03291,-0.00859
1212.561,0.03010,-0.01960,-0.00540
1212.605,0.01945,-0.01853,-0.00220
1212.662,0.02104,-0.01054,-0.01019
1212.712,0.01412,0.00703,-0.01179
1212.761,0.00187,0.00543,-0.01072
1212.806,-0.01145,-0.00309,0.00046
1212.882,-0.00665,0.01609,-0.00220
1212.913,-0.00346,0.00224,-0.01499
1212.961,0.00879,0.02834,-0.00753
1213.029,0.00719,0.00757,-0.01658
1213.061,0.01731,0.01023,-0.01605
1213.104,0.00080,0.01183,-0.00753
1213.160,0.00773,0.01875,-0.00859
1213.205,0.00666,0.03846,-0.00167
1213.283,0.01731,0.02834,0.00366
1213.307,0.01039,0.05870,0.00632
1213.357,-0.03062,0.08586,0.03029
1213.408,-0.00239,0.17268,0.03029
1213.460,0.01412,0.25045,0.05692
1213.517,0.01625,0.26856,0.01804
1213.559,0.03596,0.10823,-0.10180
1213.606,-0.00985,0.03739,-0.13856
1213.661,-0.05672,-0.17246,-0.07571
1213.711,-0.07590,-0.19164,-0.05227
1213.762,-0.03808,-0.18045,-0.05866
1213.808,0.01199,-0.09470,-0.01445
1213.856,0.05140,-0.02013,-0.00487
1213.922,0.04182,-0.03185,-0.01179
1213.956,0.01412,-0.08192,-0.03203
1214.012,0.01146,-0.10003,-0.04002
1214.059,-0.01091,-0.08458,-0.04108
1214.114,-0.03222,-0.10162,-0.01445
1214.175,-0.00932,-0.00309,-0.04907
1214.220,0.00187,0.04964,-0.05174
1214.263,0.00293,0.06083,-0.05174
1214.317,0.04341,0.09438,-0.08370
1214.355,0.05087,0.10291,-0.06931
1214.431,0.06206,0.04112,-0.02298
1214.457,0.01146,0.01928,-0.00646
1214.511,0.00506,-0.04836,0.00792
1214.557,-0.02796,-0.09470,0.02390
1214.611,0.01252,-0.07233,0.02283
1214.655,0.02317,-0.04570,0.02283
1214.723,0.02690,0.02461,-0.00327
1214.757,0.01678,0.05018,-0.00913
1214.815,0.01625,0.03846,-0.02191
1214.860,0.00134,0.01822,-0.03096
1214.913,-0.01145,-0.00202,-0.02511
1214.955,-0.01784,-0.02333,-0.02298
1215.014,-0.00452,-0.01853,-0.00646
1215.080,-0.00878,-0.02546,-0.00380
1215.113,-0.01358,-0.02279,0.00525
1215.156,-0.01198,-0.00841,0.00952
1215.218,-0.00133,-0.00788,0.00419
1215.263,-0.01944,-0.00149,0.00419
1215.335,-0.00293,0.00810,0.00099
1215.365,0.00187,0.01715,-0.00646
1215.406,-0.00133,0.00224,-0.00753
1215.467,-0.00293,-0.01694,-0.00380
1215.504,-0.01038,-0.01054,-0.00167
1215.559,-0.00346,-0.01214,0.00259
1215.605,-0.00612,0.00437,0.01964
1215.669,0.01199,0.01396,0.02443
1215.716,0.00453,0.06988,0.00366
1215.760,0.02104,0.08959,-0.04375
1215.804,-0.00772,-0.04676,-0.04108
1215.870,-0.03329,-0.11654,-0.02830
1215.904,-0.04021,-0.05315,-0.02191
1215.960,-0.01624,-0.05315,0.00845
1216.005,0.04341,-0.00841,0.00898
1216.058,0.05833,-0.00255,-0.00540
1216.115,0.02690,-0.00788,-0.00966
1216.156,0.00027,0.00863,-0.02457
1216.205,-0.02317,-0.02279,-0.02511
1216.259,-0.01464,-0.02279,-0.01925
1216.306,-0.01890,-0.00575,-0.00007
1216.365,0.00080,0.00224,0.00845
1216.410,0.00879,0.00810,-0.00646
1216.456,0.01678,0.00863,-0.00806
1216.505,0.01465,0.00543,-0.01978
1216.562,0.00027,0.00810,-0.01392
1216.604,-0.00985,0.00437,-0.00540
1216.666,-0.00186,0.00597,0.00259
1216.712,0.00560,0.00330,-0.00753
1216.770,0.02104,0.01342,-0.00646
1216.825,0.01678,0.02195,-0.00966
1216.855,0.00240,0.00277,0.00153
1216.920,-0.01358,-0.00575,0.01111
1216.961,-0.00346,-0.01960,-0.00220
1217.010,-0.00825,-0.00682,-0.00114
1217.069,-0.01091,-0.02546,0.00366
1217.119,0.01146,-0.00895,-0.00646
1217.190,0.00187,0.00011,-0.00646
1217.221,0.00506,0.01183,0.00206
1217.254,0.01625,0.00810,-0.00167
1217.314,0.00773,0.00703,-0.00220
1217.357,-0.00825,-0.01001,0.00579
1217.408,0.00933,-0.01054,-0.00327
1217.456,-0.02157,-0.01374,0.00046
1217.508,-0.00559,-0.00149,-0.00007
1217.567,0.00826,-0.00948,-0.00273
1217.613,0.00240,0.00064,-0.00593
1217.655,0.00773,0.01129,-0.00859
1217.708,-0.00026,0.00543,0.00312
1217.767,0.00400,0.00543,0.01111
1217.826,0.00933,0.00597,-0.01445
1217.857,-0.02263,0.01662,0.01218
1217.905,0.00134,-0.00469,-0.00593
1217.955,-0.00079,0.01076,-0.00327
1218.006,-0.00026,-0.01853,-0.00380
1218.074,-0.01251,0.00437,-0.00327
1218.113,0.00879,0.00330,0.02070
1218.164,0.00347,0.01449,-0.00540
1218.233,-0.00026,0.01076,-0.00593
1218.262,-0.00719,0.01236,0.00259
1218.308,-0.00612,-0.00415,0.00206
1218.361,0.00933,-0.00255,0.00099
1218.406,-0.00399,0.00330,0.00366
1218.494,0.00773,0.00437,0.00153
1218.518,-0.00026,-0.02226,-0.00167
1218.568,-0.01251,-0.03078,-0.01339
1218.624,0.02158,0.01822,-0.01126
1218.670,-0.03542,-0.01960,0.02443
1218.704,-0.05353,-0.05209,0.03029
1218.760,-0.00612,-0.05529,0.00259
1218.822,-0.00026,0.02621,-0.00540
1218.864,0.00933,0.03207,0.02177
1218.908,-0.00293,0.00224,0.03082
1218.969,0.01465,-0.04889,-0.00913
1219.010,-0.01198,-0.17353,-0.03949
1219.058,-0.09454,-0.24437,-0.06452
1219.106,-0.19574,-0.11281,0.00206
1219.160,-0.18082,-0.00522,0.06811
1219.205,-0.18509,0.06030,0.06597
1219.294,-0.23462,0.05390,-0.00007
1219.306,-0.26551,0.00650,0.06970
1219.356,-0.28895,-0.06487,0.01751
1219.409,-0.25593,-0.08245,0.01218
1219.455,-0.09827,-0.03291,0.00259
1219.514,0.22504,0.14552,0.08142
1219.559,0.32731,0.06296,-0.02138
1219.623,0.23782,0.15191,-0.04694
1219.655,0.23623,0.13646,-0.09701
1219.715,0.20320,0.09492,-0.07890
1219.753,0.14035,0.07308,-0.05547
1219.813,0.10840,0.08160,-0.04375
1219.864,0.07377,0.13380,-0.04694
1219.913,0.06791,0.24405,-0.02351
1219.955,0.03436,0.23234,-0.04748
1220.013,0.05194,0.18387,-0.07997
1220.072,0.05034,0.17215,-0.07837
1220.108,0.06578,0.29199,-0.09595
1220.165,-0.01624,0.28666,-0.09382
1220.209,-0.04767,0.37561,-0.01019
1220.256,0.00933,0.43793,-0.16732
1220.339,-0.05672,0.55245,0.00845
1220.366,-0.09347,0.31383,-0.07837
1220.415,-0.06098,0.15031,-0.05547
1220.454,-0.13821,0.25098,0.05532
1220.506,-0.07110,-0.23318,0.13788
1220.556,-0.02370,-0.62786,0.09367
1220.608,-0.15366,-0.15649,0.15226
1220.656,-0.18509,-0.44517,0.20339
1220.713,0.02957,0.15404,0.43615
1220.761,0.14035,-0.14317,0.16078
1220.808,0.04874,0.00650,0.27530
1220.856,0.09614,0.15031,0.39088
1220.908,-0.11691,0.07787,0.35573
1220.989,0.02477,-0.01800,0.21724
1221.005,0.16698,0.13273,0.21351
1221.063,-0.01091,-0.02599,0.00312
1221.124,0.00027,0.31489,0.17623
1221.160,0.01731,0.07148,-0.01445
1221.204,0.03223,0.11942,0.01910
1221.271,0.03596,0.09438,-0.10234
1221.316,0.15900,0.11516,-0.14601
1221.389,0.23197,0.22594,-0.12950
1221.415,0.23782,0.18493,-0.15613
1221.467,0.16752,0.09438,-0.14175
1221.510,0.07324,0.00490,-0.06079
1221.557,-0.01411,-0.07606,-0.02404
1221.606,0.00613,-0.21081,-0.08529
1221.668,0.07164,-0.20815,-0.11619
1221.712,0.04767,-0.20709,-0.05760
1221.776,-0.01145,-0.16075,-0.04588
1221.806,-0.02689,-0.12133,-0.03523
1221.858,0.05034,-0.15329,-0.11885
1221.911,0.02477,-0.05156,-0.13270
1221.964,-0.00293,0.04059,-0.12577
1222.015,0.04767,0.04006,-0.18010
1222.059,0.01945,0.10664,-0.32444
1222.105,-0.05992,0.18919,-0.46932
1222.181,0.17657,-0.07499,-0.47358
1222.206,0.20960,0.39639,-0.29036
1222.256,0.05407,0.49279,-0.09435
1222.319,-0.00239,0.51783,0.05852
1222.365,-0.02050,0.50931,0.17516
1222.411,0.02317,0.23074,0.19967
1222.466,0.26499,0.10184,0.09048
1222.512,0.14089,0.44060,0.20286
1222.556,0.15314,0.31010,0.11604
1222.610,0.12065,0.05124,0.01058
1222.656,-0.08974,-0.08565,-0.09382
1222.710,-0.23036,0.15724,0.02283
1222.758,-0.02902,-0.07126,-0.03682
1222.810,0.10094,0.00543,-0.07198
1222.855,0.14621,0.21742,0.08142
1222.914,0.08176,0.27015,0.04094
1222.965,0.10733,0.20251,0.00153
1223.008,0.09135,0.11995,-0.04002
1223.055,0.04981,0.02727,-0.05547
1223.108,0.01039,-0.05635,-0.07571
1223.155,-0.02689,-0.07339,-0.09595
1223.207,-0.11957,-0.12932,-0.12204
1223.259,-0.12809,-0.11121,-0.14868
1223.306,-0.12330,-0.08298,-0.17158
1223.359,-0.07590,-0.05369,-0.17211
1223.411,0.00666,-0.13092,-0.09488
1223.464,-0.06258,-0.05795,0.05426
1223.514,-0.09507,-0.01267,0.07183
1223.563,-0.01677,-0.04357,-0.01179
1223.604,-0.01198,-0.07712,-0.07304
1223.658,0.04608,-0.04090,-0.07251
1223.706,0.04714,-0.02120,-0.03256
1223.765,0.04821,0.00277,-0.04961
1223.815,0.05034,0.05444,-0.08316
1223.863,0.03702,0.15564,-0.07517
1223.907,0.06951,0.19239,-0.01765
1223.960,0.12544,0.09066,0.01751
1224.014,0.16379,-0.04623,0.03988
1224.067,0.20107,-0.19483,-0.02031
1224.110,0.22984,-0.16714,-0.04694
1224.177,0.25114,-0.04623,-0.02777
1224.205,0.27032,0.03686,-0.03895
1224.258,0.17178,0.13273,0.02177
1224.308,0.12704,0.08000,-0.03682
1224.358,0.05407,-0.01800,-0.08583
1224.410,0.00666,-0.02386,-0.07677
1224.459,0.00933,-0.07553,-0.08156
1224.506,-0.02103,-0.19270,-0.12151
1224.559,-0.06471,-0.08618,0.03561
1224.611,-0.03275,-0.08671,0.01058
1224.670,-0.03755,-0.11601,0.01910
1224.704,-0.07643,-0.05102,0.05106
1224.762,-0.00506,0.02035,0.04467
1224.818,0.03436,0.04698,0.03348
1224.869,0.08443,0.01875,0.00792
1224.905,0.07537,0.04432,0.01964
1224.968,0.08549,0.03899,0.00525
1225.008,0.05779,0.04698,0.00792
1225.064,0.02637,0.04165,0.03615
1225.111,0.03383,0.00597,0.03029
1225.156,0.03276,-0.00948,0.03029
1225.211,0.02797,-0.01054,0.01857
1225.255,-0.00026,-0.00948,0.02603
1225.316,-0.00506,-0.00682,0.02763
1225.355,-0.00612,-0.01321,0.02816
1225.412,-0.01837,-0.01161,0.02549
1225.475,-0.01411,-0.03664,0.00579
1225.510,-0.02050,-0.03611,0.00632
1225.575,-0.03222,-0.03718,0.00046
1225.609,-0.03701,-0.01267,0.00099
1225.654,-0.02317,-0.00415,0.00099
1225.717,-0.03275,-0.01853,-0.00273
1225.764,-0.02370,-0.01267,0.00153
1225.820,-0.01358,-0.00628,-0.00540
1225.863,-0.00346,0.01023,0.01324
1225.912,0.00240,0.01076,-0.00700
1225.960,0.00933,0.01715,-0.00060
1226.017,0.01412,0.03100,-0.00540
1226.075,0.02530,0.03260,-0.00753
1226.108,0.01092,0.01875,-0.00646
1226.156,0.00400,0.03100,0.00366
1226.213,0.01891,0.02301,-0.01392
1226.262,0.00933,0.01183,-0.00700
1226.314,0.01092,0.01502,0.00472
1226.361,0.00506,0.01449,-0.00007
1226.406,0.00879,0.03207,0.00845
1226.454,0.00027,0.01342,0.02177
1226.508,0.00613,-0.00415,0.02709
1226.562,0.01465,-0.00415,0.02549
1226.624,0.01625,0.00011,0.01644
1226.675,0.00666,-0.01640,0.00685
1226.705,0.01305,-0.01960,0.01058
1226.768,0.00719,-0.01321,0.00099
1226.813,0.00187,-0.00841,0.00153
1226.864,0.00134,-0.01800,0.00525
1226.915,-0.00665,-0.01001,0.01165
1226.961,-0.01198,-0.00415,0.01005
1227.009,-0.02476,-0.00309,0.01378
1227.059,-0.02317,0.00650,0.01324
1227.118,-0.01731,-0.00522,0.02816
1227.157,-0.02317,0.00277,0.01644
1227.216,-0.02476,-0.00469,0.01324
1227.261,-0.01890,-0.01427,0.00472
1227.306,0.00240,-0.00202,0.00099
1227.358,0.00933,0.00810,0.00312
1227.413,0.00560,-0.00415,0.00366
1227.459,0.01678,0.01076,-0.00327
1227.511,0.02158,0.00277,0.00046
1227.556,0.03116,0.01396,0.00792
1227.613,0.03702,0.02354,0.00206
1227.657,0.03010,0.02141,-0.00593
1227.705,0.03116,0.02035,-0.00966
1227.757,0.01039,0.01609,-0.00913
1227.805,0.01146,0.01875,-0.01126
1227.859,0.00187,-0.00096,-0.00487
1227.908,0.00134,-0.00469,0.00046
1227.966,-0.00346,-0.01481,0.00312
1228.025,0.00933,-0.01267,0.00739
1228.056,0.02051,-0.01587,0.01484
1228.117,0.00666,-0.01321,0.00898
1228.169,-0.03062,-0.00522,0.03455
1228.215,-0.04767,-0.01694,0.03775
1228.261,0.03329,0.02035,0.09527
1228.309,0.08762,0.04964,0.06278
1228.361,0.03010,-0.03984,0.01697
1228.417,-0.01091,-0.55117,-0.11406
1228.454,-0.17603,-0.73972,-0.03629
1228.509,-0.17497,-0.78978,-0.02244
1228.553,-0.09667,-0.67367,-0.04801
1228.613,-0.05832,-0.56448,-0.13696
1228.687,-0.03488,-0.52880,-0.23496
1228.715,0.01785,-0.32373,-0.21739
1228.762,-0.09028,-0.22466,-0.18862
1228.811,-0.20533,-0.03078,-0.03682
1228.855,-0.23995,-0.14477,-0.07624
1228.906,-0.21065,-0.17939,-0.12418
1228.958,-0.32304,-0.50802,-0.18809
1229.008,-0.51265,-0.67207,-0.25520
1229.068,-0.05139,-1.34319,-0.52791
1229.114,-0.24421,0.05337,-0.00859
1229.162,0.09135,0.32874,0.35573
1229.209,0.18669,0.28986,0.35466
1229.255,-0.15845,0.25417,0.53576
1229.304,-0.38962,0.55937,0.35200
1229.375,-0.35393,-0.30030,-0.06399
1229.406,-0.17497,-0.13092,0.01804
1229.461,-0.52011,-0.31521,0.10805
1229.506,-0.73636,-0.09097,0.17996
1229.559,-0.41572,-0.49364,0.01058
1229.612,-0.02530,-0.10961,0.17996
1229.659,0.05566,-0.27952,0.05053
1229.723,0.06578,-0.43558,-0.14388
1229.769,0.14089,-0.00469,0.05319
1229.817,0.31772,-0.12559,0.00153
1229.864,0.25008,0.07361,0.05799
1229.905,0.03969,0.21529,0.03402
1229.970,0.05034,0.31436,0.10965
1230.004,0.16379,-0.14690,-0.04002
1230.064,0.10680,0.09865,0.02976
1230.108,0.06206,0.02141,-0.02511
1230.158,0.04767,-0.07872,-0.01978
1230.205,0.04874,-0.09630,-0.01392
1230.260,0.07058,-0.03505,0.00525
1230.304,0.07910,-0.02919,0.05000
1230.364,0.06312,-0.08884,0.00579
1230.409,0.04022,-0.04090,0.02390
1230.458,0.00240,-0.11334,0.01324
1230.518,-0.02530,-0.06807,0.01910
1230.566,-0.05566,-0.06381,0.02656
1230.622,-0.04873,-0.07659,0.03082
1230.655,-0.05246,-0.08032,0.02123
1230.704,-0.02796,-0.05795,0.02390
1230.767,-0.03115,-0.08778,0.01271
1230.815,-0.04341,-0.06541,0.01165
1230.865,-0.05193,-0.04463,0.00952
1230.910,-0.00985,-0.01427,-0.00380
1230.954,-0.05992,-0.02812,0.00046
1231.017,-0.07110,-0.03664,0.01058
1231.055,-0.09347,0.02141,0.02177
1231.113,-0.03808,-0.02333,-0.00433
1231.157,-0.06631,-0.03025,-0.00593
1231.221,-0.01358,-0.04570,-0.00487
1231.278,-0.00878,-0.02173,0.00259
1231.309,-0.02050,-0.04090,-0.00007
1231.354,-0.01784,-0.03451,-0.00007
1231.408,-0.02796,-0.02439,0.01804
1231.457,0.00933,-0.03132,0.01058
1231.541,-0.00293,-0.01694,0.01111
1231.567,-0.00506,-0.03877,0.00739
1231.617,-0.00133,0.02354,0.00312
1231.666,0.01731,0.02248,-0.02670
1231.718,0.03116,0.04911,-0.03523
1231.761,0.00666,0.04858,-0.03949
1231.811,0.03276,0.04592,-0.04268
1231.863,0.03170,0.06349,-0.02883
1231.923,0.03276,0.07414,-0.01392
1231.955,0.02530,0.04751,-0.02191
1232.012,0.04182,0.03366,-0.02617
1232.055,0.03969,0.08426,-0.01392
1232.105,0.04821,0.09119,-0.02031
1232.178,0.06046,0.06243,-0.01286
1232.206,0.04075,0.04485,-0.00859
1232.272,0.03915,0.03846,-0.00273
1232.310,0.01412,0.04325,0.00472
1232.361,-0.01305,0.02248,0.01378
1232.405,-0.02689,0.01289,-0.00327
1232.464,-0.05193,0.02301,0.01378
1232.512,-0.01890,0.01715,-0.00007
1232.571,0.00719,0.04165,-0.00593
1232.605,0.00933,0.05071,0.00046
1232.663,0.01146,0.04805,-0.00540
1232.712,-0.00559,0.03420,-0.00700
1232.758,-0.01944,0.01875,-0.00060
1232.804,-0.03701,0.01076,0.00632
1232.859,-0.03115,-0.03611,0.03135
1232.906,0.00187,-0.04144,0.04467
1232.967,0.00666,-0.05422,0.04680
1233.005,0.02104,-0.07286,0.03721
1233.057,0.01998,-0.08085,0.03988
1233.113,0.03596,-0.09204,0.03508
1233.158,0.05513,-0.06274,0.03135
1233.225,0.09881,-0.02972,0.02549
1233.257,0.12437,-0.01534,0.02656
1233.319,0.14089,0.02408,0.03348
1233.362,0.15207,0.04165,0.04520
1233.405,0.15367,0.04911,0.04573
1233.456,0.13556,0.04485,0.05266
1233.504,0.12757,0.04645,0.04041
1233.557,0.09774,0.13380,0.02017
1233.614,0.06472,0.10024,0.02390
1233.667,0.01518,0.08959,0.06278
1233.714,0.03276,-0.00362,0.02976
1233.760,-0.05406,-0.03238,0.07343
1233.820,0.01146,-0.04730,-0.00060
1233.889,0.02903,-0.04144,0.03508
1233.919,0.05087,-0.13198,-0.00487
1233.955,-0.01091,-0.09577,0.02390
1234.011,-0.01571,-0.04676,0.04520
1234.065,0.04128,0.01023,0.02443
1234.115,0.01678,0.08000,0.04414
1234.162,0.01945,0.07361,0.03561
1234.215,0.05620,0.06189,0.00898
1234.264,0.03116,0.05710,0.01058
1234.314,0.01252,0.03153,0.00366
1234.365,0.01199,0.03100,0.02230
1234.410,-0.02796,0.01396,0.01857
1234.455,-0.01198,0.00064,0.01324
1234.507,0.01252,-0.01214,0.00046
1234.558,0.02477,-0.01587,-0.01392
1234.609,0.01678,0.00650,-0.00913
1234.671,0.01412,0.00543,0.00153
1234.707,0.01572,0.01875,0.00259
1234.755,0.00719,-0.00202,-0.00753
1234.807,-0.00239,-0.01960,-0.01179
1234.855,-0.02902,-0.01374,-0.01552
1234.906,-0.04980,-0.00255,-0.03043
1234.962,-0.06258,0.06402,-0.05387
1235.006,-0.08175,0.12474,-0.04854
1235.063,-0.11584,0.17641,-0.03363
1235.105,-0.12064,0.11409,0.01751
1235.188,-0.15579,-0.07180,0.01218
1235.214,-0.14567,-0.23851,-0.01552
1235.260,-0.17603,-0.30775,-0.01072
1235.313,-0.16751,-0.25129,-0.01339
1235.367,-0.18349,-0.26195,0.03189
1235.407,-0.16698,-0.29071,0.03508
1235.469,-0.21385,-0.20123,0.06012
1235.505,-0.20000,-0.16288,0.02390
1235.566,-0.12809,-0.05848,0.03721
1235.610,-0.04980,0.05710,0.01165
1235.658,0.01945,0.13753,0.01910
1235.707,0.03915,0.19452,0.04041
1235.767,0.01945,0.17534,0.00845
1235.826,0.01199,0.11622,0.00525
1235.858,0.01305,0.08426,-0.01712
1235.905,0.04767,0.02248,-0.04694
1235.963,0.05779,-0.02066,-0.04801
1236.007,0.05140,-0.08192,-0.06878
1236.057,0.00080,-0.10162,-0.05706
1236.111,0.01998,-0.14317,-0.05280
1236.156,-0.02689,-0.15808,-0.03416
1236.216,-0.02423,-0.17619,-0.04055
1236.267,-0.04926,-0.16021,-0.02191
1236.304,-0.03488,-0.13252,-0.01392
1236.358,-0.04767,-0.13997,-0.00646
1236.412,-0.08175,-0.09683,0.00845
1236.456,-0.08335,-0.03984,0.02336
1236.511,-0.04820,0.01662,0.02230
1236.554,-0.04980,0.06882,0.02336
1236.623,-0.04341,0.11409,0.04414
1236.655,-0.03648,0.14871,0.02123
1236.718,-0.02103,0.19825,0.03348
1236.760,-0.07483,0.12102,0.01964
1236.812,-0.04926,0.15670,0.01218
1236.861,-0.18402,0.01129,0.02603
1236.909,-0.30439,-0.13305,0.15546
1236.954,-0.25379,-0.18471,0.08355
1237.021,-0.00239,-0.04570,0.11711
1237.054,0.10147,0.07787,0.10859
1237.109,0.20587,0.10557,0.04627
1237.159,0.17924,0.02994,-0.05067
1237.208,0.10840,-0.06807,-0.08636
1237.276,0.13077,-0.12399,-0.11086
1237.308,0.23889,0.04645,-0.00114
