time,X_value,Y_value,Z_value
1618.617,0.34249,-9.79084,0.43589
1618.676,0.35686,-9.80282,0.42631
1618.676,0.35686,-9.80282,0.42631
1618.732,0.34009,-9.78366,0.39278
1618.811,0.33530,-9.80042,0.42631
1618.856,0.31854,-9.79803,0.41913
1618.919,0.31614,-9.79323,0.40715
1618.974,0.31614,-9.81719,0.40236
1618.983,0.33530,-9.81240,0.41194
1619.033,0.33530,-9.81719,0.39278
1619.091,0.33530,-9.76449,0.42871
1619.160,0.34728,-9.79803,0.38560
1619.206,0.32812,-9.78366,0.43110
1619.266,0.34967,-9.80282,0.43350
1619.325,0.34009,-9.77886,0.37841
1619.325,0.34009,-9.77886,0.37841
1619.385,0.38320,-9.77168,0.37602
1619.454,0.35686,-9.78605,0.38081
1619.504,0.34967,-9.80282,0.40955
1619.567,0.33770,-9.81479,0.45266
1619.623,0.29938,-9.79084,0.48619
1619.634,0.35207,-9.78845,0.42631
1619.684,0.34009,-9.79323,0.42631
1619.762,0.34967,-9.78845,0.38320
1619.802,0.32812,-9.79084,0.44787
1619.862,0.37841,-9.78845,0.44547
1619.930,0.41434,-9.74055,0.34249
1619.930,0.41434,-9.74055,0.34249
1619.981,0.40476,-9.82916,0.45745
1620.052,0.33291,-9.83635,0.38799
1620.099,0.35207,-9.78605,0.39757
1620.161,0.37123,-9.80282,0.41913
1620.219,0.35925,-9.79803,0.42152
1620.219,0.35925,-9.79803,0.42152
1620.284,0.32093,-9.78126,0.42152
1620.353,0.31375,-9.77886,0.42392
1620.397,0.32572,-9.80761,0.42152
1620.459,0.35925,-9.81000,0.42152
1620.518,0.35925,-9.78605,0.41913
1620.532,0.31614,-9.81000,0.42392
1620.584,0.36165,-9.81719,0.38560
1620.641,0.35686,-9.77408,0.41434
1620.713,0.33530,-9.75970,0.38081
1620.755,0.32572,-9.82916,0.43829
1620.814,0.34249,-9.80282,0.40955
1620.881,0.32812,-9.77886,0.36404
1620.894,0.35925,-9.81240,0.40236
1620.934,0.31854,-9.81000,0.39997
1620.999,0.33770,-9.79563,0.38320
1621.074,0.32333,-9.80521,0.40955
1621.112,0.30656,-9.80761,0.41194
1621.172,0.33051,-9.78366,0.40476
1621.172,0.33051,-9.78366,0.40476
1621.252,0.31854,-9.79084,0.41913
1621.291,0.30417,-9.77408,0.41194
1621.351,0.31614,-9.82198,0.39278
1621.410,0.31375,-9.78845,0.41913
1621.470,0.30417,-9.79803,0.42392
1621.470,0.30417,-9.79803,0.42392
1621.542,0.31854,-9.79323,0.40476
1621.596,0.31614,-9.78605,0.38081
1621.649,0.34488,-9.79803,0.38081
1621.708,0.33051,-9.80282,0.35925
1621.773,0.32812,-9.79323,0.39518
1621.773,0.32812,-9.79323,0.39518
1621.840,0.32333,-9.80042,0.39039
1621.889,0.33051,-9.80761,0.40236
1621.946,0.33530,-9.78845,0.41913
1622.006,0.30896,-9.81719,0.39757
1622.066,0.33291,-9.79084,0.41194
1622.124,0.37602,-9.79084,0.39278
1622.124,0.37602,-9.79084,0.39278
1622.185,0.37602,-9.78366,0.42392
1622.246,0.31135,-9.82437,0.47421
1622.314,0.30177,-9.80761,0.34488
1622.367,0.34728,-9.74773,0.38560
1622.425,0.34488,-9.80282,0.40476
1622.425,0.34488,-9.80282,0.40476
1622.507,0.28501,-9.83395,0.43589
1622.543,0.32812,-9.76929,0.36644
1622.601,0.35446,-9.81479,0.37602
1622.667,0.31854,-9.81479,0.40476
1622.720,0.30656,-9.80042,0.42152
1622.720,0.30656,-9.80042,0.42152
1622.780,0.34249,-9.80042,0.40476
1622.854,0.30177,-9.77168,0.41673
1622.899,0.31854,-9.79323,0.40955
1622.959,0.32093,-9.80282,0.43110
1623.018,0.34967,-9.80042,0.40476
1623.018,0.34967,-9.80042,0.40476
1623.082,0.38799,-9.79084,0.38799
1623.162,0.35925,-9.79563,0.40236
1623.207,0.35925,-9.79563,0.41194
1623.263,0.34488,-9.78845,0.41194
1623.321,0.33530,-9.81000,0.41434
1623.332,0.33051,-9.77408,0.43110
1623.377,0.32333,-9.79563,0.41673
1623.435,0.29698,-9.80761,0.42392
1623.494,0.34249,-9.77647,0.43589
1623.554,0.30896,-9.78605,0.41673
1623.614,0.31614,-9.76929,0.45026
1623.673,0.33770,-9.79563,0.40715
1623.673,0.33770,-9.79563,0.40715
1623.738,0.31614,-9.81000,0.44308
1623.794,0.35686,-9.79084,0.39278
1623.862,0.35446,-9.77647,0.38320
1623.912,0.32572,-9.81000,0.42871
1623.975,0.31135,-9.78366,0.41434
1623.975,0.31135,-9.78366,0.41434
1624.049,0.30177,-9.80521,0.41434
1624.093,0.29459,-9.80042,0.42871
1624.153,0.28501,-9.80521,0.43350
1624.211,0.28501,-9.77168,0.42631
1624.280,0.29459,-9.78605,0.42392
1624.280,0.29459,-9.78605,0.42392
1624.329,0.30177,-9.80282,0.42871
1624.405,0.31135,-9.84114,0.41434
1624.449,0.31614,-9.79563,0.41194
1624.515,0.29219,-9.80042,0.41913
1624.567,0.31135,-9.81000,0.39757
1624.579,0.30177,-9.79803,0.42631
1624.630,0.29938,-9.79803,0.44068
1624.687,0.28501,-9.79323,0.45266
1624.748,0.29938,-9.79323,0.41913
1624.812,0.25866,-9.81000,0.43110
1624.865,0.28501,-9.79803,0.43350
1624.924,0.27543,-9.80521,0.41673
1624.924,0.27543,-9.80521,0.41673
1624.984,0.27064,-9.78366,0.41673
1625.044,0.24908,-9.79803,0.42871
1625.104,0.27303,-9.82437,0.45745
1625.165,0.32093,-9.78126,0.42871
1625.222,0.32812,-9.78366,0.41673
1625.222,0.32812,-9.78366,0.41673
1625.302,0.30177,-9.77647,0.39039
1625.350,0.29698,-9.81240,0.41434
1625.406,0.25387,-9.81719,0.45745
1625.465,0.28022,-9.80521,0.43110
1625.524,0.34009,-9.77886,0.36165
1625.524,0.34009,-9.77886,0.36165
1625.580,0.23950,-9.81719,0.44068
1625.649,0.29459,-9.81479,0.43110
1625.704,0.29219,-9.78366,0.40476
1625.759,0.30177,-9.76210,0.40955
1625.826,0.34249,-9.83874,0.39278
1625.826,0.34249,-9.83874,0.39278
1625.877,0.27543,-9.79803,0.38799
1625.938,0.33770,-9.81240,0.37123
1625.997,0.33770,-9.79323,0.34009
1626.066,0.34009,-9.81240,0.38320
1626.127,0.37362,-9.81479,0.36883
1626.183,0.35446,-9.78366,0.37602
1626.183,0.35446,-9.78366,0.37602
1626.252,0.34009,-9.79563,0.40715
1626.301,0.33291,-9.76929,0.44547
1626.375,0.31614,-9.75731,0.41434
1626.414,0.32333,-9.80521,0.41434
1626.473,0.28022,-9.74773,0.44308
1626.473,0.28022,-9.74773,0.44308
1626.545,0.34488,-9.81958,0.47421
1626.593,0.34967,-9.78845,0.45984
1626.653,0.37602,-9.78605,0.41434
1626.712,0.40955,-9.79323,0.42392
1626.771,0.38799,-9.80521,0.40236
1626.771,0.38799,-9.80521,0.40236
1626.842,0.40236,-9.79084,0.41194
1626.893,0.37123,-9.76929,0.40955
1626.953,0.37602,-9.78605,0.43589
1627.009,0.37602,-9.79563,0.45266
1627.069,0.33051,-9.77886,0.43110
1627.069,0.33051,-9.77886,0.43110
1627.129,0.34967,-9.82916,0.42152
1627.189,0.34249,-9.80282,0.47661
1627.248,0.30177,-9.77647,0.43589
1627.308,0.30417,-9.81240,0.47421
1627.369,0.35207,-9.79084,0.38081
1627.369,0.35207,-9.79084,0.38081
1627.428,0.34009,-9.80042,0.40476
1627.507,0.35207,-9.79563,0.41673
1627.545,0.34249,-9.80761,0.42631
1627.604,0.31135,-9.80282,0.43110
1627.665,0.32812,-9.79084,0.41434
1627.733,0.34488,-9.80042,0.42871
1627.733,0.34488,-9.80042,0.42871
1627.798,0.31854,-9.81479,0.43110
1627.843,0.31135,-9.76689,0.41434
1627.924,0.31854,-9.80761,0.41194
1627.967,0.34967,-9.77647,0.44068
1628.026,0.36644,-9.76689,0.42392
1628.026,0.36644,-9.76689,0.42392
1628.097,0.33530,-9.78845,0.43829
1628.141,0.38081,-9.78605,0.39997
1628.200,0.36644,-9.78605,0.39997
1628.260,0.36165,-9.78605,0.41673
1628.320,0.34249,-9.81240,0.42631
1628.320,0.34249,-9.81240,0.42631
1628.393,0.32333,-9.78126,0.43110
1628.438,0.31854,-9.78845,0.42871
1628.504,0.34009,-9.79563,0.45026
1628.558,0.32333,-9.80042,0.45026
1628.618,0.36165,-9.79803,0.42392
1628.618,0.36165,-9.79803,0.42392
1628.677,0.34249,-9.79084,0.43829
1628.741,0.32812,-9.77168,0.42631
1628.796,0.32812,-9.81000,0.48858
1628.860,0.34249,-9.82677,0.45266
1628.926,0.35207,-9.78366,0.39757
1628.975,0.35207,-9.79323,0.38799
1628.975,0.35207,-9.79323,0.38799
1629.042,0.34009,-9.80521,0.44547
1629.096,0.35207,-9.80521,0.44787
1629.168,0.34009,-9.78366,0.41434
1629.213,0.34728,-9.79563,0.44787
1629.276,0.34249,-9.79803,0.43350
1629.276,0.34249,-9.79803,0.43350
1629.349,0.34728,-9.76689,0.43829
1629.393,0.31375,-9.79084,0.42871
1629.452,0.33770,-9.82916,0.40476
1629.511,0.33530,-9.80282,0.45505
1629.578,0.34009,-9.79803,0.46703
1629.578,0.34009,-9.79803,0.46703
1629.636,0.37602,-9.80761,0.43350
1629.703,0.32333,-9.76929,0.41434
1629.751,0.38560,-9.81000,0.44787
1629.810,0.36404,-9.78366,0.41434
1629.869,0.35925,-9.79084,0.42871
1629.879,0.36644,-9.81479,0.45984
1629.928,0.33291,-9.78366,0.43350
1629.987,0.37602,-9.78126,0.42871
1630.065,0.35207,-9.81000,0.45505
1630.107,0.33770,-9.78605,0.44068
1630.166,0.35446,-9.79323,0.42392
1630.166,0.35446,-9.79323,0.42392
1630.236,0.37123,-9.81958,0.41434
1630.285,0.34728,-9.79084,0.47900
1630.345,0.34488,-9.76210,0.40955
1630.405,0.37362,-9.81479,0.50295
1630.465,0.37362,-9.77886,0.43350
1630.523,0.35925,-9.79803,0.43829
1630.533,0.37841,-9.79803,0.44547
1630.583,0.34967,-9.76929,0.43110
1630.648,0.31614,-9.78605,0.46703
1630.708,0.33291,-9.79563,0.45266
1630.765,0.32812,-9.80042,0.43589
1630.824,0.33770,-9.78845,0.44787
1630.833,0.32333,-9.78605,0.43350
1630.881,0.32333,-9.80042,0.45026
1630.940,0.33770,-9.81000,0.43829
1631.000,0.38081,-9.78366,0.43350
1631.069,0.35446,-9.76689,0.41194
1631.129,0.37602,-9.77886,0.46224
1631.141,0.36404,-9.77647,0.45984
1631.187,0.33051,-9.80521,0.45026
1631.243,0.37602,-9.83395,0.45505
1631.325,0.35925,-9.79323,0.42871
1631.363,0.36644,-9.80042,0.43829
1631.418,0.36644,-9.80042,0.45266
1631.418,0.36644,-9.80042,0.45266
1631.485,0.33530,-9.81479,0.44547
1631.537,0.35925,-9.77886,0.42392
1631.596,0.36165,-9.79323,0.46224
1631.663,0.32333,-9.81479,0.46703
1631.715,0.34728,-9.79563,0.49577
1631.780,0.36644,-9.76929,0.48140
1631.788,0.33051,-9.80042,0.47182
1631.837,0.33770,-9.78126,0.50535
1631.895,0.30177,-9.77886,0.50295
1631.962,0.32572,-9.82437,0.50295
1632.021,0.35207,-9.78605,0.47900
1632.079,0.33770,-9.76929,0.45745
1632.090,0.37362,-9.78366,0.45505
1632.137,0.35446,-9.80761,0.49098
1632.191,0.34728,-9.79563,0.45745
1632.262,0.36644,-9.78366,0.49098
1632.310,0.38320,-9.80282,0.46224
1632.370,0.35686,-9.77408,0.47182
1632.370,0.36404,-9.78366,0.47900
1632.430,0.36404,-9.78366,0.47421
1632.490,0.34249,-9.78126,0.47661
1632.563,0.34009,-9.81240,0.47661
1632.608,0.36644,-9.79084,0.47182
1632.672,0.35925,-9.79563,0.50535
1632.672,0.35925,-9.79563,0.50535
1632.746,0.36883,-9.79563,0.47421
1632.788,0.37362,-9.80042,0.45505
1632.848,0.39518,-9.78366,0.45984
1632.910,0.36644,-9.79323,0.47182
1632.971,0.38560,-9.80761,0.46703
1632.971,0.38560,-9.80761,0.46703
1633.028,0.35207,-9.79323,0.46224
1633.094,0.36404,-9.79563,0.47182
1633.148,0.37841,-9.77886,0.46224
1633.205,0.39278,-9.77408,0.45266
1633.265,0.35925,-9.78366,0.46942
1633.328,0.35446,-9.82677,0.44308
1633.328,0.39039,-9.76449,0.46463
1633.391,0.35446,-9.78126,0.46463
1633.449,0.37123,-9.83395,0.51014
1633.505,0.38799,-9.77647,0.48379
1633.562,0.37841,-9.76449,0.42631
1633.620,0.39278,-9.79084,0.45505
1633.620,0.39278,-9.79084,0.45505
1633.690,0.37362,-9.78366,0.48858
1633.747,0.37123,-9.79323,0.49337
1633.799,0.37841,-9.78605,0.45984
1633.859,0.38799,-9.78605,0.48858
1633.918,0.36165,-9.79563,0.47421
1633.919,0.36883,-9.79323,0.47900
1633.990,0.37602,-9.78366,0.47661
1634.038,0.37123,-9.83395,0.48140
1634.098,0.32572,-9.77647,0.50774
1634.162,0.36165,-9.78845,0.45505
1634.216,0.37602,-9.77886,0.46463
1634.216,0.37602,-9.77886,0.46463
1634.278,0.36644,-9.81000,0.44787
1634.343,0.38799,-9.78366,0.47182
1634.395,0.37841,-9.76449,0.44068
1634.454,0.35686,-9.81479,0.46703
1634.515,0.35207,-9.81479,0.47182
1634.575,0.36165,-9.79084,0.45745
1634.575,0.36165,-9.79084,0.45745
1634.652,0.37602,-9.81240,0.44547
1634.701,0.33530,-9.77886,0.45745
1634.752,0.32333,-9.81958,0.47182
1634.814,0.31854,-9.78126,0.47661
1634.872,0.35686,-9.77886,0.46224
1634.872,0.35686,-9.77886,0.46224
1634.941,0.38081,-9.78845,0.45745
1634.993,0.35686,-9.79084,0.44547
1635.051,0.38320,-9.81240,0.46463
1635.114,0.35446,-9.79323,0.45984
1635.172,0.38320,-9.78366,0.42392
1635.172,0.38320,-9.78366,0.42392
1635.229,0.34488,-9.77168,0.42152
1635.290,0.31854,-9.78605,0.46942
1635.352,0.33291,-9.76929,0.51972
1635.409,0.33051,-9.81719,0.48140
1635.470,0.42392,-9.78605,0.42631
1635.470,0.42392,-9.78605,0.42631
1635.532,0.43110,-9.79084,0.47182
1635.597,0.39518,-9.80521,0.47182
1635.654,0.41913,-9.81240,0.48379
1635.710,0.42631,-9.79084,0.47900
1635.770,0.43829,-9.79803,0.44547
1635.825,0.37602,-9.80761,0.46224
1635.825,0.37602,-9.80761,0.46224
1635.903,0.37362,-9.79084,0.46224
1635.944,0.41913,-9.78605,0.47182
1636.004,0.38560,-9.75731,0.45026
1636.064,0.38320,-9.77408,0.47182
1636.129,0.37123,-9.77886,0.50774
1636.129,0.37123,-9.77886,0.50774
1636.185,0.40715,-9.80282,0.44308
1636.264,0.40236,-9.76929,0.43589
1636.302,0.39039,-9.81000,0.47182
1636.364,0.39997,-9.83635,0.47182
1636.428,0.47421,-9.74533,0.42152
1636.445,0.45266,-9.78366,0.36165
1636.484,0.40955,-9.79563,0.43589
1636.540,0.39757,-9.80042,0.50535
1636.609,0.43589,-9.81240,0.52451
1636.659,0.41194,-9.78126,0.46463
1636.718,0.44068,-9.80282,0.44308
1636.718,0.44068,-9.80282,0.44308
1636.795,0.41913,-9.76929,0.45026
1636.838,0.44308,-9.79563,0.45266
1636.897,0.46224,-9.78366,0.49337
1636.957,0.41194,-9.81479,0.47661
1637.017,0.39518,-9.79803,0.47182
1637.017,0.39518,-9.79803,0.47182
1637.079,0.45745,-9.79323,0.45266
1637.157,0.49577,-9.77647,0.42152
1637.202,0.51493,-9.81719,0.44787
1637.257,0.50056,-9.81479,0.46224
1637.318,0.59636,-9.92975,0.51972
1637.381,0.62750,-9.78366,0.48379
1637.382,0.49816,-9.81719,0.35446
1637.434,0.60115,-9.82437,0.49098
1637.508,0.56762,-9.79084,0.62750
1637.554,0.64666,-10.12854,1.30529
1637.613,0.91729,-9.89622,2.16749
1637.672,-1.51126,-10.41833,4.23200
1637.680,-1.30768,-10.72969,0.51972
1637.740,2.12678,-8.04966,2.18905
1637.791,-0.48858,-8.24845,1.05620
1637.852,0.18442,-8.41849,0.61313
1637.915,0.45026,-13.90548,3.72186
1637.977,7.79100,-8.40652,5.16127
1637.989,-8.92863,-10.63149,-1.79626
1638.029,0.90532,-9.06754,1.49210
1638.096,1.14482,-9.85311,0.58917
1638.161,0.39518,-10.04711,1.00830
1638.208,0.74246,-9.82198,1.08255
1638.273,-1.08255,-10.08303,1.83459
1638.273,-1.08255,-10.08303,1.83459
1638.338,-0.68498,-9.80282,1.65975
1638.386,-1.51605,-10.75603,1.83219
1638.446,-3.97573,-9.29507,0.67300
1638.506,-1.14721,-7.34553,-3.44643
1638.566,2.42615,-8.78972,-0.69216
1638.625,2.93390,-8.83283,0.45026
1638.638,0.33770,-12.14514,-0.01916
1638.689,-3.11113,-10.70813,1.95194
1638.762,0.83826,-9.95849,-0.24908
1638.815,0.92448,-10.17404,0.55564
1638.864,0.79036,-10.17404,0.33051
1638.922,0.50535,-10.27224,0.98196
1638.932,0.43350,-10.55006,1.01788
1638.982,-0.42631,-9.27352,0.86221
1639.070,1.36995,-9.36213,0.62989
1639.103,1.50407,-7.83411,-0.33291
1639.169,1.54239,-8.65560,1.18074
1639.230,2.60818,-11.11289,1.20948
1639.243,0.58678,-12.73192,4.08351
1639.289,1.68370,-8.49513,1.62622
1639.341,-0.33530,-8.99569,-0.08862
1639.412,-0.30896,-9.67827,-0.29698
1639.461,0.24429,-10.28661,1.82980
1639.520,0.62271,-10.15249,1.79626
1639.520,0.62271,-10.15249,1.79626
1639.587,-1.27415,-9.52978,-0.89574
1639.638,-0.50535,-9.54415,-0.23950
1639.702,1.13763,-9.99442,0.11257
1639.757,0.97956,-9.89622,0.76641
1639.822,0.46942,-9.63995,-0.19879
1639.822,0.46942,-9.63995,-0.19879
1639.896,0.57720,-9.70222,-0.17005
1639.936,0.64666,-9.81479,0.19400
1639.994,0.42392,-9.91059,0.07425
1640.069,0.41673,-9.87467,0.14131
1640.114,0.66342,-9.82198,0.38799
1640.181,0.47900,-9.84353,0.13173
1640.181,0.53888,-9.77886,0.23950
1640.246,0.45745,-9.74055,0.29219
1640.292,0.45984,-9.78366,0.28740
1640.356,0.46703,-9.86030,0.33770
1640.412,0.43350,-9.76449,0.50056
1640.471,0.49577,-9.77408,0.39278
1640.471,0.49577,-9.77408,0.39278
1640.532,0.50295,-9.79563,0.25866
1640.603,0.48858,-9.77408,0.35207
1640.655,0.54846,-9.77886,0.43829
1640.709,0.52690,-9.75731,0.45026
1640.771,0.47900,-9.76689,0.43829
1640.771,0.51972,-9.75970,0.42871
1640.831,0.62031,-9.71659,0.46463
1640.898,0.45984,-9.84353,0.51253
1640.948,0.57959,-9.77647,0.51972
1641.008,0.53409,-9.84593,0.48858
1641.068,0.59636,-9.80282,0.51732
1641.078,0.53409,-9.78845,0.50295
1641.128,0.52930,-9.81000,0.54606
1641.191,0.49098,-9.78366,0.54127
1641.251,0.47182,-9.76449,0.55085
1641.311,0.50056,-9.75731,0.55325
1641.365,0.53169,-9.77168,0.53169
1641.424,0.57001,-9.78605,0.59636
1641.424,0.57001,-9.78605,0.59636
1641.484,0.57001,-9.78845,0.57001
1641.555,0.57480,-9.78366,0.55804
1641.603,0.60833,-9.77647,0.57241
1641.663,0.55804,-9.79084,0.55804
1641.722,0.56762,-9.75492,0.54127
1641.722,0.56762,-9.75492,0.54127
1641.781,0.53648,-9.76210,0.53648
1641.861,0.51493,-9.75252,0.61552
1641.901,0.47421,-9.76689,0.61313
1641.961,0.52211,-9.78366,0.58917
1642.030,0.51732,-9.75492,0.63708
1642.041,0.48140,-9.77408,0.59875
1642.083,0.56043,-9.78366,0.57241
1642.146,0.57001,-9.74773,0.54367
1642.206,0.57480,-9.81479,0.56522
1642.259,0.60833,-9.79563,0.57241
1642.326,0.58917,-9.78366,0.57959
1642.338,0.55804,-9.75492,0.56283
1642.378,0.49098,-9.74055,0.60115
1642.437,0.55564,-9.79323,0.57720
1642.510,0.50535,-9.75492,0.60833
1642.555,0.52690,-9.77408,0.55325
1642.622,0.50535,-9.75012,0.57720
1642.675,0.49816,-9.78845,0.61792
1642.685,0.54606,-9.80282,0.55325
1642.735,0.54127,-9.77647,0.57720
1642.797,0.57480,-9.80761,0.54127
1642.859,0.53169,-9.82198,0.57241
1642.915,0.56522,-9.79563,0.59875
1642.982,0.50535,-9.82916,0.59157
1643.000,0.56762,-9.74294,0.56043
1643.041,0.49816,-9.77886,0.61552
1643.094,0.51014,-9.74055,0.60594
1643.166,0.52690,-9.71420,0.62750
1643.211,0.46463,-9.86509,0.63468
1643.271,0.48140,-9.70222,0.62510
1643.271,0.48140,-9.70222,0.62510
1643.340,0.38081,-9.73575,0.63947
1643.390,0.42631,-9.79563,0.69456
1643.454,0.50535,-9.80761,0.59875
1643.509,0.51732,-9.77408,0.57480
1643.569,0.54846,-9.77168,0.53409
1643.569,0.54846,-9.77168,0.53409
1643.640,0.53169,-9.81479,0.55085
1643.692,0.48140,-9.78126,0.56762
1643.748,0.48619,-9.80282,0.51732
1643.810,0.49337,-9.78845,0.50056
1643.866,0.46224,-9.77886,0.59396
1643.866,0.46224,-9.77886,0.59396
1643.926,0.45984,-9.79803,0.62510
1643.986,0.47661,-9.77886,0.60594
1644.047,0.46463,-9.79563,0.55085
1644.119,0.45745,-9.74533,0.56522
1644.166,0.48379,-9.76210,0.57241
1644.232,0.52211,-9.79563,0.59636
1644.255,0.50774,-9.77408,0.53888
1644.284,0.53169,-9.74055,0.53169
1644.343,0.53409,-9.77168,0.53169
1644.416,0.52211,-9.82198,0.54606
1644.465,0.53888,-9.79323,0.58678
1644.530,0.50056,-9.79084,0.57241
1644.543,0.52211,-9.74773,0.55564
1644.582,0.50295,-9.78845,0.57959
1644.643,0.51493,-9.78366,0.58917
1644.722,0.51253,-9.77168,0.59636
1644.763,0.50056,-9.78366,0.57480
1644.833,0.50535,-9.77886,0.60115
1644.833,0.50535,-9.77886,0.60115
1644.892,0.50295,-9.75012,0.58199
1644.938,0.51732,-9.80761,0.61313
1644.998,0.53648,-9.77168,0.57241
1645.057,0.49337,-9.77408,0.56762
1645.117,0.53888,-9.74533,0.53409
1645.117,0.53888,-9.74533,0.53409
1645.194,0.53888,-9.78845,0.57001
1645.240,0.51493,-9.79563,0.57959
1645.296,0.54606,-9.77408,0.56762
1645.355,0.52451,-9.76929,0.56283
1645.424,0.51732,-9.76689,0.55325
1645.474,0.52690,-9.78366,0.57720
1645.474,0.52690,-9.78366,0.57720
1645.538,0.53169,-9.79803,0.57720
1645.594,0.54606,-9.77168,0.56043
1645.663,0.54367,-9.76929,0.57720
1645.717,0.56043,-9.79323,0.58917
1645.775,0.54127,-9.74773,0.58438
1645.775,0.54127,-9.74773,0.58438
1645.846,0.56043,-9.77886,0.56762
1645.892,0.52451,-9.79323,0.55804
1645.951,0.58199,-9.74533,0.57959
1646.011,0.57241,-9.76929,0.60115
1646.071,0.58438,-9.76449,0.58199
1646.071,0.58438,-9.76449,0.58199
1646.141,0.56043,-9.76449,0.59396
1646.189,0.56522,-9.75012,0.60354
1646.249,0.56762,-9.74055,0.60594
1646.309,0.57480,-9.81000,0.58438
1646.370,0.54846,-9.72617,0.59157
1646.370,0.54846,-9.72617,0.59157
1646.430,0.51732,-9.79563,0.64666
1646.497,0.55085,-9.77408,0.61313
1646.550,0.54367,-9.75731,0.59396
1646.607,0.55804,-9.78605,0.58678
1646.671,0.57480,-9.75731,0.57720
1646.681,0.54606,-9.77886,0.60354
1646.727,0.55325,-9.78605,0.58438
1646.785,0.57001,-9.77408,0.60115
1646.846,0.57720,-9.76689,0.56522
1646.905,0.54606,-9.76929,0.56283
1646.973,0.55085,-9.75731,0.59875
1647.028,0.52930,-9.76210,0.57959
1647.028,0.52930,-9.76210,0.57959
1647.089,0.53169,-9.75252,0.57480
1647.153,0.51253,-9.78126,0.62750
1647.202,0.53169,-9.77168,0.60354
1647.262,0.51014,-9.77408,0.58678
1647.325,0.56283,-9.75731,0.59157
1647.325,0.56283,-9.75731,0.59157
1647.382,0.54367,-9.76689,0.60833
1647.458,0.52690,-9.77886,0.60115
1647.505,0.51732,-9.76210,0.56762
1647.566,0.54367,-9.77886,0.58438
1647.619,0.53409,-9.75012,0.60833
1647.627,0.51253,-9.79563,0.62271
1647.680,0.54367,-9.78126,0.59396
1647.739,0.55325,-9.76210,0.57480
1647.798,0.53888,-9.75970,0.56522
1647.858,0.54367,-9.77886,0.62510
1647.917,0.56522,-9.78845,0.60354
1647.925,0.54846,-9.75492,0.58678
1647.986,0.55564,-9.77647,0.60833
1648.065,0.54846,-9.76689,0.57480
1648.096,0.55325,-9.79323,0.60833
1648.156,0.55804,-9.75970,0.59636
1648.219,0.51972,-9.74533,0.61073
1648.274,0.55325,-9.78126,0.60115
1648.274,0.54846,-9.76449,0.60354
1648.335,0.53409,-9.75970,0.56283
1648.396,0.56762,-9.78366,0.58917
1648.459,0.54846,-9.77647,0.62031
1648.513,0.55804,-9.76210,0.59636
1648.576,0.52930,-9.76929,0.63468
1648.577,0.53409,-9.80761,0.62031
1648.635,0.57241,-9.75012,0.60115
1648.704,0.56522,-9.78126,0.59157
1648.751,0.57480,-9.77408,0.59875
1648.822,0.55325,-9.76449,0.60115
1648.875,0.58199,-9.78366,0.61073
1648.876,0.56043,-9.76210,0.59636
1648.931,0.57241,-9.77647,0.61552
1649.002,0.56283,-9.76449,0.58678
1649.056,0.54367,-9.80042,0.61073
1649.108,0.55085,-9.73336,0.59157
1649.173,0.53648,-9.77647,0.62271
1649.183,0.54606,-9.77408,0.63708
1649.230,0.54606,-9.76929,0.63468
1649.286,0.53888,-9.79563,0.63229
1649.364,0.55564,-9.74533,0.58917
1649.406,0.57720,-9.77168,0.57480
1649.470,0.55564,-9.77408,0.57241
1649.531,0.54606,-9.77886,0.58438
1649.549,0.54846,-9.78845,0.58917
1649.585,0.52930,-9.76689,0.60115
1649.648,0.53888,-9.77408,0.57959
1649.723,0.54606,-9.75970,0.58438
1649.763,0.52451,-9.75252,0.61552
1649.823,0.56522,-9.81240,0.61313
1649.823,0.56522,-9.81240,0.61313
1649.895,0.55325,-9.76929,0.62031
1649.942,0.54367,-9.74533,0.58678
1650.006,0.55564,-9.80282,0.67061
1650.067,0.54606,-9.76929,0.60594
1650.129,0.57001,-9.77408,0.59636
1650.129,0.57001,-9.77408,0.59636
1650.185,0.56283,-9.75012,0.61073
1650.252,0.54846,-9.75970,0.59875
1650.301,0.54846,-9.77168,0.61792
1650.359,0.55564,-9.75012,0.60833
1650.419,0.56522,-9.76689,0.62510
1650.419,0.56522,-9.76689,0.62510
1650.485,0.51972,-9.79084,0.62750
1650.552,0.55564,-9.74294,0.60833
1650.598,0.55325,-9.74055,0.58678
1650.657,0.49577,-9.75492,0.67061
1650.724,0.51493,-9.76210,0.65863
1650.724,0.53888,-9.78126,0.64905
1650.783,0.50774,-9.75970,0.56762
1650.857,0.62031,-9.68546,0.59157
1650.899,0.53169,-9.81240,0.65624
1650.955,0.51972,-9.79323,0.65145
1651.014,0.53169,-9.78605,0.62031
1651.080,0.54846,-9.74533,0.57959
1651.080,0.54127,-9.75252,0.57720
1651.134,0.52690,-9.77168,0.61552
1651.197,0.50056,-9.80282,0.62510
1651.260,0.52930,-9.75012,0.62031
1651.313,0.53409,-9.77408,0.60115
1651.377,0.50774,-9.75731,0.61073
1651.377,0.50535,-9.77408,0.62989
1651.438,0.52690,-9.80042,0.62031
