time,X_value,Y_value,Z_value
1554.605,-0.91569,-0.19714,1.01594
1554.659,-3.03770,0.56080,1.54112
1554.705,0.09524,-0.35906,0.43484
1554.769,1.56957,-2.04164,0.09183
1554.803,-1.17349,0.49582,-0.35399
1554.861,-1.15218,1.37892,0.00820
1554.907,-2.06565,3.13874,-2.07705
1554.961,-2.20946,1.20155,0.82526
1555.004,-2.10080,-0.15879,1.30356
1555.065,-2.17803,0.86813,0.68092
1555.108,-1.65499,1.16693,0.56800
1555.157,-0.86882,-1.16173,-0.36091
1555.212,-0.93753,1.57333,-0.46957
1555.255,-0.04005,0.79729,-0.17822
1555.304,0.57355,-1.50954,0.01300
1555.360,3.92540,0.31632,-0.92976
1555.403,3.44017,0.99117,-0.02695
1555.464,2.83191,-3.75406,-0.67996
1555.508,2.89529,-0.51459,-0.35079
1555.558,2.23642,-2.02779,-0.17609
1555.607,0.74399,-1.64270,-0.08767
1555.656,-0.65524,-0.44641,0.91634
1555.704,-2.34847,0.46120,1.88307
1555.755,-2.04114,1.39703,1.35044
1555.805,2.47504,-1.16493,-0.21177
1555.859,-0.29997,-0.48156,-0.32309
1555.909,0.00576,-0.19181,-0.03707
1555.955,-1.53781,0.56932,-1.24561
1556.011,-2.07204,0.85268,0.07425
1556.055,-1.93728,-0.09061,1.37014
1556.109,-2.04860,1.28092,0.80182
1556.155,-1.40944,1.35921,0.46094
1556.209,-1.20225,-0.59874,-0.08021
1556.253,-1.47336,0.97306,-0.30072
1556.309,-0.29198,0.88464,-0.34120
1556.367,0.10962,-0.24667,0.73311
1556.408,3.07266,-0.70740,-0.84774
1556.458,3.37945,1.74377,-0.55053
1556.513,2.70461,-3.95646,-0.73322
1556.559,2.86227,-2.45710,-0.36251
1556.618,2.49901,-1.31620,0.00181
1556.660,0.83667,-0.99023,0.11100
1556.716,-0.47840,0.23270,0.74164
1556.757,-1.94314,0.62471,1.32114
1556.822,-2.14448,1.43591,1.34138
1556.857,2.56293,-0.99129,-0.14946
1556.908,-0.14710,0.03243,0.22126
1556.952,0.79565,0.15760,-0.33002
1557.006,-1.21503,1.43804,-1.61633
1557.054,-1.80412,0.89849,-0.38541
1557.105,-1.99321,0.29501,1.07134
1557.154,-1.78761,-0.51246,0.37891
1557.209,-1.84886,0.80261,0.73258
1557.258,-1.61610,1.53711,0.12325
1557.304,-1.78921,-0.90767,-0.49247
1557.366,-0.42567,1.29636,-0.09619
1557.406,-0.17960,-0.22217,0.13231
1557.460,2.09741,-1.43125,-0.10258
1557.505,3.50143,-0.36492,-0.82004
1557.558,3.04816,-1.65389,-0.62616
1557.608,3.37359,-4.08269,-1.12897
1557.661,2.20553,-0.31538,-0.08448
1557.710,1.65905,-1.15268,-0.10258
1557.760,0.37967,-1.11912,0.17864
1557.805,-1.17295,-0.53962,1.14005
1557.864,-2.51412,-0.41498,2.00504
1557.907,0.17887,-0.62591,-0.18568
1557.956,1.22283,0.12724,-0.05092
1558.005,0.59112,-1.19103,-0.61072
1558.059,-2.02623,0.17517,0.10887
1558.103,-2.27976,3.71345,-0.26610
1558.162,-2.36392,0.11871,1.90917
1558.214,-2.37564,-0.04001,0.89131
1558.256,-1.84514,0.44522,1.09850
1558.305,-1.66191,2.90545,0.92007
1558.354,-1.30771,-0.89382,-0.39287
1558.409,-1.40358,0.26519,-0.55479
1558.459,0.65557,1.39756,-0.43601
1558.507,1.37889,-1.13936,0.10141
1558.554,3.49450,-1.85362,-0.97663
1558.603,3.01726,-0.33669,-0.92976
1558.654,2.77279,-4.33356,-0.65865
1558.702,2.53523,0.97519,-0.63575
1558.754,2.06918,-1.30821,-0.21604
1558.812,0.48460,-0.64402,0.14402
1558.853,-1.04725,0.10859,0.95043
1558.915,-2.30160,0.52351,1.23965
1558.953,-0.83367,0.29555,0.74164
1559.009,1.98662,0.28223,-0.16011
1559.057,-1.24965,0.80847,0.06413
1559.111,-0.64991,1.46414,-0.25385
1559.157,-1.46537,1.98825,-2.29650
1559.219,-2.32237,0.98531,0.59570
1559.252,-2.05446,0.75361,1.55869
1559.310,-2.02517,0.58636,0.49609
1559.359,-1.47709,1.32566,0.35441
1559.408,-1.74873,-0.49488,-0.04133
1559.454,-0.47095,0.81433,-0.60805
1559.515,0.17780,1.78692,0.46201
1559.559,1.53175,-1.38651,-0.47703
1559.606,4.11182,-1.56440,-1.22431
1559.653,3.03537,0.38450,-0.94947
1559.705,2.82072,-3.04512,-0.93775
1559.759,2.01591,0.85907,-0.11484
1559.806,1.79008,-1.35455,0.18930
1559.866,0.24598,-0.80700,0.26759
1559.912,-1.19959,-0.21525,1.05482
1559.954,-2.96260,0.44042,1.54272
1560.009,-0.69199,0.31685,0.38371
1560.063,1.40285,0.15600,0.08970
1560.111,-0.41608,1.25855,-0.26024
1560.162,0.13146,0.33603,-0.48555
1560.210,-1.20864,1.87906,-1.74149
1560.261,-2.05979,0.67638,1.00369
1560.304,-1.83608,0.35573,1.22900
1560.366,-2.11465,-0.15506,0.64097
1560.404,-1.46324,0.95974,0.10195
1560.466,-1.57403,-1.14469,-0.00245
1560.509,0.37221,2.17840,-0.07276
1560.558,1.50885,-1.75509,-0.82856
1560.603,2.88091,0.23802,-0.70659
1560.663,2.19168,1.98346,-0.34866
1560.702,2.09741,-4.23928,-0.67889
1560.756,1.07369,0.41166,0.51580
1560.806,0.65451,-1.65655,0.37785
1560.857,-0.57321,-1.10741,0.96801
1560.905,-1.39986,0.38503,1.31901
1560.955,-2.11944,2.90704,0.65322
1561.003,1.24892,-3.01423,-0.57876
1561.056,0.73653,-0.10872,0.21966
1561.102,-0.48586,3.59627,0.46467
1561.156,-0.31009,-2.43313,-0.91112
1561.205,-1.56178,4.22264,-0.98995
1561.259,-1.17082,-0.61579,0.34323
1561.304,-1.11863,-1.20754,0.24842
1561.354,-0.98813,0.41166,0.49077
1561.413,-0.56842,0.83510,-0.00724
1561.463,-1.23421,-0.98224,-0.18408
1561.510,-1.05684,0.87612,0.08650
1561.554,-0.39797,0.35840,-0.20325
1561.608,0.37860,1.02685,-0.04719
1561.658,1.18767,0.17571,0.00447
1561.709,1.55252,1.25748,-0.63149
1561.759,2.04414,-0.09221,-0.67943
1561.808,1.62177,0.82019,-0.38275
1561.855,1.08008,-0.97212,-0.34547
1561.913,0.84998,-1.09516,-0.27356
1561.954,0.60391,-0.84269,-0.11484
1562.019,-0.07786,-0.05972,0.06360
1562.055,-0.47201,-0.12790,0.13231
1562.108,-0.49598,-0.16465,0.15095
1562.159,-0.03685,-0.23282,0.05614
1562.206,1.05079,-0.92205,-0.40619
1562.255,0.97728,-1.98998,-0.18195
1562.305,0.34931,-1.00461,0.25588
1562.353,-0.35004,-0.86879,0.25108
1562.414,-0.59558,0.10007,0.69370
1562.458,0.44785,-0.16944,0.27665
1562.506,-1.43874,0.80474,0.02898
1562.555,-2.01398,3.92118,0.12485
1562.606,-1.23154,1.23458,0.71287
1562.657,-1.23953,1.77573,0.96694
1562.716,-0.53273,1.04123,0.25534
1562.756,-0.73034,1.42260,0.54350
1562.805,-1.19799,3.34487,0.70116
1562.866,-2.11625,2.17414,-0.00884
1562.920,-2.33036,-0.43522,-0.41045
1562.959,-0.40117,0.62152,0.33471
1563.004,1.83748,0.33709,-0.38541
1563.068,4.15869,-1.82273,-0.87064
1563.107,3.78585,2.08572,-0.50259
1563.157,3.54670,-2.42514,-0.95799
1563.205,3.71235,1.40822,-0.67623
1563.258,2.79356,-1.65975,-0.43015
1563.304,1.04173,-1.46320,-0.14200
1563.360,-1.05950,-0.72870,0.98825
1563.407,-2.82465,-0.40380,1.81542
1563.464,2.09528,-2.03259,-0.84454
1563.502,0.04304,-1.30555,0.31979
1563.557,0.05263,0.39568,0.15734
1563.603,-1.85100,-3.15538,-0.41897
1563.659,-2.73889,2.52408,-0.25439
1563.705,-2.29574,-0.65573,2.22875
1563.756,-2.86619,0.67318,1.05376
1563.807,-1.87177,1.50462,0.90888
1563.862,-1.70772,1.84391,0.44869
1563.905,-1.64114,0.52511,-0.12922
1563.966,-1.28534,0.83510,-0.01257
1564.003,-0.59824,-0.81233,-0.35399
1564.070,1.68994,-1.06426,-0.72683
1564.104,3.96375,-1.23577,0.18610
1564.166,2.89423,2.30730,-0.12389
1564.217,3.53551,-6.05130,-1.03629
1564.262,3.07958,0.54162,-0.79234
1564.309,2.87665,-1.82007,-0.89088
1564.354,1.23934,-0.98170,-0.28261
1564.411,-0.91037,-0.50926,0.96588
1564.458,-1.88402,0.03136,1.93047
1564.514,1.83375,-1.39822,-0.81099
1564.555,0.62361,-1.36573,0.36240
1564.613,1.07049,1.01354,0.13124
1564.665,-1.97510,-1.18783,0.15042
1564.717,-2.91999,3.48388,0.75176
1564.753,-3.28378,3.12063,1.52461
1564.809,-2.91679,0.86280,-0.38595
1564.853,-2.18283,0.04734,0.53178
1564.909,-1.99853,3.91425,0.61647
1564.955,-1.82543,0.78184,-0.77903
1565.007,-1.19905,1.09663,-0.36304
1565.055,-0.72341,1.37519,0.17811
1565.107,1.56158,-0.64668,-0.81258
1565.160,3.54350,-0.06078,0.21646
1565.206,2.86759,0.79675,0.21806
1565.261,1.77197,-8.90301,0.86840
1565.308,3.10302,-0.68077,-0.78063
1565.362,2.63270,0.15280,-0.53721
1565.412,1.08754,-1.02218,0.40768
1565.453,-0.48320,-0.79369,0.71980
1565.511,-2.43316,0.53576,0.41886
1565.556,-1.07548,-0.41605,0.41513
1565.615,1.14293,-1.16919,0.25002
1565.660,-0.43260,3.07003,0.63618
1565.704,-1.70718,-0.21312,-0.09939
1565.766,-2.70960,3.39067,-1.37132
1565.803,-2.32717,0.60767,-0.55000
1565.868,-2.52797,-1.15907,0.74217
1565.901,-2.45447,3.73475,1.51928
1565.962,-1.85792,1.30861,0.35495
1566.008,-1.18201,-1.11699,-0.87703
1566.064,-0.40437,1.39011,-0.18195
1566.104,0.03399,-0.76226,-0.04772
1566.161,3.11953,-1.15960,-0.48235
1566.202,3.15575,1.57866,0.39915
1566.258,3.71341,-3.94580,-0.77157
1566.308,3.22179,-3.98682,-0.85306
1566.359,2.44681,-0.90980,0.09076
1566.409,1.26703,-1.20275,-0.31084
1566.455,-0.11941,-1.26666,0.39170
1566.514,-1.88668,-0.04267,1.60823
1566.554,-0.81556,0.10114,1.22473
1566.602,1.85612,-0.70154,-0.51005
1566.660,-0.36708,-0.22164,0.36294
1566.708,-0.69625,1.50516,-0.65173
1566.768,-1.90106,-0.02776,-1.89329
1566.806,-2.71013,0.71260,0.35122
1566.855,-2.53276,0.10966,2.93502
1566.904,-2.13223,1.76614,0.75708
1566.953,-2.35114,2.34139,0.61381
1567.011,-1.57190,-0.41978,-0.54893
1567.060,-0.69305,0.84469,-0.28315
1567.108,0.07713,0.09475,0.14349
1567.154,3.13657,-1.78438,-0.15638
1567.208,5.00505,-2.16148,-0.35399
1567.252,4.52248,-1.13457,-1.01019
1567.309,6.10866,-2.79319,-1.51566
1567.357,5.69960,-2.39691,-2.17239
1567.420,2.13043,-2.41235,-1.34841
1567.453,-0.92262,-1.04988,0.39543
1567.509,-2.75168,1.15788,1.85324
1567.555,-4.93760,3.26497,3.44634
1567.608,-2.81772,-0.54069,1.79518
1567.657,0.08992,4.61360,-0.16810
1567.707,-0.85178,7.48981,-0.61338
1567.759,-2.30373,-0.61153,-0.34333
1567.807,-2.71173,-0.45813,1.76110
1567.854,-2.84489,1.52273,1.18958
1567.911,-2.22117,2.55124,0.42792
1567.958,-0.61635,-2.05922,-0.56970
1568.010,-0.48107,4.31000,-0.06637
1568.054,-0.66323,-1.79290,0.10088
1568.111,2.38130,-1.40675,-0.56065
1568.169,3.42473,-1.93512,-0.05784
1568.207,2.81060,-2.47307,-0.48608
1568.252,4.05590,-4.52105,-0.71991
1568.306,2.39728,1.62074,-0.69967
1568.362,1.76824,-0.78676,-0.31937
1568.407,0.15703,-1.18677,0.37838
1568.461,-1.72529,-0.23336,1.42181
1568.504,-2.83690,2.54219,1.19864
1568.564,2.58743,-1.92659,-0.99954
1568.610,0.65557,-1.22725,-0.33002
1568.675,-0.72395,3.07376,0.66547
1568.704,-1.80998,3.12382,-2.31993
1568.761,-1.91598,-0.83204,0.29795
1568.812,-2.49175,0.04894,1.35683
1568.857,-2.32664,1.46681,1.03086
1568.902,-1.43874,0.17411,0.30435
1568.959,-1.01743,0.46812,-0.50739
1569.003,-1.05791,0.53257,-0.28368
1569.069,-0.10609,0.75095,0.05827
1569.103,1.32243,0.75574,-0.27249
1569.161,3.39863,0.42231,-0.49407
1569.205,3.10302,0.44575,-0.16810
1569.262,2.37544,-0.75427,-0.75133
1569.302,1.32456,0.27850,0.14615
1569.357,1.40339,-1.14149,0.54190
1569.404,0.52881,-1.05894,0.48970
1569.457,-0.69678,-0.17477,1.09584
1569.503,-1.67523,-0.22590,1.89905
1569.555,-0.17533,-0.90980,1.22473
1569.602,1.62230,-2.73087,-0.28421
1569.660,-0.43047,-0.35320,0.34802
1569.710,0.39405,0.78237,-0.61072
1569.758,-1.63315,-2.99239,0.00501
1569.816,-1.60918,4.23596,-2.20488
1569.852,-2.28562,0.16452,0.93179
1569.909,-2.78523,0.12138,1.70517
1569.959,-1.27522,2.08040,0.13923
1570.015,-1.81158,1.34004,0.33151
1570.054,-1.20704,-1.32099,-0.43228
1570.113,-1.35938,1.89344,0.02045
1570.165,-1.20438,2.02660,-0.23255
1570.219,-0.50557,-1.76734,-0.40725
1570.254,1.55838,-0.25040,-1.54495
1570.308,3.47746,1.61594,-0.27356
1570.359,4.05270,-1.88824,1.00156
1570.408,4.22208,-2.59665,-0.66398
1570.453,2.53683,-1.21287,0.99251
1570.512,2.30460,-3.05258,0.11633
1570.557,0.53040,-1.96654,-0.16011
1570.609,-1.18041,-1.08290,0.88598
1570.652,-2.03582,0.92405,2.16696
1570.712,3.43378,-1.46214,-1.78251
1570.761,2.35840,-2.42887,-0.64374
1570.811,-1.61823,2.62422,0.32192
1570.869,-2.67711,7.26664,0.54616
1570.907,-2.93277,1.48225,0.54403
1570.956,-3.50429,-0.38249,0.80236
1571.004,-1.72583,0.52778,1.29238
1571.059,-2.07204,3.93289,1.36322
1571.104,-1.34766,1.08651,0.28464
1571.161,-1.06749,0.66253,-0.91219
1571.206,-0.75271,2.04205,-0.41364
1571.258,-1.29120,0.54908,1.21089
1571.305,2.66626,-0.58915,-0.57503
1571.365,3.74803,0.81114,-0.37955
1571.408,3.24843,-2.31701,-0.56065
1571.471,3.02632,-2.12207,-1.07198
1571.513,2.56825,-0.66266,0.12219
1571.560,2.13522,-1.90689,-0.48981
1571.604,0.39511,-1.08770,0.28730
1571.662,-1.31357,-0.41552,1.48413
1571.707,-2.75967,0.91127,2.10464
1571.758,2.06385,-1.32632,-1.19608
1571.812,0.75464,-1.31034,-0.27143
1571.856,0.43240,-0.20886,-0.50898
1571.907,-1.87709,-1.16067,-0.84241
1571.958,-2.51838,0.90967,-0.12868
1572.004,-2.75381,-0.03096,1.31315
1572.055,-2.43423,0.76426,1.54804
1572.105,-1.82809,3.11903,1.06974
1572.167,-1.49307,0.37597,0.25907
1572.204,-1.11916,0.24761,-0.72630
1572.262,-0.69518,1.09396,-0.26557
1572.310,-0.94446,0.08409,0.80715
1572.363,2.81433,-1.58411,-0.74973
1572.413,3.29530,0.50807,0.12804
1572.463,3.37999,-1.84404,-0.65546
1572.515,3.11314,-2.73620,-0.99741
1572.558,2.11658,-0.90980,0.44336
1572.610,2.18689,-1.81474,-0.45572
1572.666,0.27900,-1.24749,0.11047
1572.710,-1.29653,-0.51938,1.29238
1572.753,-2.77032,0.93897,2.37202
1572.808,2.51233,-1.56334,-1.28822
1572.857,1.15838,-1.24962,-0.30605
1572.916,-0.00915,-0.77185,-0.56598
1572.964,-1.75778,1.54564,-0.55639
1573.011,-2.24141,1.67187,0.48331
1573.057,-2.86140,0.54642,0.96960
1573.107,-2.56099,-0.11724,0.84870
1573.154,-1.85952,2.44206,0.92433
1573.211,-1.41477,0.18156,0.34642
1573.253,-1.00518,1.68625,-0.19846
1573.310,-0.73247,0.74136,-0.39766
1573.354,-0.06668,0.34881,0.77892
1573.407,2.19808,-1.13510,-0.61018
1573.454,3.69158,0.12457,-0.89088
1573.506,3.45083,-1.27678,-0.35186
1573.555,2.88197,-5.77806,-1.01019
1573.622,1.70752,0.98797,0.07798
1573.653,2.32431,-1.67359,-0.81631
1573.711,0.46116,-1.53191,-0.12123
1573.758,-1.52183,-0.15399,1.34990
1573.817,-3.20282,2.04578,2.72037
1573.860,2.12297,-0.80860,-0.93669
1573.905,0.96503,-0.09061,-0.45519
1573.958,0.45264,-1.33804,-1.18436
1574.003,-1.74980,1.49663,-0.72896
1574.071,-2.14234,1.16001,1.00955
1574.106,-2.30373,1.72939,1.32380
1574.159,-2.33516,0.87665,0.29742
1574.206,-1.60971,0.49049,0.37039
1574.258,-1.48241,2.11821,0.26493
1574.304,-1.89627,-0.39421,-0.38381
1574.358,-0.28665,1.45349,-0.11590
1574.402,-0.13858,0.33549,0.54776
1574.457,2.56612,-0.66319,-0.32895
1574.504,3.47373,1.23724,-0.40938
1574.565,3.17759,-1.72952,-0.73588
1574.606,2.80900,-3.85952,-0.63948
1574.669,1.77783,-0.82138,0.31926
1574.724,1.35652,-1.52978,-0.27729
1574.761,-0.10396,-0.76333,0.30754
1574.806,-1.78229,-0.07037,1.24924
1574.856,-3.33438,1.61541,2.44286
1574.921,3.12912,-1.52765,-1.34628
1574.955,0.25077,-0.80700,-0.27303
1575.008,0.76476,-1.43018,-0.16490
1575.056,-2.04008,-0.32124,-0.22030
1575.109,-2.47204,3.35605,-0.45998
1575.153,-2.47524,1.41621,1.21621
1575.211,-2.35220,0.26093,1.05163
1575.257,-1.26830,1.07532,0.17066
1575.310,-1.51384,0.36905,0.12858
1575.360,-1.61025,0.40420,-0.12069
1575.409,-0.27653,1.20741,-0.52230
1575.453,-0.34844,0.04255,1.26894
1575.508,2.71047,-0.21099,-0.15372
1575.555,3.92434,1.32885,-0.44773
1575.613,3.60529,-1.51008,-1.07837
1575.654,2.40420,-2.07307,-0.30232
1575.713,3.25748,-1.92500,-0.97930
1575.756,1.89341,-1.35348,-1.42671
1575.807,0.70617,-0.91300,-0.58515
1575.852,-0.86882,-0.81286,0.93658
1575.915,-3.27898,0.51073,2.75019
1575.954,-2.54288,1.50409,1.32753
1576.011,1.43961,-1.02059,-1.88317
1576.053,1.89341,-0.45706,-1.39848
1576.109,-1.23634,2.35577,0.48225
1576.159,-2.53170,3.22662,0.40395
1576.207,-2.31545,1.86468,0.70116
1576.270,-2.27976,1.07159,0.89504
1576.306,-1.50212,1.10355,0.79011
1576.353,-1.67949,3.66338,0.97866
1576.413,-1.38281,1.29104,0.07318
1576.453,-1.49999,0.45960,-0.49620
1576.503,-0.23179,0.32591,-0.70180
1576.553,-0.49438,0.29768,0.71554
1576.604,3.86681,-0.72604,-0.89834
1576.662,4.18639,0.95441,-0.40139
1576.706,3.79278,-3.05790,-0.76624
1576.771,2.95708,-1.84723,-0.04133
1576.803,2.92831,-2.35057,0.70329
1576.858,1.41457,-2.49012,0.23830
1576.906,-0.07680,-1.36999,1.12407
1576.968,-1.40891,-0.62324,1.92674
1577.004,-0.99079,-0.48316,1.53473
1577.058,2.77971,-1.24216,-1.45973
1577.103,0.09950,-2.43792,0.23457
1577.163,-0.60251,3.00398,0.93818
1577.202,-2.27337,1.47426,0.07691
1577.262,-3.11174,6.45491,1.13951
1577.304,-2.41718,-0.16092,2.15365
1577.363,-2.92691,2.24445,0.53071
1577.426,-2.07310,1.76987,0.33524
1577.455,-2.63556,1.31074,0.84390
1577.502,-1.82756,1.12699,-0.09779
1577.556,-0.77721,1.86042,-0.32949
1577.608,-0.37134,0.71153,0.11366
1577.655,1.64307,-2.09224,-1.02723
1577.703,3.89238,-0.36385,-1.11139
1577.754,3.19090,0.74349,-0.01417
1577.804,3.93712,-4.33356,-0.68795
1577.862,2.66360,0.06012,0.59303
1577.905,2.61140,-1.77639,0.00980
1577.955,0.52082,-1.31939,0.18983
1578.016,-0.88853,-0.39474,1.22580
1578.057,-2.19934,0.51979,1.59065
1578.111,0.85691,-0.99502,-0.39979
1578.154,0.59325,-0.77877,0.41460
1578.210,1.00125,-0.72711,0.04762
1578.255,-2.38256,-2.10076,0.14828
1578.320,-2.50933,4.07617,-0.21337
1578.354,-1.96551,-0.87731,1.24711
1578.416,-2.15939,0.77598,0.03750
1578.453,-2.23928,-0.41339,1.24018
1578.507,-1.94048,2.45963,1.08412
1578.553,-1.29759,0.60447,-0.20645
1578.611,-1.69706,0.03030,-0.28368
1578.660,-0.30370,0.38716,-0.40885
1578.711,0.17887,-1.15534,0.01939
1578.754,3.32726,-1.13830,-0.60699
1578.828,3.54617,0.41699,-0.07436
1578.853,3.63831,-2.80331,-0.53189
1578.911,3.22925,-3.13833,-0.19047
1578.953,2.94802,-1.31833,-0.16916
1579.007,1.27609,-1.04509,-0.43122
1579.055,-0.37294,-0.60939,0.36986
1579.107,-1.90905,-0.08635,1.46229
1579.154,-2.13542,1.20369,1.82075
1579.214,3.19463,-0.56412,-0.94734
1579.260,-0.12953,-1.60915,0.03963
1579.303,-0.29571,0.56612,-0.38168
1579.367,-1.31943,-0.73882,-1.48317
1579.405,-1.94314,0.41859,0.90675
1579.472,-2.43050,-0.16731,1.93686
1579.508,-2.38576,0.95441,0.78904
1579.558,-1.63421,2.90704,0.76294
1579.602,-1.68961,0.44149,0.15042
1579.659,-1.67523,-0.63230,-0.80886
1579.703,-0.35004,1.06999,-0.17129
1579.759,-0.75004,0.24282,0.96801
1579.804,2.78823,-2.29038,-1.26958
1579.868,3.48545,0.60874,-0.44134
1579.905,2.92938,-1.44403,-0.35345
1579.956,3.11474,-5.24969,-0.67250
1580.004,2.66306,-0.13535,0.09555
1580.058,1.83535,-1.30075,-0.29540
1580.104,-0.03685,-1.08077,0.48331
1580.155,-1.45578,-0.18808,1.50437
1580.206,-2.91360,1.23458,1.91822
1580.254,2.87665,-1.34975,-1.13642
1580.308,0.16449,-1.07332,0.20474
1580.359,0.36103,1.26227,-0.38328
1580.404,-1.82064,-0.70261,-0.01949
1580.459,-2.31811,2.27268,-0.51697
1580.516,-2.42890,-0.21258,1.37440
1580.562,-2.33889,0.28756,0.92806
1580.606,-1.73115,1.99464,0.63671
1580.658,-1.90905,1.38265,0.54243
1580.716,-1.22196,-1.51167,-0.63415
1580.753,-0.73726,0.90648,-0.34706
1580.817,0.22414,0.41859,0.27345
1580.853,1.87051,-1.60275,-0.78702
1580.910,3.63299,-0.92365,-1.00433
1580.953,2.95548,0.25507,-0.26823
1581.015,3.60582,-3.46430,-0.87384
1581.058,2.59542,-1.03497,0.03537
1581.108,2.22737,-1.84244,0.14722
1581.153,0.56236,-1.19582,0.22445
1581.217,-0.70051,-0.39741,1.19011
1581.253,-2.24141,0.61193,1.75364
1581.310,0.87448,-1.08823,-0.54574
1581.358,0.89472,-0.79582,0.04762
1581.406,1.13334,0.20766,0.07159
1581.459,-1.94527,-1.57293,0.22179
1581.507,-2.43849,3.85886,-0.67676
1581.555,-2.47524,-0.31059,1.43353
1581.604,-2.20466,0.47771,0.76454
1581.652,-2.24248,1.05348,0.91208
1581.707,-1.55752,1.67720,0.65002
1581.754,-1.78974,-0.84109,-0.19420
1581.805,-0.78733,0.75042,-0.37316
1581.854,0.34718,1.88492,-0.17556
1581.904,0.44039,-0.58915,0.31180
1581.953,3.25375,-2.00383,-1.08636
1582.004,2.74296,1.29263,-0.38009
1582.070,3.21487,-2.98813,-0.96492
1582.106,2.07344,-1.91488,-0.66718
1582.165,2.19275,-1.71727,-0.24480
1582.208,1.29153,-1.15161,-0.29966
1582.270,-0.38626,-0.57690,0.69530
1582.315,-1.94847,0.07664,1.87668
1582.364,-0.75218,0.42072,1.31581
1582.411,2.07877,-1.25974,-0.60166
1582.466,-0.60251,-0.20992,-0.12336
1582.511,-0.86136,-0.17743,-0.61178
1582.559,-2.18709,4.06978,-0.90420
1582.603,-1.63634,-1.10421,1.19917
1582.664,-2.45873,0.05480,2.15897
1582.708,-1.71837,1.64151,0.99730
1582.759,-1.19905,2.42714,0.61221
1582.806,-1.58788,-0.18808,0.18823
1582.860,-1.64487,0.68117,-0.22775
1582.908,0.31202,1.70223,-0.17556
1582.969,-0.44591,0.71579,0.94936
1583.002,2.49422,-1.88824,-0.83495
1583.062,3.68518,0.77332,-1.18436
1583.105,2.70408,-3.42223,-0.91751
1583.156,3.19143,-1.80622,-1.60780
1583.205,1.79807,-0.91885,-0.09673
1583.255,1.80180,-1.20594,-0.89195
1583.302,0.00576,-0.15985,0.18237
1583.357,-1.51597,0.14108,1.46868
1583.401,-2.32770,1.77307,2.36244
1583.457,2.20766,-1.53671,-1.10819
1583.512,-0.16042,-0.75534,0.07691
1583.558,1.29899,0.89476,0.00980
1583.615,-1.79187,-0.89542,-0.69913
1583.654,-2.36658,2.95551,-0.39234
1583.711,-1.73115,0.64868,1.33392
1583.764,-2.03795,-0.58543,0.19729
1583.814,-1.56604,0.28436,0.77999
1583.853,-1.47602,0.40580,0.42472
1583.915,-1.98788,-0.86240,-0.45465
1583.958,-0.30743,0.79249,-0.43015
1584.008,0.22148,1.74857,0.57652
1584.059,0.96290,-2.65630,-0.01204
1584.108,3.83006,0.31898,-1.22218
1584.154,2.30993,0.29342,0.01513
1584.211,3.53924,-6.64572,-1.89649
1584.254,2.15653,0.13256,-1.58277
1584.312,0.97941,-0.85547,0.07744
1584.353,0.12187,-1.27359,0.08810
1584.414,-0.57960,-0.58117,1.02766
1584.457,-1.53248,-0.25946,2.01197
1584.511,1.28088,0.13150,0.22605
1584.554,-0.43792,-0.43043,-0.25811
1584.608,-1.07335,-0.13269,-0.88289
1584.658,-0.86829,1.08011,-0.47223
1584.707,-2.20679,-1.93032,-0.35505
1584.769,-1.13993,-1.07705,1.98853
1584.808,-2.02197,1.03591,1.56136
1584.858,-1.53248,1.01833,1.15389
1584.903,-1.08986,-0.17583,0.75069
1584.958,-0.67761,-1.52179,0.71767
1585.007,-1.00198,0.04361,0.41726
1585.060,-0.48266,1.88119,-0.18088
1585.104,0.48619,0.56346,-0.19952
1585.162,2.31472,0.23483,-1.31273
1585.210,2.19168,-0.39794,-1.52684
1585.272,3.23671,1.03058,-1.54602
1585.303,2.76000,0.54908,-1.42724
1585.364,2.85588,1.03750,-1.00966
1585.407,1.40605,-0.76759,-0.42323
1585.458,0.55863,-1.36627,-0.03228
1585.507,-0.62807,-0.76599,0.55415
1585.558,-2.02836,0.62684,0.66387
1585.604,2.34934,3.47536,0.33950
1585.659,-0.48959,1.33045,0.01619
1585.703,0.24704,2.56669,0.94883
1585.767,-1.77802,1.63991,1.12407
1585.804,-1.83129,0.91287,1.10542
1585.857,-2.18709,1.56854,0.15947
1585.909,-1.73861,2.42341,0.02898
1585.960,-2.31865,2.49532,-0.26397
1586.007,-2.41345,3.30492,0.27079
1586.060,-1.71145,1.59943,-0.73855
1586.109,-0.38892,0.44255,-0.51751
1586.155,0.41163,0.61140,0.21646
1586.209,1.71125,0.63856,0.63458
1586.255,3.46894,-0.48689,2.16430
1586.309,2.62844,-0.98863,2.52862
1586.354,2.32591,-0.77291,2.14725
1586.415,1.30805,0.79675,2.19998
1586.458,0.46755,-0.24401,1.04737
1586.508,-0.28026,1.04283,0.45615
1586.557,-1.05950,1.21594,-0.18834
1586.616,-0.77188,1.16480,0.45189
1586.659,-0.15083,0.53790,1.48732
1586.707,-2.53703,5.33744,1.03352
1586.752,-1.20704,1.25375,0.95522
1586.810,-1.19160,0.06066,-0.75719
1586.865,-0.84805,-3.00464,-1.86773
1586.912,1.46358,-3.23101,-1.88371
1586.954,4.44791,-3.19106,0.23564
