time,X_value,Y_value,Z_value
1270.764,0.00159,0.02488,0.00241
1270.813,0.01970,0.02328,0.00880
1270.872,0.04473,-0.01081,0.00241
1270.928,0.02343,-0.01773,-0.00878
1270.961,0.00319,-0.00335,-0.00505
1271.028,0.00904,0.00358,-0.01624
1271.065,-0.00747,-0.00228,-0.00718
1271.116,-0.05274,0.00890,0.00400
1271.161,-0.07884,0.00144,0.00028
1271.216,-0.07298,0.01636,0.00454
1271.262,-0.04209,0.00837,-0.00239
1271.312,-0.00267,-0.01347,0.00827
1271.363,-0.03996,-0.01826,0.01253
1271.423,-0.07032,-0.01933,0.02371
1271.460,-0.12198,-0.00069,0.01466
1271.519,-0.11879,-0.01027,0.00773
1271.568,-0.10334,0.01156,0.00614
1271.622,-0.06766,0.01849,0.00454
1271.680,-0.03676,-0.01507,0.01253
1271.720,-0.00693,0.01742,0.01785
1271.767,0.01970,0.03500,-0.00665
1271.814,0.02289,0.07069,-0.00079
1271.869,-0.00800,0.03553,0.00081
1271.920,-0.02824,0.03766,0.01572
1271.967,-0.01120,0.04725,0.03543
1272.017,0.08947,0.06802,0.03916
1272.079,0.08521,0.05151,0.05460
1272.119,-0.02238,0.05471,0.07484
1272.169,-0.09695,0.02967,0.09029
1272.217,-0.00001,0.00198,0.04608
1272.273,0.15712,0.02541,0.03436
1272.312,0.08148,0.04459,0.07911
1272.369,0.03940,0.03766,0.02105
1272.416,0.12356,0.07548,0.00454
1272.467,0.15072,0.07868,0.02851
1272.519,0.11504,0.08560,0.00347
1272.567,0.03940,0.03766,-0.01837
1272.616,-0.00907,0.05418,-0.00398
1272.669,0.11451,0.06110,-0.00398
1272.722,0.13847,0.06589,-0.04393
1272.764,0.09693,0.03979,-0.01517
1272.816,0.18907,0.12022,-0.00185
1272.866,0.15818,0.07548,-0.04287
1272.916,0.06817,0.06589,-0.03168
1272.983,0.05538,-0.03371,-0.03754
1273.019,0.03035,0.01050,-0.06098
1273.062,-0.06446,0.02328,-0.01464
1273.125,-0.06126,0.02009,-0.01570
1273.167,-0.13210,0.22728,0.03703
1273.218,-0.15714,0.00890,-0.07216
1273.266,-0.18537,0.07814,-0.00718
1273.318,-0.15394,0.04192,-0.00718
1273.375,-0.05221,0.07655,-0.05086
1273.416,0.08148,0.12608,-0.01624
1273.462,0.19600,0.09252,-0.02582
1273.516,0.13475,0.05098,-0.06897
1273.566,0.00798,0.05045,-0.04606
1273.617,0.01863,0.12288,-0.07163
1273.669,-0.00640,0.14739,-0.04446
1273.722,0.00159,0.05151,-0.06577
1273.767,-0.01173,0.04725,-0.04606
1273.824,-0.05647,0.03287,-0.05725
1273.861,-0.05434,0.03394,-0.04660
1273.917,-0.06393,-0.04223,-0.03488
1273.962,-0.08576,-0.06354,-0.00185
1274.012,-0.03943,-0.07099,-0.01677
1274.069,-0.05221,-0.03584,-0.04127
1274.118,-0.09429,-0.08271,-0.02316
1274.165,-0.10814,-0.11414,-0.00505
1274.217,-0.04795,-0.13704,-0.00292
1274.265,-0.05913,-0.13171,-0.01570
1274.313,-0.03037,-0.10455,-0.00452
1274.372,-0.00693,-0.08644,0.00667
1274.417,0.00105,-0.05555,0.00507
1274.476,-0.01173,-0.02785,0.02211
1274.510,0.01171,-0.00974,0.00614
1274.577,0.01703,0.01316,0.01732
1274.612,0.01597,0.05045,0.01146
1274.675,0.01437,0.05418,0.01306
1274.720,-0.00853,0.04033,0.02052
1274.766,-0.00001,0.04778,0.01146
1274.813,-0.01599,-0.01507,0.00560
1274.875,-0.02291,0.00038,0.00560
1274.910,-0.03037,-0.02945,0.01626
1274.975,0.00372,-0.05928,0.01732
1275.012,-0.01386,-0.04756,0.02052
1275.065,-0.01705,-0.06993,0.01519
1275.114,-0.04688,-0.07472,0.01093
1275.165,0.00052,-0.06407,0.01199
1275.220,0.00265,-0.03264,0.01679
1275.267,0.02502,-0.02306,0.01093
1275.315,0.01916,0.02168,0.01466
1275.366,0.00904,0.04832,0.01626
1275.413,0.03674,0.05098,0.01040
1275.463,0.04473,0.07228,0.00294
1275.514,-0.00427,0.05151,-0.01304
1275.575,-0.00747,0.04778,-0.01890
1275.615,-0.00800,0.04192,-0.00612
1275.666,0.02662,0.00358,-0.00878
1275.725,0.01863,-0.02838,-0.00825
1275.764,-0.00054,-0.00601,-0.00984
1275.828,-0.01173,-0.04330,-0.00984
1275.864,-0.01759,-0.01294,-0.01038
1275.919,-0.00800,-0.00228,-0.00931
1275.963,-0.00853,0.00464,-0.01996
1276.016,0.00265,-0.01720,-0.00771
1276.063,0.01597,0.01156,0.00294
1276.124,0.01597,0.03447,-0.01144
1276.170,0.01863,0.05311,0.00187
1276.217,0.02076,0.04086,0.00347
1276.265,-0.01013,0.01263,0.00347
1276.315,-0.00693,-0.01773,-0.01464
1276.371,-0.01919,-0.04383,-0.00612
1276.422,0.00105,-0.07046,0.00560
1276.465,-0.00534,-0.07685,0.00560
1276.528,-0.00267,-0.05661,-0.00239
1276.563,-0.00214,-0.02945,-0.00026
1276.625,0.00425,-0.01081,0.00986
1276.665,0.00851,0.03021,-0.00026
1276.716,-0.00108,0.04086,0.00134
1276.763,0.00212,0.05577,0.00827
1276.819,-0.00054,0.02701,0.00614
1276.879,0.00478,-0.00122,0.00507
1276.912,0.01970,-0.01240,0.01040
1276.965,-0.00853,-0.03211,0.00986
1277.013,0.00904,-0.05235,0.01679
1277.073,0.01331,-0.05714,0.02211
1277.118,0.02449,-0.04010,0.01572
1277.173,0.02715,0.00144,0.01466
1277.223,0.03141,0.01902,0.01679
1277.273,0.04739,0.03766,0.00880
1277.310,0.07775,0.11010,-0.00771
1277.369,0.07988,0.07601,-0.00132
1277.416,0.10865,0.09093,-0.01091
1277.470,0.07722,0.09359,-0.00026
1277.521,0.02183,0.07868,0.00241
1277.566,0.01117,0.09039,-0.01038
1277.612,0.00904,0.00411,-0.00878
1277.673,-0.02664,-0.02945,0.01199
1277.711,-0.04209,-0.09123,0.00454
1277.783,-0.06020,-0.10668,0.01146
1277.813,-0.07511,-0.08910,0.02478
1277.872,-0.04102,-0.11147,0.02744
1277.917,-0.05594,-0.11254,0.02638
1277.972,-0.07032,-0.09869,0.01412
1278.011,-0.07192,-0.11680,0.02105
1278.070,-0.07724,-0.10721,0.01253
1278.113,-0.07032,-0.08857,0.00614
1278.188,-0.01919,-0.08271,0.00454
1278.212,0.03994,0.01103,-0.00292
1278.263,0.12036,0.09199,-0.00239
1278.314,0.17203,0.19053,-0.00878
1278.366,0.23754,0.22835,-0.02209
1278.416,0.19706,0.24166,-0.02476
1278.463,0.06657,0.27415,-0.02263
1278.524,0.04526,0.19692,-0.01837
1278.569,0.05379,0.13993,-0.01890
1278.619,0.04367,0.03766,-0.01837
1278.666,0.00745,-0.04916,-0.02636
1278.719,-0.00054,-0.06726,-0.01091
1278.762,0.01863,-0.03105,0.00081
1278.822,0.06391,-0.00761,-0.00718
1278.866,0.06177,0.03394,-0.00718
1278.917,0.02502,0.06749,-0.01038
1278.969,-0.00001,0.04778,-0.01783
1279.020,-0.01546,0.01955,-0.01890
1279.078,-0.01705,0.00837,0.00773
1279.116,-0.01439,-0.04063,-0.00505
1279.163,-0.03463,-0.08058,0.00827
1279.222,-0.03357,-0.08378,0.01040
1279.270,-0.03996,-0.10029,0.01306
1279.316,-0.02984,-0.08005,0.01785
1279.369,-0.02025,-0.05981,0.02265
1279.418,-0.01919,-0.04063,0.02584
1279.467,-0.03623,-0.02732,0.01466
1279.517,-0.02824,-0.01081,0.01253
1279.564,-0.03623,-0.02199,0.01998
1279.615,-0.01759,-0.03477,0.01892
1279.668,-0.00960,-0.04170,0.01519
1279.719,-0.02664,-0.05661,0.01785
1279.761,-0.02238,-0.07419,0.01945
1279.812,-0.03037,-0.06407,0.02158
1279.876,-0.02771,-0.07153,0.01093
1279.914,-0.03197,-0.06034,0.01572
1279.979,-0.04209,-0.04756,0.01732
1280.018,-0.04369,-0.04756,0.00667
1280.073,-0.04955,-0.03584,0.00880
1280.112,-0.03836,-0.04649,0.00400
1280.171,-0.02345,-0.03797,0.02211
1280.217,-0.04635,-0.05075,0.01253
1280.276,-0.04422,-0.03318,0.01892
1280.312,-0.01759,-0.01187,0.00880
1280.379,0.00851,0.02861,0.00560
1280.415,0.01437,0.01902,0.00507
1280.465,0.00638,0.04299,0.00614
1280.512,0.00478,0.02222,-0.01091
1280.565,-0.00054,0.03074,0.00454
1280.614,0.01064,0.00144,-0.00345
1280.665,-0.01333,-0.01720,0.00986
1280.711,-0.02984,-0.04010,-0.00345
1280.771,-0.03303,-0.05022,0.00560
1280.818,-0.01492,-0.03158,0.00028
1280.873,-0.02291,-0.02732,0.01040
1280.913,-0.01599,-0.03424,0.00507
1280.963,-0.02771,-0.02199,0.00507
1281.012,-0.01173,-0.01081,0.00454
1281.063,-0.01279,-0.03158,-0.00292
1281.118,-0.01066,-0.02252,-0.00079
1281.162,0.00851,-0.00868,0.00081
1281.211,0.00159,-0.00548,-0.00079
1281.264,0.02076,0.00784,-0.00345
1281.318,0.02236,0.02275,-0.00292
1281.367,0.03355,0.04938,-0.01783
1281.417,0.05219,0.14099,-0.02263
1281.466,0.08841,0.05258,-0.04446
1281.517,0.06071,0.07388,-0.01517
1281.561,0.05059,0.01476,-0.03062
1281.623,0.01331,0.02967,-0.02795
1281.670,0.03088,0.05204,-0.03381
1281.716,0.05911,0.04991,-0.03008
1281.762,0.05059,0.06323,-0.03221
1281.822,0.03141,0.05737,-0.02316
1281.862,0.02875,0.07655,-0.02529
1281.932,0.03674,0.04938,-0.02103
1281.969,0.03461,0.07442,-0.01091
1282.021,0.05805,0.05577,-0.01783
1282.066,0.04153,0.08187,-0.01730
1282.115,0.04153,0.08294,-0.01996
1282.161,0.02556,0.06589,-0.02316
1282.221,0.01117,0.09093,-0.00292
1282.266,0.04313,0.04192,-0.01730
1282.330,0.05165,0.05684,-0.02795
1282.362,0.03994,0.05737,-0.00984
1282.420,0.03940,0.03234,-0.02422
1282.467,0.05219,0.06962,-0.01464
1282.516,0.04473,0.09892,-0.00825
1282.577,0.04739,0.15644,-0.00665
1282.616,-0.01173,0.13407,-0.01091
1282.670,-0.09429,0.08933,0.02158
1282.713,-0.16726,0.01742,0.01412
1282.772,-0.17578,-0.19723,0.00294
1282.816,-0.13477,-0.20628,0.06632
1282.869,-0.06819,-0.18604,0.05993
1282.912,-0.04795,-0.19989,0.04768
1282.973,-0.05168,-0.20415,0.06845
1283.019,-0.05114,-0.20468,0.05940
1283.071,-0.05008,-0.14396,0.04129
1283.117,-0.05487,-0.08378,0.01519
1283.169,-0.04848,-0.01773,0.01253
1283.230,-0.02025,0.07015,-0.00292
1283.273,-0.02345,0.16763,-0.01304
1283.320,-0.02611,0.22835,-0.03115
1283.372,-0.01546,0.25391,-0.01624
1283.412,0.00478,0.27255,-0.02209
1283.466,0.06337,0.28108,-0.00825
1283.511,0.13315,0.26510,-0.00771
1283.571,0.13102,0.24912,-0.00239
1283.615,0.12409,0.19319,0.00454
1283.668,0.09533,0.16709,0.00134
1283.715,0.08361,0.12182,-0.00718
1283.768,0.05112,0.06909,-0.00984
1283.814,0.03940,0.02595,-0.00132
1283.875,0.02928,0.00038,-0.01624
1283.919,0.03994,-0.00761,-0.01837
1283.971,0.03887,-0.00388,-0.01304
1284.020,0.03940,0.00571,-0.01091
1284.062,0.03461,0.02967,-0.01464
1284.136,0.04686,0.04672,-0.01890
1284.163,0.03248,0.06216,-0.00771
1284.225,0.05645,0.07974,-0.00984
1284.269,0.06071,0.08826,-0.01038
1284.322,0.05592,0.08400,-0.01624
1284.370,0.07616,0.11383,-0.03115
1284.417,0.08628,0.10957,-0.02849
1284.466,0.11291,0.16177,-0.02902
1284.526,0.13634,0.29173,-0.02369
1284.566,0.18748,0.58574,-0.02209
1284.614,0.29134,0.74234,-0.05139
1284.666,0.27003,0.91651,0.03543
1284.717,0.36378,0.94900,0.01466
1284.780,0.58482,1.09441,-0.04873
1284.817,0.66312,1.18282,-0.18774
1284.865,0.44048,0.61717,-0.67244
1284.916,0.21091,0.54846,-0.58296
1284.967,-0.19176,0.67895,-0.31930
1285.016,-0.59230,0.70132,-0.12116
1285.070,-0.33663,0.40039,0.36353
1285.112,-0.64822,0.98628,0.32625
1285.165,-0.40641,-0.19510,0.04076
1285.214,-0.67326,0.13354,0.08550
1285.261,-0.48471,0.22036,0.20854
1285.313,-0.35261,-0.06354,0.16699
1285.361,-0.27006,0.03394,0.09455
1285.413,-0.34462,-0.07259,0.11746
1285.473,-0.29562,-0.12532,0.11532
1285.519,-0.26952,-0.00654,0.08390
1285.569,-0.25727,0.04299,0.09455
1285.617,-0.17205,0.12715,0.10041
1285.669,-0.14382,0.16230,0.14568
1285.710,-0.15660,-0.00069,0.09189
1285.775,-0.12838,0.00571,0.09242
1285.817,-0.09056,-0.00708,0.08070
1285.872,-0.00587,-0.07419,0.03064
1285.912,-0.06819,-0.07792,0.04448
1285.965,-0.06286,0.15538,0.01945
1286.011,-0.02078,0.34126,0.04502
1286.072,-0.05860,0.39932,0.00827
1286.120,-0.04475,0.14632,0.05727
1286.169,-0.10228,0.08134,0.12491
1286.212,-0.02931,0.21503,0.04289
1286.264,-0.11186,0.22195,0.06792
1286.312,-0.12092,-0.00495,0.01412
1286.364,-0.09588,-0.06460,-0.01091
1286.410,-0.08044,-0.14024,-0.07855
1286.467,-0.08363,-0.25688,-0.04660
1286.512,-0.08896,-0.26327,-0.07056
1286.584,-0.06606,-0.26221,-0.07962
1286.619,-0.10387,-0.31068,-0.09666
1286.667,-0.10973,-0.36128,-0.05725
1286.712,-0.10281,-0.42360,-0.04606
1286.766,-0.03783,-0.55675,-0.09453
1286.819,0.01597,-0.44810,-0.09879
1286.866,-0.00587,-0.40868,-0.10519
1286.918,0.08042,-0.35648,-0.13341
1286.971,0.06391,-0.32346,-0.12010
1287.017,0.08361,-0.30695,-0.11211
1287.062,0.15339,-0.15089,-0.08921
1287.118,0.15019,-0.08484,-0.07056
1287.163,0.21997,-0.04809,-0.14780
1287.230,0.19014,-0.13757,-0.17603
1287.274,0.19547,-0.08697,-0.21011
1287.323,0.24713,0.04832,-0.18828
1287.363,0.24979,0.16443,-0.08281
1287.421,0.30306,0.36257,-0.06630
1287.467,0.31264,0.40145,-0.10305
1287.525,0.23009,0.45205,-0.07163
1287.562,0.28814,0.60758,-0.09134
1287.617,0.28228,0.58521,-0.06098
1287.670,0.25512,0.32582,-0.02209
1287.716,0.29613,0.35405,-0.04446
1287.766,0.27962,0.39346,-0.05725
1287.816,0.21198,0.34819,-0.04873
1287.880,0.17256,0.33381,-0.05938
1287.918,0.15019,0.22622,-0.03648
1287.962,0.13421,0.21769,-0.02263
1288.013,0.08415,0.17615,-0.02209
1288.061,0.09267,0.06589,-0.01783
1288.112,0.09213,0.00890,0.01412
1288.169,0.04846,0.00943,0.01839
1288.214,0.01224,-0.00122,-0.00026
1288.272,-0.00960,-0.00282,-0.01144
1288.312,-0.02504,0.00837,-0.01144
1288.386,-0.06979,-0.05182,0.00028
1288.411,-0.03037,-0.05342,-0.00398
1288.471,0.00052,-0.10615,-0.00079
1288.524,-0.00693,-0.15568,0.00933
1288.567,-0.06073,-0.15675,0.00986
1288.618,-0.07458,-0.16207,-0.00239
1288.667,-0.06286,-0.20255,-0.02103
1288.717,-0.08843,-0.13704,-0.01517
1288.778,-0.03836,-0.09123,0.01732
1288.817,0.01703,-0.02199,0.02957
1288.867,0.03568,0.04246,0.00187
1288.919,0.01224,0.06003,-0.00345
1288.968,-0.00907,0.12715,-0.00825
1289.012,0.00532,0.10957,0.00454
1289.063,-0.00747,0.09039,0.00507
1289.113,0.01916,0.12448,0.01359
1289.172,0.01703,0.06589,0.00294
1289.213,-0.00108,0.03926,0.00507
1289.263,-0.00108,0.03180,0.01626
1289.313,-0.03783,0.03074,0.03543
1289.363,-0.00480,0.01955,0.02105
1289.423,0.00745,0.07868,0.04502
1289.464,0.00425,0.10691,0.05301
1289.516,0.00265,0.12288,0.03969
1289.570,-0.00587,0.14312,0.05354
1289.619,0.00372,0.07442,0.04662
1289.676,-0.01759,0.14312,0.05354
1289.719,0.00159,0.16123,0.04662
1289.768,-0.00800,0.19639,0.03916
1289.817,-0.00161,0.13567,-0.00132
1289.861,0.02982,0.10744,0.02265
1289.924,0.01117,0.07015,0.03969
1289.963,0.01064,0.04299,0.04129
1290.015,-0.00054,-0.00228,0.01572
1290.072,-0.02025,0.03926,0.03596
1290.117,-0.03303,0.02222,0.01945
1290.161,-0.01599,0.02861,0.03969
1290.216,-0.02504,0.02435,0.03490
1290.265,-0.03623,0.00358,0.01679
1290.327,-0.00214,-0.00122,0.01945
1290.366,-0.00001,-0.02039,0.01040
1290.420,0.00585,-0.01880,0.02371
1290.465,0.00372,-0.03424,0.00294
1290.519,0.00851,-0.03531,0.00614
1290.561,-0.00108,-0.01720,-0.00558
1290.620,-0.01333,-0.03531,-0.01677
1290.667,-0.00587,-0.01933,-0.01197
1290.726,-0.00693,-0.00814,-0.01251
1290.767,-0.00534,0.03127,-0.01730
1290.814,-0.01759,0.04619,-0.01783
1290.863,-0.02132,0.02914,-0.01251
1290.913,-0.02185,0.05897,-0.01837
1290.983,-0.03144,0.05151,-0.01943
1291.013,-0.02717,0.05098,-0.00185
1291.069,-0.03623,0.02222,-0.00239
1291.117,-0.02877,-0.01453,0.00241
1291.168,-0.02291,0.00837,0.00614
1291.217,-0.02451,0.02861,-0.00345
1291.273,-0.01652,0.01902,0.00347
1291.320,-0.03250,-0.01134,0.00028
1291.372,-0.03889,0.00304,-0.00718
1291.412,-0.03943,-0.00708,0.00560
1291.467,-0.03463,-0.01560,0.00827
1291.511,-0.04156,-0.04436,0.01253
1291.565,-0.03410,-0.03051,0.01998
1291.628,-0.04369,0.00251,0.02851
1291.671,-0.03144,0.04406,0.02744
1291.711,0.04260,0.07388,0.04289
1291.771,0.15179,0.10584,0.07005
1291.812,0.14966,0.05790,0.08710
1291.878,0.12356,0.08400,0.10574
1291.919,-0.03357,-0.00228,0.04129
1291.965,-0.18856,0.11543,0.03010
1292.015,-0.20987,0.08720,0.01093
1292.065,-0.12198,0.08986,0.03277
1292.112,-0.10814,0.07015,0.01146
1292.164,-0.12039,0.06003,0.03010
1292.211,-0.06393,0.00517,0.05727
1292.271,-0.04741,-0.06354,0.12544
1292.318,-0.06819,-0.13651,0.07911
1292.374,-0.00587,-0.07046,-0.02636
1292.420,0.01117,0.21823,-0.04819
1292.467,0.10865,0.29599,-0.03754
1292.525,0.19653,0.47975,0.03277
1292.561,0.32010,0.64380,0.16326
1292.617,0.72277,0.51970,-0.06204
1292.669,1.13343,0.11170,0.31240
1292.723,0.91771,0.23154,0.31293
1292.762,0.78296,-0.16367,-0.40612
1292.824,0.41864,0.16656,-0.45033
1292.860,-0.03729,0.08773,-0.44341
1292.915,-0.22425,-0.11627,-0.72517
1292.968,-0.14808,-0.47313,-0.71079
1293.020,-0.27858,-0.41028,-0.40080
1293.074,-0.50228,-0.35382,-0.05565
1293.118,-0.63544,0.17828,0.28843
1293.178,-0.95396,0.45898,0.39975
1293.220,-0.82932,-0.31707,0.25328
1293.261,-0.63651,-0.21906,-0.06364
1293.319,-0.39416,-0.27393,0.10414
1293.363,-0.27272,0.03500,0.19149
1293.428,-0.34569,-0.32666,0.13397
1293.464,-0.35474,-0.22492,0.13770
1293.517,-0.24289,-0.31494,0.10094
1293.562,-0.21200,-0.21267,0.11959
1293.612,-0.21306,-0.26061,0.09775
1293.661,-0.20188,-0.22173,0.11799
1293.717,-0.15660,-0.10721,0.09136
1293.768,-0.10973,-0.07206,0.05620
1293.824,-0.11399,-0.15728,0.06046
1293.866,-0.11559,-0.14982,0.04928
1293.912,-0.08736,-0.16207,0.01412
1293.966,-0.06979,-0.13704,-0.00984
1294.011,-0.06819,-0.10402,-0.00718
1294.066,-0.02238,-0.09762,-0.00931
1294.113,0.00691,-0.02785,0.00827
1294.171,0.03035,0.02435,-0.05778
1294.217,-0.00054,-0.15568,-0.05885
1294.272,-0.00001,-0.19190,-0.02529
1294.311,0.02928,-0.08910,-0.04446
1294.367,0.04580,-0.09230,-0.07589
1294.412,0.02183,-0.11094,-0.02902
1294.473,0.03781,-0.03690,-0.02316
1294.512,0.04899,-0.06567,-0.03967
1294.565,0.04473,-0.04383,-0.04127
1294.611,0.03674,-0.11360,-0.04500
1294.669,0.04952,-0.09123,-0.04393
1294.746,0.07136,-0.05874,-0.04979
1294.767,0.05379,-0.04702,-0.05405
1294.820,0.05805,-0.04063,-0.05086
1294.868,0.04100,-0.04063,-0.04873
1294.911,0.05325,-0.01400,-0.05032
1294.962,0.05432,0.00943,-0.05618
1295.011,0.05592,0.01742,-0.05512
1295.061,0.04526,0.01849,-0.05405
1295.120,0.04952,0.00997,-0.04287
1295.165,0.02928,0.00943,-0.04020
1295.219,0.04047,0.03500,-0.03594
1295.265,0.03781,0.00624,-0.03008
1295.318,0.04420,0.03660,-0.04074
1295.379,0.04153,0.05524,-0.04020
1295.431,0.04473,0.09412,-0.05885
1295.463,0.04739,0.10478,-0.04979
1295.528,0.06231,0.13194,-0.05299
1295.563,0.05538,0.07442,-0.04873
1295.632,0.04420,0.05471,-0.02316
1295.667,0.02875,0.05950,-0.01890
1295.715,0.03248,0.07122,-0.01624
1295.773,0.02449,0.04086,-0.01357
1295.818,0.00372,-0.00175,-0.00878
1295.866,-0.00640,-0.00868,-0.00345
1295.917,-0.00321,-0.00335,-0.00185
1295.963,-0.01865,-0.00495,-0.00718
1296.029,-0.00853,-0.02465,-0.00398
1296.068,-0.00587,-0.00814,-0.00292
1296.120,-0.01386,-0.04596,0.00507
1296.165,0.00958,-0.01720,-0.00505
1296.213,0.00319,-0.00868,-0.00612
1296.262,0.00798,-0.01507,0.00986
1296.314,0.02609,0.02648,-0.00026
1296.361,0.00532,0.00784,-0.00665
1296.411,-0.00480,-0.01027,0.00028
1296.460,0.00425,-0.01826,-0.00612
1296.512,0.00532,-0.01081,0.00507
1296.577,-0.00001,-0.02838,-0.00132
1296.612,-0.00960,-0.05928,-0.00665
1296.668,-0.00960,-0.07685,-0.00292
1296.711,-0.00214,-0.07046,-0.01517
1296.766,0.00425,-0.04383,-0.01410
1296.815,0.00212,0.01210,-0.01357
1296.867,-0.00321,-0.00175,-0.00771
1296.928,0.01011,-0.00868,-0.00612
1296.966,0.00319,0.01529,-0.00665
1297.016,0.01277,0.03340,-0.01197
1297.067,0.02289,0.04086,-0.01410
1297.114,-0.00001,0.06003,-0.01943
1297.165,0.02396,0.10797,-0.00878
1297.213,0.03568,0.08507,-0.01464
1297.265,0.02662,0.07228,-0.01730
1297.315,0.03035,0.03553,-0.00452
1297.369,0.00958,0.08400,-0.04393
1297.414,0.00478,-0.00015,-0.02316
1297.467,0.02076,-0.00228,-0.01251
1297.512,0.01437,0.02435,-0.01517
1297.575,0.01490,0.04619,-0.01730
1297.612,0.02556,0.02435,-0.01464
1297.674,0.02396,0.02648,-0.01251
1297.712,0.01277,0.03447,0.00560
1297.762,0.01224,0.02701,-0.00665
1297.811,0.00745,0.02914,-0.00612
1297.864,0.00319,0.00837,0.00081
1297.927,0.00745,0.02009,-0.01517
1297.966,0.01810,0.01316,-0.01091
1298.020,0.00478,0.01103,-0.00026
1298.066,0.00052,0.00571,-0.01410
1298.118,0.00265,-0.00868,-0.01304
1298.164,0.00265,-0.01400,-0.00825
1298.225,0.00638,-0.00974,-0.00558
1298.263,-0.00427,-0.00761,-0.00771
1298.318,-0.00214,-0.00974,-0.00984
1298.362,-0.01333,-0.01720,-0.01144
1298.416,-0.00693,-0.00495,-0.00771
1298.461,-0.00587,-0.00974,-0.00345
1298.525,-0.00853,0.00997,0.00134
1298.563,-0.00747,0.01370,0.00081
1298.623,-0.00800,0.03287,0.00134
1298.662,0.00265,0.02009,0.00241
1298.718,-0.00587,0.01103,0.00827
1298.762,-0.01492,-0.01507,0.00081
1298.822,-0.01013,-0.01294,-0.00825
1298.873,0.00105,0.00411,0.01626
1298.917,0.00159,0.00784,-0.00452
1298.964,0.00319,0.01370,0.00560
1299.013,-0.00054,0.01742,0.01199
1299.063,0.01117,0.00837,0.00241
1299.125,0.00159,0.01210,0.00667
1299.169,-0.00214,0.00784,0.00933
1299.218,-0.00054,0.00464,0.00933
1299.272,-0.00693,0.01529,0.01306
1299.324,-0.00907,0.02062,0.00773
1299.377,0.00105,0.01583,0.00933
1299.414,0.00585,0.00943,0.00560
1299.467,0.00265,0.01156,0.00454
1299.510,0.00159,0.01529,0.00827
1299.567,0.00212,0.01156,0.00454
1299.615,0.00798,-0.00601,-0.00079
1299.666,0.00798,-0.00069,-0.00398
1299.712,0.00798,0.00358,-0.00292
1299.772,0.01384,0.00091,-0.00026
1299.811,0.01224,-0.00761,-0.00132
1299.870,0.01224,0.00144,-0.00132
1299.916,0.00798,0.01529,-0.00931
1299.967,0.00691,0.01156,-0.00079
1300.032,0.01384,-0.00548,-0.00398
1300.070,0.00798,-0.00122,-0.00185
1300.120,0.00212,0.00677,0.00614
1300.164,0.00585,0.00464,-0.00665
1300.217,0.01384,0.00304,0.00454
1300.263,0.01011,0.00890,-0.00398
1300.313,0.00478,0.00464,0.00028
1300.363,0.01064,-0.00122,0.00081
1300.421,0.01384,-0.00228,0.00081
1300.465,-0.00001,-0.00814,-0.00132
1300.515,0.00052,-0.00015,0.01146
1300.568,-0.00214,0.00251,-0.00185
1300.620,0.00212,0.00038,0.00614
1300.677,-0.00480,-0.00601,0.00880
1300.718,-0.00374,-0.00921,0.00187
1300.762,-0.00214,-0.01560,0.00667
1300.818,-0.00480,-0.02306,0.01359
1300.863,-0.00001,-0.00708,0.01253
1300.923,-0.00747,0.00730,0.00507
1300.961,0.00372,0.01689,-0.00239
1301.028,0.00265,0.00837,-0.00984
1301.069,-0.00108,0.00624,-0.00026
1301.123,0.00319,0.00730,0.00241
1301.165,0.00798,-0.01400,-0.00718
1301.217,0.00372,-0.01294,-0.00132
1301.265,0.00904,-0.00654,-0.00292
1301.331,0.00958,-0.00388,-0.00239
1301.369,0.00478,-0.01347,-0.00079
1301.422,-0.00534,0.00784,0.00134
1301.481,0.00159,0.00144,0.00241
1301.516,0.01544,0.00571,0.00081
1301.562,0.00105,-0.00868,0.00454
1301.615,0.00745,0.00198,-0.00185
1301.665,0.00585,-0.00069,0.00454
1301.716,-0.00214,0.00411,0.00134
1301.770,0.00585,0.01263,0.01306
1301.820,0.00425,0.00251,0.00614
1301.862,0.00319,-0.00069,0.00560
1301.913,-0.00800,0.00517,0.00241
1301.960,-0.00587,0.00144,0.00187
1302.020,0.00745,0.00038,0.01146
1302.073,-0.00108,-0.00814,0.00507
1302.119,0.00319,-0.00175,-0.00026
1302.176,0.00904,-0.00335,0.00081
1302.212,0.00478,-0.00495,-0.00345
1302.268,-0.00427,0.00304,0.00187
1302.317,-0.01013,-0.01773,-0.00718
1302.378,-0.04156,-0.00015,0.01732
1302.413,-0.05487,-0.05501,0.02424
1302.466,-0.09269,-0.15462,0.02744
1302.514,-0.12944,-0.13171,0.03436
1302.573,-0.12198,-0.11733,0.01892
1302.613,-0.11346,-0.12958,0.02904
1302.673,0.01011,-0.43318,-0.04180
1302.713,0.06870,-0.58285,-0.02902
1302.774,-0.03996,-0.61375,-0.03115
1302.813,-0.14435,-0.40069,-0.14300
1302.888,-0.01066,-0.66861,-0.24527
1302.911,0.12463,-0.68831,-0.30332
1302.968,-0.01333,-1.17248,-0.37257
1303.029,0.06604,-1.33972,-0.48548
1303.071,0.17949,-1.33067,-0.69428
1303.120,0.34513,-1.02440,-0.72570
1303.170,0.50706,-0.58339,-0.74488
1303.211,1.06951,-0.02678,0.05887
1303.273,1.35554,0.44193,0.29535
