time,X_value,Y_value,Z_value
1554.322,0.22274,-9.42440,1.31247
1554.368,0.31854,-10.32253,4.24876
1554.427,-2.21539,-11.38353,2.11001
1554.487,-2.35909,-14.92576,3.35063
1554.521,0.68258,-11.85056,5.44148
1554.566,5.65225,-12.80857,-4.24397
1554.624,8.84960,-15.79515,2.33993
1554.666,-0.98914,-13.33068,1.85375
1554.725,-2.47166,-8.69153,1.12805
1554.767,0.43110,-4.32301,-1.29331
1554.823,-0.77599,-2.45250,-2.00224
1554.871,-0.31135,-2.68961,-0.32333
1554.926,3.10634,-3.33387,4.33738
1554.966,12.18826,-31.35799,27.96185
1555.023,0.72330,-4.84752,-0.38081
1555.065,4.67747,-25.16687,10.29858
1555.129,3.63085,1.83938,-8.54064
1555.173,-11.29970,-12.47566,-7.57305
1555.218,0.85263,-8.39215,2.37107
1555.276,1.36756,-9.30465,2.04774
1555.329,-3.36500,-9.55134,1.86093
1555.373,-1.71244,-9.07952,-1.15919
1555.421,1.88249,-10.26745,3.69312
1555.470,-1.03225,-12.79420,4.55772
1555.539,-8.65560,-12.49482,1.96392
1555.571,4.58167,-13.23248,9.77886
1555.617,2.33514,-13.97733,-5.80792
1555.677,7.59700,-15.60116,2.19863
1555.717,1.79147,-12.98819,3.54942
1555.777,-7.05094,-11.69249,0.75922
1555.818,0.79754,-2.02140,-2.07169
1555.871,-1.49449,-2.60578,-2.78301
1555.918,-1.22625,-2.06690,-0.39039
1555.977,1.80345,-4.25595,5.47022
1556.026,17.50280,-38.14548,23.48796
1556.076,4.34696,-2.30161,-3.04407
1556.129,-0.88616,-18.30993,16.20470
1556.173,4.32062,-5.86061,-2.06690
1556.218,-8.02092,-10.09740,-3.25244
1556.271,1.29331,-7.84129,-1.03944
1556.317,-1.08255,-8.11672,1.13284
1556.373,-2.41897,-8.91666,0.89813
1556.426,-0.79036,-9.53457,4.30625
1556.480,0.17244,-8.94779,-1.64777
1556.524,-3.75779,-13.81687,4.82596
1556.576,-2.97222,-14.98085,-0.11017
1556.635,2.43813,-13.31870,8.87834
1556.680,-2.62734,-10.28661,0.57959
1556.723,1.41067,-12.45171,-4.48108
1556.767,2.56267,-11.71644,-0.13652
1556.818,-2.22258,-12.58822,-1.05860
1556.868,-0.17723,-6.25819,-0.19639
1556.927,0.78317,-2.33275,-1.83219
1556.983,-0.31375,-2.86205,-0.90053
1557.021,-0.04551,-2.60818,0.24908
1557.077,3.61169,-7.26888,8.91187
1557.120,2.73032,-22.49402,14.91858
1557.177,4.14578,-12.39183,-8.64123
1557.243,-1.57592,1.45857,-25.29620
1557.272,-3.98292,-14.87068,-1.42025
1557.322,-3.60929,-10.99793,2.98659
1557.376,3.49673,-7.88919,1.87291
1557.424,-2.28724,-11.18714,1.82980
1557.465,-2.21060,-7.75028,-0.22992
1557.526,0.91250,-8.79451,1.23344
1557.565,0.49577,-9.71420,4.95530
1557.628,-0.60354,-11.75476,0.99633
1557.668,-3.01772,-13.02412,0.30417
1557.718,-0.12933,-12.48763,6.08335
1557.776,-3.66198,-14.81080,-6.18873
1557.820,3.12071,-15.70414,4.84991
1557.878,3.10874,-11.95594,2.85486
1557.917,-4.95051,-10.62431,-0.37362
1557.967,0.25148,-3.66677,-1.54479
1558.018,0.05748,-2.18905,-1.89446
1558.074,-0.74006,-2.72314,-1.16877
1558.131,0.53888,-4.38768,4.08830
1558.166,11.38592,-34.71102,20.52053
1558.225,2.19863,4.94811,-3.06563
1558.269,-3.58055,-20.47263,8.52866
1558.317,0.76162,0.77838,-8.13588
1558.389,-5.68578,-11.97989,-4.08830
1558.420,-2.88839,-11.62543,0.72569
1558.485,-1.56634,-8.23408,-2.04774
1558.546,-0.93166,-9.74533,-0.31614
1558.580,2.32796,-8.25084,4.10506
1558.624,-0.28980,-9.20885,3.56379
1558.672,-0.85263,-10.27224,0.62510
1558.716,-3.67636,-11.14163,0.74964
1558.772,0.96998,-13.37618,5.78397
1558.827,-3.02251,-11.30689,1.94236
1558.879,0.00958,-12.53553,-2.35430
1558.927,1.37714,-13.60132,2.17468
1558.972,1.33403,-12.82054,0.71132
1559.032,-2.32796,-9.33818,-0.10059
1559.067,0.22274,-5.16127,-1.64298
1559.124,-0.00479,-2.90995,-2.28006
1559.168,1.16158,-3.86796,-1.08734
1559.216,2.74948,-5.06786,2.58423
1559.292,9.73575,-31.39871,25.69138
1559.321,-0.33770,1.47294,0.27064
1559.373,-0.95322,-17.37587,-6.33962
1559.419,2.07888,-0.47182,-23.06404
1559.470,0.89574,-12.97622,2.23695
1559.517,-5.79116,-8.86636,1.05860
1559.578,0.81910,-9.38369,0.74006
1559.622,-0.84784,-9.32381,1.77950
1559.680,0.49337,-8.78972,0.88376
1559.732,0.41434,-9.84832,1.65017
1559.780,0.27303,-9.85311,3.71947
1559.830,-0.41434,-12.55948,0.33530
1559.869,1.48252,-12.35830,2.35191
1559.920,-2.95066,-10.90931,3.11113
1559.984,-2.84528,-13.20135,-8.47597
1560.020,1.64059,-15.96760,6.59109
1560.094,0.57480,-11.95115,0.08622
1560.122,-0.08862,-6.68450,0.18681
1560.179,-0.51493,-3.89909,-1.18793
1560.219,-0.36404,-4.16973,-2.27527
1560.269,0.62989,-3.08000,-0.30896
1560.352,6.46895,-9.35016,5.32652
1560.379,3.88233,-24.91060,20.11337
1560.424,0.46463,0.26585,-2.77583
1560.487,-0.22753,-22.94668,9.54415
1560.521,12.32238,-2.79499,-2.08127
1560.568,-13.53665,-12.29364,-4.57449
1560.640,0.61792,-9.41003,-0.41434
1560.666,2.07888,-9.58008,-1.60945
1560.720,-2.40939,-9.99442,1.68849
1560.777,1.82500,-8.63884,1.87770
1560.829,0.00000,-9.76689,-0.06706
1560.866,-0.89334,-11.52004,2.77343
1560.929,-0.51014,-12.07569,-1.18074
1560.976,2.39981,-13.08160,6.55517
1561.016,-3.40811,-12.62894,-0.67300
1561.069,1.82740,-11.57992,-4.59844
1561.116,1.57353,-12.96185,2.58662
1561.180,-1.05141,-11.35479,-0.93885
1561.224,-0.00479,-8.43047,0.42152
1561.280,0.86700,-5.29778,-1.73399
1561.315,1.51126,-3.37458,-1.63819
1561.381,1.38672,-3.51110,-0.19879
1561.421,3.06563,-6.59588,5.21396
1561.473,8.40652,-28.34506,21.16479
1561.517,0.56283,0.53648,1.07536
1561.570,1.65017,-20.46784,0.83107
1561.621,0.97956,0.65384,-11.54878
1561.689,-12.28885,-12.26250,-4.25116
1561.721,1.50886,-9.84832,-0.88137
1561.767,2.52435,-7.50839,0.80952
1561.826,-2.03577,-9.72378,1.05860
1561.869,-2.56267,-8.59333,-0.22513
1561.930,2.63213,-9.73815,3.11832
1561.968,-1.35079,-11.54160,2.68003
1562.015,-3.89909,-11.79787,0.55564
1562.073,2.65368,-13.60132,5.88456
1562.115,-3.65959,-11.75236,1.14961
1562.168,3.20933,-12.17388,-2.59381
1562.222,2.08367,-12.83012,3.39374
1562.268,-0.15568,-13.25164,1.02746
1562.325,-2.85726,-10.81830,-0.07425
1562.367,0.16047,-4.78525,-2.54830
1562.415,0.57959,-2.08367,-1.96871
1562.471,0.70653,-4.02363,-1.08734
1562.523,2.45250,-5.05828,3.34824
1562.582,13.97015,-33.35544,22.93710
1562.635,1.92799,1.97589,-2.84528
1562.667,-2.02619,-20.43670,4.95530
1562.727,2.96743,-2.74230,-11.17037
1562.775,-10.63389,-13.07920,-3.70989
1562.820,0.90532,-10.54288,1.31726
1562.868,2.94108,-8.57417,0.45984
1562.929,-2.51477,-9.12023,-0.32333
1562.973,-1.53042,-8.35383,0.76401
1563.025,2.33275,-9.63995,4.69663
1563.067,-1.12566,-11.68291,2.49322
1563.120,-4.18170,-13.08399,-0.21795
1563.190,1.82261,-12.23376,6.82102
1563.231,-2.87163,-13.28517,0.61073
1563.278,5.30257,-11.55597,-3.08239
1563.330,0.50295,-13.64443,3.47757
1563.367,-0.40715,-12.08048,0.98196
1563.419,-1.42025,-9.07473,-0.20358
1563.469,0.59157,-3.98292,-1.36995
1563.524,-0.14370,-3.40572,-1.74836
1563.569,-0.12933,-3.32668,-0.23711
1563.628,3.49194,-6.95993,5.27144
1563.672,8.67237,-22.66886,18.02252
1563.717,2.80936,-2.08367,-0.43110
1563.773,-1.40348,-18.09437,3.70270
1563.833,0.42631,-0.22753,-16.63820
1563.865,-2.62255,-13.45043,-0.00958
1563.923,-2.15312,-9.58726,0.10778
1563.971,2.19144,-8.38975,-1.65017
1564.022,-3.04886,-9.41482,0.30417
1564.072,0.47661,-10.16446,3.25483
1564.116,1.03465,-9.03641,4.96488
1564.171,-0.42631,-8.55980,-2.41178
1564.214,-2.65368,-11.61345,1.35798
1564.276,0.52690,-11.32365,-1.13524
1564.327,2.94108,-11.21827,2.41657
1564.376,-4.35894,-10.90931,4.10506
1564.419,1.47054,-12.12119,1.02028
1564.469,2.19384,-15.03114,1.25260
1564.523,-2.99138,-12.04695,-0.16526
1564.586,1.69807,-8.58615,0.77599
1564.627,0.07185,-7.13716,0.07185
1564.682,-0.33530,-5.87738,-0.33051
1564.717,0.93885,-5.46304,-0.59396
1564.783,2.05014,-4.31343,0.33051
1564.819,2.40460,-9.88664,1.96631
1564.870,-2.21300,-17.22738,27.17868
1564.915,5.58519,-6.92161,4.88105
1564.972,-4.47629,-15.41674,-3.01054
1565.018,8.18378,-4.85949,4.47869
1565.078,3.78892,-10.98835,1.15919
1565.132,-10.04471,-10.75364,-0.82868
1565.179,0.05269,-8.65560,-0.15807
1565.219,2.86923,-9.83156,1.77231
1565.264,0.09580,-10.06866,0.26106
1565.322,-0.64426,-9.35495,0.47421
1565.373,0.29938,-9.82916,-0.81910
1565.421,0.83826,-9.26873,4.63436
1565.481,-0.85502,-9.85072,0.27782
1565.519,1.25020,-8.62686,2.10043
1565.571,-3.93262,-12.61696,0.78557
1565.635,4.08590,-13.12950,1.67891
1565.668,6.36357,-9.35974,2.89558
1565.736,2.30161,-11.30928,-0.70893
1565.766,1.47533,-9.22801,-0.54846
1565.827,0.22992,-7.40780,-0.14849
1565.874,-0.23950,-7.10363,1.11129
1565.931,-0.00240,-7.24014,0.78557
1565.965,0.13173,-8.97893,1.93518
1566.020,1.20469,-15.22514,3.00096
1566.066,9.12263,-9.43877,14.74374
1566.147,-2.54591,-8.90468,-5.00559
1566.182,-2.00463,-9.48188,0.16047
1566.225,2.92671,-10.44229,2.28724
1566.271,0.38560,-9.85072,0.57959
1566.317,0.68019,-9.64714,1.06818
1566.367,-0.79754,-9.68785,-0.73527
1566.427,-0.54367,-9.72139,0.37362
1566.475,0.45026,-9.91538,0.71372
1566.526,-0.11496,-9.76449,0.46463
1566.566,-0.55804,-9.49865,0.11736
1566.618,-0.09580,-9.77408,0.29459
1566.668,0.03832,-9.70462,0.61073
1566.722,0.06227,-9.79323,0.24429
1566.786,0.04790,-9.88185,0.11975
1566.816,0.21076,-9.80042,0.35207
1566.879,0.19879,-9.79563,0.34249
1566.926,0.22034,-9.82437,0.28980
1566.983,-0.06227,-9.74533,0.29219
1567.016,0.29459,-9.79323,0.30896
1567.070,-0.08383,-9.70941,0.31135
1567.116,0.05509,-9.78845,0.25148
1567.171,0.26106,-9.79084,0.19639
1567.223,-0.11975,-9.75252,0.24908
1567.269,0.27782,-9.70462,0.43829
1567.327,-0.18202,-9.71659,0.25148
1567.373,-0.20358,-9.77168,0.06706
1567.429,0.12215,-9.90341,0.45505
1567.485,0.19639,-9.81240,0.48140
1567.532,-0.55804,-9.63756,0.57959
1567.577,0.01437,-9.77886,0.39757
1567.617,0.10059,-9.78845,0.42152
1567.692,0.01198,-9.62079,0.51732
1567.730,0.06946,-9.71420,0.53169
1567.778,0.00719,-9.74773,0.24190
1567.824,0.08622,-9.75492,0.45745
1567.867,-0.08383,-9.70941,0.41913
1567.923,0.03353,-9.82677,0.35925
1567.981,0.19639,-9.68306,0.62031
1568.015,0.12933,-9.76449,0.08143
1568.087,-0.05748,-9.81240,0.29698
1568.137,0.11257,-9.68306,-0.00958
1568.166,0.20118,-9.73336,0.40476
1568.227,-0.07425,-9.79084,0.43589
1568.272,-0.00719,-9.70941,0.56283
1568.322,-0.14849,-9.81000,-0.04072
1568.368,0.52930,-9.76210,0.05030
1568.419,-0.67540,-9.67109,0.60833
1568.475,0.41194,-9.76929,0.11736
1568.520,-0.56283,-9.73575,0.49337
1568.572,0.30656,-9.84593,0.20597
1568.630,-0.09580,-9.85551,-0.09820
1568.675,0.18921,-9.82437,0.34249
1568.735,-0.42152,-9.73575,0.16526
1568.766,0.29219,-9.75012,0.11736
1568.822,-0.05030,-9.70941,0.58199
1568.871,-0.50295,-9.81240,0.71851
1568.918,0.24908,-9.68306,0.15089
1568.966,0.14610,-9.79803,-0.26345
1569.019,0.25387,-9.74533,0.14610
1569.066,0.59157,-9.82916,0.79036
1569.120,0.48379,-9.67348,0.29459
1569.168,0.29938,-9.78366,0.36644
1569.217,0.00479,-9.69025,0.09101
1569.278,-0.03353,-9.64953,0.40476
1569.329,0.15089,-9.66630,-0.01198
1569.376,0.14610,-9.74294,0.51732
1569.429,0.24669,-9.76929,0.02395
1569.465,0.09580,-9.73575,0.04072
1569.521,0.16765,-9.72378,0.18681
1569.580,0.13652,-9.75731,0.20597
1569.616,0.29698,-9.74533,0.19160
1569.675,0.31614,-9.67109,0.39518
1569.719,0.17963,-9.74533,0.06467
1569.781,-0.23950,-9.68067,0.36644
1569.814,-0.00719,-9.70941,0.22274
1569.884,-0.13173,-9.60882,0.53169
1569.919,-0.00719,-9.73575,0.24190
1569.970,0.15568,-9.82437,0.30417
1570.016,-0.02874,-9.76689,0.52690
1570.072,-0.12933,-9.63516,0.36404
1570.114,0.12694,-9.69743,0.13652
1570.169,0.09101,-9.58966,0.44068
1570.226,-0.14131,-9.87467,0.25627
1570.278,-0.13891,-9.66630,0.23471
1570.326,0.21555,-9.72378,-0.11736
1570.372,0.76162,-9.83156,-0.26106
1570.429,0.37362,-9.90101,-0.46463
1570.478,0.27303,-9.81958,-0.27782
1570.527,0.22513,-9.68546,0.03832
1570.571,-0.11257,-9.81240,0.05988
1570.630,-0.17723,-9.80521,0.47900
1570.693,-0.06706,-9.65672,0.28740
1570.719,-0.04311,-9.73575,-0.09580
1570.767,0.25866,-9.78605,0.09341
1570.828,0.21316,-9.82677,-0.08143
1570.865,0.20837,-9.73096,0.05030
1570.932,0.40715,-9.76689,-0.04790
1570.977,0.31614,-9.73096,0.04790
1571.023,0.31854,-9.78126,0.09101
1571.089,0.22513,-9.70222,0.02635
1571.121,0.19639,-9.72378,-0.04790
1571.177,0.23471,-9.71180,0.17244
1571.221,0.35207,-9.86269,0.21316
1571.269,0.32572,-9.71420,-0.52451
1571.333,0.00479,-9.71899,-0.21795
1571.371,0.35446,-9.71420,0.16765
1571.419,0.34249,-9.68306,0.45984
1571.482,0.12933,-9.71899,0.27064
1571.532,0.34967,-9.73096,0.18921
1571.565,0.20597,-9.73096,0.31854
1571.619,0.33530,-9.69743,-0.05509
1571.667,0.39757,-9.64953,-0.07904
1571.742,0.34488,-9.65432,0.20597
1571.766,0.12694,-9.71659,0.05269
1571.828,0.05988,-9.82198,0.04311
1571.869,0.21316,-9.71899,0.28501
1571.924,0.36404,-9.73575,0.10059
1571.970,0.36165,-9.71659,0.26585
1572.031,0.26345,-9.74533,-0.20837
1572.066,0.72809,-9.85311,-0.58199
1572.140,0.17005,-9.71899,-0.09820
1572.166,0.04551,-9.81240,0.10778
1572.217,0.18442,-9.83874,0.17723
1572.288,0.29938,-9.67348,0.02156
1572.318,0.30656,-9.74773,0.03114
1572.385,0.29698,-9.75970,0.07904
1572.417,0.11975,-9.75492,0.17244
1572.471,0.01677,-9.69504,0.27543
1572.524,0.18442,-9.78845,0.34728
1572.571,0.20597,-9.77168,0.17484
1572.615,-0.04551,-9.79563,0.38560
1572.682,0.06946,-9.80761,0.25148
1572.717,0.23711,-9.72617,-0.06467
1572.774,0.22274,-9.78126,0.22274
1572.817,0.20358,-9.78366,0.28980
1572.869,0.18921,-9.69025,0.01198
1572.916,0.29938,-9.70702,0.09580
1572.980,0.15089,-9.76210,0.34009
1573.026,0.17484,-9.76449,0.02874
1573.074,0.12694,-9.82677,0.24669
1573.120,0.19639,-9.79084,0.08622
1573.171,0.29938,-9.80521,0.09341
1573.228,0.12694,-9.76210,0.21795
1573.282,0.29698,-9.77647,0.21316
1573.316,0.31135,-9.67109,0.24429
1573.368,0.16526,-9.67348,0.31614
1573.421,0.24908,-9.74533,0.35446
1573.475,0.21076,-9.69504,0.26106
1573.516,0.22513,-9.74773,0.06706
1573.576,0.14131,-9.84593,0.19879
1573.621,0.19639,-9.78366,0.17484
1573.678,0.27064,-9.66390,0.18921
1573.722,0.30896,-9.81479,0.17244
1573.767,0.48619,-9.85311,0.16765
1573.824,0.26106,-9.83635,0.58438
1573.866,0.26345,-9.75970,0.38560
1573.937,0.25148,-9.69504,0.36644
1573.970,0.64666,-9.76449,0.13412
1574.020,0.26106,-9.73096,0.12215
1574.074,0.42392,-9.71659,0.18921
1574.128,0.23232,-9.79803,0.50056
1574.173,0.25627,-9.71659,0.47900
1574.231,0.36165,-9.66869,0.41194
1574.272,0.55804,-9.71180,0.22274
1574.320,0.28022,-9.61361,0.42871
1574.365,0.30177,-9.73575,0.45745
1574.433,0.57720,-9.74294,0.44787
1574.473,0.36644,-9.73336,0.46703
1574.520,0.28022,-9.76210,0.43110
1574.566,0.41913,-9.75492,0.26106
1574.630,0.31375,-9.89143,0.49098
1574.666,0.34488,-9.73575,0.41194
1574.734,0.23232,-9.79803,0.42152
1574.768,0.19879,-9.70702,0.21316
1574.817,0.26824,-9.74294,0.23232
1574.868,0.24429,-9.70702,0.60115
1574.925,0.13412,-9.79803,0.16765
1574.970,0.28501,-9.73096,0.29219
1575.024,0.33291,-9.66869,0.38560
1575.070,0.09101,-9.65432,0.49816
1575.123,0.09580,-9.84593,0.25627
1575.172,0.17963,-9.75252,0.17963
1575.219,0.19400,-9.83874,0.03114
1575.274,0.27064,-9.69504,0.46463
1575.316,0.21795,-9.79803,0.23471
1575.387,0.28740,-9.78605,0.42392
1575.419,0.37602,-9.75012,0.39039
1575.471,0.42152,-9.85311,0.04311
1575.518,0.59875,-9.75731,-0.13891
1575.570,0.46942,-9.64474,-0.30656
1575.624,0.65145,-9.66151,0.09101
1575.669,-0.17963,-9.94173,0.41913
1575.716,0.19160,-9.79323,0.13412
1575.778,0.28740,-9.72857,0.14849
1575.828,0.23711,-9.75970,0.63947
1575.873,0.47421,-9.72857,0.53169
1575.920,-0.13891,-9.71180,0.52211
1575.981,0.06946,-9.73096,0.21555
1576.016,0.40955,-9.65672,0.27782
1576.071,0.35207,-9.75252,0.38081
1576.115,-0.05748,-9.70462,0.61552
1576.173,0.36883,-9.73096,0.51493
1576.221,0.31854,-9.88904,0.41194
1576.267,0.37602,-9.73815,0.21555
1576.317,0.33530,-9.77886,0.40476
1576.367,0.31614,-9.76929,0.30656
1576.424,0.11257,-9.66390,0.77359
1576.476,0.32093,-9.74055,0.49098
1576.527,0.04790,-9.78605,0.34728
1576.572,0.40955,-9.79803,0.35686
1576.620,0.29219,-9.79323,0.10538
1576.667,0.35446,-9.76689,0.33291
1576.720,0.23232,-9.75012,0.19160
1576.766,0.26345,-9.85551,0.41434
1576.820,0.37602,-9.77886,0.36165
1576.867,0.27303,-9.71659,0.37841
1576.926,0.24669,-9.58966,0.31135
1576.972,0.08383,-9.80761,0.29938
1577.022,0.42631,-9.73575,0.27064
1577.077,0.16286,-9.79563,0.43589
1577.121,0.27782,-9.79323,0.51014
1577.173,0.25627,-9.72617,0.48140
1577.232,0.29938,-9.73096,0.42152
1577.272,0.27782,-9.75252,0.19400
1577.340,0.11496,-9.71180,0.59157
1577.366,0.44787,-9.67109,-0.07425
1577.419,0.47182,-9.86269,0.19160
1577.465,0.34728,-9.74055,0.61792
1577.526,0.59875,-9.63995,0.20597
1577.583,0.28740,-9.71659,-0.02635
1577.623,0.19639,-9.71180,0.28261
1577.666,0.06706,-9.69025,0.42152
1577.726,0.17963,-9.83395,0.42631
1577.765,0.19400,-9.73336,0.47421
1577.815,0.27782,-9.68785,0.27303
1577.870,0.13173,-9.73575,0.45984
1577.922,0.42152,-9.75492,0.34009
1577.977,0.22753,-9.75731,0.34728
1578.016,0.32572,-9.81240,0.22034
1578.077,0.17484,-9.67109,0.29938
1578.115,0.32572,-9.72139,0.37602
1578.171,0.33770,-9.69743,0.33291
1578.221,0.42152,-9.74533,0.34967
1578.276,0.32333,-9.75731,0.31614
1578.316,0.25387,-9.68067,0.33051
1578.374,0.29698,-9.75731,0.33051
1578.416,0.15568,-9.73575,0.52930
1578.474,0.24190,-9.71180,0.41434
1578.519,0.51014,-9.73575,0.39278
1578.572,0.45026,-9.81719,0.23232
1578.624,0.35207,-9.86030,0.37362
1578.675,0.29459,-9.71180,0.50774
1578.726,0.21795,-9.75970,0.60115
1578.767,0.29219,-9.77886,0.49816
1578.822,0.35686,-9.80521,0.34249
1578.879,0.24669,-9.78845,0.49337
1578.918,0.42392,-9.83156,0.40236
1578.986,0.23711,-9.75252,0.36165
1579.024,0.22513,-9.83156,0.46942
1579.067,0.40476,-9.70462,0.31854
1579.116,0.26345,-9.73096,0.37602
1579.170,0.19639,-9.74294,0.19879
1579.224,0.35207,-9.78845,0.33770
1579.265,0.36165,-9.55852,0.49337
1579.321,0.30656,-9.77886,0.50295
1579.375,0.46703,-9.80761,0.21555
1579.420,0.41913,-9.69025,0.23232
1579.471,0.04551,-9.75492,0.46703
1579.529,0.19879,-9.81719,0.49816
1579.565,0.32333,-9.72378,0.22513
1579.626,0.25387,-9.65432,0.47421
1579.676,0.27303,-9.73815,0.56283
1579.717,0.27543,-9.78126,0.36644
1579.773,0.32572,-9.78845,0.21555
1579.829,0.24669,-9.74533,0.28261
1579.868,0.29938,-9.65432,0.24190
1579.920,0.23711,-9.74055,0.23950
1579.964,0.19160,-9.74294,0.36883
1580.028,0.24669,-9.79803,0.39039
1580.068,0.30417,-9.82198,0.38320
1580.124,0.36883,-9.73096,0.25387
1580.166,0.19160,-9.69025,0.45266
1580.223,0.34249,-9.76689,0.38799
1580.266,0.22513,-9.82437,0.31375
1580.319,0.24429,-9.71420,0.39278
1580.374,0.25148,-9.80761,0.36165
1580.431,0.45026,-9.72617,0.22753
1580.471,0.24190,-9.67588,0.24429
1580.516,0.25866,-9.81240,0.30896
1580.568,0.23232,-9.71899,0.21555
1580.624,0.22513,-9.69983,0.17963
1580.673,0.19879,-9.71659,0.21316
1580.726,0.26824,-9.75492,0.33770
1580.773,0.36883,-9.76210,0.13652
1580.823,0.29459,-9.75012,0.16526
1580.877,0.29219,-9.61840,0.16286
1580.917,0.42871,-9.66630,0.06706
1580.970,0.45505,-9.68306,0.20118
1581.015,0.17963,-9.75012,0.35207
1581.074,0.28740,-9.73575,0.10299
1581.125,0.30656,-9.78845,-0.05988
1581.176,0.11975,-9.74533,0.04311
1581.216,0.26345,-9.70941,0.24669
1581.275,0.29219,-9.69743,0.28501
1581.323,0.34009,-9.69264,0.42631
1581.373,0.23471,-9.75252,0.02874
1581.417,0.19879,-9.73336,0.29698
1581.477,0.43829,-9.73336,0.52690
1581.521,0.27782,-9.66869,0.27782
1581.569,0.34967,-9.77168,0.56043
1581.620,0.18442,-9.70702,0.12933
1581.674,0.46942,-9.71659,0.13891
1581.722,0.59875,-9.71659,0.25387
1581.769,0.66103,-9.78366,0.32093
1581.826,0.42631,-9.75731,0.12694
1581.867,0.11496,-9.68306,0.28261
1581.918,0.27782,-9.80042,0.48140
1581.965,0.27543,-9.69983,0.40476
1582.016,0.23471,-9.71180,0.33051
1582.073,0.32812,-9.72857,0.55564
1582.121,0.31375,-9.71659,0.25627
1582.168,0.39997,-9.79323,-0.22274
1582.225,0.54606,-9.73575,0.25148
1582.266,0.25627,-9.76449,0.36644
1582.320,0.26345,-9.75252,0.22034
1582.370,0.24669,-9.73575,0.28261
1582.419,0.20597,-9.73575,0.39997
1582.471,0.22274,-9.65672,0.34009
1582.531,0.11975,-9.82437,0.40955
1582.566,0.25148,-9.74773,0.51253
1582.629,0.41673,-9.62798,0.11736
1582.673,0.11017,-9.75731,0.39278
1582.726,0.33051,-9.77886,0.56522
1582.770,0.04790,-9.74533,0.34967
1582.824,0.12694,-9.72378,0.25866
1582.876,0.48619,-9.68306,0.26585
1582.918,0.29938,-9.73336,0.22513
1582.967,0.00719,-9.66151,0.49098
1583.021,0.22034,-9.85311,0.24429
1583.073,0.32812,-9.75012,0.34249
1583.117,0.35207,-9.70462,0.35446
1583.167,0.39518,-9.64714,0.23232
1583.225,0.23950,-9.77886,0.41434
1583.276,0.23711,-9.68306,0.15568
1583.321,0.26106,-9.72378,0.48619
1583.372,0.23471,-9.66869,0.49577
1583.425,0.11975,-9.68546,0.51732
1583.465,0.28980,-9.78366,0.27303
1583.532,0.02874,-9.69504,0.41434
1583.576,-0.49577,-9.59445,0.45266
1583.616,-0.34249,-9.48188,0.46463
1583.680,0.57001,-9.83874,0.07664
1583.724,0.84784,-9.80761,-0.35925
1583.771,1.03465,-9.71659,-0.27064
1583.816,0.43110,-9.75492,0.09101
1583.870,-0.09101,-9.63516,0.59636
1583.935,-0.63708,-10.03274,0.56522
1583.978,0.62510,-9.53218,0.43110
1584.017,0.61073,-9.81958,-0.07904
1584.071,0.48140,-9.76929,-0.08383
1584.115,-1.04183,-8.99090,0.69695
1584.168,1.37474,-10.30577,-0.68019
1584.224,0.38081,-10.84225,-0.74246
1584.269,-0.11257,-8.98611,1.05860
1584.326,0.36165,-9.77168,0.26824
1584.368,0.63708,-9.85311,-0.16526
1584.415,0.20118,-9.69504,-0.10299
1584.467,-0.30656,-9.42440,0.37123
1584.522,-0.20118,-9.58966,0.21795
1584.567,0.71851,-11.30210,-1.16877
1584.623,0.78557,-11.19911,-0.38560
1584.667,0.53888,-9.68067,-2.18905
1584.729,0.02874,-9.97047,1.84656
1584.766,-1.17356,-9.00048,-0.55804
1584.816,-1.00112,-9.64235,-0.86221
1584.874,-0.03832,-9.67588,-1.02746
1584.922,0.57241,-8.69153,0.63229
1584.967,-1.04423,-9.32621,1.54239
1585.033,0.53888,-10.76561,-0.95322
1585.072,-0.68498,-10.77040,-1.57353
1585.121,1.44420,-10.43031,0.16286
1585.166,-2.20581,-8.00655,-0.02635
1585.220,-2.18905,-9.31184,-2.89797
1585.273,1.20709,-10.44708,-0.19639
1585.320,-0.49816,-9.43877,-0.16286
1585.381,0.64905,-10.09501,-1.85854
1585.421,0.04311,-8.79212,-0.50295
1585.474,0.34967,-10.10219,-1.86812
1585.522,0.62271,-9.45314,0.00719
1585.568,0.72090,-9.59684,-0.85263
1585.617,2.23934,-10.42552,-0.43110
1585.667,3.57816,-12.44692,-1.48012
1585.719,-2.51956,-9.33100,5.93965
1585.771,3.83682,-11.15840,-4.55772
1585.825,0.47421,-9.78366,-0.12694
1585.865,0.11257,-10.20039,0.94603
1585.926,2.04056,-9.92017,-0.62989
1585.969,-0.12694,-8.54543,3.77455
1586.026,1.14482,-7.35032,0.18921
1586.075,2.47645,-7.24733,0.73527
1586.118,1.59508,-8.36341,2.49561
1586.168,1.37235,-8.61728,1.27655
1586.227,2.09564,-8.53106,4.70621
1586.275,2.33514,-9.25675,4.90261
1586.325,-4.86189,-7.43893,4.24158
1586.380,2.57465,-9.22562,4.90021
