time,X_value,Y_value,Z_value
1856.040,-0.00939,0.00712,-0.01069
1856.081,-0.01152,-0.01312,-0.00430
1856.143,-0.00566,-0.00513,-0.00963
1856.178,-0.00833,0.00339,-0.00537
1856.239,-0.00353,0.00818,-0.00217
1856.282,-0.00780,0.00925,-0.00377
1856.338,-0.00780,0.01511,0.00156
1856.381,0.00446,0.01777,0.00102
1856.441,0.00339,0.01032,0.00049
1856.476,0.00818,-0.00833,0.00688
1856.550,0.00712,-0.01738,0.00315
1856.579,0.00978,-0.03176,0.01221
1856.642,0.01458,-0.02111,0.00901
1856.686,-0.00460,-0.01312,0.01221
1856.739,0.00499,-0.03443,0.00795
1856.774,0.00552,-0.03016,0.00795
1856.835,0.01244,-0.01419,0.00156
1856.874,0.00872,0.00020,0.00102
1856.934,0.01404,0.00659,-0.00164
1856.973,0.00126,0.01830,-0.00111
1857.039,0.00073,0.00339,0.00262
1857.075,0.01138,0.02629,0.00422
1857.134,0.01511,0.02044,0.00528
1857.172,0.01404,0.00233,0.02020
1857.233,0.02416,0.00765,0.00422
1857.292,0.01724,-0.02377,0.00422
1857.339,0.03854,0.00020,0.00049
1857.391,0.03588,-0.02271,0.00741
1857.437,0.01511,0.00126,0.01381
1857.506,0.01777,-0.00620,0.01274
1857.530,0.02310,-0.00992,0.01327
1857.589,0.01458,-0.00140,0.01168
1857.641,0.00712,0.00978,0.01540
1857.688,0.00126,0.03588,0.01327
1857.729,-0.01206,0.01724,0.01860
1857.793,0.00286,0.00552,0.01168
1857.832,0.00019,0.00552,0.01061
1857.903,-0.00620,-0.00034,0.00848
1857.926,-0.00620,0.00605,0.00741
1857.988,-0.00513,0.00073,0.00795
1858.041,-0.00460,-0.00034,-0.00057
1858.091,-0.00726,-0.02803,-0.00430
1858.125,-0.00673,-0.03016,-0.00910
1858.186,-0.00886,-0.03656,-0.00377
1858.224,-0.00566,-0.02697,-0.00963
1858.284,-0.00300,-0.03336,-0.00590
1858.326,-0.00247,-0.03496,-0.00271
1858.386,0.00126,-0.04135,-0.00057
1858.423,0.01031,-0.03496,0.00369
1858.490,0.01937,-0.02963,0.00422
1858.525,0.02203,-0.04135,0.00528
1858.588,0.00818,-0.01845,0.00688
1858.650,0.01724,-0.04135,0.01540
1858.683,0.01777,-0.01206,0.00635
1858.741,0.02416,-0.01791,0.01168
1858.780,0.02896,0.00233,0.00582
1858.844,0.01884,0.00446,0.00369
1858.885,0.01351,0.01138,-0.00057
1858.946,0.00925,0.00978,0.00209
1858.983,0.01564,0.00818,0.00795
1859.038,0.01085,0.01298,0.00848
1859.077,0.00765,-0.00194,0.00955
1859.138,0.00978,-0.03070,0.00528
1859.177,0.00339,0.01458,0.00209
1859.243,0.00765,-0.01685,0.01487
1859.282,0.00392,0.02097,0.00688
1859.338,0.00499,-0.01738,0.00369
1859.387,0.01085,-0.00673,0.00049
1859.440,0.00073,0.00020,0.00315
1859.480,0.00552,0.00818,0.00369
1859.542,-0.00513,0.00339,0.00422
1859.574,0.00552,0.00179,0.00369
1859.636,-0.01152,0.01990,-0.00217
1859.680,-0.00566,0.00499,0.00688
1859.733,-0.00407,0.00925,-0.00590
1859.773,-0.01152,-0.00460,0.00102
1859.832,-0.00726,0.00126,-0.00164
1859.872,-0.01046,0.00233,-0.00697
1859.941,-0.01206,-0.01419,-0.00697
1859.997,-0.01685,-0.00353,-0.00643
1860.036,-0.01259,-0.01632,-0.00697
1860.097,-0.01845,0.00286,-0.00590
1860.130,-0.00833,0.01245,-0.00484
1860.199,-0.00247,-0.00407,-0.00377
1860.230,0.00552,-0.00087,-0.00803
1860.290,0.00232,0.00126,-0.00324
1860.340,0.00659,-0.00300,-0.00697
1860.389,-0.00087,-0.01472,-0.00111
1860.429,0.01138,-0.03230,-0.00377
1860.489,0.01298,-0.02218,-0.00377
1860.534,0.01937,-0.02537,-0.00057
1860.594,0.01671,-0.01099,-0.00164
1860.627,0.01564,-0.00034,-0.00217
1860.689,0.00232,0.00925,0.00635
1860.741,-0.00194,0.02416,0.00262
1860.785,0.00978,0.00233,-0.00217
1860.825,0.01404,0.02629,-0.00430
1860.889,-0.00780,0.02097,0.00049
1860.932,0.01138,0.01298,-0.00643
1860.986,-0.00087,-0.00087,-0.00111
1861.031,0.01617,0.00073,-0.00537
1861.090,0.00765,-0.01206,0.00475
1861.123,0.01404,-0.01472,0.00369
1861.183,0.00659,0.00765,0.00741
1861.229,0.00978,-0.00673,0.00741
1861.300,0.00925,0.00659,0.00156
1861.324,0.00126,-0.00140,0.00156
1861.384,0.00978,0.00499,0.00102
1861.449,-0.00194,-0.00034,-0.00164
1861.482,0.00499,0.00552,-0.00057
1861.551,0.00126,0.00499,-0.00004
1861.580,0.00073,0.00659,0.00262
1861.639,0.00392,-0.00353,-0.00004
1861.688,-0.00034,0.00339,-0.00164
1861.740,-0.00300,-0.00353,-0.00004
1861.784,-0.00247,0.00659,-0.00004
1861.838,-0.00939,0.00073,-0.00217
1861.878,-0.00780,0.00765,-0.00324
1861.945,-0.01152,0.00499,-0.00217
1861.977,-0.01792,0.00446,-0.00004
1862.037,-0.00833,0.00286,-0.00271
1862.086,-0.01472,-0.00460,-0.00643
1862.137,-0.01419,-0.01738,-0.00164
1862.180,-0.00620,-0.00833,-0.00537
1862.242,-0.01259,-0.00140,-0.00217
1862.275,0.00126,0.00392,-0.00484
1862.337,-0.00460,-0.00353,-0.00004
1862.377,0.00286,0.00286,-0.00484
1862.438,0.00019,0.00179,-0.00164
1862.491,0.00659,0.00073,-0.00164
1862.532,0.00073,-0.00566,0.00102
1862.571,0.01404,0.00552,-0.00217
1862.631,0.01085,-0.00034,-0.00004
1862.671,0.00872,0.01298,-0.00271
1862.747,0.00872,0.00605,0.00102
1862.791,0.01404,0.02470,-0.00590
1862.830,0.00712,0.01671,-0.00590
1862.893,0.00978,0.01351,-0.00537
1862.931,0.00286,0.02097,-0.00217
1862.992,0.00925,-0.00034,0.00262
1863.033,0.00659,-0.00353,-0.00164
1863.090,0.01298,-0.01365,-0.00057
1863.127,0.00605,-0.01419,-0.00164
1863.188,-0.00034,-0.00886,0.00156
1863.228,0.00659,-0.02164,0.00209
1863.287,0.00446,-0.00726,-0.00271
1863.331,0.00872,-0.02324,0.00422
1863.391,0.00286,-0.00620,0.00262
1863.428,0.00872,-0.01259,0.00369
1863.485,0.00978,-0.00673,0.00262
1863.530,0.00499,-0.00726,0.00262
1863.584,0.00925,0.00339,0.00049
1863.628,0.00339,0.00925,0.00049
1863.684,0.00552,0.02576,0.00102
1863.723,0.00605,0.04334,0.00049
1863.783,0.00712,0.02363,-0.00271
1863.828,-0.00780,0.02310,-0.00537
1863.882,-0.00673,0.00339,-0.00324
1863.923,-0.00247,0.01351,-0.00217
1863.986,-0.00513,0.00552,-0.00537
1864.022,-0.00194,0.00659,-0.00164
1864.087,-0.00407,-0.00620,-0.00324
1864.148,-0.00780,-0.00140,-0.00217
1864.180,-0.01312,-0.00992,-0.00111
1864.241,-0.00247,-0.01046,0.00102
1864.286,-0.01365,-0.00833,0.00049
1864.357,-0.00726,-0.02484,0.00582
1864.379,0.00339,-0.00460,0.00049
1864.438,-0.00886,-0.02377,0.00635
1864.488,0.00552,-0.00726,0.00049
1864.542,-0.00673,-0.00034,-0.00057
1864.577,0.00339,-0.00726,-0.00057
1864.637,-0.00247,0.00073,-0.00111
1864.676,0.00925,0.00339,-0.00111
1864.753,-0.00407,0.00659,-0.00004
1864.776,0.00818,0.01564,-0.00111
1864.835,0.00872,0.03056,0.00102
1864.885,0.00978,0.00978,0.00528
1864.935,0.00605,0.00765,0.00156
1864.974,0.00872,-0.00353,-0.00164
1865.038,0.01404,-0.00140,0.00102
1865.073,0.00392,-0.00886,0.00475
1865.143,0.00712,-0.00460,-0.00004
1865.178,0.00978,-0.01152,-0.00164
1865.233,0.00499,0.00552,-0.00004
1865.279,0.00499,-0.00620,0.00156
1865.333,0.00073,0.00499,-0.00004
1865.374,0.00765,0.00020,-0.00217
1865.432,0.00339,-0.00034,-0.00004
1865.493,0.00019,-0.00353,-0.00057
1865.544,0.00019,0.00446,-0.00057
1865.592,0.00552,-0.00673,-0.00057
1865.630,-0.00620,0.00552,-0.00750
1865.690,-0.00460,0.02736,-0.01229
1865.733,-0.01206,0.01138,-0.00111
1865.789,-0.01152,0.05399,-0.00803
1865.829,-0.00194,0.05186,-0.01229
1865.888,0.00712,0.00499,-0.02721
1865.930,-0.00087,0.05399,-0.02934
1865.992,-0.03230,0.05133,-0.01283
1866.032,-0.00780,0.05133,-0.03147
1866.089,-0.00780,0.02789,-0.02827
1866.126,-0.01206,0.03748,-0.02508
1866.191,-0.01046,0.04227,-0.02614
1866.236,-0.01365,0.03269,-0.01815
1866.286,-0.01099,0.01458,-0.02561
1866.325,-0.01259,0.01937,-0.01655
1866.384,-0.00566,0.00978,-0.01709
1866.425,-0.00247,0.02416,-0.02295
1866.493,0.00552,0.02310,-0.01975
1866.526,0.00126,-0.00460,-0.01762
1866.583,0.01031,0.00392,-0.02827
1866.626,0.00712,0.03748,-0.02880
1866.683,-0.00087,0.01458,-0.02081
1866.727,0.00552,0.02257,-0.02241
1866.784,0.00339,0.02470,-0.01069
1866.841,0.00605,-0.00833,-0.00697
1866.881,0.02043,0.00339,-0.00271
1866.940,0.01191,-0.02377,0.00795
1866.987,0.00925,-0.05839,0.01221
1867.045,0.01777,-0.06266,0.01753
1867.085,0.01671,-0.10580,0.03564
1867.148,0.02576,-0.16173,0.05429
1867.186,0.06411,-0.17824,0.05588
1867.241,0.05665,-0.28103,0.07772
1867.286,0.05026,-0.34016,0.11660
1867.343,0.06358,-0.37371,0.10276
1867.377,0.04920,-0.32151,0.11128
1867.437,0.05772,-0.31672,0.11714
1867.477,0.09447,-0.25547,0.08571
1867.545,0.06251,-0.13403,0.07719
1867.576,0.03908,-0.02164,0.12513
1867.640,0.01724,-0.26186,0.13631
1867.685,0.03002,-0.18463,0.07027
1867.742,0.02363,0.16318,0.05588
1867.774,0.00552,0.08808,0.09583
1867.842,-0.04881,-0.05999,0.12140
1867.875,-0.04774,0.10353,0.05429
1867.934,-0.06212,0.10033,0.01913
1867.976,-0.05467,0.06092,0.04204
1868.039,-0.04082,0.08914,0.03777
1868.072,-0.02431,0.05346,0.00102
1868.132,0.00978,0.05133,-0.01602
1868.171,0.01884,0.02363,-0.02135
1868.250,0.00712,-0.00247,-0.01709
1868.291,-0.00194,0.03428,-0.02561
1868.335,-0.02804,0.01617,-0.00590
1868.392,-0.04934,0.05026,0.00262
1868.437,-0.03123,0.04068,-0.00217
1868.489,-0.04082,0.05772,-0.01229
1868.534,-0.04455,0.06464,-0.01602
1868.588,-0.04401,0.07796,-0.01389
1868.629,-0.01685,0.07157,-0.02401
1868.689,-0.02697,0.09021,-0.03892
1868.732,-0.03123,0.12217,-0.04851
1868.794,-0.01738,0.11152,-0.03786
1868.827,-0.01578,0.10832,-0.03892
1868.895,0.01671,0.08488,-0.05277
1868.926,0.01724,0.06464,-0.05437
1868.985,0.01031,0.03215,-0.04638
1869.033,0.00126,0.02683,-0.04105
1869.090,-0.01259,0.00392,-0.03413
1869.125,0.00605,-0.00673,-0.04265
1869.184,-0.00247,-0.00726,-0.03839
1869.225,0.00659,-0.00194,-0.04425
1869.300,-0.00460,-0.01206,-0.04425
1869.323,0.01884,-0.04401,-0.08686
1869.382,0.01031,-0.01951,-0.05597
1869.437,-0.01206,-0.07437,-0.03147
1869.487,0.02470,-0.03975,-0.04532
1869.528,-0.01046,0.00659,-0.03786
1869.586,-0.02590,0.05133,-0.00164
1869.649,-0.00726,0.04334,-0.00537
1869.697,-0.00673,-0.00726,0.00422
1869.740,0.00179,0.03162,0.00635
1869.780,-0.00780,-0.01738,0.01594
1869.839,-0.00300,-0.02857,0.00795
1869.879,0.00339,-0.01312,0.00156
1869.938,-0.00353,-0.00726,0.00955
1869.983,-0.00780,0.01777,0.00369
1870.039,0.00978,0.01617,-0.00164
1870.082,-0.01525,0.00499,-0.00324
1870.147,0.00019,0.00499,-0.00004
1870.178,-0.00993,0.00978,-0.00377
1870.242,0.00179,-0.00407,-0.00111
1870.276,-0.00353,0.00818,-0.00164
1870.342,0.00019,0.01245,-0.00164
1870.401,0.00659,-0.00247,0.00049
1870.437,-0.00620,-0.01259,0.00156
1870.478,0.01937,0.01884,-0.00750
1870.534,-0.00194,-0.00353,-0.00057
1870.576,0.02203,0.00446,0.00315
1870.633,-0.00034,0.00605,-0.00111
1870.677,0.00659,0.00925,0.00582
1870.733,0.01351,-0.00886,-0.00324
1870.772,-0.00034,0.02576,-0.00430
1870.832,-0.00726,0.00339,-0.00377
1870.875,0.01617,0.00872,-0.00271
1870.943,-0.01312,0.00126,-0.00697
1870.995,-0.00780,0.01404,-0.00697
1871.036,-0.00194,0.00499,-0.00537
1871.091,-0.00460,0.00126,-0.00697
1871.131,-0.01152,0.00179,0.00049
1871.190,0.01031,0.00179,-0.00377
1871.229,-0.00513,-0.01312,0.00049
1871.289,0.00552,-0.01365,-0.00217
1871.344,0.00179,-0.00300,-0.00004
1871.388,0.00818,-0.01152,0.00475
1871.435,0.00872,0.00392,0.00209
1871.489,-0.00140,-0.00300,0.00528
1871.529,0.00818,-0.00140,-0.00164
1871.586,-0.00087,-0.00300,0.00156
1871.628,0.00446,-0.00034,-0.00004
1871.686,0.00073,0.00073,0.00049
1871.726,0.00605,-0.00140,-0.00057
1871.786,-0.00194,0.00605,-0.00164
1871.828,-0.00087,-0.00194,0.00102
1871.894,0.00446,0.00872,-0.00057
1871.932,-0.00300,0.00392,0.00049
1871.987,0.00552,0.00179,0.00049
1872.032,-0.00087,-0.00034,-0.00057
1872.083,-0.00194,0.00126,0.00369
1872.123,0.00019,0.00605,0.00688
1872.195,0.00232,-0.01525,0.01168
1872.223,-0.00140,-0.00034,0.00102
1872.286,-0.01099,-0.01472,0.01008
1872.342,-0.00140,0.01138,0.00582
1872.381,-0.00780,-0.01845,0.01008
1872.441,-0.00833,-0.01578,0.00741
1872.487,0.00499,-0.00779,0.00209
1872.540,-0.01046,-0.01419,0.00688
1872.586,-0.00353,-0.01845,0.01221
1872.643,0.00499,0.00073,-0.00004
1872.680,-0.01259,-0.00992,0.00156
1872.740,-0.00833,-0.00886,0.00156
1872.783,-0.00726,0.01617,-0.00217
1872.853,-0.01738,0.00339,0.00049
1872.878,-0.00194,0.01191,0.00102
1872.937,-0.00993,0.00872,-0.00803
1872.987,-0.00407,0.00712,-0.00377
1873.036,-0.00939,-0.00353,-0.00271
1873.078,0.00286,0.01298,-0.00697
1873.139,0.00286,-0.00247,-0.00111
1873.182,0.00286,0.00765,-0.00590
1873.237,0.00339,-0.01099,-0.00057
1873.284,0.00499,-0.00034,-0.00537
1873.336,0.00978,-0.00247,-0.00057
1873.379,-0.00833,0.00179,-0.00377
1873.437,-0.00620,-0.00087,-0.00004
1873.480,-0.00087,-0.01738,-0.00164
1873.532,-0.01472,0.01671,-0.00484
1873.572,-0.01365,-0.03283,0.00262
1873.638,0.00232,0.01990,-0.01496
1873.676,-0.02590,-0.02218,-0.00164
1873.738,-0.00939,0.01671,-0.00537
1873.804,-0.00300,0.00020,-0.00377
1873.831,0.00232,0.01404,-0.00910
1873.891,-0.00780,0.00073,-0.00377
1873.935,0.00499,-0.00087,-0.01176
1873.989,0.00872,-0.02111,-0.00590
1874.030,0.02416,-0.00673,-0.01176
1874.089,-0.00034,-0.01419,-0.00164
1874.129,0.02470,0.00872,0.00049
1874.199,0.01830,-0.00034,0.00475
1874.233,0.01990,0.00126,0.00156
1874.291,0.03588,-0.00087,0.00209
1874.334,0.02043,-0.00620,-0.00111
1874.391,0.03268,-0.00779,0.00156
1874.434,0.01085,0.00233,0.00315
1874.494,0.00659,0.00712,0.00582
1874.528,0.01937,0.00552,0.00369
1874.584,0.00392,0.01298,0.00315
1874.625,-0.00034,0.01671,0.00475
1874.684,-0.00140,0.00233,0.00635
1874.750,0.00019,0.00818,-0.00271
1874.790,-0.01898,0.01511,-0.00271
1874.823,-0.01419,0.00765,0.00156
1874.894,-0.01525,0.00659,0.00102
1874.922,-0.01525,-0.00566,0.00262
1874.982,-0.01738,-0.01312,-0.00111
1875.028,-0.03602,-0.00620,0.00049
1875.086,-0.03762,-0.00140,-0.00430
1875.147,-0.04295,-0.00886,-0.00590
1875.181,-0.03496,-0.02963,-0.00164
1875.240,-0.03549,-0.02857,-0.01069
1875.283,-0.04295,-0.02644,0.00209
1875.347,-0.04561,-0.00939,0.00475
1875.379,-0.02644,-0.00300,0.00955
1875.439,-0.00886,0.00818,-0.00430
1875.479,-0.03762,-0.01206,-0.00057
1875.547,-0.00460,-0.01206,-0.01123
1875.578,-0.01419,-0.02324,-0.00377
1875.644,-0.00939,-0.03123,-0.00430
1875.678,0.00872,-0.01791,-0.01602
1875.738,-0.00407,-0.02910,-0.01123
1875.777,0.01724,-0.03176,-0.01549
1875.836,0.02523,-0.02058,-0.02028
1875.878,0.02097,-0.01419,-0.01176
1875.937,0.02097,-0.00140,-0.00910
1875.975,0.00659,0.02150,0.00049
1876.035,0.01617,0.02896,-0.00111
1876.078,0.02629,0.04174,-0.00111
1876.136,0.03695,0.01777,-0.00537
1876.181,0.01085,0.04600,-0.00537
1876.240,0.02310,0.05346,0.00475
1876.273,0.02310,0.05026,-0.00377
1876.342,0.02470,0.05239,-0.00217
1876.374,0.02363,0.04334,-0.00803
1876.432,0.02203,0.02736,-0.01868
1876.491,0.00659,0.05133,-0.01389
1876.537,-0.02857,0.08116,-0.02295
1876.602,-0.06425,-0.28317,-0.00803
1876.639,-0.23576,0.14507,0.20236
1876.698,0.00392,0.44814,0.20502
1876.740,0.14400,0.85507,-0.00004
1876.789,0.09340,0.40713,0.06494
1876.830,0.11791,0.25266,-0.00643
1876.897,0.14081,0.34587,-0.09379
1876.928,0.03215,0.20952,-0.08686
1876.995,-0.06585,0.24041,-0.05810
1877.028,0.07263,0.21644,-0.10923
1877.087,0.08701,0.11950,-0.15717
1877.136,0.05772,0.18875,-0.17102
1877.185,0.04653,0.16105,-0.14971
1877.225,0.00818,0.10566,-0.14918
1877.291,0.00659,-0.05094,-0.19818
1877.325,0.10139,-0.12604,-0.17315
1877.404,0.16584,-0.18569,-0.06343
1877.426,0.05399,-0.03283,0.00795
1877.485,-0.09941,0.17490,0.09690
1877.537,-0.10686,0.32137,0.12033
1877.587,-0.10047,0.17383,0.09317
1877.628,-0.08822,-0.02750,0.17093
1877.687,-0.06905,0.09447,0.08252
1877.722,-0.20167,-0.03762,-0.03839
1877.797,-0.38383,0.02736,0.15549
1877.847,-0.63417,0.00179,0.11341
1877.885,-0.63257,-0.45574,0.09104
1877.945,-0.49888,-0.57185,0.08624
1877.981,-0.14894,-0.71193,-0.04105
1878.039,-0.08662,-0.67252,-0.13746
1878.080,-0.00460,-0.88397,-0.02614
1878.142,-0.09941,-0.68903,0.20715
1878.186,-0.18676,-0.65228,0.30409
1878.238,-0.09888,-0.56013,0.09317
1878.278,0.01458,-0.45307,-0.07408
1878.353,0.03748,-0.49515,-0.16196
1878.384,0.29474,-0.10633,-0.27222
1878.437,0.64042,-0.23043,-0.26583
1878.486,0.70913,-0.18037,-0.21789
1878.536,0.85773,-0.36679,-0.28873
1878.575,0.93656,-0.56706,-0.27754
1878.638,0.72191,-0.32631,-0.37022
1878.681,0.07103,-0.31725,-0.14652
1878.736,-0.16652,-0.44509,-0.21576
1878.774,0.02310,-0.23310,-0.15770
1878.834,0.07849,-0.33323,-0.12201
1878.874,-0.04614,0.23029,-0.05916
1878.933,-0.04295,0.36878,-0.06556
1878.979,-0.09408,0.31818,0.07932
1879.055,-0.09781,-0.13456,0.06387
1879.077,0.10885,-0.12977,-0.18380
1879.136,0.01617,-0.28476,0.05375
1879.175,0.01990,-0.27890,-0.01389
1879.231,-0.05467,-0.28423,0.11021
1879.304,-0.02750,-0.31992,0.06228
1879.330,-0.04455,-0.21073,0.11607
1879.391,-0.13350,0.06997,0.14963
1879.443,-0.21286,0.12536,0.06973
1879.496,-0.29116,-0.21605,0.08358
1879.529,-0.12125,-0.41739,0.08624
1879.589,0.14028,-0.55854,0.08411
1879.631,0.25959,-0.49569,0.08092
1879.698,0.23349,-0.58144,0.06494
1879.735,0.18875,-0.50474,0.04576
1879.787,0.16318,-0.58091,0.04150
1879.852,0.19247,-0.58836,0.01860
1879.887,0.23136,-0.52871,0.03032
1879.931,0.20845,-0.50208,0.05695
1879.986,0.16211,-0.44881,0.06867
1880.035,0.08542,-0.40194,0.05375
1880.086,-0.01951,-0.30021,0.06547
1880.125,-0.02377,-0.41845,0.09210
1880.185,-0.07970,-0.35294,0.05961
1880.227,-0.11219,-0.34708,0.03724
1880.284,-0.13882,-0.15587,0.07719
1880.329,-0.14362,-0.08929,0.10435
1880.395,-0.07864,0.00818,0.06813
1880.430,-0.03549,0.11950,0.02499
1880.483,-0.01152,0.21431,0.01753
1880.522,-0.00939,0.22869,0.03245
1880.582,0.02256,0.60313,0.04044
1880.659,-0.07810,-0.23470,0.25030
1880.684,-0.25440,0.68729,0.13418
1880.740,-0.01738,0.30326,0.03564
1880.790,0.03695,0.28142,0.05961
1880.843,0.07530,0.12164,-0.04319
1880.886,0.04600,0.58929,-0.18007
1880.940,-0.08290,0.40286,-0.04745
1880.985,-0.10686,0.19940,0.03724
1881.043,-0.09195,0.25639,-0.01123
1881.081,-0.14788,0.42790,-0.03679
1881.140,-0.06745,0.51685,-0.01283
1881.181,0.19088,0.55307,-0.12734
1881.237,0.44175,0.41085,-0.25571
1881.276,0.53336,0.22923,-0.28447
1881.343,0.14187,0.23242,-0.14279
1881.383,-0.13829,0.25852,-0.00856
1881.435,-0.12338,0.22390,-0.00004
1881.482,0.08914,0.02523,-0.14652
1881.535,0.21165,-0.10740,-0.18327
1881.574,0.21538,-0.03602,-0.16622
1881.633,0.09500,-0.08290,-0.12201
1881.673,0.07210,-0.09035,-0.12734
1881.734,0.07103,-0.10580,-0.13320
1881.775,0.04760,-0.10953,-0.10550
1881.834,0.06091,-0.13935,-0.09751
1881.875,0.07423,-0.17664,-0.08899
1881.932,0.07263,-0.21233,-0.06982
1881.996,0.04760,-0.26825,-0.06715
1882.031,0.00872,-0.20593,-0.05544
1882.091,-0.01685,-0.10953,-0.00590
1882.131,0.01031,-0.01898,-0.01655
1882.190,0.01351,-0.01845,-0.01496
1882.235,-0.00300,0.06518,-0.00271
1882.290,-0.01152,0.07370,0.00955
1882.334,-0.01792,0.06305,0.00369
1882.389,-0.02590,0.03109,0.01381
1882.433,-0.01738,-0.02963,0.02659
1882.488,0.02097,-0.08503,0.02020
1882.529,0.03801,-0.16812,0.01807
1882.596,0.03428,-0.18090,0.02712
1882.652,0.01884,-0.19848,0.03777
1882.688,0.00073,-0.23257,0.04896
1882.728,0.01990,-0.24748,0.05056
1882.787,0.02949,-0.26559,0.04843
1882.825,0.01404,-0.29275,0.05322
1882.885,-0.00726,-0.25600,0.04576
1882.929,-0.02537,-0.22138,0.05801
1882.987,0.00446,-0.21978,0.03564
1883.025,-0.01738,-0.19209,0.03937
1883.084,-0.04508,-0.16812,0.04150
1883.125,-0.07065,-0.10793,0.04363
1883.197,-0.08343,-0.08662,0.04417
1883.227,-0.09355,0.01671,0.04843
1883.287,-0.06266,0.01777,0.02819
1883.348,-0.04348,0.02257,0.00848
1883.385,-0.05307,0.07689,0.02712
1883.441,-0.06479,0.12803,0.05003
1883.492,-0.08822,0.13974,0.05003
1883.541,-0.09515,0.15732,0.04310
1883.583,-0.08077,0.20739,0.03671
1883.640,-0.08023,0.16744,0.02020
1883.684,-0.12125,0.24787,0.01807
1883.742,-0.15214,0.17916,0.02286
1883.779,-0.13936,0.19940,0.00528
1883.845,-0.07384,0.09447,-0.00803
1883.878,-0.01365,-0.00620,-0.03946
1883.939,0.04387,0.00233,-0.05810
1883.981,0.10938,-0.06745,-0.06715
1884.044,0.21857,-0.15959,-0.05437
1884.076,0.21271,-0.49569,0.02606
1884.139,0.22710,-0.20806,-0.03520
1884.175,0.26971,-0.12444,-0.07035
1884.234,0.09820,0.02416,-0.05597
1884.282,-0.12178,0.24094,0.01327
1884.335,-0.15374,0.23189,0.03245
1884.374,-0.14202,0.24201,0.01753
1884.434,-0.12764,0.20419,0.03618
1884.474,-0.11485,0.21751,0.06281
1884.545,-0.08343,0.18928,0.04949
1884.572,-0.05680,0.20100,0.04576
1884.639,-0.07970,0.17596,0.06441
1884.684,-0.08023,0.25106,0.04736
1884.750,-0.05999,0.23029,0.02606
1884.796,-0.03070,0.24201,0.00475
1884.831,0.02576,0.19567,-0.00590
1884.892,0.06411,0.21857,-0.02401
1884.935,0.11684,0.15839,-0.05544
1884.995,0.14028,0.07902,-0.06769
1885.029,0.14454,0.10566,-0.07568
1885.099,0.08542,0.06092,-0.05331
1885.130,0.01085,0.11791,-0.02561
1885.192,-0.01738,0.14986,-0.01762
1885.238,0.00232,0.09820,-0.01655
1885.292,0.02629,0.09128,-0.02774
1885.332,0.01191,0.10566,-0.01176
1885.386,-0.01738,0.10566,-0.00004
1885.426,-0.02271,0.14507,0.00635
1885.500,-0.01365,0.11631,-0.00217
1885.530,-0.00620,0.10140,0.00369
1885.592,-0.00460,0.10512,0.00422
1885.654,0.01617,0.12323,-0.00324
1885.684,0.03801,0.05772,-0.00750
1885.724,0.01404,0.10033,-0.00271
1885.792,0.00818,0.08914,0.00528
1885.823,0.01298,0.06358,-0.00217
1885.894,0.00073,0.07689,0.00422
1885.922,0.01671,0.06677,0.00102
1885.990,0.01298,0.03428,0.00688
1886.040,0.01404,0.03322,0.00049
1886.083,0.00925,0.03322,-0.00430
1886.141,0.00605,0.01511,-0.00697
1886.182,0.00073,0.01404,-0.00271
1886.243,0.00446,-0.00992,-0.00590
1886.290,0.00073,-0.00992,-0.00697
1886.343,-0.00939,-0.02590,-0.00484
1886.382,-0.01685,-0.01951,-0.00164
1886.447,-0.01099,-0.01898,-0.00484
1886.479,-0.01152,-0.02590,-0.00590
1886.538,-0.02324,-0.02271,-0.00377
1886.586,-0.02005,-0.01845,-0.00910
1886.640,-0.01792,-0.01472,-0.00803
1886.682,-0.01312,-0.01152,-0.01123
1886.741,-0.02537,-0.00566,-0.00910
1886.776,-0.03496,0.00978,-0.00750
1886.838,-0.03496,0.01564,-0.00963
1886.878,-0.04455,0.02150,-0.00750
1886.937,-0.05094,0.02203,-0.00484
1886.979,-0.05467,0.01085,-0.00377
1887.037,-0.05626,0.00392,-0.00057
1887.081,-0.06212,-0.00726,0.00209
1887.141,-0.04348,-0.01365,0.00156
1887.174,-0.03443,-0.03443,0.00049
1887.246,-0.03496,-0.02697,-0.00324
1887.272,-0.03389,-0.03016,-0.00004
1887.341,-0.01898,-0.04614,0.00156
1887.380,0.00073,-0.06159,0.00315
1887.431,0.00392,-0.06798,0.00582
1887.508,-0.00780,-0.06745,0.01061
1887.532,-0.00833,-0.05200,0.01487
1887.598,-0.00300,-0.05200,0.02126
1887.648,0.00232,-0.04561,0.01807
1887.690,0.01085,-0.04774,0.02339
1887.735,0.01244,-0.04561,0.01381
1887.794,0.01830,-0.02644,0.01274
1887.828,0.02097,-0.02697,0.00635
1887.889,0.01937,-0.02590,0.00741
1887.933,0.01830,-0.01632,0.00848
1887.989,0.01511,-0.00353,0.00848
1888.040,0.01458,-0.00353,0.01594
1888.090,0.01458,0.00499,0.01540
1888.132,0.01244,0.01724,0.01381
1888.188,0.00765,0.04014,0.01967
1888.226,0.01564,0.04440,0.01114
1888.286,0.01990,0.04227,0.00422
1888.329,0.00286,0.02896,0.00901
1888.391,0.01244,0.05399,-0.00271
1888.424,0.00765,0.03056,-0.00164
1888.485,0.01884,0.03162,-0.01868
1888.526,0.01724,0.03961,-0.02241
