time,X_value,Y_value,Z_value
805.856,0.17467,0.13377,-0.08963
805.901,0.12460,0.24136,0.01104
805.954,0.09637,0.18969,-0.03423
806.010,0.08998,0.16093,-0.07897
806.054,0.04258,0.23071,-0.01133
806.104,0.04045,0.22325,-0.00547
806.161,0.08199,0.18969,-0.03796
806.208,-0.01974,0.26000,0.00092
806.255,-0.04957,0.11619,0.01477
806.300,0.01701,0.04695,-0.02039
806.359,0.04205,0.22751,-0.04169
806.410,0.05270,0.15614,-0.04808
806.454,-0.03039,0.07411,0.02755
806.506,-0.03678,-0.05159,-0.01985
806.552,-0.00749,0.01872,-0.03796
806.601,0.00902,0.05813,-0.01985
806.659,-0.00855,0.05813,0.00305
806.704,-0.01921,0.01499,-0.00547
806.751,-0.02134,0.00008,-0.00547
806.807,-0.01708,-0.00419,-0.00387
806.852,-0.01548,0.00114,0.00039
806.921,-0.01441,-0.00525,-0.01080
806.951,-0.03359,-0.01058,0.00731
807.012,-0.00642,-0.00951,-0.00015
807.053,-0.00749,-0.01004,-0.00015
807.111,-0.01814,-0.01218,0.01211
807.152,-0.01388,-0.02123,-0.00547
807.211,-0.00110,-0.02443,-0.00867
807.259,-0.01495,-0.02389,-0.00867
807.306,-0.00269,-0.01164,0.00412
807.352,-0.00429,-0.00791,-0.00174
807.405,-0.00802,-0.00525,-0.00228
807.450,0.00370,0.00487,0.00145
807.506,-0.00429,0.00487,0.00784
807.558,0.00263,0.01659,-0.00174
807.611,0.00423,0.00487,0.00305
807.659,-0.01921,0.01605,0.00412
807.706,0.00370,0.01552,0.00092
807.750,-0.00696,0.00913,0.00145
807.825,0.00050,-0.00951,-0.00387
807.851,0.00743,-0.01058,0.00039
807.903,-0.01281,-0.01750,0.00518
807.952,0.00157,-0.02602,0.00305
808.001,-0.00056,-0.02230,0.00412
808.051,-0.00110,-0.02123,-0.00281
808.101,-0.00056,-0.00791,0.00571
808.150,0.00316,-0.01537,-0.00281
808.203,0.01541,-0.01377,-0.00281
808.257,0.01382,0.00753,-0.00015
808.301,-0.00429,-0.01537,-0.00973
808.358,-0.01175,-0.02869,-0.02145
808.401,-0.00323,-0.08142,-0.01559
808.461,-0.01495,-0.09740,-0.00973
808.507,-0.00802,-0.08142,-0.00387
808.557,-0.00483,-0.05266,0.00465
808.610,0.00210,-0.01537,-0.00228
808.660,0.01062,0.01233,-0.00547
808.716,-0.00855,0.02032,-0.00707
808.754,0.00849,0.00061,-0.00867
808.800,-0.00323,-0.03561,0.00039
808.858,0.00263,-0.04839,-0.00867
808.902,0.00263,-0.06917,-0.00494
808.955,-0.00216,-0.06437,-0.00867
809.011,-0.00429,-0.04680,-0.00334
809.066,-0.01122,0.00274,0.00252
809.101,0.00316,0.06293,0.00039
809.162,0.00210,0.08796,-0.00920
809.201,-0.00589,0.09435,-0.00281
809.252,0.00210,-0.02922,0.01211
809.303,0.01914,0.02511,0.00465
809.360,0.02820,0.04908,0.00199
809.401,0.01755,0.03044,-0.01240
809.453,0.00423,-0.02443,-0.00494
809.501,0.02394,-0.01484,-0.01080
809.551,0.01062,-0.02283,-0.00174
809.621,0.00689,-0.04040,-0.00920
809.653,-0.00536,-0.05638,-0.00174
809.712,0.00370,-0.05266,-0.01453
809.757,-0.01335,-0.05159,-0.00441
809.806,-0.00483,-0.04254,-0.00281
809.850,-0.00536,-0.02283,-0.00068
809.906,-0.00802,-0.02762,-0.01399
809.952,0.00103,-0.02549,-0.00281
810.010,0.00157,-0.01644,-0.00228
810.052,0.00263,-0.01377,0.00412
810.111,0.00103,-0.01058,-0.01186
810.151,0.01169,0.00061,0.00625
810.203,0.02500,-0.00845,0.01370
810.263,0.02500,0.03097,0.01956
810.304,0.02767,0.01339,0.00944
810.351,0.02340,-0.01058,0.00039
810.408,0.01861,-0.04573,-0.00600
810.456,0.02181,-0.07875,-0.00494
810.519,0.01488,-0.10858,-0.00813
810.550,0.01328,-0.08568,0.00092
810.610,0.02181,-0.06810,-0.00281
810.654,0.01222,-0.02123,0.00465
810.702,0.00316,-0.01164,0.01104
810.753,-0.00909,-0.01218,-0.00441
810.804,-0.00269,-0.02762,-0.00387
810.854,-0.00269,-0.01058,0.01051
810.911,0.00263,-0.02336,-0.00334
810.950,0.00689,-0.00951,0.00518
811.002,-0.00642,-0.00206,0.00465
811.057,-0.00429,-0.00525,0.00784
811.105,0.00849,0.00061,0.00358
811.160,0.00476,-0.00046,0.00252
811.201,0.01382,0.01499,0.00412
811.261,0.00529,0.01179,-0.00920
811.303,-0.00056,0.00540,-0.00281
811.363,0.00157,0.00913,-0.00387
811.411,-0.00962,-0.05266,-0.00654
811.457,-0.00855,-0.03668,-0.00600
811.504,-0.00962,-0.05106,-0.00121
811.555,-0.01548,-0.03934,-0.00867
811.601,-0.01814,-0.04094,-0.01399
811.654,-0.02613,-0.02709,-0.02678
811.703,-0.02134,-0.01431,-0.01453
811.756,-0.01015,-0.01857,-0.00654
811.803,-0.00696,-0.02123,-0.00547
811.856,-0.01654,-0.03188,-0.01027
811.901,0.00263,-0.05212,-0.00973
811.963,0.00157,-0.05212,0.00891
812.000,-0.00429,-0.04467,0.00092
812.059,-0.01441,-0.01058,-0.00707
812.101,0.00210,0.00593,-0.01293
812.151,0.01115,0.00274,-0.00654
812.201,-0.00216,0.01499,-0.00387
812.252,0.00263,0.02937,-0.00600
812.310,0.02340,0.03044,-0.01666
812.350,0.02021,0.04535,0.00625
812.407,0.01861,0.02564,-0.01879
812.457,0.01914,0.02671,-0.01453
812.506,0.01541,-0.00152,0.00145
812.560,0.00689,-0.00791,-0.00920
812.605,0.00210,-0.00578,-0.00281
812.653,-0.00323,-0.02496,-0.00920
812.716,0.00263,-0.03561,-0.00813
812.751,0.01382,-0.03668,-0.01133
812.806,0.02447,0.02458,-0.00387
812.857,0.01968,0.05813,-0.01506
812.910,0.01222,0.07624,-0.01453
812.962,0.01488,0.01605,-0.00174
813.004,-0.00749,-0.02123,-0.00441
813.049,-0.00056,-0.02336,-0.00174
813.110,0.01382,0.01073,-0.00174
813.152,0.00849,0.01659,0.00199
813.222,-0.00376,0.04748,0.01370
813.250,0.00263,0.04854,0.00358
813.309,0.00476,0.02298,-0.00387
813.351,0.00050,0.02298,0.00838
813.402,0.00050,0.00114,0.00944
813.456,-0.00483,-0.01377,-0.00228
813.513,-0.00429,-0.02656,-0.00387
813.551,0.00849,-0.03295,0.00039
813.616,0.00157,-0.02549,0.00997
813.658,0.01328,0.02671,0.01157
813.709,0.01062,0.04002,0.00412
813.751,0.00050,0.03363,0.00145
813.802,0.00476,-0.02762,0.00199
813.857,0.00263,-0.07396,-0.00494
813.902,-0.01654,-0.05532,0.02276
813.956,-0.00269,-0.03881,0.01850
814.019,0.00263,-0.01377,0.00625
814.058,0.00157,-0.00312,-0.00015
814.107,-0.00110,0.01712,0.00891
814.158,-0.00642,0.02404,-0.00121
814.209,-0.01388,0.03363,0.00678
814.273,0.00370,0.02990,0.00092
814.301,-0.00216,0.02138,-0.00015
814.361,-0.00110,0.01020,0.00039
814.403,-0.00216,-0.02070,0.00891
814.461,0.00316,-0.01750,-0.00174
814.509,0.00263,-0.03242,0.00571
814.556,-0.00110,-0.03774,0.01157
814.603,0.00476,-0.02549,0.00412
814.665,0.00476,-0.01377,0.00039
814.710,0.00956,-0.00419,-0.00441
814.753,0.00902,-0.01111,0.00039
814.800,0.00476,0.00380,0.00252
814.860,0.00583,0.00700,-0.01346
814.901,0.00103,0.00647,0.00092
814.953,0.01541,0.01126,0.00145
815.000,0.02926,-0.01058,-0.02198
815.056,0.07241,-0.05798,-0.03210
815.103,0.15177,-0.08728,-0.03849
815.155,0.25297,-0.07556,-0.05554
815.209,0.24658,0.07464,-0.00813
815.254,0.14697,-0.10645,0.00039
815.318,0.00529,-0.10965,-0.01612
815.359,-0.04317,-0.06863,-0.05820
815.409,-0.03359,-0.00525,-0.03849
815.454,-0.00855,0.00061,-0.03370
815.511,0.03672,-0.03721,-0.01879
815.553,0.05163,0.07038,0.00039
815.607,0.03139,0.02937,-0.01133
815.651,0.03086,0.05707,-0.00973
815.708,0.02500,0.02511,-0.00015
815.751,0.02713,0.02884,-0.00494
815.803,0.02127,0.04854,0.01264
815.854,0.01222,0.06825,0.02862
815.907,0.00370,0.07571,0.01317
815.965,-0.00749,0.08263,0.02169
816.007,-0.02293,0.07837,0.02862
816.059,-0.04744,0.06186,0.02489
816.110,-0.05969,0.06293,0.02649
816.155,-0.06448,0.04322,0.02009
816.217,-0.07833,0.03150,0.02223
816.252,-0.07726,-0.00685,0.01583
816.302,-0.03732,-0.04733,0.00997
816.355,-0.00749,-0.03934,0.01850
816.406,0.00743,-0.04839,0.02329
816.455,-0.00483,-0.03774,0.01850
816.503,0.00103,-0.04040,0.00518
816.553,-0.01814,-0.03934,0.01424
816.617,-0.01761,-0.06437,0.00412
816.663,-0.01228,-0.05266,0.01530
816.702,-0.01921,-0.03561,0.00305
816.768,-0.00483,-0.02070,0.00997
816.801,0.00796,0.00753,0.01796
816.856,-0.00589,0.06506,0.02009
816.905,-0.01654,0.05227,0.01370
816.955,-0.02453,0.05920,-0.00015
817.006,-0.01175,0.04215,0.00039
817.061,-0.01388,0.02351,-0.00547
817.102,-0.00642,-0.01218,-0.00015
817.155,0.00476,-0.02389,0.00199
817.203,0.00050,-0.03188,-0.02145
817.256,-0.01122,-0.03295,-0.00174
817.302,-0.00589,-0.03135,-0.01346
817.354,-0.00589,0.00221,-0.00387
817.407,-0.02240,-0.02443,-0.00813
817.454,0.00103,-0.01644,0.01051
817.515,-0.00376,-0.01537,-0.00387
817.556,-0.00962,0.00061,-0.00494
817.600,0.00210,0.01126,0.00145
817.660,-0.00110,0.02671,-0.00813
817.706,-0.01228,0.02298,-0.00441
817.764,-0.00323,0.00327,0.00039
817.803,0.00050,-0.01164,0.00518
817.851,0.00370,0.00327,0.00412
817.904,0.00263,0.00753,0.00997
817.953,-0.00802,0.04002,0.00944
818.007,0.00370,0.02138,-0.00334
818.057,-0.01867,-0.00845,-0.01027
818.107,-0.05063,-0.06437,0.00412
818.165,-0.01708,-0.11764,0.00305
818.206,-0.00110,-0.10112,0.00731
818.257,-0.00003,-0.09367,0.01530
818.312,-0.02666,-0.06704,0.01690
818.352,-0.02080,-0.07290,0.00731
818.421,-0.02347,-0.08355,0.00305
818.452,-0.02400,-0.08941,0.00412
818.511,-0.01122,-0.09686,0.00358
818.552,-0.01441,-0.06064,0.00465
818.606,-0.01281,-0.05106,-0.00121
818.652,-0.00749,-0.06011,-0.00760
818.704,-0.01654,-0.03028,0.00252
818.751,-0.01548,-0.02443,-0.01399
818.807,-0.01495,-0.00152,-0.00068
818.854,0.00370,0.03310,0.00412
818.904,-0.00056,0.04908,0.00305
818.952,-0.00962,0.06612,-0.00334
819.003,-0.00429,0.07677,-0.00547
819.064,-0.00216,0.05920,-0.00121
819.103,-0.00110,0.06026,0.00412
819.152,-0.01281,0.05547,-0.01133
819.208,-0.00483,0.03736,-0.00654
819.252,-0.00110,0.01765,0.00092
819.306,-0.00642,-0.00099,0.00518
819.351,-0.00216,-0.01697,0.00252
819.409,-0.00163,0.00114,-0.00121
819.469,0.00743,-0.02070,0.00305
819.508,0.00423,-0.01377,-0.00813
819.565,-0.00216,-0.02869,-0.00920
819.602,-0.00269,-0.03028,-0.00973
819.664,-0.00536,-0.01644,-0.01399
819.700,0.02980,-0.01537,-0.01027
819.756,0.00263,-0.01271,-0.00228
819.803,0.00210,0.02245,0.00199
819.856,0.00370,0.02724,-0.01559
819.901,-0.01495,0.02990,-0.00920
819.957,-0.00749,0.03949,-0.01186
820.006,0.00476,0.04162,-0.01559
820.053,-0.00163,0.04801,-0.00867
820.114,-0.01548,0.05387,-0.01399
820.156,-0.00216,0.03842,-0.00547
820.206,-0.00483,-0.01218,-0.00387
820.261,-0.01175,-0.06437,-0.00707
820.301,-0.00962,-0.08941,0.00465
820.353,-0.00855,-0.08461,-0.00015
820.400,-0.00802,-0.03188,0.00039
820.460,-0.00536,-0.00845,-0.00334
820.507,-0.00642,0.01073,-0.00494
820.560,-0.01068,0.02245,-0.00600
820.609,-0.00323,0.04482,-0.00068
820.653,-0.00696,0.04588,-0.01719
820.700,0.10969,0.35800,-0.04648
820.751,-0.03678,-0.01111,-0.01879
820.817,-0.04317,0.02404,0.00518
820.852,-0.01388,0.03257,0.02276
820.907,-0.01814,0.00647,-0.01399
820.955,0.01914,0.03097,0.02649
821.005,0.02873,0.03736,0.03288
821.059,0.02021,0.01499,0.02116
821.110,0.00689,-0.01697,0.00838
821.158,0.02021,0.00700,0.01051
821.208,0.02926,0.03097,0.00465
821.252,0.01169,0.01073,0.00039
821.308,0.01062,0.00327,-0.00334
821.359,0.01009,0.00434,-0.00015
821.414,0.00636,0.00753,-0.00228
821.458,0.00157,0.01126,-0.00228
821.505,0.00636,0.01499,-0.00441
821.552,0.00583,0.01286,0.00199
821.610,0.01009,0.01605,0.00092
821.653,0.00689,0.01765,-0.00441
821.707,0.04098,0.27332,-0.01666
821.753,-0.01974,-0.09846,0.00997
821.811,0.00050,-0.03455,-0.00920
821.852,-0.00056,-0.02922,0.00625
821.910,-0.00909,-0.04946,0.00678
821.959,0.00796,0.00434,0.00891
822.009,0.01488,0.00700,0.00039
822.065,0.02767,0.06878,-0.00707
822.104,0.02340,0.02191,-0.00174
822.156,0.05217,0.08317,-0.00387
822.203,0.04418,0.11299,-0.00228
822.257,0.02181,0.05281,0.00944
822.302,0.02713,0.11566,0.02276
822.356,0.02713,0.05014,0.00145
822.404,0.01009,0.02404,0.00678
822.459,0.04151,0.07092,-0.00494
822.507,0.01808,0.10607,0.02542
822.555,0.03033,0.10926,0.01903
822.608,0.04684,0.33084,0.03075
822.655,0.08519,0.26426,-0.02411
822.704,0.01968,0.27065,-0.01772
822.754,-0.01867,-0.01324,-0.01399
822.802,-0.03092,-0.14107,-0.02678
822.856,-0.00483,-0.09686,-0.01772
822.904,0.00476,-0.05425,-0.02198
822.957,0.03246,-0.05692,-0.02252
823.009,0.10756,0.18437,-0.01879
823.054,-0.03625,-0.16025,-0.00281
823.104,-0.08099,-0.24440,0.01211
823.158,-0.01122,-0.07130,0.00199
823.208,-0.03572,-0.18262,0.02808
823.253,0.00423,-0.06650,0.00252
823.302,-0.01654,-0.09207,0.01530
823.358,-0.00696,-0.01431,-0.00494
823.405,0.00316,-0.00738,0.00518
823.469,-0.00376,-0.00206,0.00891
823.509,-0.00642,0.01020,0.00838
823.555,-0.01388,-0.02070,0.00305
823.608,-0.02134,-0.04573,0.00891
823.657,-0.01441,-0.04254,0.00571
823.708,-0.00749,-0.02016,0.00145
823.759,-0.01281,-0.03242,0.00358
823.807,-0.00962,0.00434,-0.01612
823.860,-0.00429,0.00860,-0.01932
823.900,-0.01441,-0.02709,-0.00813
823.954,-0.00216,-0.07023,-0.00441
824.006,-0.01335,-0.08834,-0.00015
824.051,-0.01388,-0.09473,-0.00068
824.114,-0.01921,-0.07769,-0.00654
824.150,-0.00642,-0.05319,0.00039
824.210,-0.01335,-0.05052,0.00039
824.255,-0.00269,-0.01271,0.01956
824.305,-0.01548,0.00806,0.01530
824.351,-0.00483,0.06080,0.00571
824.404,-0.01495,0.04588,0.01743
824.451,-0.00909,0.06399,0.01424
824.509,-0.00589,0.06186,0.01104
824.551,-0.00642,0.07038,0.01051
824.602,0.00263,0.04002,0.01370
824.654,-0.00802,0.02245,0.00625
824.705,-0.00429,0.01286,0.01211
824.768,-0.00376,0.00966,-0.00015
824.809,0.00103,-0.01324,0.00571
824.857,-0.00003,-0.01697,0.00678
824.904,-0.01175,-0.03561,-0.00494
824.950,0.01062,-0.03668,0.01264
825.003,-0.00376,-0.04626,-0.00494
825.063,0.00956,-0.03668,-0.00441
825.109,-0.00483,-0.03082,0.01583
825.164,-0.01228,-0.04360,0.00891
825.201,-0.00003,-0.03295,0.00252
825.258,0.00476,-0.02656,-0.00015
825.300,-0.01228,-0.01644,-0.00121
825.358,-0.00376,-0.02709,-0.00174
825.409,0.00050,-0.00152,-0.00281
825.461,0.00636,-0.00951,-0.00973
825.500,-0.00056,0.01233,0.00092
825.555,0.01275,0.01233,-0.00068
825.600,0.00103,0.01659,0.00731
825.657,0.00636,0.02032,0.00571
825.700,-0.00323,0.00913,-0.00015
825.754,0.00796,0.02351,0.00305
825.801,-0.00216,0.01339,-0.00387
825.852,0.00423,0.01925,-0.00494
825.906,0.00157,0.01978,0.00571
825.953,-0.00323,0.02032,-0.00547
826.003,-0.00056,0.01126,-0.00174
826.053,-0.00749,-0.00845,0.00571
826.102,-0.01122,-0.01218,0.00891
826.172,0.00689,-0.00845,0.00571
826.201,-0.00749,-0.01697,0.00678
826.252,-0.00056,-0.02070,-0.00281
826.301,0.00157,-0.02070,-0.00281
826.354,-0.00855,-0.01004,0.00039
826.407,0.01222,0.01765,0.00305
826.453,0.00316,0.01392,0.00412
826.515,0.01435,0.02617,0.00252
826.554,0.01009,0.02298,0.00838
826.606,-0.00269,0.01818,-0.00387
826.650,0.01062,0.01978,-0.00015
826.700,0.00316,0.01073,0.00625
826.752,0.00529,-0.00685,-0.00441
826.820,0.00423,-0.00046,-0.00654
826.858,0.00956,-0.00046,-0.00441
826.905,0.00529,-0.00312,0.00145
826.961,0.00743,0.00008,-0.00228
827.006,-0.00642,-0.00791,-0.00920
827.053,0.00263,0.00647,-0.00334
827.106,0.00849,0.00380,-0.00494
827.158,0.00157,-0.00419,-0.00707
827.204,0.00157,-0.00419,-0.00441
827.251,-0.01441,-0.01111,-0.00068
827.310,0.00157,-0.00152,-0.00121
827.354,-0.01175,-0.01111,-0.00174
827.407,0.00370,0.00274,-0.00334
827.453,-0.00216,-0.00259,0.00305
827.512,-0.00749,-0.01218,-0.01293
827.556,-0.00696,0.00327,0.00305
827.609,0.00210,0.00114,-0.00281
827.658,0.00423,0.00913,0.00838
827.703,0.00316,0.01126,-0.00867
827.756,0.00476,0.00167,-0.00068
827.806,-0.00589,0.01818,-0.00387
827.860,-0.00003,0.01552,-0.00015
827.906,-0.00483,0.00008,-0.00174
827.957,-0.00376,0.00700,0.00891
828.001,-0.00323,-0.00312,0.00199
828.065,0.00849,0.00221,0.00145
828.109,-0.00323,-0.00046,-0.00174
828.156,-0.00696,-0.01377,-0.00547
828.202,-0.00696,-0.00046,-0.00015
828.260,-0.00696,-0.01431,0.00678
828.310,-0.00855,-0.02176,0.00518
828.367,-0.00429,-0.01004,0.00784
828.408,-0.00269,-0.02123,-0.00174
828.458,-0.00696,-0.00951,0.00838
828.504,-0.00429,0.00700,0.00305
828.554,-0.01441,0.01179,0.00252
828.601,-0.00110,0.03310,0.00199
828.657,0.00157,0.04428,-0.00015
828.714,-0.00323,0.02990,0.00731
828.756,-0.01708,-0.00206,-0.00015
828.807,-0.00110,-0.00525,-0.00121
828.860,0.00956,-0.00365,-0.00547
828.911,-0.00483,-0.01963,0.00145
828.951,0.00157,-0.03348,-0.00920
829.014,-0.00696,-0.02123,0.00358
829.051,-0.00589,-0.02656,-0.00600
829.100,-0.00589,-0.01910,0.00518
829.151,-0.00376,-0.02176,0.00465
829.200,-0.00163,-0.02389,-0.00494
829.252,-0.01175,0.00008,-0.00334
829.314,-0.00536,-0.00578,-0.00387
829.352,-0.00110,0.00540,0.00092
829.407,-0.00376,0.00327,-0.00121
829.452,-0.00003,-0.01590,-0.00707
829.501,0.00210,-0.00312,0.00465
829.553,-0.00483,0.01179,-0.00867
829.606,-0.01015,0.00061,-0.00494
829.655,-0.00802,0.00966,-0.00707
829.705,-0.00003,0.01605,0.00358
829.751,0.01009,-0.00951,-0.00121
829.804,0.00157,0.00700,0.00039
829.851,-0.00376,0.00700,-0.00387
829.911,0.00316,0.00327,-0.00174
829.954,0.00263,-0.00259,-0.00494
830.006,-0.00483,-0.00525,-0.00494
830.060,-0.00696,-0.00099,0.00252
830.102,-0.00802,0.02617,-0.00494
830.168,-0.00216,0.01179,0.00358
830.203,0.00263,0.00860,-0.00174
830.250,0.00157,-0.00259,0.00571
830.305,0.00689,0.00753,0.00465
830.353,0.00103,-0.00259,-0.00334
830.401,-0.00269,-0.01910,0.00518
830.450,0.00157,-0.00791,0.00039
830.502,0.00956,-0.01324,-0.00441
830.556,-0.00269,-0.00685,-0.00494
830.609,-0.00376,-0.00152,-0.00174
830.658,0.00210,-0.00152,-0.00920
830.703,-0.00110,-0.00152,-0.00334
830.762,-0.00056,0.00008,0.00252
830.801,0.00849,0.01233,0.00145
830.862,0.01115,0.01392,0.00465
830.902,0.00902,0.01925,-0.01453
830.960,0.01062,0.01765,-0.00281
831.005,0.01968,0.02830,-0.01293
831.059,-0.00003,0.01073,0.00731
831.102,0.00689,0.00434,-0.01133
831.163,0.00263,-0.00259,0.00358
831.203,0.00157,-0.00472,-0.00334
831.254,0.00316,-0.00525,0.00944
831.299,0.01435,-0.01431,0.00412
831.363,0.01115,-0.02016,-0.00174
831.408,0.00370,-0.03135,0.00252
831.454,0.01861,-0.02123,-0.01027
831.501,0.01595,-0.01218,0.00997
831.554,0.00316,0.01872,0.01264
831.600,0.00743,-0.00472,0.00252
831.656,0.01275,0.00860,0.01370
831.707,-0.00056,0.01126,0.01370
831.752,0.01062,-0.00152,0.00625
831.809,0.00583,0.01659,0.00518
831.851,0.00423,0.00327,-0.00068
831.900,0.00689,0.00434,0.00571
831.965,0.00689,0.00167,0.00305
832.000,0.00050,-0.01431,-0.00015
832.052,0.01488,-0.00632,-0.00121
832.108,0.01009,-0.00472,0.00145
832.153,0.01382,-0.00312,0.00092
832.207,0.00796,0.01179,0.00199
832.250,-0.00429,0.00593,-0.00867
832.300,-0.00056,0.00806,0.00571
832.358,0.00583,0.01020,-0.00174
832.416,0.00636,0.01818,-0.00600
832.451,-0.00003,0.03629,0.00358
832.509,0.00476,0.02351,-0.00121
832.550,-0.00749,0.01339,0.01051
832.629,-0.00323,0.00753,-0.00494
832.656,-0.00003,0.01712,0.00784
832.708,-0.00269,0.01233,-0.00228
832.754,0.00157,0.00061,0.00465
832.805,-0.00483,-0.00791,-0.00387
832.854,-0.00483,0.00008,-0.00228
832.912,-0.00429,-0.01431,0.01157
832.950,-0.00003,-0.02070,0.00731
833.012,0.00743,-0.00898,0.00305
833.051,-0.00163,0.04109,-0.00707
833.101,0.00956,-0.00525,-0.00654
833.162,0.00636,-0.00685,0.00039
833.209,0.01222,-0.03082,0.00571
833.270,0.02074,0.01659,-0.00015
833.306,0.01648,0.01552,-0.01399
833.357,0.00583,0.01392,-0.00973
833.402,0.00583,0.00434,-0.00494
833.459,0.00370,-0.00152,-0.00654
833.508,0.00370,0.00221,-0.00813
833.565,-0.00802,0.02245,-0.00707
833.603,0.00849,0.02191,0.00092
833.670,0.01861,-0.00419,-0.00494
833.706,0.01488,0.04269,0.00678
833.757,-0.01228,0.02298,0.00305
833.802,-0.00483,0.02085,-0.00973
833.864,-0.00483,0.01605,-0.00760
833.902,-0.00056,0.03044,-0.00920
833.961,0.00103,0.07731,-0.01133
834.000,0.00157,0.05387,-0.00334
834.054,0.01382,0.03576,-0.00600
834.106,0.01169,0.02884,0.00039
834.156,-0.01228,0.01712,-0.00600
834.207,-0.00323,0.01925,-0.01825
834.255,-0.00536,0.01712,-0.01186
834.314,-0.01281,0.00274,-0.00387
834.354,-0.02400,-0.02123,-0.00387
834.400,-0.02613,-0.01644,-0.00174
834.454,-0.03146,-0.03987,-0.00760
834.502,-0.02240,-0.03987,-0.00068
834.553,-0.01601,-0.04467,-0.00600
834.602,-0.01867,-0.02869,0.00678
834.652,-0.00802,-0.01537,-0.01133
834.709,-0.01281,-0.02709,-0.00068
834.756,-0.01654,-0.02549,0.01051
834.804,-0.01228,-0.03242,0.00199
834.854,0.00316,-0.02709,0.00092
834.908,-0.01814,-0.03135,-0.00654
834.964,-0.00909,-0.01590,-0.00920
835.009,-0.00376,-0.01058,-0.00441
835.053,0.00583,0.00380,0.00145
835.100,-0.00802,0.00700,-0.00547
835.149,0.00849,0.01339,-0.00015
835.207,-0.00216,0.01020,-0.01240
835.251,-0.00003,0.00913,-0.00547
835.313,0.00210,0.00913,-0.00494
835.354,0.00050,0.00487,-0.00920
835.404,-0.00536,0.02830,-0.00494
835.452,-0.00003,0.03097,-0.00387
835.503,0.00050,0.03310,-0.01453
835.552,-0.00642,0.03310,-0.01772
835.614,-0.01068,0.02830,-0.01240
835.653,0.00103,0.01925,-0.00867
835.707,-0.00483,0.00593,-0.01666
835.763,0.00263,-0.00685,-0.00068
835.804,0.01062,-0.00685,-0.00387
835.850,0.00689,-0.02123,-0.01080
835.901,0.00529,-0.02283,-0.00707
835.952,0.01435,-0.02975,-0.00867
836.008,0.00743,-0.02123,-0.00281
836.053,0.00902,-0.00791,-0.00494
836.105,-0.00056,0.01286,-0.00920
836.150,-0.00269,0.02138,0.00039
836.200,0.01115,0.02032,-0.00174
836.261,0.01115,0.02884,-0.00973
836.306,0.01115,0.03150,-0.01186
836.357,0.00956,0.03949,-0.00387
836.403,0.00636,0.06559,-0.01080
836.456,-0.00642,0.02884,-0.00547
836.500,-0.01867,0.01126,-0.00654
836.557,-0.00323,0.02351,0.00092
836.602,0.00316,-0.00152,-0.00813
836.656,-0.00962,-0.00845,0.00145
836.703,-0.01015,-0.01963,0.00358
836.755,0.00743,-0.00632,-0.00547
836.802,0.00210,-0.01058,-0.00654
836.854,-0.02293,-0.01431,0.00518
836.905,-0.01441,-0.02016,0.00039
836.958,-0.01228,-0.02389,0.00465
837.006,-0.01814,-0.01324,-0.01612
837.057,-0.01761,-0.02496,-0.00973
837.105,-0.02187,-0.03135,-0.00334
837.157,-0.02027,-0.06011,-0.00228
837.202,-0.00855,-0.08088,-0.01186
837.253,-0.00696,-0.09793,-0.01612
837.304,-0.01761,-0.06917,-0.02252
837.357,-0.00429,-0.06011,-0.03849
837.403,-0.00056,-0.02602,-0.02944
837.461,0.00529,-0.02283,-0.02411
837.501,0.01222,0.00167,-0.03530
837.559,-0.00056,0.04056,-0.03636
837.600,-0.00696,0.05653,-0.03796
837.655,-0.00589,0.07997,-0.03423
837.713,-0.01654,0.08849,-0.02198
837.753,-0.01548,0.07518,-0.01027
837.807,-0.00376,0.07145,-0.00600
837.855,0.01328,0.05281,-0.01719
837.905,-0.00483,0.07038,0.00465
837.950,-0.00483,0.05334,-0.00174
838.013,-0.00003,0.01925,0.00092
838.053,-0.00642,0.01818,0.00571
838.105,-0.01015,0.01339,0.00252
838.160,0.00796,0.00913,0.00412
838.214,0.02127,0.00593,0.00412
838.250,0.01701,0.00753,-0.00015
838.303,0.00956,-0.02549,0.00678
838.351,-0.00110,-0.02389,0.01743
838.415,0.00583,-0.03668,0.01211
838.450,0.01062,-0.02975,0.01264
838.504,0.00902,-0.01910,0.02063
838.551,0.01328,-0.03242,0.01211
838.602,0.00476,-0.03082,0.02382
838.650,-0.00323,-0.01218,0.03181
838.703,0.00370,-0.00845,0.01743
838.752,0.00476,0.00061,0.02276
838.818,0.00370,-0.00365,0.01264
