time,X_value,Y_value,Z_value
843.966,0.10019,0.02134,-0.01756
844.010,-0.05640,0.12307,0.01173
844.060,0.10552,-0.14378,-0.00584
844.102,-0.01699,0.15077,0.01173
844.156,0.05438,-0.07826,0.00694
844.203,0.05705,0.04957,-0.00851
844.259,0.07143,-0.04950,0.00001
844.316,0.01497,0.09271,-0.01543
844.363,0.05811,-0.08412,-0.00105
844.407,0.01710,0.00004,-0.01224
844.454,0.01230,0.05490,0.00641
844.501,0.04053,-0.04950,-0.00638
844.557,-0.03190,0.08739,-0.00798
844.601,-0.00527,-0.12087,0.00374
844.654,0.00059,0.13532,-0.00584
844.702,-0.05161,-0.09690,0.01866
844.768,-0.00154,0.04797,0.00800
844.807,-0.06919,-0.05855,0.02984
844.853,-0.01486,0.05756,0.00161
844.905,-0.05800,-0.03459,0.01067
844.952,-0.02604,0.01868,0.01120
845.018,-0.05214,0.03519,0.01173
845.053,-0.03830,-0.02819,0.00161
845.114,-0.04575,-0.02234,-0.00691
845.155,0.00591,0.04957,-0.00851
845.206,-0.01752,-0.03192,0.00534
845.252,0.05651,-0.00423,-0.01064
845.312,-0.01113,0.00589,-0.00744
845.360,0.05864,-0.00210,-0.00584
845.407,-0.00261,-0.04204,-0.00052
845.458,0.07942,0.01868,0.00481
845.506,0.00378,0.02667,0.01173
845.552,0.05864,-0.01701,-0.00105
845.608,0.02083,-0.02500,0.00428
845.653,0.02189,-0.00210,0.00854
845.712,0.03254,0.00802,0.00907
845.759,0.00911,-0.01435,0.01759
845.806,0.01657,-0.00050,-0.00105
845.857,0.01870,0.03519,-0.00478
845.906,-0.01113,-0.04364,0.01013
845.950,0.02296,0.01335,-0.00904
846.008,-0.01007,-0.04258,-0.02076
846.061,0.01177,0.05596,-0.00851
846.111,-0.04628,-0.02447,0.00641
846.155,0.01763,0.00696,-0.00478
846.212,-0.05055,0.01388,0.01226
846.256,-0.02072,0.00856,-0.01117
846.302,-0.04043,0.01016,0.01599
846.360,-0.02391,-0.02287,0.00800
846.402,-0.01806,0.00483,-0.00425
846.458,-0.03936,0.00856,-0.00105
846.502,-0.04575,0.04478,0.01972
846.561,0.02775,-0.06974,-0.00105
846.603,-0.02764,0.07567,0.01120
846.657,0.02562,-0.02234,0.01120
846.711,0.00485,0.04318,0.00960
846.762,0.03840,-0.03565,0.00161
846.806,0.01923,0.02880,-0.00052
846.856,0.07302,-0.00156,-0.01650
846.901,0.00645,-0.06175,-0.00425
846.956,0.07462,0.03732,-0.01490
847.005,-0.02072,0.01814,-0.00478
847.055,0.04320,-0.02606,-0.00691
847.103,0.01550,0.00217,-0.01064
847.159,-0.00314,0.02667,-0.00265
847.203,0.04320,-0.06441,-0.01170
847.255,0.01177,0.01016,0.01972
847.304,0.01923,0.00909,0.00055
847.366,-0.00794,-0.04098,-0.01011
847.403,0.01603,0.03945,-0.01490
847.460,-0.06706,-0.10649,0.00694
847.506,-0.00900,0.07833,0.00374
847.559,-0.03031,-0.10330,0.00907
847.616,-0.06386,0.12787,0.02185
847.656,-0.00580,-0.15283,-0.00425
847.701,-0.07931,0.14012,0.01599
847.762,-0.00314,-0.05003,0.00587
847.807,-0.05481,0.03466,0.00534
847.856,0.00325,-0.02020,-0.01064
847.911,-0.03616,0.03945,0.00694
847.955,0.02615,-0.04790,-0.00212
848.012,-0.03297,0.06395,0.00374
848.067,0.03521,-0.05962,0.00108
848.112,-0.00794,0.02454,-0.00478
848.161,0.03414,-0.03512,-0.00318
848.207,0.01603,0.01229,0.00161
848.260,0.00751,-0.00210,0.01173
848.314,0.03361,-0.00103,0.00321
848.350,0.05545,0.02613,-0.00212
848.412,-0.00527,0.10230,0.01280
848.452,0.06024,-0.10010,0.01546
848.523,0.02136,0.07141,-0.00371
848.558,0.06983,-0.05270,-0.00638
848.613,-0.01433,0.07034,-0.00478
848.662,0.06930,-0.14218,-0.00318
848.704,-0.02498,0.12361,-0.01383
848.756,0.02029,-0.01701,0.01226
848.806,-0.00421,-0.08732,0.00055
848.855,-0.03137,0.12893,0.00268
848.919,-0.02711,-0.07453,0.01333
848.951,-0.04362,-0.02074,-0.00212
849.005,-0.02818,0.01282,-0.00478
849.050,-0.04362,0.00856,0.00854
849.105,-0.01912,0.00376,0.00108
849.159,-0.06919,-0.05962,0.00907
849.206,0.00378,0.00696,0.01013
849.259,-0.06386,0.05543,0.01972
849.318,0.01603,-0.04950,-0.00584
849.357,-0.04522,0.04105,0.00907
849.400,0.01976,-0.00955,0.00001
849.461,-0.01433,-0.00369,0.00960
849.502,0.05651,-0.01222,0.00001
849.556,-0.02658,0.06981,0.01280
849.601,0.04213,-0.03618,-0.00425
849.659,0.01284,-0.02926,-0.00584
849.700,0.02988,0.06342,-0.00798
849.755,-0.03670,0.02294,0.00800
849.805,0.06876,-0.13312,-0.00957
849.864,-0.05640,0.12307,0.00587
849.906,0.06557,-0.10915,0.00108
849.966,0.00112,0.03040,-0.00052
850.009,0.01071,0.02134,0.00214
850.053,-0.01752,0.00483,0.00854
850.103,0.05438,-0.00795,0.00481
850.155,-0.05427,0.01388,0.00374
850.212,0.09060,-0.02766,-0.02449
850.260,-0.04256,0.05649,0.00800
850.306,0.05172,-0.04417,-0.00744
850.359,0.01550,-0.02873,-0.00691
850.403,0.00698,0.00430,-0.00425
850.472,-0.01007,-0.05749,0.00481
850.509,0.01710,0.03146,0.00854
850.560,-0.02178,0.00430,0.01280
850.612,0.01816,-0.02926,-0.00478
850.659,-0.00527,0.03199,-0.00158
850.716,-0.02551,-0.04258,0.01440
850.751,0.01603,0.01335,0.00055
850.807,-0.05534,0.00430,0.01493
850.853,0.01124,-0.07666,0.00960
850.907,-0.03989,0.07833,0.01493
850.958,-0.01592,-0.06388,0.00214
851.012,-0.01486,0.03199,-0.00105
851.057,-0.01912,-0.02074,-0.00158
851.115,-0.04256,0.07833,-0.00798
851.162,-0.02924,-0.04364,-0.00851
851.209,-0.04735,0.04531,0.00268
851.251,-0.01539,-0.06388,0.00694
851.309,0.01017,-0.01115,-0.01277
851.358,-0.05108,0.10124,-0.00052
851.407,-0.01646,-0.07560,0.01120
851.458,0.01017,-0.02873,0.01173
851.522,-0.02658,0.12201,0.00800
851.561,0.10232,-0.09477,-0.00957
851.613,-0.01433,0.03838,0.00481
851.656,0.07302,-0.04790,0.00321
851.713,0.01923,0.05969,0.00214
851.756,0.09912,-0.05323,-0.00744
851.802,-0.00794,0.01229,-0.00638
851.858,0.06131,-0.00795,-0.00584
851.911,0.04480,0.01016,-0.00158
851.959,-0.00208,-0.02234,-0.00052
852.004,0.02029,0.00856,-0.00425
852.056,0.03201,-0.01381,-0.00638
852.101,-0.03137,0.02028,0.00268
852.161,0.04213,-0.06069,-0.00318
852.205,-0.03563,0.04105,0.02452
852.258,0.00378,-0.05536,-0.00531
852.302,-0.04788,0.06022,-0.00584
852.355,-0.03350,-0.07187,0.00800
852.402,-0.02658,0.03146,0.00534
852.462,-0.09103,-0.00529,0.02558
852.524,-0.02764,0.07088,0.01173
852.559,-0.03883,-0.04843,0.00587
852.602,-0.08037,0.10017,0.00960
852.661,-0.03190,-0.00636,0.00161
852.708,-0.03244,-0.01275,0.01226
852.755,-0.00527,0.00536,0.00001
852.808,-0.01699,0.03625,-0.01330
852.855,0.01124,-0.05110,-0.00105
852.911,0.01230,-0.06175,-0.00851
852.967,0.04160,0.04637,-0.01224
853.003,0.01337,-0.02020,0.01440
853.058,0.03201,-0.01807,0.00374
853.106,0.02615,-0.03246,-0.00052
853.155,0.02136,0.02454,0.00481
853.200,0.05598,-0.03246,0.00534
853.257,0.01337,0.04105,0.00268
853.309,0.03414,-0.02819,-0.00425
853.357,0.05225,0.00057,-0.00798
853.412,-0.01965,0.05117,0.00641
853.451,0.07729,-0.07187,-0.01969
853.507,-0.04415,0.02507,0.00747
853.552,0.04160,-0.05270,-0.01330
853.608,-0.04628,0.07780,0.00374
853.653,0.03574,-0.05536,-0.00744
853.706,-0.07611,0.05170,0.00800
853.753,0.01124,-0.04151,-0.01170
853.804,-0.08357,0.04584,0.01546
853.854,0.00059,-0.03192,0.00374
853.913,-0.05268,0.07354,0.01120
853.957,0.00272,-0.09371,0.00800
854.007,-0.04948,0.08685,0.00800
854.067,-0.02125,0.00057,0.01120
854.108,-0.03510,-0.05589,0.00214
854.151,-0.03350,0.05490,0.01653
854.214,-0.02924,0.00856,0.00641
854.257,-0.00740,0.02347,0.00960
854.305,-0.00527,0.02773,-0.01117
854.355,0.00432,-0.00529,-0.00212
854.405,0.01603,0.02187,-0.00158
854.460,0.02722,-0.02340,-0.00798
854.510,0.02402,0.03306,-0.01011
854.577,0.03095,-0.07240,-0.00265
854.603,0.05598,0.09644,-0.01117
854.659,0.01657,-0.10010,-0.00531
854.702,0.04799,0.04744,-0.00691
854.758,-0.00048,-0.02340,0.00854
854.832,0.05012,0.01335,0.00428
854.857,0.00751,0.00749,0.01173
854.906,0.00485,0.01229,0.00428
854.964,-0.00208,-0.01275,0.00694
855.002,-0.01166,0.00004,0.00108
855.062,-0.02551,-0.00849,-0.01170
855.105,-0.01166,0.01548,0.00481
855.163,0.01284,-0.05642,0.00214
855.220,-0.01486,0.04318,-0.00851
855.258,0.00432,-0.05802,-0.00691
855.305,-0.00847,0.05862,0.00321
855.359,0.01017,-0.11182,0.00055
855.404,0.01390,0.10230,-0.01330
855.463,-0.04469,0.01122,0.00428
855.504,0.02136,-0.03938,-0.00212
855.553,-0.04682,-0.02020,0.00214
855.612,0.01124,-0.00582,0.01226
855.652,-0.02232,-0.01914,0.00534
855.707,-0.02125,0.03093,0.00747
855.759,-0.02125,-0.04630,0.00428
855.805,0.00325,0.06022,-0.00105
855.860,-0.01752,-0.01594,-0.00052
855.907,0.00645,0.06555,-0.00158
855.952,0.01177,-0.09158,-0.01117
856.008,0.01657,0.00802,-0.01703
856.052,0.00112,0.04211,0.00374
856.128,0.02828,-0.02340,-0.01117
856.154,0.00165,0.00589,-0.00105
856.207,0.03254,-0.01488,0.00001
856.257,-0.01273,0.07514,-0.00158
856.310,0.01816,-0.10543,0.00161
856.356,0.00591,0.07034,0.00161
856.406,0.02562,-0.03459,0.00641
856.452,-0.03031,0.04052,0.00428
856.514,0.04266,-0.08252,0.00481
856.558,-0.02764,0.06342,0.00587
856.606,0.03947,-0.06601,0.00108
856.658,-0.02391,0.06874,-0.00212
856.710,0.02349,-0.06495,0.00374
856.757,-0.01166,0.01761,0.00108
856.805,0.00485,-0.00476,0.00587
856.851,0.01284,0.00749,-0.00798
856.906,-0.01433,-0.01541,-0.00158
856.951,-0.00048,0.00057,0.00428
857.013,-0.01486,-0.01967,0.00374
857.053,-0.03031,0.04265,0.00907
857.111,-0.00953,-0.02553,0.00534
857.157,-0.04415,0.00217,0.01546
857.202,-0.00314,0.00643,0.00587
857.252,-0.03830,-0.00156,0.00055
857.302,-0.01166,0.00270,0.00268
857.362,-0.02232,-0.03139,0.01546
857.414,0.00218,0.00802,-0.00798
857.457,-0.00740,0.05436,-0.00371
857.509,0.00964,-0.07507,-0.00105
857.558,-0.01539,0.07514,-0.00052
857.607,0.01763,-0.05429,0.00214
857.658,0.00698,0.04584,-0.00425
857.709,-0.03723,-0.02180,0.00055
857.757,0.06131,-0.07294,0.00108
857.810,-0.05108,0.10550,0.01173
857.856,0.05864,-0.05749,0.00161
857.902,-0.03510,0.01601,0.00055
857.955,0.04746,-0.05216,0.00374
858.003,-0.01060,0.05330,0.00747
858.056,0.02722,-0.01807,-0.00851
858.106,0.00272,-0.04045,-0.00158
858.155,0.01710,0.00962,0.00374
858.209,-0.00740,0.05596,-0.00105
858.253,0.02456,-0.00529,-0.00212
858.301,-0.00794,-0.04737,0.00694
858.354,0.00005,0.01974,0.00374
858.403,-0.01646,0.02933,0.00321
858.461,0.00804,-0.02766,-0.00478
858.502,-0.01646,-0.01115,-0.00851
858.561,-0.03190,0.02134,0.00481
858.602,-0.02019,-0.02926,0.00907
858.652,0.01657,0.00696,-0.00957
858.724,-0.07451,0.06129,0.00214
858.756,0.07888,-0.07347,-0.00105
858.807,-0.09209,0.07460,0.02345
858.855,0.04852,-0.04471,-0.00158
858.907,-0.02498,-0.02606,0.00428
858.954,-0.00953,0.02187,0.00108
859.006,0.01603,-0.04737,-0.00744
859.056,-0.00474,0.07194,-0.00105
859.107,0.01923,-0.01754,0.00694
859.154,-0.00314,0.03253,-0.00478
859.213,-0.01273,0.00483,0.00321
859.252,0.01976,-0.02127,-0.00531
859.308,-0.00580,-0.00316,0.00481
859.353,0.01124,-0.00636,0.00108
859.414,-0.00421,-0.00582,0.00534
859.461,0.01071,-0.00050,-0.00957
859.518,-0.03190,-0.00316,0.00214
859.552,0.02562,-0.01807,-0.00105
859.606,-0.01699,0.03040,0.00960
859.653,0.01870,0.00323,-0.00052
859.707,-0.00794,-0.01115,0.00214
859.755,0.00911,-0.00423,-0.00478
859.805,-0.00314,0.02560,0.00001
859.866,-0.01699,0.00430,-0.01011
859.913,0.03734,-0.07347,-0.01224
859.960,-0.03830,0.09964,0.00268
860.003,0.05545,-0.10436,0.00268
860.051,-0.05694,0.15024,0.00374
860.103,0.01710,-0.09744,0.00428
860.170,-0.00687,0.05010,0.00055
860.207,-0.02178,0.00643,0.01653
860.264,0.01923,-0.00423,-0.00265
860.303,-0.03190,0.02294,0.00321
860.359,0.01816,-0.05376,0.00161
860.409,-0.00634,0.00004,-0.00105
860.457,-0.00900,-0.02287,0.00214
860.505,0.01763,0.01442,-0.00744
860.565,-0.03936,0.00163,0.01226
860.608,0.01177,-0.00636,0.00268
860.657,-0.04309,0.01175,-0.00478
860.704,0.02456,-0.03725,-0.00691
860.770,-0.02551,0.01335,-0.01224
860.805,-0.00687,0.00430,0.00907
860.856,-0.00474,-0.01275,-0.00904
860.908,-0.02658,-0.01275,0.00800
860.954,0.03627,-0.02340,-0.00584
861.001,-0.02285,0.03998,0.01493
861.059,0.04373,-0.03991,0.00055
861.105,0.00964,0.03359,0.00428
861.161,0.02029,-0.03299,-0.00318
861.208,0.02136,0.05010,0.00268
861.255,0.03627,-0.05855,0.00268
861.303,0.00964,0.03785,-0.01437
861.361,-0.00048,-0.00955,0.00374
861.403,0.03840,0.06235,0.00800
861.460,-0.02658,-0.11075,0.00587
861.509,0.06557,0.05330,-0.00265
861.559,-0.06546,-0.01648,0.01280
861.608,0.05225,-0.02926,-0.00851
861.661,-0.06546,0.04158,0.00374
861.710,0.02935,-0.03938,-0.00798
861.755,-0.03670,0.02241,-0.00052
861.809,-0.00794,0.05969,0.00055
861.854,-0.06812,-0.07347,0.00428
861.921,0.02029,0.06076,-0.00052
861.955,-0.07984,-0.06867,0.01440
862.006,0.00112,0.01282,-0.00531
862.055,-0.04682,0.04957,0.00108
862.105,0.00911,-0.03405,-0.00105
862.151,0.00112,-0.00156,-0.00851
862.208,-0.03457,-0.00476,-0.00371
862.252,0.05012,-0.00476,0.00055
862.316,-0.00794,-0.02660,0.00641
862.361,0.06184,-0.02660,-0.00318
862.412,-0.02658,0.00696,0.00428
862.452,0.08954,0.01921,-0.01277
862.506,-0.03616,0.07354,0.01440
862.553,0.05012,-0.08572,-0.00265
862.606,0.02935,0.05756,-0.00744
862.658,-0.06439,0.00376,0.01599
862.701,0.13481,-0.08838,-0.01490
862.751,-0.11979,0.11508,0.02292
862.803,0.09007,-0.15230,-0.00798
862.859,-0.05854,0.08046,0.01493
862.903,0.03414,-0.08945,-0.00371
862.961,-0.04309,0.07354,0.00108
863.006,-0.00208,-0.04577,-0.00052
863.059,-0.00740,-0.06974,0.01120
863.109,-0.02285,0.09218,0.00907
863.157,-0.04256,-0.02287,-0.00691
863.210,-0.00154,-0.00742,0.00587
863.257,-0.03723,-0.07720,0.00907
863.308,-0.02125,0.04371,0.00960
863.356,-0.02871,0.08046,-0.01224
863.415,-0.02338,-0.12513,-0.00052
863.463,0.01497,0.02081,0.00428
863.503,-0.08463,0.16302,0.01599
863.559,0.05225,-0.11661,-0.01330
863.606,-0.04895,-0.01648,0.02345
863.662,0.04213,0.10283,-0.00371
863.704,-0.01007,-0.00636,0.00161
863.755,0.02775,-0.03831,0.00055
863.801,0.03361,0.00323,-0.00425
863.862,-0.00953,0.01708,-0.00904
863.903,0.08634,-0.02393,-0.02076
863.955,-0.04628,0.03306,0.01440
864.008,0.05278,-0.19810,-0.01064
864.058,-0.00154,0.18326,0.01173
864.111,-0.04256,0.01335,0.00481
864.154,0.02189,-0.03032,0.00161
864.201,-0.02551,-0.05642,0.00161
864.255,-0.02285,0.09378,0.00161
864.310,0.06663,-0.09744,-0.01437
864.361,-0.09529,0.07514,0.00907
864.413,0.12416,-0.12513,-0.00584
864.453,-0.08091,0.09005,0.00268
864.516,0.06237,-0.07294,0.00108
864.557,0.01017,-0.00689,0.00108
864.618,-0.02285,0.07460,0.00108
864.656,-0.00527,0.06448,-0.01170
864.706,0.02775,-0.11768,-0.00371
864.755,-0.02551,0.06129,-0.00584
864.807,-0.02764,-0.10330,0.01493
864.855,0.00591,0.15130,-0.00531
864.908,-0.04522,-0.13153,0.01759
864.958,0.03095,0.05543,0.00055
865.012,-0.05481,0.01974,0.02238
865.052,0.06930,-0.04151,-0.01543
865.104,-0.05374,-0.04630,0.00268
865.157,0.04107,0.08472,0.00428
865.205,-0.02125,-0.21249,0.00854
865.254,-0.00314,0.17793,0.01067
865.313,-0.01113,-0.12354,-0.00691
865.361,-0.05001,0.09484,0.00960
865.409,0.03734,-0.15816,-0.00212
865.451,-0.10008,0.24398,0.01440
865.511,0.10232,-0.19864,-0.00851
865.553,-0.03936,0.07833,0.00641
865.601,0.00591,0.02294,-0.00584
865.668,0.06557,-0.08732,-0.01490
865.709,0.00272,0.02081,0.00161
865.758,0.04053,-0.00103,0.00481
865.802,0.04160,0.02880,-0.01703
865.857,0.00591,-0.07560,0.00268
865.902,0.05438,0.01655,0.00481
865.970,0.01017,0.04158,0.01333
866.003,-0.04522,0.08579,0.02238
866.056,0.10552,-0.19491,-0.00265
866.109,-0.06386,0.24398,0.00428
866.156,0.12149,-0.17041,-0.02981
866.218,-0.06067,-0.00369,-0.00052
866.255,0.09220,0.02347,-0.01543
866.317,-0.05534,-0.01222,0.01226
866.364,0.02189,-0.03032,-0.01543
866.411,-0.04256,-0.12247,0.02132
866.462,-0.06546,0.22587,0.01919
866.502,-0.03190,-0.13312,0.02025
866.555,-0.10754,0.10550,0.02238
866.602,-0.01752,0.00856,0.01173
866.657,-0.06919,0.04211,-0.01703
866.703,0.01550,-0.08199,-0.03940
866.760,-0.06013,-0.04417,-0.01383
866.803,0.01497,-0.00529,-0.01437
866.863,-0.03403,-0.08732,0.01759
866.901,-0.03137,0.08472,0.01546
866.974,-0.02178,-0.05483,0.03091
867.011,0.01976,0.19977,0.00960
867.055,-0.05161,-0.03139,0.04902
867.113,0.07995,0.11508,0.00321
867.159,0.02828,-0.02553,-0.00691
867.207,0.03201,-0.03618,-0.01117
867.259,0.10711,-0.21728,-0.01543
867.308,-0.01592,0.16728,-0.00478
867.362,0.04693,-0.20237,-0.00158
867.418,-0.07824,0.13000,0.02718
867.451,0.08314,0.25144,0.00747
867.514,-0.13204,-0.22633,0.03517
867.551,0.08261,0.23865,-0.01756
867.606,-0.01007,-0.20503,0.00747
867.657,0.01497,0.21735,-0.02076
867.706,0.00165,-0.31741,-0.01756
867.753,0.04160,0.16994,-0.03727
867.810,-0.01965,-0.17520,-0.00052
867.859,0.00538,0.02613,-0.02395
867.909,-0.04096,-0.00369,0.03304
867.956,-0.03403,-0.05057,0.01226
868.008,-0.04842,0.13266,0.01866
868.055,-0.04256,-0.08146,0.01067
868.105,-0.08836,0.04105,0.01599
868.161,0.07036,0.03253,-0.01064
868.207,-0.17039,0.04850,0.02345
868.252,0.12789,-0.02873,-0.02236
868.305,-0.11180,0.01601,0.00214
868.351,0.13534,-0.10063,-0.04206
868.409,-0.15228,0.10976,0.02611
868.459,0.25412,-0.10489,-0.03993
868.513,-0.20874,0.08153,0.03410
868.558,0.16357,-0.04843,-0.04366
868.604,-0.09262,0.01175,0.01280
868.659,0.05332,-0.11129,-0.00638
868.705,-0.04043,0.15290,0.00800
868.774,0.09060,-0.19331,0.00854
868.808,-0.07238,0.10337,0.02558
868.857,0.10285,0.04105,0.01173
868.909,-0.04309,-0.09584,0.02558
868.955,0.04799,0.07940,-0.01064
869.002,-0.01379,0.07514,0.01759
869.060,0.04852,-0.08625,-0.02395
869.102,-0.00154,-0.05483,0.00161
869.169,0.01923,0.02560,-0.00371
869.201,-0.05427,-0.01861,0.00268
869.255,-0.03989,0.02560,0.01120
869.307,0.02828,-0.03139,-0.02182
869.353,-0.09742,0.20936,0.01013
869.403,0.04373,-0.19917,-0.00851
869.452,-0.04096,0.01921,0.00800
869.502,0.00858,0.03093,-0.00798
869.569,-0.00794,0.06874,0.02292
869.606,0.10605,-0.18639,-0.02395
869.656,-0.09902,0.08153,0.01120
869.705,0.16890,-0.15549,-0.02182
869.763,-0.07664,0.23919,0.00481
869.821,-0.02924,-0.24604,0.00960
869.855,-0.03031,0.22214,0.01919
869.915,0.01550,-0.18159,0.01386
869.954,-0.13790,0.29085,0.01919
870.011,0.13161,-0.30996,-0.02129
870.055,-0.13257,0.26102,0.00268
870.112,0.05065,-0.11874,-0.01064
870.154,-0.04682,0.04158,0.00161
870.209,0.00005,-0.07400,-0.01011
870.252,-0.08836,0.13532,0.00214
870.313,0.06983,-0.18479,-0.00638
870.358,-0.14695,0.14331,0.02878
870.405,0.07196,-0.10170,-0.00798
870.461,-0.09742,0.21256,0.03144
870.516,0.03894,-0.11714,-0.02236
870.552,-0.08943,0.22054,0.00161
870.605,0.19020,-0.24125,-0.01490
870.655,-0.11979,0.16142,0.01226
870.716,0.26317,-0.14111,-0.00957
870.755,-0.07664,0.02187,0.00854
870.804,0.13108,0.08685,-0.02289
870.853,0.01870,-0.23805,0.00374
870.906,0.03148,0.21469,-0.00851
870.952,0.04426,-0.25829,0.00108
871.004,-0.02818,0.21202,-0.00531
871.055,0.02882,-0.26894,-0.00371
871.103,-0.11712,0.29831,0.01866
871.166,0.06504,-0.27001,-0.00478
871.209,-0.09156,0.15237,0.02238
871.261,0.09646,-0.11182,-0.01437
871.302,-0.05108,0.07514,0.00108
871.358,0.04586,-0.07826,-0.01277
871.401,-0.03190,0.04531,-0.00265
871.457,0.03308,-0.02926,-0.00584
871.510,-0.03137,-0.03725,0.01812
871.559,-0.00687,0.05330,0.00694
871.612,-0.02445,-0.04843,0.02132
871.656,-0.01752,-0.01648,0.00161
871.702,-0.02871,0.07993,0.00960
871.769,-0.00421,-0.08412,0.01120
871.801,-0.02924,0.04584,0.00108
871.870,0.01230,-0.02234,-0.00478
871.902,-0.01326,-0.01754,-0.00318
871.958,0.01497,-0.04524,0.00001
872.003,-0.02391,0.07194,-0.00052
872.056,0.01550,-0.04364,-0.00052
872.107,-0.01539,0.07194,-0.00158
872.154,-0.00740,-0.02766,0.00161
872.203,0.03254,0.03146,-0.00744
872.256,-0.01166,-0.00316,-0.00425
872.302,0.05545,-0.05483,-0.00478
872.356,-0.02019,0.04957,0.00268
872.401,0.08634,-0.09211,-0.02822
872.452,-0.00634,0.08259,-0.00478
872.520,0.06823,-0.07081,0.00481
872.558,0.00272,0.07407,0.00055
872.609,0.00591,-0.02074,-0.00531
872.660,-0.01646,-0.03192,-0.00212
872.713,0.01444,0.03306,-0.00158
872.757,-0.02924,0.02347,-0.00584
872.808,-0.00740,-0.11022,0.02771
872.853,-0.00740,0.08153,0.01013
872.915,0.03521,-0.10489,0.00481
872.952,-0.03190,-0.00636,-0.00744
873.009,-0.00474,-0.04843,-0.01596
873.052,-0.02178,0.03998,0.00694
873.106,-0.03403,-0.03192,0.00321
873.154,-0.08517,0.00696,0.02132
873.206,-0.01433,0.01016,0.01386
873.254,-0.06067,0.05809,0.01812
873.307,-0.01060,0.01495,0.00214
873.356,-0.05640,-0.05216,0.00428
873.408,-0.00474,0.01548,0.00428
873.460,-0.02711,0.03732,0.00907
873.517,0.01870,0.00962,-0.00531
873.556,0.00591,0.00749,-0.00638
873.615,0.00964,-0.05323,0.00481
873.657,0.02775,0.00163,0.00001
873.712,-0.00634,0.00696,0.00960
873.752,0.03361,0.01122,-0.00478
873.806,-0.00421,0.00483,0.00374
873.851,0.02456,-0.03352,-0.00425
873.922,0.01657,0.02347,0.00001
873.965,0.00325,-0.06601,0.01173
874.009,0.06610,0.06022,-0.00851
874.063,-0.03723,-0.06761,0.00108
874.110,0.08208,0.00483,-0.00425
874.158,-0.04682,-0.00689,0.00321
874.205,0.09593,-0.04950,-0.01064
874.257,-0.07984,0.09644,0.00268
874.303,0.05918,0.00004,-0.00105
874.356,-0.04309,-0.09105,0.00587
874.404,-0.00687,0.10283,0.00854
874.460,0.01017,-0.17201,0.00374
874.501,-0.05854,0.18912,0.00534
874.560,0.02242,-0.19704,-0.00425
874.603,-0.03616,0.16675,0.00268
874.665,0.00272,-0.16455,0.00854
874.702,-0.01326,0.11295,-0.00052
874.756,-0.01912,-0.06921,0.00161
874.808,-0.02551,0.05649,0.00800
874.855,0.00858,-0.01008,0.00374
874.900,0.01816,-0.02180,-0.00691
874.955,-0.01113,-0.01754,0.00800
875.005,0.00112,0.03412,-0.00105
875.055,-0.00580,-0.07347,0.00001
875.114,-0.00900,0.06821,0.00001
875.153,0.01390,-0.05057,0.00055
875.206,-0.00367,0.10816,-0.00478
875.260,-0.00687,-0.09957,0.00108
875.318,0.02189,0.01921,-0.00957
875.357,-0.02604,0.00696,0.00428
875.408,0.01603,0.04211,-0.00584
875.458,-0.00794,-0.05110,-0.01064
875.508,0.01337,0.01122,0.00001
875.552,0.02828,-0.03885,0.00641
875.608,-0.01486,0.11136,-0.00052
875.655,0.03627,-0.11821,-0.00744
875.723,0.00804,0.08792,0.00854
875.755,-0.00794,-0.02340,0.00747
875.806,0.03947,0.02720,-0.00638
875.857,-0.01326,-0.02819,0.00587
875.911,0.01390,-0.03352,0.00108
875.958,0.01444,0.03466,-0.00158
876.010,-0.01273,-0.00050,0.00374
876.059,0.00378,0.01708,0.00374
876.112,-0.00048,-0.03086,0.00800
876.152,-0.02232,0.02613,-0.00425
876.211,0.02828,-0.05057,-0.00851
876.253,-0.04575,0.02347,-0.01064
876.305,-0.01433,-0.00529,-0.01224
876.353,-0.02604,0.01122,0.00428
876.407,-0.01220,0.00057,-0.00584
876.452,-0.03776,0.01548,0.00907
876.502,-0.00527,-0.01701,0.00001
876.557,-0.00794,-0.01967,0.00428
876.602,0.00432,0.02294,-0.00691
876.667,-0.00048,-0.00103,0.00321
876.702,-0.01592,-0.01594,0.00641
876.760,0.05119,-0.09158,-0.00105
876.803,-0.01113,0.10230,0.00108
876.862,0.00218,-0.00636,0.00534
876.909,0.01603,-0.05642,0.00001
876.956,-0.01859,0.04904,0.00960
877.016,0.00858,-0.01115,0.00800
877.060,0.01923,0.03146,-0.00318
