time,X_value,Y_value,Z_value
1684.016,-0.13293,-0.02155,0.04421
1684.016,-0.13293,-0.02155,0.04421
1684.073,-0.10417,-0.01410,0.05060
1684.133,-0.10257,-0.04073,0.03728
1684.193,-0.10204,0.00242,0.04101
1684.264,-0.10417,0.01413,0.04208
1684.312,-0.07914,-0.00717,0.02929
1684.312,-0.07914,-0.00717,0.02929
1684.389,-0.08127,-0.00451,0.04208
1684.433,-0.07701,-0.00025,0.03515
1684.494,-0.06263,-0.05085,0.03036
1684.561,-0.05411,-0.09506,0.03249
1684.615,-0.05677,-0.11743,-0.02930
1684.615,-0.05677,-0.11743,-0.02930
1684.669,-0.06849,-0.08494,-0.01492
1684.729,-0.09405,-0.12116,-0.02184
1684.795,-0.05570,-0.13021,-0.00852
1684.862,0.02206,-0.07428,0.00799
1684.912,0.02100,-0.09825,-0.02663
1684.912,0.02100,-0.09825,-0.02663
1684.968,-0.00990,-0.09346,-0.03036
1685.028,-0.00137,-0.12009,-0.05060
1685.086,-0.00031,-0.10198,-0.04048
1685.158,-0.02002,-0.09719,-0.03569
1685.214,-0.02108,-0.11689,-0.03729
1685.267,0.03271,-0.05724,-0.06552
1685.267,0.03271,-0.05724,-0.06552
1685.337,0.02845,-0.05830,-0.02504
1685.385,-0.03333,0.02479,-0.02344
1685.451,-0.07381,-0.00984,-0.03302
1685.511,-0.04718,-0.01569,-0.02077
1685.568,-0.03333,-0.04446,0.00532
1685.568,-0.03333,-0.04446,0.00532
1685.623,-0.02854,-0.03540,-0.00799
1685.682,-0.01682,-0.05138,-0.02184
1685.742,-0.02375,-0.03913,-0.01332
1685.820,-0.02641,-0.07375,-0.00000
1685.862,-0.02747,-0.08068,-0.00000
1685.862,-0.02641,-0.06896,-0.00053
1685.920,-0.01895,-0.06470,0.00532
1685.991,-0.00137,-0.05777,0.00426
1686.045,-0.00723,-0.03913,0.00639
1686.099,0.00342,-0.03061,0.00319
1686.159,0.00608,-0.04925,0.01491
1686.159,0.00608,-0.04925,0.01491
1686.220,-0.01096,-0.04659,0.02130
1686.287,0.00076,-0.05671,0.02716
1686.337,-0.01363,-0.05404,0.02716
1686.422,-0.00990,-0.02155,0.02556
1686.462,0.00289,-0.00291,0.02503
1686.462,0.00289,-0.00291,0.02503
1686.516,-0.00990,-0.04818,0.00959
1686.590,-0.02108,-0.05085,0.02823
1686.638,-0.01309,0.01040,0.02929
1686.696,0.01194,0.00881,0.02130
1686.764,0.01727,-0.00717,0.02983
1686.818,0.01780,-0.01729,0.01331
1686.818,0.01780,-0.01729,0.01331
1686.873,0.01833,-0.00504,0.01598
1686.933,0.00608,-0.00451,0.00959
1686.993,-0.02321,-0.01942,0.01225
1687.064,-0.00564,-0.00291,0.02024
1687.111,0.00502,0.01094,0.00053
1687.111,0.00502,0.01094,0.00053
1687.176,0.00715,0.01893,0.00532
1687.242,0.00661,0.01626,0.00639
1687.294,0.00661,-0.00344,0.00426
1687.356,0.01247,-0.01143,0.00426
1687.409,0.00448,-0.01729,0.00373
1687.409,0.00448,-0.01729,0.00373
1687.469,0.00076,-0.01516,0.00373
1687.539,0.00076,-0.01356,-0.00107
1687.588,-0.00564,-0.01889,-0.00160
1687.647,-0.00031,-0.00611,0.00213
1687.709,0.00661,0.03650,-0.00107
1687.709,0.00661,0.03650,-0.00107
1687.766,0.00076,0.03011,0.00426
1687.840,0.01247,0.00295,0.00746
1687.886,0.02952,0.02745,0.00319
1687.945,0.02952,0.04609,0.00905
1688.025,0.03484,0.04183,0.01598
1688.065,0.05562,0.08338,0.02663
1688.065,0.05562,0.08338,0.02663
1688.132,0.02259,0.05461,0.02503
1688.196,0.01460,0.03917,0.03941
1688.254,0.02952,0.04662,0.02983
1688.309,0.06947,0.00614,0.04261
1688.374,0.06734,-0.07162,0.03142
1688.374,0.06734,-0.07162,0.03142
1688.430,-0.02215,-0.03647,0.06019
1688.487,-0.07754,0.02106,0.02929
1688.554,-0.03919,0.06047,0.02929
1688.611,0.02899,0.04982,0.07031
1688.667,-0.01309,0.01147,0.02130
1688.667,-0.01309,0.01147,0.02130
1688.744,-0.05570,0.03491,0.00053
1688.791,-0.02588,-0.02794,0.01065
1688.839,0.01993,-0.04073,0.00799
1688.905,0.03804,-0.00611,-0.02077
1688.958,0.02259,0.17073,0.00373
1688.958,0.02259,0.17073,0.00373
1689.038,0.03911,0.20482,-0.00799
1689.077,0.06574,0.17925,-0.00373
1689.146,0.02206,0.07752,-0.01864
1689.212,-0.00191,0.04982,-0.03995
1689.256,0.00875,0.08018,-0.04954
1689.321,0.00448,0.12119,-0.04581
1689.321,0.00448,0.12119,-0.04581
1689.390,-0.01043,0.10308,-0.04581
1689.434,-0.01895,0.10415,-0.06285
1689.516,0.03644,0.09083,-0.07350
1689.560,0.02313,0.17499,-0.05753
1689.618,-0.01363,0.17765,-0.05540
1689.618,-0.01363,0.17765,-0.05540
1689.689,-0.02321,0.10894,-0.03143
1689.742,-0.06529,0.08870,-0.05220
1689.792,-0.05144,0.07965,-0.04261
1689.852,-0.07541,0.13344,-0.02344
1689.914,-0.05624,0.08391,-0.03516
1689.914,-0.05624,0.08391,-0.03516
1690.008,-0.01203,0.04023,-0.01438
1690.031,-0.00777,0.00668,-0.00107
1690.090,-0.00830,-0.12116,-0.01492
1690.167,-0.02321,-0.13926,-0.01225
1690.209,0.00289,-0.12755,-0.00160
1690.209,0.00289,-0.12755,-0.00160
1690.269,-0.00883,-0.11743,-0.00639
1690.332,-0.00031,-0.12222,-0.00373
1690.395,-0.00404,-0.11370,0.00106
1690.457,0.01141,-0.07428,-0.00213
1690.507,0.01247,-0.04286,-0.00746
1690.507,0.01034,-0.00611,-0.01811
1690.566,0.00981,0.02532,-0.02077
1690.642,0.00875,0.03810,-0.02077
1690.690,0.02259,0.05408,-0.01811
1690.746,0.01514,0.04503,-0.01225
1690.811,0.02686,0.04236,-0.00906
1690.866,0.03165,0.07592,-0.01332
1690.866,0.03165,0.07592,-0.01332
1690.936,0.03218,0.09083,-0.02024
1690.989,0.01887,0.10148,-0.01438
1691.059,0.02046,0.07752,-0.00746
1691.108,0.03112,0.05994,-0.00426
1691.162,0.07319,0.03704,0.01385
1691.162,0.07319,0.03704,0.01385
1691.241,0.07959,0.02319,0.01544
1691.281,0.06520,0.02479,0.00213
1691.360,0.04763,0.03970,-0.00426
1691.401,0.00981,0.05728,-0.01119
1691.465,-0.00670,0.01467,-0.01332
1691.465,0.00235,0.01147,-0.00160
1691.529,-0.00297,-0.00025,0.00586
1691.588,0.01887,0.01307,0.00532
1691.639,0.02472,0.01573,0.03089
1691.698,0.03112,0.01200,0.03089
1691.757,0.02952,0.03810,0.05486
1691.757,0.02952,0.03810,0.05486
1691.829,0.02792,0.05302,0.05220
1691.885,0.02579,0.06953,0.06871
1691.937,0.03058,0.04609,0.06391
1692.007,0.02632,0.02266,0.05912
1692.056,0.00022,-0.02155,0.06871
1692.115,0.04337,-0.01996,0.09055
1692.115,0.04337,-0.01996,0.09055
1692.175,0.03378,-0.02848,0.08628
1692.234,0.03484,-0.06150,0.07989
1692.303,0.00129,-0.06203,0.06977
1692.354,-0.02801,-0.11104,0.01811
1692.413,0.03857,-0.25964,0.04261
1692.413,0.03857,-0.25964,0.04261
1692.476,0.02206,-0.28041,0.03941
1692.538,0.01088,-0.24579,0.04421
1692.606,-0.00297,-0.18773,0.03462
1692.660,0.00342,-0.12542,0.02716
1692.710,-0.01895,-0.07588,-0.00533
1692.710,-0.01895,-0.07588,-0.00533
1692.786,-0.01948,-0.06097,-0.01864
1692.831,-0.02588,-0.02688,-0.03942
1692.896,-0.02428,-0.01303,-0.04261
1692.958,-0.03706,0.00455,-0.03995
1693.008,-0.02588,0.03118,-0.05167
1693.009,-0.02641,0.06580,-0.04155
1693.068,-0.03120,0.05035,-0.04314
1693.128,-0.02002,0.07166,-0.05007
1693.188,-0.01309,0.07911,-0.04208
1693.256,-0.00936,0.06633,-0.05646
1693.314,-0.03387,-0.00131,-0.06392
1693.314,-0.03387,-0.00131,-0.06392
1693.366,-0.02801,-0.03540,-0.06285
1693.425,-0.03813,-0.07002,-0.04847
1693.489,-0.01096,-0.10251,-0.05486
1693.556,-0.00137,-0.11263,-0.03409
1693.604,-0.01096,-0.07428,-0.03942
1693.667,0.01088,0.01573,-0.01119
1693.667,0.01088,0.01573,-0.01119
1693.755,0.00875,-0.00078,-0.01758
1693.792,0.00448,0.00348,-0.02557
1693.865,-0.00883,0.02425,-0.04741
1693.902,-0.00404,0.01467,-0.06072
1693.962,0.05295,0.07166,-0.06818
1693.962,0.05295,0.07166,-0.06818
1694.025,0.09556,0.13557,-0.07350
1694.081,0.12433,0.15741,-0.07137
1694.151,0.17546,0.22239,-0.07670
1694.200,0.19570,0.25115,-0.04847
1694.259,0.18505,0.30016,-0.04155
1694.259,0.18505,0.30016,-0.04155
1694.331,0.17386,0.27406,-0.06232
1694.381,0.09556,0.29483,-0.05007
1694.449,0.08704,0.34650,-0.05220
1694.505,0.06627,0.33318,-0.03356
1694.575,0.05615,0.28844,-0.00053
1694.576,0.01620,0.18564,0.04900
1694.622,-0.01149,-0.07162,0.04208
1694.683,-0.05837,-0.26656,0.00213
1694.753,-0.11589,-0.39546,0.00053
1694.799,-0.13507,-0.29639,0.02556
1694.863,-0.13666,-0.28148,0.02130
1694.932,-0.14838,-0.31077,0.01118
1694.932,-0.15158,-0.33474,0.03409
1694.974,-0.12601,-0.34273,0.05060
1695.034,-0.12814,-0.30438,0.06338
1695.103,-0.10790,-0.29852,0.04261
1695.158,-0.12015,-0.27828,0.05433
1695.227,-0.15211,-0.28201,0.03941
1695.227,-0.15211,-0.28201,0.03941
1695.272,-0.17288,-0.22129,0.05273
1695.332,-0.17768,-0.16962,0.05752
1695.403,-0.10098,-0.10837,0.04101
1695.450,-0.01416,-0.00451,0.03568
1695.513,0.00875,0.04130,0.02184
1695.513,0.00875,0.04130,0.02184
1695.589,-0.00883,0.05621,0.01758
1695.632,0.00715,0.09563,0.01598
1695.689,0.03325,0.10734,0.01172
1695.759,0.03378,0.09456,0.01544
1695.807,0.02313,0.07592,0.00905
1695.807,0.02472,0.06686,0.00160
1695.869,0.02792,0.06314,0.00373
1695.938,0.03112,0.05195,-0.00213
1695.987,0.03218,0.03384,-0.00586
1696.047,0.02313,0.02958,-0.00852
1696.122,0.02845,0.02851,-0.02237
1696.122,0.02845,0.02851,-0.02237
1696.167,0.04869,0.03863,-0.02504
1696.225,0.07160,0.05035,-0.02663
1696.302,0.08012,0.03970,-0.00906
1696.355,0.09343,0.08497,0.01172
1696.411,0.10622,0.10042,0.00106
1696.475,0.08118,0.11320,-0.00266
1696.475,0.03538,0.11480,-0.00693
1696.531,-0.01309,0.08071,-0.01332
1696.583,-0.01309,0.03597,-0.02131
1696.644,-0.01043,0.02958,-0.01438
1696.707,0.01673,0.03970,-0.00959
1696.778,0.03431,0.04875,-0.00053
1696.778,0.03431,0.04875,-0.00053
1696.829,0.02419,0.04716,0.00746
1696.881,0.00076,0.04449,0.01651
1696.955,-0.01469,0.02692,0.01385
1697.006,-0.01895,0.02638,0.01811
1697.059,0.00182,0.05355,0.01917
1697.059,0.00182,0.05355,0.01917
1697.120,-0.00297,0.04236,0.02024
1697.185,-0.00510,0.02532,0.02450
1697.249,-0.00191,0.01467,0.01971
1697.298,-0.00031,0.00028,0.02237
1697.361,0.00235,0.00881,0.02716
1697.361,0.00235,0.00881,0.02716
1697.430,0.00076,0.02266,0.02610
1697.477,-0.00351,0.01786,0.02130
1697.535,-0.02801,-0.00877,0.01118
1697.595,-0.04292,-0.02741,0.00213
1697.655,-0.03866,-0.06629,-0.00266
1697.730,-0.01895,-0.07428,-0.00107
1697.730,-0.01895,-0.07428,-0.00107
1697.773,-0.01682,-0.08334,-0.00213
1697.841,-0.02321,-0.08227,-0.00373
1697.904,-0.01895,-0.06470,-0.00160
1697.953,-0.01469,-0.04126,-0.00320
1698.028,-0.02215,-0.03593,-0.01012
1698.028,-0.02375,-0.01410,-0.00480
1698.073,-0.02161,-0.00451,-0.00852
1698.139,-0.01735,-0.00131,-0.00852
1698.201,-0.01416,-0.00291,-0.01065
1698.256,-0.01256,-0.00664,-0.01172
1698.333,-0.00297,-0.01729,-0.01012
1698.333,-0.00297,-0.01729,-0.01012
1698.380,-0.00137,-0.02155,-0.01119
1698.434,0.00182,-0.02209,-0.00852
1698.506,0.00715,-0.00611,-0.00586
1698.548,0.00821,0.01094,-0.00799
1698.607,0.00342,0.01413,-0.00852
1698.608,0.00502,0.02851,-0.00639
1698.669,0.00076,0.02532,-0.00320
1698.727,-0.00617,0.02585,0.00373
1698.809,-0.02854,-0.00291,0.01864
1698.854,-0.10471,-0.01410,0.04208
1698.905,-0.09938,-0.08174,0.03355
1698.975,-0.10151,-0.11902,-0.02450
1698.975,-0.13400,-0.18241,-0.07564
1699.027,-0.11642,-0.12808,-0.03835
1699.084,-0.04771,-0.03380,-0.02770
1699.154,0.02899,0.00881,-0.03622
1699.203,0.01460,-0.01143,0.00106
1699.266,0.01940,0.01467,-0.01651
1699.266,0.01940,0.01467,-0.01651
1699.323,0.01727,0.09456,-0.01918
1699.382,0.02259,0.08764,-0.02876
1699.452,0.03005,0.14569,-0.01172
1699.501,0.02153,0.14090,-0.02344
1699.561,0.04763,0.12812,-0.02983
1699.561,0.04763,0.12812,-0.02983
1699.627,0.04124,0.13025,-0.03675
1699.686,0.02845,0.12332,-0.01971
1699.751,0.04656,0.12758,-0.01545
1699.801,0.07639,0.15155,-0.01651
1699.863,0.04603,0.14196,-0.02290
1699.863,0.04603,0.14196,-0.02290
1699.930,0.05029,0.18830,-0.01545
1699.979,0.08651,0.21547,-0.03462
1700.039,0.09397,0.23038,-0.04421
1700.113,0.06148,0.23091,-0.04368
1700.162,0.04124,0.18351,0.00959
1700.162,0.04124,0.18351,0.00959
1700.217,0.05668,0.18031,0.01651
1700.297,-0.00510,0.14463,-0.00053
1700.344,-0.01948,0.14995,0.01065
1700.402,-0.01096,0.11693,-0.00053
1700.480,-0.02588,0.08071,-0.00480
1700.524,-0.19898,-0.00717,-0.04368
1700.524,-0.19898,-0.00717,-0.04368
1700.585,-0.21389,-0.15684,-0.03835
1700.659,-0.12601,-0.25911,-0.05486
1700.695,-0.16436,-0.19466,-0.02237
1700.753,-0.01256,-0.09186,-0.03888
1700.811,-0.07275,-0.23940,0.08469
1700.811,-0.07275,-0.23940,0.08469
1700.872,-0.08180,-0.13341,0.08522
1700.940,-0.06423,-0.09133,-0.00480
1700.990,-0.04292,-0.09026,0.02024
1701.055,-0.06156,-0.04499,0.04421
1701.127,-0.01416,-0.07002,-0.01492
1701.127,-0.01416,-0.07002,-0.01492
1701.170,0.02100,-0.02635,-0.00852
1701.232,0.02419,0.00135,-0.04741
1701.297,0.03857,-0.11263,-0.05593
1701.348,0.06361,0.01200,-0.04634
1701.413,0.09716,0.09776,-0.05646
1701.413,0.09716,0.09776,-0.05646
1701.467,0.03165,0.12119,-0.03462
1701.535,0.04070,0.03384,-0.05060
1701.603,0.02632,0.03810,-0.03675
1701.649,-0.00244,0.06740,-0.00746
1701.705,0.02206,0.02372,-0.02344
1701.777,-0.01522,-0.01090,0.04421
1701.777,-0.01522,-0.01090,0.04421
1701.827,0.05615,-0.11370,-0.00320
1701.904,-0.02161,-0.06310,0.06711
1701.954,0.00076,-0.10944,0.04634
1702.012,0.05775,-0.10305,0.05326
1702.074,0.06361,-0.05138,0.06232
1702.074,0.06361,-0.05138,0.06232
1702.127,0.10835,0.17818,-0.01225
1702.183,0.03484,0.35502,0.01278
1702.250,0.15309,0.32998,0.09427
1702.301,0.16268,0.33052,0.14700
1702.365,0.07959,0.30069,-0.01065
1702.365,0.07959,0.30069,-0.01065
1702.430,0.14031,0.08817,0.12463
1702.488,0.17759,-0.26976,-0.00746
1702.544,0.06467,-0.10518,-0.13689
1702.612,0.07053,0.02052,0.03782
1702.659,0.05988,0.03597,-0.01864
1702.659,0.05988,0.03597,-0.01864
1702.717,-0.01576,0.02638,-0.02663
1702.792,-0.06263,-0.02422,0.05273
1702.836,-0.01416,0.07698,0.02876
1702.897,-0.00191,0.08497,-0.00107
1702.957,-0.01149,0.05994,0.04687
1702.957,-0.01149,0.05994,0.04687
1703.015,0.05562,0.14463,0.06125
1703.091,0.05935,0.00401,-0.00213
1703.135,-0.01469,-0.03274,0.01651
1703.194,-0.04878,0.08977,-0.02077
1703.273,-0.08074,0.16913,-0.01758
1703.313,0.01514,0.37313,-0.00852
1703.313,0.01514,0.37313,-0.00852
1703.373,0.06574,0.14303,-0.08203
1703.455,0.14723,-0.00185,-0.05912
1703.498,0.27719,0.00348,-0.15660
1703.555,0.47107,0.13877,-0.16991
1703.622,1.50544,-0.79280,-0.45966
1703.622,1.50544,-0.79280,-0.45966
1703.671,1.23646,-0.52755,-0.19122
1703.730,0.31128,-0.70652,0.74781
1703.794,-0.87542,1.25357,0.35526
1703.858,-0.87170,-0.44500,-0.25833
1703.929,-1.24507,0.52866,-0.30360
1703.930,-0.84933,0.46740,-0.13955
1703.969,-0.59846,0.69910,0.02077
1704.028,-0.23627,0.09296,0.13795
1704.103,0.36667,0.28418,0.14115
1704.154,0.48598,0.61867,-0.03942
1704.213,0.34643,0.53132,-0.10653
1704.213,0.05881,-0.38907,-0.07350
1704.282,-0.23254,-0.14299,0.14967
1704.331,-0.14572,0.20748,0.20666
1704.387,-0.11056,-0.12755,0.01758
1704.455,-0.31030,-0.31663,-0.01012
1704.506,-0.41843,-0.22821,0.06871
1704.568,-0.71244,-0.48761,0.12410
1704.568,-0.71244,-0.48761,0.12410
1704.631,-0.77689,-0.28734,0.14115
1704.683,-0.45092,-0.36723,0.02237
1704.755,-0.12015,-0.28840,0.07670
1704.803,-0.10950,-0.18294,0.11718
1704.862,-0.04612,-0.27296,0.07031
1704.862,0.01301,-0.47589,0.05646
1704.933,-0.08766,-0.29799,-0.07191
1704.987,-0.15371,-0.04605,0.02983
1705.044,0.16587,0.30495,0.02770
1705.110,0.17866,0.33105,0.08948
1705.160,0.00608,-0.01463,0.01172
1705.160,0.00608,-0.01463,0.01172
1705.221,0.04603,0.03384,-0.05380
1705.281,0.16108,0.16167,0.03089
1705.345,0.18558,0.14836,0.02024
1705.417,0.14670,0.04023,-0.04368
1705.459,0.18931,0.11107,-0.09854
1705.459,0.18931,0.11107,-0.09854
1705.523,0.13072,0.18244,-0.07031
1705.578,0.01514,0.12971,-0.03036
1705.637,0.07426,0.09403,-0.05326
1705.709,0.09290,0.12652,-0.09854
1705.766,0.05615,0.13664,-0.08735
1705.819,0.05082,-0.07428,-0.02344
1705.819,0.03325,-0.00664,-0.01758
1705.888,0.00768,0.05035,-0.06445
1705.934,-0.02534,-0.09772,-0.05273
1705.998,-0.03759,-0.13660,-0.01225
1706.062,0.01460,-0.08973,-0.02131
1706.120,-0.04292,-0.00185,-0.03143
1706.120,-0.04292,-0.00185,-0.03143
1706.173,-0.04026,-0.05564,-0.02024
1706.232,-0.06849,0.03491,0.00213
1706.292,-0.06582,-0.06150,-0.01864
1706.363,-0.09885,-0.09080,0.00799
1706.418,-0.07807,-0.06363,-0.00586
1706.418,-0.07807,-0.06363,-0.00586
1706.471,-0.04612,-0.07375,-0.01918
1706.536,-0.04345,-0.10624,0.01118
1706.595,-0.02747,-0.12701,0.00266
1706.668,-0.04345,-0.04605,0.02130
1706.713,0.02632,-0.08653,0.01225
1706.713,0.02632,-0.08653,0.01225
1706.771,-0.05251,-0.04765,0.03515
1706.838,-0.03546,-0.33847,0.03941
1706.887,0.05295,-0.01303,0.09055
1706.951,-0.03333,0.12599,0.08522
1707.011,0.03271,0.01254,0.00532
1707.011,0.02579,0.02319,0.05007
1707.067,0.02632,0.06260,0.03409
1707.137,-0.00031,-0.00504,0.01118
1707.187,-0.00510,0.02479,0.02983
1707.245,0.03218,-0.02315,0.01385
1707.323,-0.00990,-0.03008,0.04261
1707.379,0.00022,-0.03008,0.07031
1707.379,0.00022,-0.03008,0.07031
1707.429,0.05189,-0.01676,0.00692
1707.496,0.03005,0.00135,0.04314
1707.549,0.00022,0.03597,0.02290
1707.608,0.06094,-0.02102,-0.00160
1707.675,0.02153,0.00508,0.02450
1707.675,0.00661,-0.01836,0.00799
1707.736,0.03271,-0.02315,-0.00959
1707.788,0.00715,-0.01463,0.00905
1707.850,-0.00351,-0.04552,0.00160
1707.900,0.02313,-0.04073,-0.03249
1707.959,-0.01629,-0.01889,-0.02876
1707.959,-0.01629,-0.01889,-0.02876
1708.042,-0.02907,0.01307,-0.03302
1708.081,0.02579,0.09350,-0.06978
1708.143,-0.02801,0.06473,-0.02131
1708.209,-0.00670,0.00242,-0.04900
1708.265,-0.02907,-0.00078,-0.01598
1708.265,-0.02907,-0.00078,-0.01598
1708.318,0.00608,-0.01197,-0.01278
1708.391,-0.02108,0.04875,0.01544
1708.436,-0.01629,0.00455,-0.00906
1708.497,-0.07062,-0.04605,-0.00213
1708.555,-0.05304,-0.11476,-0.01598
1708.619,-0.08819,-0.10358,0.02184
1708.619,-0.08819,-0.10358,0.02184
1708.687,-0.05677,-0.10411,0.00266
1708.741,-0.03227,-0.09293,-0.00000
1708.797,-0.06263,-0.05830,0.00479
1708.865,-0.06209,-0.09665,0.00692
1708.913,-0.05837,-0.05830,-0.00480
1708.913,-0.05837,-0.05830,-0.00480
1708.973,-0.01203,-0.10731,-0.03143
1709.044,-0.06050,-0.05191,-0.00906
1709.100,-0.02534,-0.04233,-0.01545
1709.156,-0.02002,-0.04126,-0.03356
1709.222,0.01514,0.00827,-0.04847
1709.222,0.01514,0.00827,-0.04847
1709.278,-0.02481,0.05887,-0.03143
1709.334,0.02792,0.04503,-0.03462
1709.407,0.00289,0.12439,-0.02610
1709.453,0.02899,0.01254,-0.05113
1709.510,-0.10417,-0.09559,0.00959
1709.510,-0.10417,-0.09559,0.00959
1709.578,-0.02907,-0.11796,-0.00586
1709.630,-0.07062,-0.03913,0.00266
1709.687,-0.05943,-0.15897,-0.01438
1709.746,-0.13826,-0.08547,0.03249
1709.813,-0.06849,-0.04179,0.03462
1709.813,-0.06849,-0.04179,0.03462
1709.880,0.01301,-0.15418,-0.00160
1709.930,-0.10098,-0.00451,0.06178
1709.988,0.06094,-0.11157,-0.00852
1710.054,-0.01043,0.06633,0.06338
1710.104,0.03591,-0.04286,0.02290
1710.179,0.04923,0.01946,0.04261
1710.179,0.04923,0.01946,0.04261
1710.225,0.10249,0.02372,0.04687
1710.283,0.04390,0.01147,0.05007
1710.354,0.05136,-0.09719,0.05007
1710.402,0.06520,0.02425,0.08256
1710.462,0.15096,-0.01250,0.04421
1710.462,0.06574,-0.01463,0.08096
1710.529,0.05562,-0.10571,0.07616
1710.583,0.07532,0.05035,0.06924
1710.665,0.06520,0.04449,0.07084
1710.706,0.07852,-0.02954,0.04634
1710.764,0.06201,0.05461,0.00799
1710.764,0.06201,0.05461,0.00799
1710.829,0.01940,0.08657,0.00746
1710.880,-0.03227,0.06100,0.00532
1710.938,0.01514,0.02958,-0.02237
1711.005,-0.00457,0.11906,-0.02717
1711.059,-0.07115,-0.01996,-0.06445
1711.059,-0.07115,-0.01996,-0.06445
1711.126,-0.07754,-0.01356,-0.07990
1711.176,-0.05517,-0.06150,-0.09481
1711.239,-0.04558,-0.03593,-0.07830
1711.302,-0.03972,-0.05138,-0.08416
1711.355,-0.07115,-0.04233,-0.06978
1711.423,0.00448,0.04609,-0.05753
1711.423,0.00448,0.04609,-0.05753
1711.478,0.05881,0.03544,-0.09161
1711.534,-0.04185,0.00348,-0.00959
1711.604,0.00342,0.00242,-0.03995
1711.653,-0.00244,0.06047,-0.00799
1711.730,-0.01842,-0.03061,-0.00693
1711.730,-0.01842,-0.03061,-0.00693
1711.773,-0.07221,-0.00131,0.01012
1711.833,0.00022,-0.09506,-0.01438
1711.915,-0.07807,-0.01889,0.02823
1711.958,0.00821,-0.11956,0.00213
1712.012,-0.01309,-0.12009,0.00639
1712.012,-0.01309,-0.12009,0.00639
1712.081,-0.03333,-0.07588,0.02556
1712.135,-0.04185,-0.05032,0.04367
1712.190,-0.02161,-0.14406,0.02876
1712.248,-0.01469,-0.08653,0.05113
1712.307,-0.02694,-0.08973,0.05539
1712.307,-0.02694,-0.08973,0.05539
1712.379,-0.00564,-0.04073,0.06232
1712.432,0.05136,0.01254,0.04634
1712.487,0.00342,0.00348,0.06658
1712.562,-0.00191,0.02585,0.07297
1712.606,0.04124,0.03118,0.05166
1712.666,-0.00084,-0.09186,0.02503
1712.666,-0.00084,-0.09186,0.02503
1712.727,0.00661,-0.10411,0.00799
1712.792,0.02739,-0.07535,-0.02131
1712.856,0.00129,-0.03913,-0.01492
1712.908,0.03857,-0.04126,-0.03729
1712.963,0.02952,0.07272,-0.03942
1712.963,0.02952,0.07272,-0.03942
1713.035,0.04443,0.12918,-0.04314
1713.083,0.12965,0.14516,-0.08629
1713.141,-0.04558,0.13238,-0.03888
1713.201,-0.00723,-0.01356,-0.05060
1713.262,0.03644,0.03331,-0.04368
1713.262,0.03644,0.03331,-0.04368
1713.346,0.04869,-0.03487,-0.04528
1713.382,-0.03653,0.01094,0.00213
1713.443,0.00129,-0.03860,-0.01864
1713.511,-0.00084,0.01413,-0.00746
1713.559,-0.00404,-0.00717,-0.00746
1713.559,-0.00404,-0.00717,-0.00746
1713.619,-0.02108,0.02106,0.00586
1713.678,-0.04718,-0.04446,0.00852
1713.740,-0.01576,-0.04978,0.00532
1713.816,-0.00723,0.02479,0.00799
1713.858,-0.00830,-0.00291,0.00479
1713.858,-0.00830,-0.00291,0.00479
1713.926,0.00715,0.02851,0.00959
1713.993,0.02952,0.02692,-0.00693
1714.046,-0.00564,-0.00504,0.00746
1714.103,0.00182,0.01254,-0.00000
1714.170,-0.00297,0.01467,0.00532
1714.214,0.03165,-0.01197,-0.01705
1714.214,-0.01842,0.00774,0.00692
1714.281,-0.02428,-0.02741,-0.00799
1714.345,-0.01363,-0.01889,-0.01492
1714.399,-0.02428,-0.01090,-0.01811
1714.452,-0.04558,0.01200,-0.01065
1714.514,-0.01789,-0.01197,0.01225
1714.514,-0.01789,-0.01197,0.01225
1714.575,0.01247,0.02958,0.01438
1714.641,-0.00031,-0.03913,0.03835
1714.692,0.07426,0.00614,0.01331
1714.752,-0.01203,0.05674,0.04953
1714.821,0.04337,0.02479,0.02130
1714.821,0.04337,0.02479,0.02130
1714.871,-0.00404,-0.01782,0.05166
1714.929,0.06947,-0.08547,-0.00000
1714.997,0.03804,-0.03806,0.03302
1715.055,0.05455,-0.04765,-0.00266
1715.124,0.06254,-0.00451,-0.00586
1715.124,0.03964,0.08817,-0.00639
1715.167,0.03378,0.09296,-0.02344
1715.227,0.02952,0.12172,-0.02131
1715.303,0.00661,0.11107,-0.01438
1715.352,0.04070,0.10575,-0.02610
1715.414,0.06840,0.11267,-0.01438
1715.482,0.02952,0.08284,-0.00533
1715.482,0.03538,0.04662,-0.01119
1715.526,0.02419,0.04929,-0.00906
1715.603,0.03325,0.03224,-0.01545
1715.652,-0.00404,0.03064,0.00106
1715.709,0.01088,0.01360,-0.01971
1715.786,0.00235,0.03810,-0.01225
1715.786,0.01088,-0.02155,-0.02930
1715.828,0.01727,-0.03540,-0.04101
1715.882,0.04337,-0.02262,-0.05380
1715.954,0.05295,-0.02954,-0.05859
1716.001,0.07852,0.03384,-0.05753
1716.061,0.12912,0.01413,-0.10067
1716.061,0.13232,0.14623,-0.08842
1716.132,0.25056,0.17872,-0.13689
1716.182,0.38904,0.16114,-0.18269
1716.239,0.21967,0.04396,-0.05859
1716.299,-0.00564,-0.00770,-0.00053
1716.361,-0.25331,-0.10038,0.09161
1716.361,-0.25331,-0.10038,0.09161
