time,X_value,Y_value,Z_value
1468.951,0.57720,-2.69919,2.31838
1469.003,7.13716,-17.35671,-2.03816
1469.050,-3.27878,-8.63165,-6.23424
1469.106,7.10363,-8.44244,-3.78174
1469.151,-11.98468,-12.74629,1.02746
1469.205,3.13508,-9.72139,1.41546
1469.255,-0.52451,-9.68306,-0.05509
1469.303,-2.00224,-9.71420,-0.28980
1469.349,0.58438,-9.42919,0.25387
1469.401,-0.03114,-9.48667,0.02874
1469.460,-0.29938,-9.31663,-0.07664
1469.506,-0.85263,-9.67827,0.32812
1469.563,0.44068,-9.51302,1.33403
1469.607,-0.88137,-9.79323,-0.34009
1469.663,0.49098,-9.64953,-0.79994
1469.700,0.31375,-11.91762,-1.57592
1469.755,3.19496,-12.08048,0.24190
1469.806,0.86460,-8.97174,0.95082
1469.863,2.25371,-9.27352,2.06451
1469.902,3.75539,-10.71292,-0.23711
1469.961,2.72314,-10.27703,-1.02267
1470.006,0.42152,-8.47118,-0.01677
1470.068,-0.19160,-6.39470,-0.13173
1470.111,-0.67300,-7.27607,0.45984
1470.159,0.37602,-9.70222,1.86572
1470.203,1.52802,-11.52004,5.57321
1470.253,3.19256,-10.82549,8.75859
1470.302,3.57816,-9.55373,1.78429
1470.355,1.61664,-8.30832,-3.27160
1470.415,-0.55325,-9.58726,1.58071
1470.454,1.22625,-10.20518,0.84305
1470.505,4.34936,-9.85072,-0.86700
1470.561,3.45122,-9.49146,-1.03465
1470.603,2.72793,-9.63516,-0.42392
1470.656,1.62622,-9.54894,0.32572
1470.711,-0.33530,-9.62319,0.27064
1470.754,0.97477,-8.20055,1.17356
1470.808,3.74102,-13.36181,0.85981
1470.856,3.02012,-8.38975,1.04183
1470.907,0.80473,-9.59924,2.95066
1470.958,-2.33035,-10.82788,3.53265
1471.008,-1.40348,-10.95003,-0.55804
1471.056,2.22976,-9.39087,0.08862
1471.109,1.57832,-9.36453,-0.63708
1471.154,1.63340,-9.98723,-0.02874
1471.206,1.91362,-9.98963,0.64666
1471.253,1.14482,-9.87946,0.22034
1471.305,1.34361,-8.66279,0.59875
1471.359,1.42983,-11.11768,5.20198
1471.411,-1.22386,-10.84704,4.83794
1471.450,0.38560,-7.60898,0.62750
1471.512,0.84784,-8.65800,0.81431
1471.559,-0.53888,-8.72506,0.28980
1471.604,2.08367,-9.94173,2.71835
1471.650,0.62031,-8.91666,2.59381
1471.704,-0.39757,-10.29379,1.53042
1471.750,1.32205,-9.47470,2.90755
1471.803,1.95194,-10.20039,1.89686
1471.851,1.68370,-9.54894,2.49322
1471.903,1.32445,-9.45314,0.87418
1471.953,1.12087,-9.92257,0.96280
1472.006,1.03465,-9.67827,1.23823
1472.051,0.44787,-9.77886,1.41785
1472.102,0.79994,-9.10826,1.51126
1472.149,-0.14610,-9.64714,1.55437
1472.206,-0.48619,-9.93933,2.25132
1472.258,0.36644,-9.54894,1.52084
1472.302,0.81910,-9.43877,1.38193
1472.357,0.40955,-9.47949,1.03465
1472.401,0.55564,-10.01118,0.82628
1472.462,0.75922,-9.45075,0.52690
1472.506,0.45984,-10.00639,0.26585
1472.562,0.45745,-9.63277,0.56762
1472.602,0.43110,-10.13572,0.48619
1472.657,0.33770,-9.73096,0.45745
1472.701,-0.67540,-9.78605,-0.72809
1472.760,-0.05030,-9.52260,-0.22034
1472.801,0.69935,-9.54176,-0.52211
1472.863,0.32812,-9.77168,-0.58199
1472.905,0.83347,-9.57289,-0.70653
1472.957,1.24781,-9.72617,-0.59875
1473.008,1.46575,-9.46033,1.80584
1473.053,1.79387,-10.14770,-0.72809
1473.100,0.84784,-9.94173,0.16765
1473.160,0.13652,-9.48188,-0.38081
1473.203,0.46463,-9.73815,-0.09341
1473.253,1.19511,-9.70462,-0.79994
1473.302,1.35319,-9.68785,-0.28261
1473.364,0.87897,-9.64714,-0.44787
1473.407,1.08973,-9.64235,-0.27064
1473.452,0.78078,-9.53457,-0.34488
1473.500,1.06339,-9.90101,-0.22992
1473.561,1.04423,-9.48907,-0.38560
1473.599,0.78557,-9.78126,-0.24669
1473.660,0.62989,-9.79323,0.13173
1473.714,0.74246,-9.78845,-0.30656
1473.751,0.94364,-9.73815,-0.30177
1473.810,1.01788,-9.80761,-0.02395
1473.851,1.22865,-9.98244,0.13891
1473.921,1.94476,-9.77886,0.12694
1473.950,2.06211,-9.91059,-0.03114
1474.007,1.89207,-9.76689,-0.28980
1474.060,1.99745,-9.67588,-0.11496
1474.110,1.20709,-9.72857,0.93645
1474.150,1.80105,-9.78605,1.60945
1474.207,2.06930,-10.23631,2.38544
1474.250,1.58550,-10.24829,2.48843
1474.310,1.49928,-9.34776,1.80105
1474.352,0.56762,-7.29044,2.10283
1474.404,-0.76880,-6.80186,2.05732
1474.463,-1.58071,-7.25930,2.83331
1474.511,-1.76752,-9.54415,3.25483
1474.551,-1.95194,-10.63868,5.53489
1474.603,5.82229,-12.02060,5.21875
1474.650,8.00176,-4.35894,-0.31375
1474.708,-4.48827,-11.78350,1.80345
1474.757,1.45138,-9.69025,0.14610
1474.810,1.48252,-10.33212,0.61313
1474.852,-0.32572,-9.94891,0.70893
1474.903,-1.00112,-10.29140,0.88376
1474.965,-0.85023,-9.87227,0.85502
1475.004,-0.18202,-9.18729,0.62989
1475.058,0.87658,-9.79803,0.61792
1475.108,0.27064,-9.80042,0.67300
1475.156,-0.73048,-9.86269,0.35446
1475.218,-1.03944,-10.00400,0.59396
1475.260,-0.37123,-9.70941,0.44547
1475.300,-2.14354,-10.39439,-0.90053
1475.356,-0.78796,-9.82437,1.30050
1475.401,0.20358,-9.75252,1.82021
1475.456,-1.11608,-9.40764,1.60706
1475.500,-1.49928,-10.03034,0.84544
1475.563,1.38193,-9.43398,2.14833
1475.607,3.37698,-10.24350,2.61297
1475.655,4.50743,-8.65321,2.83810
1475.705,0.47421,-8.73224,3.78653
1475.767,1.62143,-7.71675,2.74948
1475.801,1.34121,-8.80888,2.12917
1475.861,1.97350,-10.22194,4.45474
1475.901,-0.41434,-10.56443,6.69168
1475.960,1.22386,-7.76226,4.70861
1476.000,0.21795,-7.71196,2.56028
1476.052,3.71468,-7.79339,3.20933
1476.102,1.54479,-7.40540,3.14466
1476.152,2.74230,-8.71548,3.68833
1476.201,2.76385,-7.73831,4.36852
1476.262,3.76018,-7.97542,3.94939
1476.301,2.73751,-8.51190,3.93741
1476.351,3.37937,-11.83140,4.49785
1476.400,0.37123,-12.55948,3.00814
1476.456,-0.49337,-6.95753,0.72330
1476.507,-2.93150,-9.66390,-1.98787
1476.552,3.53744,-10.83986,1.96152
1476.606,0.21076,-10.15967,-1.21428
1476.650,0.92927,-9.77168,2.52914
1476.712,0.84065,-9.21843,-0.19879
1476.757,-0.39518,-9.56092,-0.27782
1476.810,0.14849,-9.95131,0.95561
1476.856,0.76641,-9.78366,0.42152
1476.909,-0.13891,-9.81958,-0.38799
1476.957,0.11257,-9.58247,-0.12694
1477.013,0.00958,-10.04232,-0.07185
1477.050,-0.11975,-9.92257,0.17005
1477.104,-0.30896,-9.79803,-0.36165
1477.157,-0.03832,-9.61361,-0.14849
1477.204,0.00000,-9.87946,-0.26585
1477.251,-0.21795,-9.74055,0.00240
1477.303,-0.41913,-9.86269,-0.49098
1477.354,-0.43110,-9.75731,-0.28740
1477.413,-0.02874,-9.74055,0.13173
1477.456,-0.08383,-9.82677,0.34249
1477.510,-1.07297,-9.78366,0.49098
1477.558,-0.62031,-9.72378,0.18442
1477.607,-0.43589,-9.86030,0.24669
1477.651,-0.57959,-9.68306,0.13412
1477.710,-0.35207,-9.83635,0.31614
1477.750,-0.58917,-9.85790,-0.20118
1477.801,0.00958,-9.86509,0.06227
1477.858,0.25387,-9.84593,0.09820
1477.905,0.26106,-9.74055,0.13652
1477.958,-0.01916,-9.84353,0.47182
1478.004,-0.13652,-9.74533,0.37841
1478.059,0.26824,-9.86269,0.45505
1478.102,-0.12215,-9.67348,0.77359
1478.160,-1.06578,-10.33451,0.58917
1478.208,1.31247,-9.50104,1.42025
1478.255,2.05493,-9.97047,3.96615
1478.302,3.18298,-10.65784,3.29794
1478.355,3.19256,-10.12614,2.00942
1478.408,1.40588,-8.81367,1.81303
1478.461,0.31614,-8.41131,3.19256
1478.500,0.93885,-8.42328,1.06818
1478.564,1.57113,-6.83778,1.99984
1478.601,0.99154,-7.03657,3.95418
1478.660,-2.70877,-7.77423,3.46320
1478.705,-4.33978,-8.90468,2.06211
1478.752,6.37315,-18.98053,7.01980
1478.800,9.63277,-3.02970,-6.70126
1478.857,-6.98867,-11.40748,-5.90372
1478.909,1.29571,-10.61233,5.41274
1478.954,-0.56522,-9.93933,-0.36165
1479.009,1.68609,-8.78972,-0.44787
1479.056,0.49577,-9.69025,0.69695
1479.108,-0.88616,-9.80282,0.67300
1479.152,-0.06946,-9.35016,0.70893
1479.213,0.98196,-10.49258,-0.06706
1479.253,-2.88360,-11.89127,-1.58071
1479.308,6.35159,-9.48907,-1.20230
1479.359,6.41865,-11.30928,4.20086
1479.412,1.81782,-10.69376,-0.48619
1479.452,3.09197,-7.00304,-0.22513
1479.505,-0.16765,-8.49992,2.71595
1479.551,0.51493,-7.33355,2.56028
1479.606,2.80936,-8.34425,-0.74725
1479.654,3.62845,-8.82325,0.63708
1479.710,6.21268,-12.59301,9.30226
1479.751,1.10650,-9.46033,1.79626
1479.805,-0.45745,-9.40524,3.82485
1479.852,0.54846,-9.07712,2.59381
1479.904,0.97238,-8.85918,1.73160
1479.955,1.75315,-8.48555,2.23695
1480.005,2.80457,-9.45075,2.14833
1480.052,2.54112,-9.28070,1.45617
1480.114,2.74469,-9.77647,2.01421
1480.154,2.56028,-9.70941,3.11353
1480.208,1.80345,-9.35974,3.45841
1480.252,0.80473,-9.10347,3.67396
1480.308,0.86939,-9.48667,3.26681
1480.351,1.82021,-8.65081,2.36628
1480.402,1.76513,-9.03880,2.31838
1480.456,1.96871,-8.96935,2.32796
1480.505,1.91123,-9.12982,2.40699
1480.550,1.99745,-9.47470,2.51238
1480.605,2.28245,-9.41003,2.49561
1480.657,2.42855,-9.16335,2.18426
1480.703,1.91602,-9.26873,1.84656
1480.772,1.36516,-9.28310,2.21060
1480.802,1.27176,-9.54176,2.43094
1480.856,1.40109,-9.70222,2.05014
1480.907,2.27527,-8.95977,1.59508
1480.960,1.90644,-9.39087,1.16398
1481.002,2.03098,-9.34776,1.44420
1481.055,1.82500,-9.38129,1.27655
1481.102,1.98787,-9.57768,1.24781
1481.157,2.13875,-9.86988,1.56874
1481.201,2.10762,-9.73815,1.34361
1481.254,1.44180,-10.17165,0.68977
1481.308,1.84656,-10.42792,0.86700
1481.362,2.11241,-10.27703,1.06339
1481.406,-0.13173,-11.33802,1.95913
1481.457,3.69073,-10.32493,2.21539
1481.501,0.95561,-9.21843,1.21906
1481.555,2.69200,-10.05429,1.45378
1481.607,1.25739,-9.94891,1.08973
1481.664,1.88249,-9.31902,1.85854
1481.703,0.87658,-9.04359,1.53521
1481.763,1.93518,-9.74533,1.16158
1481.804,0.00719,-9.63037,2.15552
1481.850,6.53122,-8.95737,-0.67779
1481.905,3.41530,-10.78238,0.27064
1481.953,4.14338,-9.45793,2.57465
1482.000,1.71004,-10.90213,-1.12326
1482.058,0.60833,-10.45426,-0.18442
1482.111,0.08383,-9.55852,1.12805
1482.159,0.44547,-8.21971,0.89095
1482.216,-1.10171,-9.01246,0.79754
1482.250,-0.95801,-11.85774,3.44164
1482.319,-2.14833,-13.93662,4.91698
1482.350,1.85854,-16.71484,-0.67779
1482.413,-3.61169,-13.55581,0.62510
1482.465,5.87977,-11.97031,1.48970
1482.511,-6.76114,-11.43382,15.77839
1482.550,1.05141,-3.15424,9.35016
1482.608,-4.32301,2.31119,11.34281
1482.655,-10.72729,0.72569,9.39087
1482.704,-12.77503,-0.12694,7.67125
1482.751,-6.63420,-3.93023,9.13221
1482.803,-4.90261,-8.26761,3.86796
1482.851,-6.03784,-8.67476,4.39965
1482.913,4.26074,-8.15744,2.81415
1482.958,0.68977,-5.40077,13.29475
1483.009,2.45011,-2.95066,10.63628
1483.057,5.07026,-2.85486,7.45330
1483.112,4.80441,-3.89191,10.57162
1483.151,1.71483,-0.59396,8.38017
1483.212,3.03928,-2.24653,13.57258
1483.251,3.02491,-1.39390,2.24653
1483.301,4.05956,-2.06930,10.03753
1483.354,1.13524,-1.90644,8.30593
1483.401,0.32572,-1.17356,4.99362
1483.472,-0.44308,-7.94428,27.58344
1483.506,0.65384,-0.00958,8.03050
1483.558,0.06227,0.01198,10.76801
1483.602,0.08622,0.07664,9.72378
1483.656,0.07664,0.10299,9.82198
1483.706,0.16526,0.05748,9.90820
1483.759,0.17484,0.06467,9.86748
1483.802,-0.16526,0.23711,9.97047
1483.872,-0.05509,0.24669,9.93215
1483.910,0.05269,0.19639,10.03992
1483.957,-0.03353,0.24669,9.91778
1484.003,0.05988,0.23950,9.76210
1484.053,0.00240,0.14370,9.91299
1484.108,0.03832,0.23471,9.85790
1484.161,0.12694,0.21795,9.99681
1484.201,0.07425,0.11017,9.89862
1484.259,0.14849,0.18442,9.98723
1484.301,0.02395,0.14849,9.84593
1484.359,0.08622,0.25148,9.90341
1484.400,0.07425,0.15807,9.84353
1484.452,-0.05030,0.18921,9.89622
1484.506,0.06946,0.22513,9.82677
1484.555,0.04072,0.16286,9.85072
1484.601,0.06467,0.19160,9.89143
1484.652,0.08383,0.10538,9.81240
1484.708,0.02395,0.21316,9.90341
1484.752,0.08143,0.18202,9.97765
1484.802,0.07185,0.21795,9.82916
1484.852,0.09101,0.18442,9.95131
1484.910,-0.00958,0.17005,9.86030
1484.952,0.10059,0.11017,9.86748
1485.021,0.11496,0.23711,9.71180
1485.053,0.11017,0.25148,9.77647
1485.106,0.06706,0.14131,9.81479
1485.161,-0.02395,0.14849,9.91299
1485.204,0.17484,0.11736,9.96807
1485.253,0.01916,0.21795,9.88904
1485.312,0.00000,0.18681,9.87227
1485.358,0.09580,0.24190,9.88664
1485.426,0.04311,0.17484,9.92496
1485.450,-0.02395,0.20597,9.87946
1485.510,0.10059,0.17244,9.88664
1485.552,-0.02156,0.15807,9.92975
1485.607,0.10059,0.12694,9.91538
1485.658,0.00479,0.16286,9.91059
1485.703,-0.00479,0.17723,9.92975
1485.760,0.12454,0.13173,9.93454
1485.814,0.09341,0.15328,9.86269
1485.855,0.12454,0.23950,9.87706
1485.903,0.00240,0.15807,9.85072
1485.957,0.10299,0.11975,9.91299
1486.007,-0.02395,0.19879,9.96568
1486.051,0.05269,0.14131,9.91538
1486.104,0.03593,0.18681,9.93215
1486.154,0.04072,0.12454,9.82916
1486.212,0.06467,0.15807,9.94412
1486.258,0.02156,0.14131,9.82677
1486.307,0.02156,0.07664,9.87946
1486.356,0.10538,0.12215,9.95370
1486.405,0.08862,0.13652,10.04711
1486.484,0.05030,0.14849,9.99202
1486.505,0.03114,0.19160,9.87946
1486.555,0.06706,0.18202,9.88185
1486.606,0.06467,0.19400,9.90101
1486.656,0.06227,0.22034,9.78126
1486.709,0.00240,0.15328,9.86988
1486.755,0.01437,0.20837,9.88425
1486.800,0.10778,0.16526,9.87946
1486.864,0.04790,0.18681,9.88185
1486.900,0.04072,0.18681,9.84353
1486.965,0.09101,0.14849,9.89143
1487.003,0.05030,0.15807,9.90341
1487.053,0.12933,0.17963,9.91538
1487.103,0.13412,0.23950,9.98244
1487.152,-0.00240,0.17963,9.83635
1487.201,0.08383,0.25387,9.78845
1487.254,0.02635,0.17723,9.90580
1487.302,0.11496,0.20118,9.97047
1487.353,0.03593,0.13652,9.84114
1487.401,0.11975,0.13891,9.92017
1487.454,0.04790,0.17723,9.87227
1487.516,0.06706,0.18442,9.92017
1487.556,0.11017,0.17723,9.99921
1487.600,0.05509,0.21555,9.85790
1487.654,0.05988,0.20597,9.84114
1487.707,0.07664,0.18681,9.82437
1487.751,-0.02156,0.15807,9.98963
1487.808,0.18681,0.24190,9.84593
1487.853,0.12933,0.16047,9.89622
1487.912,0.06227,0.17244,9.85551
1487.950,0.11736,0.17723,9.92257
1488.005,0.07425,0.25148,9.92257
1488.052,0.07664,0.17484,9.96328
1488.106,0.04790,0.15807,9.78605
1488.159,0.08622,0.19160,9.96568
1488.205,-0.05748,0.18202,9.75012
1488.256,0.14610,0.21795,9.88664
1488.312,0.07904,0.19879,9.73336
1488.358,0.05988,0.20358,9.82437
1488.414,0.06467,0.23471,9.80761
1488.451,0.05030,0.13891,9.94412
1488.503,-0.09580,0.17963,9.87706
1488.554,0.09101,0.17244,9.95849
1488.603,0.10059,0.19160,9.86509
1488.650,0.08143,0.14610,9.90580
1488.701,0.09341,0.21795,9.78366
1488.755,0.05509,0.21316,9.86269
1488.807,0.05988,0.15089,9.75492
1488.856,0.05748,0.15568,9.88425
1488.908,0.08622,0.19400,9.98723
1488.956,-0.00240,0.16286,9.78366
1489.004,-0.01198,0.14610,9.95610
1489.060,0.13891,0.19160,9.82677
1489.110,-0.00958,0.22753,9.88904
1489.158,0.08143,0.14370,9.88904
1489.211,0.12215,0.17005,9.85311
1489.259,0.06467,0.09101,9.85551
1489.301,0.06946,0.21316,9.74533
1489.363,0.01916,0.14131,9.91538
1489.405,0.01916,0.19879,9.75492
1489.455,0.00958,0.18442,9.92975
1489.501,0.11736,0.21316,9.75012
1489.574,0.07185,0.11736,9.94173
1489.606,0.06467,0.17963,9.86988
1489.660,-0.00958,0.20358,9.91538
1489.701,0.08862,0.15089,10.05669
1489.753,0.14849,0.26824,9.98005
1489.802,0.02156,0.13891,9.78366
1489.854,-0.01916,0.16286,9.85790
1489.901,0.06946,0.23711,9.80761
1489.954,0.10538,0.19160,9.86748
1490.000,0.15568,0.20837,9.86269
1490.056,-0.02635,0.07664,9.95849
1490.103,-0.01198,0.17244,9.93454
1490.159,0.04551,0.23950,10.00879
1490.203,0.02874,0.11975,9.83395
1490.259,0.07185,0.14610,9.87946
1490.301,0.08143,0.18681,9.82916
1490.357,-0.04551,0.11017,9.84114
1490.401,0.12933,0.22992,9.87946
1490.450,0.06227,0.14849,9.75970
1490.513,0.05269,0.19879,9.83156
1490.552,0.13891,0.24429,9.86988
1490.612,-0.03593,0.08383,9.82437
1490.656,0.11017,0.19160,9.91299
1490.731,0.14610,0.12694,9.89862
1490.750,0.04551,0.21555,9.87706
1490.805,-0.00958,0.26585,9.83156
1490.859,0.09341,0.11736,9.88185
1490.913,0.03353,0.16286,9.95370
1490.951,0.14610,0.16526,9.95610
1491.012,0.04790,0.15807,9.88664
1491.058,0.11736,0.13412,9.87946
1491.118,0.00479,0.21795,9.96328
1491.156,0.03114,0.17723,9.84353
1491.207,0.05030,0.18921,9.92975
1491.251,0.08862,0.08383,9.87946
1491.307,0.06706,0.13412,9.81719
1491.351,0.09341,0.14370,9.80282
1491.416,-0.04551,0.15089,9.86509
1491.450,0.05269,0.14849,9.94173
1491.502,-0.02874,0.20118,9.86509
1491.554,0.05269,0.22274,9.85311
1491.606,-0.00479,0.15568,9.84832
1491.653,0.14370,0.12454,9.89383
1491.702,0.00479,0.13173,9.97526
1491.764,0.09341,0.16047,9.81958
1491.804,0.03832,0.20837,9.88664
1491.857,0.08143,0.20118,9.86988
1491.909,0.10778,0.19400,9.73336
1491.957,0.08143,0.15089,9.90820
1492.019,0.05748,0.22513,9.98723
1492.057,0.06467,0.16047,9.89622
1492.107,0.13412,0.14131,9.95131
1492.160,0.07425,0.19400,9.95131
1492.205,0.11257,0.19639,9.98005
1492.256,0.13891,0.15089,9.87946
1492.310,0.05509,0.12215,9.94412
1492.356,0.12215,0.15568,9.81958
1492.401,0.02874,0.14131,9.87946
1492.458,0.18202,0.13412,9.82916
1492.506,0.13652,0.16047,9.87706
1492.557,-0.02156,0.12454,9.97286
1492.605,0.08383,0.13652,9.95370
1492.663,-0.01437,0.20597,9.78126
1492.713,0.01437,0.18442,9.84114
1492.754,0.03832,0.23711,9.84114
1492.806,0.07664,0.19160,9.97047
1492.853,0.05988,0.15568,9.93454
1492.904,0.05748,0.19879,9.89143
1492.953,0.12454,0.14370,9.88664
1493.004,0.02874,0.13891,9.86269
1493.057,0.06467,0.24669,9.95849
1493.101,0.08622,0.15807,9.84593
1493.163,0.00000,0.18442,9.88904
1493.200,0.06706,0.16047,9.79563
1493.254,0.11736,0.15328,9.95610
1493.317,0.00000,0.10299,9.90341
1493.354,0.10778,0.22753,9.93215
1493.406,0.03832,0.19400,9.78366
1493.455,0.06467,0.19160,9.94412
1493.506,0.02156,0.18681,9.99442
1493.554,0.03593,0.08862,9.87946
1493.609,0.00000,0.15807,9.84832
1493.657,0.12933,0.17723,9.87706
1493.704,0.00479,0.24669,9.88904
1493.751,0.08862,0.17723,9.91538
1493.810,0.05748,0.19879,9.85790
1493.852,0.10059,0.15089,9.92736
1493.904,0.11975,0.09341,9.83395
1493.955,0.04551,0.15807,9.86269
1494.003,0.10299,0.20118,9.84832
1494.065,-0.01677,0.11257,9.73096
1494.103,-0.14131,0.14370,10.57401
1494.151,0.14370,0.19160,10.00639
1494.212,0.06706,0.20358,9.88185
1494.250,0.08383,0.11975,9.86988
1494.302,0.01198,0.21316,9.82198
1494.352,0.12694,0.11736,9.77886
1494.403,-0.00240,0.18202,9.84593
1494.454,0.10059,0.20118,9.93933
1494.501,-0.01437,0.16286,9.84832
1494.554,0.04551,0.19639,9.94173
1494.602,0.00000,0.17963,9.86269
1494.657,0.11257,0.12215,10.01358
1494.724,0.11975,0.23471,9.90341
1494.756,0.10299,0.18681,9.93454
1494.800,0.11257,0.20597,9.78366
1494.862,-0.01916,0.17963,9.97765
1494.902,0.09820,0.15089,9.89622
1494.955,0.08383,0.11975,9.93215
1494.999,0.10778,0.11017,9.79563
1495.057,0.02874,0.12694,9.87467
1495.106,0.14610,0.19879,9.82437
1495.164,0.03593,0.19160,9.86030
1495.200,0.04790,0.18681,9.94891
1495.265,0.05030,0.08622,10.00879
1495.301,0.06706,0.22274,9.77886
1495.360,0.17005,0.20597,9.84353
1495.402,0.08143,0.15089,9.92736
1495.461,-0.03114,0.13173,9.86748
1495.502,0.00958,0.23232,9.97047
1495.563,0.07664,0.18921,9.86509
1495.601,0.05748,0.13891,9.98005
1495.660,-0.04072,0.18442,9.92736
1495.700,-0.03832,0.19160,9.83395
1495.757,-0.00719,0.19400,9.88904
1495.803,0.11975,0.19160,9.88904
1495.853,0.10299,0.22753,9.86748
1495.901,0.04790,0.17005,9.86030
1495.951,0.12215,0.16286,9.99202
1496.004,0.06706,0.14131,9.95610
1496.059,0.08383,0.19400,9.83156
1496.113,0.05030,0.25148,9.85551
1496.158,-0.00719,0.23232,9.78366
1496.207,0.07904,0.19879,9.90820
1496.250,0.16047,0.17963,9.88185
1496.307,0.07425,0.15568,9.77886
1496.357,0.10059,0.18921,9.98484
1496.406,0.00000,0.14610,9.84353
1496.452,0.06946,0.21316,9.88904
1496.513,0.05748,0.21076,9.96328
1496.551,0.15568,0.13652,9.92496
1496.605,0.08622,0.17005,10.01358
1496.654,-0.00479,0.21316,9.97047
1496.711,0.04072,0.15089,9.87946
1496.760,0.04551,0.18442,9.93454
1496.811,0.02874,0.16286,9.90101
1496.853,0.08383,0.24190,9.95610
1496.910,0.01198,0.19879,9.83395
1496.950,0.00958,0.07664,9.94891
1497.002,0.12454,0.22753,9.87467
1497.056,0.05988,0.17005,9.91778
1497.106,0.07664,0.22992,9.96089
1497.168,-0.00240,0.15568,9.85790
1497.210,0.04551,0.15568,9.82677
1497.252,0.00240,0.20837,9.88664
1497.309,0.08862,0.21076,9.84593
1497.350,0.03114,0.16526,9.89622
1497.400,0.14131,0.22992,9.78605
1497.450,0.09580,0.20358,9.94173
1497.503,0.14131,0.22753,9.93215
1497.562,0.05748,0.10059,10.00160
1497.603,0.06227,0.16526,9.91778
1497.660,0.02874,0.10059,9.88425
1497.715,0.02635,0.21795,9.79084
1497.755,0.02874,0.21076,9.99681
1497.818,0.10059,0.23950,9.85551
1497.857,0.08622,0.15089,9.81719
1497.904,0.09101,0.18202,9.86748
1497.955,0.05030,0.17244,9.86748
1498.006,0.11017,0.18442,9.99681
1498.063,0.02635,0.12454,9.95370
1498.104,0.06227,0.17484,9.88425
1498.156,0.10059,0.18921,10.01597
1498.202,0.16047,0.16047,9.93933
1498.255,0.19639,0.23950,9.97765
1498.301,-0.02874,0.14610,9.81479
1498.359,0.07185,0.16765,9.88904
1498.400,0.09101,0.08383,9.80521
1498.452,0.16765,0.16526,9.87227
1498.507,0.04311,0.20358,9.90580
1498.560,0.10059,0.10299,9.86988
1498.601,0.04311,0.14131,9.84832
1498.652,0.10778,0.12933,9.78366
1498.712,0.01198,0.13173,9.92257
1498.751,0.02156,0.21316,9.98484
1498.800,-0.06467,0.15089,9.81240
1498.851,0.06227,0.18442,9.85072
1498.907,0.10059,0.19879,9.92736
1498.960,-0.00479,0.21555,9.87946
1499.007,0.10059,0.22513,9.97526
1499.052,0.04790,0.18681,9.88425
1499.107,0.02156,0.20597,9.86748
1499.155,0.00958,0.13173,9.93454
1499.224,0.08383,0.20597,9.97765
1499.258,0.05030,0.12933,9.82437
1499.306,0.15328,0.20597,9.84593
1499.358,0.05509,0.25387,9.98005
1499.404,0.05269,0.17005,9.85072
1499.450,0.09101,0.18442,9.94652
1499.506,0.00000,0.23232,9.83156
1499.557,0.05988,0.18921,9.87227
1499.618,0.08143,0.23232,9.85072
1499.655,0.09101,0.18442,9.89622
1499.708,0.00240,0.14610,9.89143
1499.759,0.11017,0.16526,9.86030
1499.813,0.04551,0.26585,9.80042
1499.850,0.08143,0.18921,9.88425
1499.910,0.05269,0.16526,9.87706
1499.951,0.05748,0.17005,9.92736
1500.014,0.03114,0.23232,9.92496
1500.052,-0.01916,0.12454,9.96089
1500.105,0.10059,0.12215,9.84353
1500.155,0.06467,0.23711,9.86748
1500.200,0.08383,0.21076,9.88185
1500.253,0.11017,0.15568,9.98484
1500.302,0.07185,0.21795,9.91059
1500.356,0.02874,0.27782,9.92736
1500.406,0.05748,0.14370,9.76929
1500.457,0.02156,0.15089,9.91538
1500.506,0.02156,0.19639,10.06866
1500.555,0.10299,0.22034,9.88904
1500.605,0.13412,0.11496,9.81719
1500.659,0.09820,0.17963,9.86988
1500.711,0.06946,0.20597,9.90101
1500.755,0.01198,0.19879,9.92496
1500.802,0.03832,0.18442,10.02795
1500.854,0.00958,0.19400,9.95849
1500.900,0.11257,0.14849,9.82916
1500.953,0.14849,0.13652,9.86509
1501.005,0.04790,0.22034,9.97526
1501.057,-0.06706,0.14370,10.00879
1501.104,0.11975,0.18681,9.85311
1501.158,0.05509,0.20597,9.79803
1501.204,0.11736,0.23711,9.94173
1501.254,0.06706,0.13891,9.95610
1501.301,0.10059,0.20597,9.87946
1501.353,0.06467,0.22034,9.81479
1501.402,-0.05030,0.12454,9.84353
1501.455,0.01437,0.13173,10.00879
1501.502,0.14610,0.17723,9.84832
1501.552,0.01437,0.18681,9.95131
1501.604,0.07425,0.21076,9.88185
1501.657,0.01916,0.10778,9.86988
1501.708,0.04790,0.17963,9.94173
1501.760,0.02156,0.21795,9.87706
1501.808,0.18681,0.12933,9.95849
1501.852,0.07185,0.15807,9.97526
