time,X_value,Y_value,Z_value
1480.357,-1.05620,-2.94348,-2.40699
1480.421,2.04535,-0.64187,-3.46559
1480.456,0.51014,-3.42488,-1.82261
1480.514,1.27176,-4.35654,4.56251
1480.554,-2.82852,-31.18795,26.18475
1480.609,4.25116,0.34249,9.06515
1480.655,2.70637,-28.42170,13.07920
1480.709,4.74932,-6.38273,-6.51445
1480.755,-4.63676,-18.66918,2.59381
1480.812,6.12407,-7.11560,0.76880
1480.860,-0.99872,-8.49513,-0.16765
1480.907,-2.55788,-8.19815,0.64426
1480.960,-0.01916,-8.69153,2.31119
1481.010,2.22737,-8.61968,1.80584
1481.069,-1.89446,-11.13205,2.46927
1481.116,-3.18538,-13.81447,1.90165
1481.155,-1.46096,-12.41339,5.37442
1481.207,2.77104,-16.45618,-2.95545
1481.254,2.91713,-18.01534,2.82133
1481.317,2.06211,-13.75220,-1.07536
1481.360,-0.48379,-6.43302,-0.64905
1481.405,0.15328,-2.02858,-1.52323
1481.460,3.19256,0.67779,-4.84273
1481.506,-0.57480,-2.85486,-1.47773
1481.560,3.94220,-9.14658,13.42887
1481.606,-6.16718,-22.51558,13.08160
1481.665,8.08080,-6.98867,2.86205
1481.708,3.04886,-8.17181,-21.43782
1481.760,-8.43286,-12.72713,-11.46496
1481.807,-4.23439,-14.78446,1.68370
1481.859,8.22450,-5.81032,1.55197
1481.909,-3.56618,-9.58966,-1.78668
1481.967,0.31854,-6.05940,1.08734
1482.007,-0.37841,-7.06531,1.30768
1482.058,0.34967,-10.52611,2.80217
1482.108,-4.27750,-13.25404,0.74246
1482.164,1.16158,-16.27176,5.84624
1482.204,1.15679,-13.52947,-0.46703
1482.259,0.46463,-16.81543,-5.70254
1482.309,4.60802,-17.95546,2.00703
1482.362,-1.31966,-9.90820,-2.19863
1482.405,-1.70765,-5.24988,-0.99633
1482.455,2.78062,0.63229,-3.14945
1482.506,1.67891,0.09580,-3.72905
1482.555,-0.79275,-3.58055,2.50280
1482.604,4.68466,-26.02428,24.42681
1482.657,-0.46224,-4.90261,10.02795
1482.713,-7.60898,-16.88489,-4.97685
1482.756,17.15074,0.28261,3.47757
1482.819,-8.77775,-19.84513,5.56124
1482.855,4.68226,-8.26521,-1.83219
1482.917,1.19272,-6.11688,-2.29682
1482.962,-3.55181,-10.44468,-0.89334
1483.015,0.54846,-5.65943,3.48236
1483.060,-1.29331,-9.27591,0.23950
1483.111,0.90292,-11.61824,1.33403
1483.154,-6.63420,-14.35814,-0.47661
1483.210,0.97717,-14.15936,5.34089
1483.260,1.21428,-12.50919,-1.29092
1483.312,-1.06339,-17.62734,-1.41306
1483.356,5.40556,-17.88122,1.00351
1483.409,-0.32093,-10.15488,-0.95801
1483.456,-0.91250,-3.67396,-2.62255
1483.517,1.94236,0.43589,-3.32668
1483.554,1.38432,-0.61313,-3.46799
1483.608,0.57959,-4.15057,1.42743
1483.657,4.33259,-19.48109,26.30690
1483.713,-3.96615,-5.91330,11.10092
1483.756,-5.83666,-16.68610,-7.31678
1483.810,21.87132,1.53281,11.87211
1483.855,-9.34776,-19.87866,1.55916
1483.915,2.40939,-8.91666,-3.10634
1483.953,3.44164,-4.81399,-1.19272
1484.008,-4.46671,-10.48300,-1.04183
1484.068,0.92448,-6.85215,4.54096
1484.104,-2.32077,-8.38257,0.52930
1484.177,1.68130,-11.51286,1.63101
1484.205,-6.79946,-14.35814,-1.21428
1484.259,1.11847,-13.63485,3.51828
1484.308,2.76146,-12.93311,0.30656
1484.362,1.47294,-16.61186,-1.05860
1484.407,4.78525,-16.91363,1.13284
1484.465,0.33051,-9.96089,-1.09213
1484.508,-2.18905,-5.63548,-0.67300
1484.565,2.67524,0.18202,-3.41769
1484.604,0.61552,-0.23232,-3.75539
1484.659,-0.87179,-2.87402,2.09325
1484.708,7.99218,-25.79436,27.51878
1484.765,-0.10538,-4.69184,10.13812
1484.813,-5.07265,-24.54177,7.10123
1484.865,8.95258,-1.79387,-3.29315
1484.905,-6.21029,-20.43191,7.52036
1484.957,6.67492,-7.38145,-0.33770
1485.010,-1.62382,-8.35383,-1.51605
1485.076,-2.82852,-8.52627,-2.46448
1485.106,0.68498,-6.77072,2.97222
1485.159,-2.83570,-8.75140,1.31487
1485.204,2.34951,-11.47933,1.09213
1485.262,-6.79946,-16.00352,1.55676
1485.308,-1.64298,-13.91985,5.26425
1485.366,4.95530,-12.56667,-0.65624
1485.418,-0.98675,-17.98181,-0.63947
1485.456,4.44995,-15.29699,2.18186
1485.510,0.26106,-7.99218,-0.97956
1485.567,-1.33163,-3.91346,-1.39151
1485.614,2.72793,-0.85023,-3.45362
1485.657,0.67540,-1.69088,-2.77104
1485.711,-0.23711,-3.99250,2.85247
1485.762,2.04295,-31.50409,31.02508
1485.810,2.72793,-3.93502,8.84241
1485.856,4.17212,-23.28438,14.00128
1485.909,-0.58438,-3.20693,-12.95945
1485.954,-6.17915,-19.91698,5.62111
1486.013,8.13588,-6.10969,2.68482
1486.060,-2.21779,-8.13828,-1.38193
1486.109,-2.19863,-8.76338,-0.09101
1486.158,0.31375,-7.05094,1.49210
1486.207,-1.00112,-10.28661,1.31487
1486.254,-0.52451,-12.58343,0.61313
1486.307,-1.06099,-16.55677,3.38895
1486.357,-4.04998,-14.08272,7.10602
1486.406,1.84656,-11.39071,-1.07297
1486.457,1.47054,-16.66934,4.33259
1486.512,3.87754,-13.58216,-0.55804
1486.556,-1.28852,-8.04008,0.96040
1486.616,-0.45745,-4.50743,-2.43334
1486.656,2.87881,-1.11608,-3.25483
1486.714,0.57241,-2.01421,-1.49928
1486.762,2.00703,-5.31694,6.68929
1486.811,-2.39262,-32.88841,17.00943
1486.861,4.87626,-0.01677,4.82357
1486.912,5.95402,-21.84018,14.28869
1486.963,1.15679,-6.10011,-8.46400
1487.011,-6.81623,-13.61808,0.75204
1487.062,6.94077,-6.79707,1.97589
1487.108,-3.59253,-8.71787,-0.85023
1487.166,-2.29443,-8.77775,-0.51253
1487.208,1.43941,-7.27846,2.66087
1487.266,-1.68849,-10.62191,2.76625
1487.309,-1.86572,-12.81336,0.43829
1487.358,-0.17484,-13.42169,3.97573
1487.408,0.82868,-12.89239,0.28022
1487.459,-0.27543,-16.13764,-5.75044
1487.505,2.79020,-15.92209,1.11608
1487.558,0.27782,-10.94763,-1.60466
1487.604,-0.85263,-6.46176,-0.44787
1487.658,2.39262,-1.28134,-2.86684
1487.708,1.51126,-0.09341,-3.57337
1487.757,-1.37235,-2.38304,1.22865
1487.806,4.81399,-24.11545,32.18188
1487.858,-4.78046,-4.34696,5.83906
1487.908,-2.69919,-14.08511,-9.19688
1487.956,9.16335,-2.82852,-0.60833
1488.009,-8.19576,-16.29811,-3.87993
1488.057,3.40811,-9.71659,-0.65624
1488.112,3.56618,-5.96839,-0.48858
1488.157,-3.74342,-9.77886,-0.58917
1488.210,0.31614,-8.77775,3.36979
1488.254,-1.60227,-9.89862,0.86221
1488.315,0.91969,-11.79308,4.09309
1488.358,-4.53377,-13.40971,0.25387
1488.413,-2.40460,-13.45283,4.28230
1488.457,1.85375,-12.16910,0.06227
1488.512,1.59508,-17.22019,1.50407
1488.557,2.33993,-13.98931,0.95322
1488.609,-0.46942,-8.47118,-0.84065
1488.654,-1.70046,-5.64746,-1.50886
1488.708,2.48364,-1.16877,-3.40093
1488.761,0.12694,-2.62734,-1.52563
1488.815,2.07169,-4.26313,3.26441
1488.855,0.53648,-29.13541,35.14212
1488.908,-3.46080,0.25148,7.75268
1488.955,-2.96503,-20.01757,-7.24493
1489.008,15.36645,2.33754,1.75794
1489.062,-11.70925,-18.83204,3.43206
1489.108,6.75635,-7.90356,0.63947
1489.156,1.57832,-6.96951,-1.69088
1489.212,-3.02730,-10.41594,-0.27782
1489.257,-1.20469,-6.54798,2.46687
1489.305,-1.01549,-9.59445,1.29810
1489.361,-0.39039,-12.27208,2.75188
1489.404,-3.39374,-15.86940,2.83810
1489.461,-4.20805,-13.46241,6.30130
1489.511,3.06563,-12.14754,0.20358
1489.568,-0.32572,-17.13637,2.64410
1489.609,3.06323,-15.47183,0.36883
1489.663,0.76401,-7.41498,-1.03465
1489.708,-1.02267,-3.98292,-2.09085
1489.762,2.78062,-1.16398,-3.46559
1489.806,-0.14131,-2.42376,-1.64538
1489.864,2.63692,-7.72394,8.80649
1489.908,-5.90372,-23.09996,17.05254
1489.967,3.08479,-5.61153,4.36852
1490.012,3.30992,-21.11210,21.83779
1490.061,8.90229,-3.53984,-2.43334
1490.107,-9.79803,-16.09693,1.53042
1490.168,9.16574,-6.34920,0.64187
1490.211,-1.52323,-8.67955,-1.02267
1490.271,-2.26329,-8.43286,0.13891
1490.304,0.17244,-7.00304,3.34105
1490.361,-0.86700,-9.85072,0.85981
1490.403,-0.16526,-11.94875,1.37714
1490.459,-0.85263,-16.54719,6.72761
1490.516,-3.93262,-13.71388,6.56475
1490.563,-0.88376,-14.42999,-5.09660
1490.609,2.86684,-16.40109,5.03673
1490.665,2.65847,-12.38944,-1.92320
1490.709,-1.35558,-7.40540,-0.26824
1490.763,-0.06467,-2.89558,-1.46336
1490.813,1.66933,-1.33163,-3.38416
1490.864,1.13524,-3.26441,-0.42152
1490.917,4.64155,-7.73112,10.24589
1490.955,-8.85199,-23.29636,15.09341
1491.010,4.49306,-4.37810,-4.10746
1491.054,6.79946,-22.31679,-1.75555
1491.111,-4.44516,-10.67221,-11.06978
1491.159,-4.18410,-13.13668,-0.25148
1491.209,7.52755,-4.71819,-0.17484
1491.268,-2.56028,-9.58008,-1.62382
1491.308,-4.03082,-8.82325,3.71228
1491.354,0.88137,-8.10475,2.72314
1491.409,1.31008,-9.98963,2.48603
1491.458,-4.46671,-12.56188,-0.90053
1491.517,2.98659,-14.14020,3.17819
1491.556,1.44420,-12.59301,0.28022
1491.608,-2.70637,-16.06579,-6.38991
1491.658,3.44883,-16.39151,1.51365
1491.714,0.84784,-10.49019,-1.93757
1491.756,-2.54830,-5.66901,-0.64666
1491.806,2.19144,-1.07776,-2.90755
1491.855,1.46096,-1.30289,-3.78653
1491.910,-0.93406,-3.91107,1.79387
1491.955,3.50152,-21.69169,33.08241
1492.005,-4.86189,-3.73384,7.84129
1492.054,-2.54351,-18.83204,-4.76369
1492.107,15.12455,3.05125,5.24030
1492.167,-11.67333,-19.39008,0.10538
1492.205,6.66294,-8.38975,0.85981
1492.259,0.27543,-7.14913,-1.19032
1492.311,-3.95178,-9.19448,-1.27176
1492.359,0.91729,-7.01741,2.82852
1492.404,-2.36149,-8.94300,1.28373
1492.463,0.56522,-12.01821,0.57959
1492.506,-3.36740,-16.00592,3.95178
1492.560,-3.41290,-14.82038,6.12407
1492.605,2.44771,-12.73192,-2.91953
1492.658,-0.13173,-17.04535,2.80217
1492.706,4.45713,-15.04072,-1.19990
1492.766,0.23232,-6.99825,0.12933
1492.810,-0.36165,-3.03209,-0.74006
1492.860,1.87530,-0.87418,-3.08718
1492.905,0.85263,-2.35670,-2.71356
1492.958,1.14003,-7.15153,8.70590
1493.004,-4.50264,-26.81224,16.69089
1493.075,6.23903,-6.42823,-0.36883
1493.104,4.48587,-15.56284,-12.68163
1493.156,-5.99952,-11.60866,-11.48412
1493.206,-3.89909,-12.25532,0.13173
1493.257,6.50248,-5.62830,2.20581
1493.313,-3.09437,-8.21013,-2.71595
1493.357,-0.09341,-8.76817,2.46687
1493.404,-0.85981,-8.26761,1.31966
1493.454,0.96759,-10.60275,3.23328
1493.510,-5.83666,-12.52835,-1.07776
1493.556,2.20821,-14.87786,3.08239
1493.619,1.25260,-13.13908,-0.11975
1493.654,-1.21428,-15.65385,-6.77312
1493.721,3.02012,-15.82389,3.89909
1493.755,0.71851,-9.63756,-1.76273
1493.811,-2.91713,-5.38161,-0.63708
1493.860,1.33642,-1.12087,-2.02379
1493.909,1.59029,-1.42025,-4.31104
1493.958,-0.53648,-3.53505,1.13284
1494.010,5.14450,-20.84386,32.11242
1494.059,-2.99856,-6.35399,8.87594
1494.114,-7.47965,-20.89415,-0.32572
1494.156,17.36868,-0.67779,2.29682
1494.210,-10.35606,-17.51478,2.92432
1494.255,7.39582,-8.03290,1.11847
1494.311,-1.35798,-7.50839,-1.17356
1494.373,-3.52547,-9.20167,0.04072
1494.407,1.15679,-7.43654,4.42121
1494.465,-2.15312,-9.58008,0.64426
1494.509,-0.02874,-11.93199,2.27287
1494.560,-3.02251,-16.27655,2.57225
1494.620,-3.09676,-13.57258,7.21859
1494.658,1.36277,-11.82900,-1.27655
1494.706,-0.68258,-16.69568,4.53617
1494.758,5.04152,-14.98085,-0.61313
1494.806,0.88376,-7.55629,-0.58438
1494.870,-1.26457,-4.07393,-0.17484
1494.908,2.89558,-0.65384,-3.16861
1494.965,-0.31854,-2.78062,-1.89686
1495.006,0.20597,-4.99362,6.60307
1495.060,-3.56379,-31.02748,16.19273
1495.109,4.14578,2.54351,6.12886
1495.166,7.59940,-16.94955,16.71724
1495.213,1.79866,-4.94811,-5.07744
1495.264,-8.08319,-16.54959,0.11496
1495.305,8.10714,-7.07489,0.66342
1495.358,-1.22146,-8.57417,-0.98435
1495.425,-1.72441,-8.74422,0.19400
1495.460,-0.05748,-6.54798,4.46671
1495.506,-1.70046,-9.59445,0.87897
1495.559,-0.92448,-11.77631,0.68498
1495.605,-0.99633,-16.55438,6.81144
1495.665,-3.95178,-13.51989,5.39837
1495.710,0.48379,-12.86604,-3.43206
1495.756,1.41785,-17.59621,3.35782
1495.807,2.91953,-13.00975,-2.21060
1495.856,-0.73527,-6.85694,-0.76401
1495.918,0.20837,-2.89558,-0.55325
1495.960,2.41178,-0.97956,-3.76018
1496.004,0.34967,-3.21891,-1.35798
1496.062,2.74709,-6.70126,7.89398
1496.109,-7.42217,-30.32334,15.81431
1496.154,5.03194,-2.48124,-6.49290
1496.211,4.09309,-10.65305,-10.74406
1496.259,-7.83171,-11.79787,-11.17516
1496.310,-2.78062,-13.40493,-1.15919
1496.355,7.69759,-6.25100,2.18905
1496.436,-2.90516,-9.17053,-1.26457
1496.460,0.29698,-7.63532,3.02730
1496.514,-1.36277,-8.33946,1.54479
1496.556,1.88967,-10.57641,2.17468
1496.614,-4.25116,-12.31040,-0.30656
1496.663,0.92927,-15.91491,5.70254
1496.716,0.59157,-13.23967,0.53648
1496.760,1.68849,-14.84673,-4.38528
1496.815,3.06802,-17.10044,2.72553
1496.853,1.35079,-11.43143,-2.38065
1496.907,-1.02267,-5.83666,-1.04902
1496.963,1.86333,-2.15791,-0.89334
1497.014,2.10043,-1.04423,-3.51589
1497.061,-0.22992,-2.56028,-0.62271
1497.107,2.18426,-9.76210,15.09581
1497.162,-10.37043,-18.14946,13.61569
1497.209,7.84129,-10.78477,-6.27495
1497.255,2.39023,-5.85582,-7.55868
1497.310,-6.55038,-16.02508,-4.26313
1497.355,-0.03832,-11.24941,-0.45984
1497.408,4.96248,-5.87738,0.23232
1497.464,-3.38656,-8.87834,-2.77822
1497.512,0.46942,-7.99937,3.76976
1497.572,-3.18777,-9.42680,0.69456
1497.608,1.98787,-11.10810,1.58790
1497.672,-5.64985,-13.75220,-0.76401
1497.714,1.10650,-14.07314,4.81638
1497.775,3.93981,-12.45889,0.91969
1497.807,-0.09101,-16.24542,-1.96631
1497.863,4.37810,-15.94365,2.86444
1497.912,-0.18681,-9.55613,-0.73288
1497.960,-2.20342,-3.99250,-0.87658
1498.005,1.74357,-0.61073,-2.07888
1498.061,1.17835,-0.70653,-2.93390
1498.119,0.05509,-4.70382,2.50759
1498.158,7.26888,-35.50138,35.13494
1498.204,3.15185,3.94220,4.63915
1498.259,-5.66901,-15.88138,-7.41019
1498.306,10.10219,-0.16286,1.71723
1498.361,-8.47597,-15.68498,-1.71483
1498.408,4.67987,-8.60052,-0.68258
1498.457,0.34488,-7.24972,-1.88249
1498.504,-2.53393,-9.54894,0.81431
1498.559,-0.04311,-7.45570,3.79611
1498.605,-0.17244,-9.93933,1.02028
1498.661,-2.75906,-11.82182,-0.34728
1498.707,-2.02858,-16.22147,5.54447
1498.772,-2.46927,-12.96664,5.20677
1498.806,2.39023,-14.74853,-2.16989
1498.853,2.72793,-17.26330,2.38304
1498.913,2.54830,-13.75220,-1.54479
1498.957,-1.84896,-8.34185,-0.39997
1499.015,0.26585,-2.54351,-1.45378
1499.054,2.65847,0.02395,-3.95897
1499.109,0.25387,-1.95434,-1.90883
1499.155,1.57113,-5.64027,7.41498
1499.214,-3.58534,-29.86829,15.99873
1499.261,5.26186,-7.76705,-1.63340
1499.310,7.34313,-3.49912,-10.77280
1499.359,-9.88185,-16.76274,-11.04104
1499.428,-0.35207,-11.24941,-1.60706
1499.455,6.02587,-5.94683,-0.14370
1499.513,-3.02012,-10.50216,-2.05732
1499.576,-0.79036,-7.16829,4.00447
1499.608,-2.15552,-8.46400,0.37362
1499.655,2.40699,-10.37762,2.83331
1499.712,-6.33004,-12.98101,-0.19160
1499.757,3.46799,-14.21205,5.42232
1499.818,1.18553,-13.06723,-1.48252
1499.863,2.88360,-18.73624,-2.42855
1499.914,5.62351,-15.81431,2.88839
1499.961,0.03832,-8.83523,-1.46096
1500.005,-2.44053,-4.21284,-1.21667
1500.055,3.24525,-0.00479,-2.84289
1500.117,0.48858,-1.79387,-2.81175
1500.162,-0.82389,-3.72426,3.66438
1500.208,3.78174,-32.65370,28.38817
1500.253,1.76513,4.26313,6.85694
1500.310,-2.72314,-17.93630,-10.11417
1500.360,8.19815,-3.11113,-2.35909
1500.414,-7.26888,-17.77584,0.95082
1500.463,4.30385,-8.48076,-0.83347
1500.503,0.97238,-7.09165,-1.05620
1500.564,-2.61536,-9.22801,-1.18793
1500.606,-0.14610,-6.89047,3.38416
1500.665,-2.86205,-8.88313,0.55085
1500.715,0.85502,-11.34281,2.34951
1500.759,-6.77312,-14.82996,1.27894
1500.804,-1.76752,-13.73304,4.50024
1500.858,2.16749,-13.17261,-1.39630
1500.904,-0.85981,-17.98660,-2.16270
1500.971,4.25835,-15.80473,1.68609
1501.008,-0.41673,-8.63884,-0.23950
1501.066,-1.21667,-3.04886,-1.90404
1501.111,2.11241,0.04072,-3.56858
1501.156,1.60706,-1.87291,-3.19017
1501.211,-0.05748,-4.24397,1.52802
1501.255,3.56858,-28.94142,30.71373
1501.311,1.32205,1.13763,9.06036
1501.366,-3.88951,-18.61170,-8.56459
1501.411,13.66838,1.90165,1.53521
1501.454,-9.82677,-18.98293,1.69328
1501.506,3.70989,-8.48076,-1.28852
1501.555,1.92320,-6.75156,-1.60466
1501.604,-3.81048,-9.69025,0.11017
1501.656,-0.07425,-7.29044,3.53505
1501.714,-2.14115,-9.58008,1.16637
1501.756,0.43829,-11.26138,1.22146
1501.812,-4.54814,-15.95562,4.20326
1501.860,-4.31583,-14.23839,6.04742
1501.909,2.40460,-13.29954,-4.56730
1501.956,0.95561,-17.86924,1.44420
1502.012,2.06690,-14.45155,-1.36277
1502.056,0.89334,-7.97542,0.50774
1502.108,0.06467,-2.17228,-1.52802
1502.157,2.33754,0.28022,-4.31343
1502.217,-0.22034,-2.05253,-1.72202
1502.254,3.09437,-7.44133,8.64123
1502.323,-10.34409,-26.13685,9.16574
1502.357,7.26649,-5.35287,6.13365
1502.410,4.87626,-19.41403,-7.44612
1502.455,-5.39598,-7.63772,-12.69360
1502.510,-5.43669,-15.57242,1.23583
1502.554,9.15856,-6.73240,2.57465
1502.607,-3.44643,-8.10475,-1.48012
1502.667,0.79036,-8.91666,1.52563
1502.707,-0.44787,-7.95147,3.02251
1502.757,-2.48124,-10.88297,4.18889
1502.815,-2.87163,-12.16910,0.51972
1502.861,2.97701,-13.59653,6.90245
1502.904,-1.21188,-12.21939,2.46687
1502.954,-0.28022,-16.48971,-6.96232
1503.006,5.04391,-16.61425,3.81766
1503.061,-1.19990,-9.91778,-1.59987
1503.110,-3.24765,-6.76354,0.34009
1503.166,2.15552,-1.03465,-2.56746
1503.204,-0.12215,-0.22034,-4.54575
1503.266,0.10059,-3.23807,0.54367
1503.314,5.89175,-21.93599,30.71852
1503.364,-2.29443,-4.20805,9.83635
1503.408,-4.34936,-21.67972,3.30034
1503.466,20.23073,4.17452,7.83411
1503.504,-8.67237,-20.20199,1.93757
1503.562,4.34457,-7.70957,-2.50040
1503.608,0.61792,-7.66885,-0.39757
1503.659,-4.68945,-8.88073,-0.75443
1503.705,2.45490,-6.69648,3.40811
1503.758,-2.07409,-8.82804,0.22992
1503.810,1.79387,-11.31407,3.43685
1503.858,-4.97925,-13.28278,-1.20469
1503.904,2.78780,-14.37730,3.49194
1503.973,-0.56283,-12.88042,-0.45266
1504.006,-0.29938,-15.42872,-3.45362
1504.065,4.36373,-18.01294,3.06802
1504.105,-0.58917,-10.64347,-1.05860
1504.156,-1.00830,-5.89654,-0.95082
1504.204,2.27527,-0.89813,-1.92320
1504.255,1.74597,-0.12454,-3.14227
1504.310,-1.56634,-3.24525,1.22146
1504.356,5.79116,-20.10379,25.41595
1504.414,-4.32541,-6.26777,8.43286
1504.456,-6.75635,-15.28262,-10.33690
1504.511,15.11736,-0.91250,3.96615
1504.553,-10.92368,-16.99985,-5.59477
1504.610,-0.67300,-10.94524,-2.14594
1504.653,5.17803,-5.67380,1.07297
1504.710,-4.34457,-9.29747,-1.75315
1504.761,3.05605,-7.00064,4.16015
1504.820,-2.15791,-8.81607,-1.56155
1504.856,1.86572,-11.88169,2.90755
1504.920,-7.44612,-14.14020,-2.17468
1504.954,2.44292,-14.46113,2.41418
1505.017,1.52323,-12.37746,0.16047
1505.059,0.49577,-16.65257,-1.96152
1505.118,3.26202,-16.36996,3.11353
1505.156,-2.34951,-11.21588,-0.96040
1505.207,-1.69567,-5.70254,-1.91123
1505.260,3.34824,0.54606,-3.56379
1505.310,1.82980,-0.24669,-2.06451
1505.356,1.73878,-2.65608,3.02730
1505.406,-0.44068,-21.02827,29.05398
1505.455,-6.94795,-2.75427,10.28661
1505.517,5.84624,-18.54464,-8.39454
1505.554,10.45187,0.93645,-9.01964
1505.612,-11.48651,-19.05238,-5.51094
1505.654,2.10283,-10.31295,-3.30992
1505.707,7.17548,-6.60546,0.57720
1505.784,-3.85598,-8.10475,-3.94699
1505.811,0.77120,-7.25691,3.21412
1505.860,-0.60833,-8.69392,0.70653
1505.911,-0.67300,-12.13077,2.95066
1505.960,-1.84656,-15.42632,4.22002
1506.008,-1.68370,-13.68993,1.25020
1506.060,1.39151,-12.31040,-6.05461
1506.106,-0.14131,-17.51478,0.44308
1506.160,7.64490,-14.73656,-0.38799
1506.213,-2.15073,-10.49019,-1.12326
1506.261,-1.21667,-2.50759,-1.51126
1506.304,-1.38432,-1.84656,-3.92544
1506.360,0.04551,-1.22386,-1.69328
1506.419,1.05620,-4.99601,11.43143
1506.464,10.17644,-26.70686,16.60467
1506.510,9.06994,1.42025,1.83219
1506.562,0.05748,-12.64810,7.61856
1506.607,-11.48891,-4.36373,-10.46145
1506.655,-1.48491,-19.39247,-3.81048
1506.713,4.75651,-10.66502,0.46942
1506.762,5.24030,-7.23775,-2.08127
1506.810,-2.07169,-8.31072,1.27655
1506.858,-4.84273,-6.05221,-1.91841
1506.905,4.41881,-9.96089,-0.75204
1506.954,-1.91123,-12.11401,2.25371
1507.003,2.98180,-15.37603,4.09548
1507.063,-5.23551,-15.02396,4.15536
1507.117,-5.11816,-16.05621,-7.70717
1507.161,3.88472,-17.28246,-1.82500
1507.209,-1.80824,-10.46624,0.22753
1507.256,-1.27176,-5.05349,-1.74836
1507.318,2.67524,-0.27064,-2.60339
1507.354,0.09341,0.11257,-2.47166
1507.410,-1.15679,-3.56379,1.85135
1507.457,2.61536,-19.19369,26.45539
1507.509,-1.58311,-2.84289,3.04646
1507.555,16.24063,-18.30993,6.66773
1507.608,-6.02347,-1.25739,-20.88936
1507.656,-2.16270,-17.75428,-14.61201
1507.709,-0.55804,-14.68387,-2.64889
1507.755,1.48970,-6.97909,0.62989
1507.808,2.94108,-8.36580,-0.23950
1507.859,1.88009,-4.64155,-0.27543
1507.907,-0.66342,-8.61968,-0.77599
1507.959,1.35079,-11.58710,3.67157
1508.005,-7.71675,-12.46847,0.46942
1508.056,3.58295,-13.51270,2.90755
1508.108,9.09149,-14.43239,-3.49433
1508.155,1.41785,-15.01198,-0.28501
1508.206,5.81750,-12.73671,-0.14370
1508.255,4.18170,-13.86956,-0.65384
1508.306,-3.56379,-6.66773,1.49689
1508.355,1.64298,-0.80233,-2.82612
1508.413,1.48731,-0.50295,-1.89686
1508.482,1.41067,-2.46927,0.59157
1508.506,4.95290,-15.00959,21.87132
1508.561,-2.16510,-11.64938,12.36309
1508.612,9.03641,-11.00033,-13.39295
1508.659,-8.15504,-4.63197,-16.52803
1508.706,-2.71116,-15.78797,0.63708
1508.765,1.19511,-11.18714,1.50407
1508.806,0.92687,-5.93007,-1.77950
1508.877,-1.25499,-9.64235,0.86221
1508.911,-1.03225,-5.87498,3.91586
1508.959,-0.83107,-8.86636,0.58678
1509.004,-1.82261,-11.41227,1.05860
1509.058,-2.18665,-14.47789,1.69328
1509.118,-3.38416,-13.18698,5.49417
1509.158,2.71595,-13.76897,0.19400
1509.212,-0.05269,-17.68003,-2.94587
1509.257,4.66789,-17.62255,1.68370
1509.304,0.57480,-10.14051,-0.95082
1509.357,-0.86221,-3.95178,-2.69440
1509.412,1.65256,-0.34967,-2.78541
1509.463,1.37714,-1.11608,-3.48236
1509.523,-0.85263,-3.67636,1.76513
1509.558,3.80808,-26.64699,26.98469
1509.605,1.90165,0.35925,9.57050
1509.656,-1.98308,-24.75971,0.63468
1509.711,12.97382,4.86668,4.72298
1509.757,-10.58120,-21.75636,3.83443
1509.811,7.61137,-6.82820,-0.09820
1509.864,0.63947,-7.12997,-2.48603
1509.916,-2.46208,-8.45202,0.91729
1509.957,-2.03816,-7.50120,2.63213
1510.010,-0.31614,-9.77408,3.35063
1510.058,-2.47166,-11.87451,1.20709
1510.110,-0.86700,-15.97478,4.43558
1510.164,-3.31231,-14.51382,6.22226
1510.210,-1.65256,-14.39646,-5.87738
1510.260,1.05141,-17.38305,4.85710
1510.316,2.54351,-15.47183,-0.31135
1510.354,-0.22034,-6.41865,-0.20358
1510.420,0.99872,-1.81782,-1.42025
1510.462,1.91602,0.12454,-3.87514
1510.512,0.11257,-1.89446,-1.06578
1510.561,5.14450,-9.59445,13.74023
1510.607,-9.81719,-21.08336,13.75939
1510.654,5.24749,-8.50950,-5.48220
1510.707,2.83331,-2.43094,-13.15824
1510.753,-7.19224,-16.67173,-8.49992
1510.807,0.78078,-11.06739,-2.16270
1510.859,5.63309,-5.25467,0.70653
1510.906,-4.31104,-8.88073,-1.20709
1510.960,-0.76880,-7.63293,3.48954
1511.008,-2.72314,-9.00048,0.48858
1511.057,1.80345,-10.67460,2.88360
1511.112,-5.31934,-13.47678,0.64905
1511.162,2.74709,-14.40844,4.86907
1511.212,2.07648,-12.26969,-1.74357
1511.267,0.02635,-17.40461,3.56379
1511.310,2.18426,-16.55677,-0.11496
1511.362,1.00830,-8.59094,-1.22625
1511.410,-0.72090,-2.49322,-1.52084
1511.460,2.83810,-0.53888,-3.31471
1511.513,1.88249,-1.39869,-4.11225
1511.577,0.49337,-5.69536,3.51828
1511.612,-2.12917,-34.61522,25.19082
1511.659,6.30130,4.31343,4.97925
1511.704,-0.79754,-21.45459,20.36485
1511.759,12.09006,-1.45617,-4.73974
