time,X_value,Y_value,Z_value
1167.220,3.36979,-9.77886,-0.30656
1167.259,3.42009,-9.82437,-0.13891
1167.310,3.26920,-9.35734,0.05509
1167.356,2.89318,-8.94061,0.30417
1167.411,3.29555,-8.95737,0.04311
1167.452,2.96982,-8.45921,0.15807
1167.510,2.54830,-8.37299,-0.13891
1167.557,3.53026,-9.10107,-0.13173
1167.622,3.34584,-9.28789,0.11496
1167.652,3.39614,-9.54415,0.43829
1167.714,3.48236,-9.52978,0.68977
1167.756,3.28357,-9.67348,0.60594
1167.815,3.08479,-8.96695,0.04790
1167.877,2.90516,-8.77056,-0.10059
1167.906,3.19256,-8.59094,-0.00958
1167.958,3.10874,-9.06754,-0.12933
1168.005,3.40811,-9.02204,-0.04072
1168.058,3.33147,-9.08910,0.09820
1168.105,3.22609,-9.54176,-0.07425
1168.164,3.75060,-9.56810,-0.23711
1168.208,3.30752,-10.94524,-0.21795
1168.268,3.61648,-9.65911,0.33770
1168.307,2.00224,-10.22913,-0.45745
1168.358,1.81782,-9.70702,-0.87179
1168.403,0.93885,-9.05557,-0.16526
1168.456,2.41418,-9.00048,-0.08383
1168.502,2.46927,-8.95977,-0.63468
1168.556,2.79738,-8.96695,-0.73767
1168.604,2.44771,-8.93103,-0.63947
1168.660,2.22018,-9.79084,-0.39757
1168.703,2.15791,-9.69504,-0.19639
1168.760,2.38304,-9.44117,-0.82628
1168.802,2.93629,-9.46033,-0.68977
1168.853,1.76992,-9.22322,-0.52690
1168.908,2.32317,-8.87594,-0.35446
1168.953,2.09564,-9.32860,-0.91250
1169.004,2.47885,-9.25675,-0.62271
1169.054,2.60099,-9.24478,-0.49098
1169.108,2.64410,-10.51174,-0.56522
1169.174,2.30161,-10.06866,-0.30896
1169.202,2.24653,-10.27224,-0.44308
1169.261,2.85247,-11.05302,-1.08734
1169.312,3.10155,-9.58726,-0.86700
1169.354,1.85375,-9.64235,-1.42983
1169.418,2.23216,-9.58008,-0.70414
1169.454,1.63101,-9.09389,-0.91011
1169.506,0.84305,-8.45921,-0.73288
1169.555,1.72202,-8.70111,-0.53169
1169.608,0.50295,-8.96216,-0.79036
1169.654,0.14610,-9.16095,-0.51253
1169.708,0.37841,-9.60882,-0.13652
1169.758,0.68737,-9.91059,-0.69216
1169.808,1.46575,-9.92736,-0.69216
1169.853,2.23934,-10.47821,-0.93406
1169.906,1.86572,-10.26745,-1.03465
1169.956,1.03465,-10.24829,-0.37123
1170.007,1.11368,-10.17644,0.55564
1170.065,0.34967,-10.26984,0.16286
1170.104,-0.92687,-9.80521,-1.31487
1170.159,-0.04551,-9.23280,-0.80233
1170.212,-0.64426,-9.33339,-2.18426
1170.252,1.20230,-8.02332,-0.72809
1170.318,1.01070,-8.48795,-1.56395
1170.357,2.03577,-9.53457,-1.15679
1170.415,2.54112,-10.61712,-1.01549
1170.453,2.87881,-11.79308,-0.79754
1170.505,2.22737,-10.65065,-0.18442
1170.553,0.74725,-10.32014,0.16526
1170.604,1.48252,-9.61121,-0.21795
1170.659,0.95322,-9.47230,0.46703
1170.703,0.71132,-8.15265,-0.00479
1170.768,0.60833,-7.86045,0.17484
1170.803,0.97956,-8.75380,-0.07664
1170.866,2.08367,-8.96456,0.25387
1170.902,1.99505,-10.33690,0.16286
1170.961,2.58662,-10.49019,0.20118
1171.004,2.01182,-11.09852,0.61792
1171.069,2.41178,-11.43861,0.90292
1171.104,2.18186,-10.21476,0.66582
1171.159,1.54958,-9.84593,0.91011
1171.205,1.47294,-8.50471,0.76162
1171.265,0.71372,-7.93710,0.33530
1171.303,1.44420,-7.59700,0.22034
1171.361,1.28613,-8.59573,0.15568
1171.413,2.28006,-9.36453,0.51253
1171.455,1.97350,-10.65065,0.58199
1171.503,2.53633,-10.73927,0.80952
1171.555,2.35909,-10.95243,1.02986
1171.602,2.08606,-10.05669,0.85981
1171.664,2.11241,-9.92017,1.41306
1171.704,2.25132,-10.03034,1.61664
1171.755,3.31231,-8.92145,2.10522
1171.803,2.88839,-8.20055,1.15440
1171.854,2.25371,-8.63644,1.88249
1171.903,1.42025,-9.34058,0.25866
1171.954,3.13748,-8.58615,1.54479
1172.013,2.42376,-8.64842,2.64889
1172.054,2.00463,-10.01597,-1.07776
1172.109,1.61185,-10.85902,1.04423
1172.153,2.74469,-9.98244,3.10395
1172.208,1.57832,-9.35255,0.22753
1172.255,3.12311,-8.74422,0.56043
1172.316,1.53281,-9.06275,0.16047
1172.352,2.82612,-9.32621,0.56522
1172.412,2.85965,-9.95610,0.91969
1172.455,2.62494,-8.93342,0.86939
1172.508,1.88967,-10.71532,0.57480
1172.560,2.40699,-8.95019,0.43589
1172.608,1.32684,-9.21125,0.89334
1172.658,1.54239,-8.91426,0.75683
1172.706,1.42504,-9.56331,0.67061
1172.758,1.73160,-9.12023,0.68977
1172.806,2.23695,-10.27463,0.68977
1172.860,2.23934,-10.54048,1.05860
1172.916,2.73032,-10.49737,1.96871
1172.954,2.47166,-11.05781,1.76034
1173.005,2.49322,-11.58471,1.71483
1173.052,2.35430,-10.44947,-0.13891
1173.105,2.38065,-9.69264,-0.61313
1173.158,1.87291,-8.62926,0.15089
1173.211,1.64777,-8.57896,0.65863
1173.253,2.38065,-8.30832,1.20948
1173.307,2.61536,-7.36229,1.49928
1173.360,2.71356,-7.70957,2.28485
1173.410,0.79275,-10.45666,2.60578
1173.459,2.53154,-13.71628,2.53154
1173.504,1.85614,-6.75875,-1.27415
1173.559,0.98675,-9.78605,0.15089
1173.603,0.64666,-10.72729,-1.15919
1173.661,1.07057,-10.62191,1.49449
1173.708,1.56155,-9.95131,0.19639
1173.759,-0.34009,-10.07824,0.07185
1173.818,1.79387,-9.32621,-0.55564
1173.864,1.72681,-9.79563,0.04072
1173.906,0.77120,-9.72857,-0.16286
1173.960,1.12805,-9.70941,-0.38081
1174.004,1.45857,-10.08303,-0.57959
1174.072,1.32684,-10.15728,-0.78796
1174.116,1.21428,-10.43510,-0.69695
1174.158,1.76273,-10.01597,-0.91490
1174.210,1.86333,-10.52611,-0.67779
1174.256,1.99984,-10.29379,-0.79275
1174.308,2.11959,-10.00639,-0.71611
1174.355,2.00703,-9.97047,-0.64426
1174.406,1.98308,-9.40045,-0.41673
1174.469,1.83459,-9.24238,-0.00958
1174.511,1.94476,-9.16813,-0.08383
1174.563,2.07648,-9.10826,-0.05748
1174.607,2.38783,-9.64474,-0.01198
1174.658,2.26569,-9.36692,-0.35446
1174.704,2.21779,-9.89143,-0.22034
1174.754,1.99266,-9.89383,-0.28740
1174.809,2.46927,-10.37043,-0.36404
1174.860,2.33514,-10.03274,-0.18442
1174.910,2.51956,-10.42552,-0.16526
1174.962,2.62494,-10.28182,0.14610
1175.010,2.06451,-9.31423,0.26824
1175.060,1.94955,-9.96089,0.29938
1175.114,1.97589,-9.18969,0.34009
1175.159,2.13396,-9.93933,0.40476
1175.211,1.92799,-9.48667,0.04790
1175.259,1.98308,-9.65911,0.24429
1175.313,1.98547,-9.91299,0.09101
1175.361,2.31598,-10.01597,0.56522
1175.408,1.92320,-9.85311,0.72809
1175.454,1.96152,-10.18841,0.53648
1175.507,1.93518,-9.65911,0.74725
1175.556,1.54239,-10.02555,0.88376
1175.611,1.76992,-9.76929,0.98435
1175.661,1.57592,-9.67588,1.04902
1175.705,1.47533,-10.22673,1.58550
1175.755,1.36516,-10.26505,3.25004
1175.812,-0.16526,-10.29858,3.30273
1175.857,0.00000,-8.68434,0.97717
1175.916,1.49689,-7.67364,0.68977
1175.953,3.01293,-8.91905,2.43094
1176.018,2.32077,-10.28900,4.00687
1176.055,-0.08143,-10.42792,3.38895
1176.105,1.65017,-9.94891,2.43813
1176.153,3.07281,-9.52020,0.62271
1176.204,3.02970,-9.29507,0.95082
1176.278,2.50759,-9.87467,2.02858
1176.303,1.54239,-9.57050,2.04774
1176.359,2.33754,-9.55134,2.20102
1176.414,2.64171,-9.52260,2.37107
1176.458,1.89686,-9.41243,1.19272
1176.502,2.15791,-9.44596,0.98196
1176.565,2.66566,-9.92257,0.93885
1176.603,2.45011,-9.69983,0.86939
1176.666,2.26569,-9.68306,0.28022
1176.703,2.37107,-9.55613,0.85981
1176.760,2.05253,-9.53697,0.96280
1176.802,1.97589,-9.88185,1.17356
1176.866,1.85375,-9.62798,1.12087
1176.917,1.89925,-9.95131,1.18074
1176.960,2.27048,-9.91538,1.06099
1177.007,2.00463,-9.67348,0.89334
1177.057,2.25371,-10.00400,0.86939
1177.102,2.68003,-9.40045,1.16158
1177.161,2.11959,-9.40524,1.27176
1177.202,2.12917,-9.39327,1.62622
1177.260,2.14354,-9.57289,1.88967
1177.307,2.48364,-9.43398,1.76034
1177.356,2.42615,-9.42919,1.42983
1177.406,2.41418,-9.75012,1.49689
1177.456,2.40460,-9.84114,1.37235
1177.505,2.41897,-9.58966,1.33882
1177.561,2.62494,-9.94412,1.17116
1177.613,2.76864,-9.86748,1.15679
1177.655,2.75188,-9.54655,1.11847
1177.713,2.31119,-9.62079,1.12566
1177.754,2.47166,-9.69743,1.19272
1177.814,2.28485,-9.31184,1.25260
1177.852,2.43573,-9.36453,1.06339
1177.906,2.25850,-9.10826,1.15679
1177.962,2.00224,-9.06754,1.17835
1178.006,2.51238,-9.57768,0.97717
1178.053,2.82373,-9.01246,1.17116
1178.112,2.81175,-9.07473,1.23104
1178.152,2.94108,-9.32860,1.08255
1178.218,3.40811,-9.09628,1.10889
1178.255,3.41290,-9.32381,1.01788
1178.307,3.12790,-9.16095,0.88616
1178.354,2.99377,-9.25915,0.88855
1178.408,3.28357,-9.41003,0.98196
1178.461,2.80936,-8.98132,1.04902
1178.505,2.58423,-8.96695,0.81670
1178.554,2.84768,-9.33100,0.81431
1178.605,2.25611,-8.95737,1.00351
1178.664,2.21300,-9.90820,0.89574
1178.715,2.58662,-9.60163,0.98914
1178.758,1.75555,-10.19081,0.85263
1178.813,1.85375,-10.80154,1.04662
1178.860,1.23344,-9.89383,0.99393
1178.906,1.51844,-10.26745,0.75683
1178.970,1.61185,-9.67827,0.85981
1179.010,1.87051,-9.42201,0.98435
1179.059,2.14115,-9.22322,0.71372
1179.104,2.17468,-9.37890,0.92927
1179.159,2.00942,-8.71548,1.53042
1179.209,1.54958,-9.17053,1.75076
1179.260,1.98547,-9.20406,1.15440
1179.313,2.50759,-9.02443,1.02746
1179.370,2.16749,-9.31184,1.01309
1179.407,2.64171,-10.32732,0.74485
1179.458,2.84049,-9.64474,1.17595
1179.510,2.75188,-9.36213,0.68019
1179.564,2.75906,-9.63516,0.87897
1179.603,2.45969,-8.48795,1.19032
1179.665,2.41657,-8.63405,0.90053
1179.704,2.59620,-8.84960,0.70174
1179.762,2.08367,-8.84481,0.97477
1179.807,1.69567,-10.02555,0.70414
1179.856,2.03337,-9.34058,0.96759
1179.907,2.12438,-10.24110,1.01788
1179.960,1.77710,-10.26505,0.96759
1180.002,2.36867,-10.08303,1.81782
1180.056,2.68003,-10.78477,1.98308
1180.104,3.15664,-10.17644,2.58902
1180.160,2.89558,-9.90820,2.96024
1180.207,2.42136,-9.79563,2.05493
1180.254,2.50998,-8.05685,0.83107
1180.310,2.09564,-6.97430,1.50647
1180.356,2.23216,-7.18985,1.77710
1180.410,2.17468,-7.66885,1.84417
1180.457,2.65608,-8.13349,2.27527
1180.513,4.67029,-12.83251,2.98180
1180.554,3.17101,-9.11784,3.65241
1180.608,3.42488,-7.95147,1.08015
1180.661,1.63819,-11.10331,2.18905
1180.708,2.79978,-10.30816,1.17595
1180.761,3.50391,-9.05078,0.91250
1180.811,2.41178,-9.96568,0.27782
1180.861,2.22737,-9.05317,0.51014
1180.924,2.49322,-8.73703,0.20358
1180.953,1.80824,-8.96216,0.53888
1181.013,1.65975,-9.48188,1.83938
1181.059,2.92432,-9.43877,2.09564
1181.105,3.08239,-9.10826,0.14131
1181.154,-0.08622,-10.77759,-1.16637
1181.206,0.98675,-10.36565,-0.32333
1181.259,4.23918,-8.91187,-0.60115
1181.323,1.56395,-10.54527,1.40348
1181.360,1.73160,-9.89622,0.40955
1181.406,1.66214,-9.64474,0.02635
1181.455,1.38193,-9.11305,-0.01916
1181.508,1.35798,-8.84960,0.18681
1181.555,0.87418,-9.38369,-0.10059
1181.610,2.04056,-8.87115,-0.26106
1181.660,2.35430,-9.43159,0.64187
1181.710,2.14833,-10.84465,0.09341
1181.755,3.46559,-9.46272,-0.41434
1181.804,3.48715,-10.09501,-0.37841
1181.866,3.44164,-10.19081,-0.36883
1181.904,3.16861,-9.03401,-0.11257
1181.974,3.53984,-9.29747,0.29698
1182.002,3.86077,-7.53473,-0.74725
1182.069,4.92416,-7.26888,0.23232
1182.107,3.24765,-8.34185,0.01198
1182.161,2.49801,-7.44372,0.22034
1182.204,3.45601,-11.18714,1.64538
1182.267,0.54846,-10.07106,0.99872
1182.303,4.58407,-9.63037,-0.39997
1182.356,4.25116,-9.72617,-0.47900
1182.402,2.12438,-9.97047,0.81670
1182.456,2.79020,-9.77647,-0.10299
1182.505,1.99505,-9.43877,-0.46463
1182.557,2.49082,-9.06994,0.10538
1182.625,2.97461,-9.23280,-0.00958
1182.661,2.15791,-9.23759,0.19879
1182.703,2.36867,-9.39087,-0.20118
1182.755,2.56028,-9.31184,-0.05509
1182.802,2.70877,-9.53457,0.03114
1182.855,2.44292,-9.29747,-0.01916
1182.905,2.26808,-9.53457,-0.03832
1182.954,2.38065,-9.51541,-0.13412
1183.004,2.45729,-9.80042,0.00479
1183.054,2.45490,-9.45554,0.08862
1183.125,2.52914,-9.22562,0.23950
1183.151,2.66326,-9.48667,0.29938
1183.209,2.91953,-9.12982,0.51732
1183.254,2.87163,-9.27831,0.52930
1183.318,2.82373,-9.29268,-0.04790
1183.354,2.62494,-9.22801,0.07904
1183.408,2.59381,-9.16813,-0.26106
1183.457,2.90995,-9.14898,0.06946
1183.508,2.64410,-9.40045,0.17244
1183.555,2.65368,-9.44596,0.31375
1183.608,2.41418,-9.41243,0.18681
1183.661,2.57704,-9.60882,0.21795
1183.708,2.73990,-9.69264,0.35207
1183.767,2.79738,-9.50104,0.27782
1183.809,2.67763,-9.45554,0.08862
1183.858,2.61057,-9.60163,-0.11736
1183.911,2.58662,-9.23999,0.06227
1183.958,2.66805,-9.07233,-0.05509
1184.005,2.50998,-9.33339,-0.34249
1184.056,2.66087,-9.20167,-0.04790
1184.105,2.61057,-9.00767,0.01916
1184.152,2.63452,-9.17292,-0.12694
1184.211,2.65608,-9.42919,0.15089
1184.255,2.83331,-9.45793,0.24908
1184.308,2.61297,-9.00048,0.23232
1184.353,2.86684,-9.12263,0.05030
1184.412,2.69919,-9.35016,0.20358
1184.453,2.76385,-9.05557,0.22274
1184.508,2.73751,-8.54543,0.00719
1184.557,2.85247,-8.97893,0.06946
1184.605,2.97222,-9.10586,0.15328
1184.665,3.18538,-8.97893,0.25627
1184.703,3.26920,-9.51541,0.04551
1184.762,3.17340,-8.95977,-0.01677
1184.808,3.28118,-9.61361,-0.03593
1184.857,3.24286,-9.57289,-0.22274
1184.909,3.30034,-9.30465,-0.06467
1184.960,3.23328,-9.55852,-0.25866
1185.004,2.74469,-9.14898,-0.27064
1185.056,2.51477,-9.06275,-0.17723
1185.103,2.55788,-9.20885,-0.35686
1185.157,2.47645,-9.21125,-0.23471
1185.210,2.38065,-8.85439,-0.43110
1185.257,2.35191,-9.00767,-0.63947
1185.309,2.46927,-9.11784,-0.33291
1185.356,2.25132,-9.17772,0.13891
1185.411,2.19384,-9.21604,0.27303
1185.463,2.26090,-9.21125,0.20837
1185.503,2.22976,-9.41482,0.05030
1185.560,2.59381,-9.77168,0.08622
1185.609,2.68482,-9.58008,0.15328
1185.674,2.28245,-9.05557,0.09341
1185.710,2.48364,-8.94061,0.13652
1185.761,2.67524,-9.44596,0.06467
1185.808,2.80696,-9.21843,0.30417
1185.859,2.65129,-9.27831,0.18202
1185.903,2.89318,-9.65432,0.01198
1185.958,3.00575,-9.80521,0.10538
1186.011,2.92432,-9.94652,0.07904
1186.060,2.80936,-9.72378,0.07664
1186.109,2.46687,-9.48188,-0.07904
1186.158,2.45729,-9.46512,0.01677
1186.209,2.23455,-8.88792,-0.14610
1186.252,2.08606,-8.83762,-0.18202
1186.309,2.28245,-9.01485,-0.29698
1186.354,2.50280,-8.91905,-0.03832
1186.411,2.50280,-9.23520,-0.16286
1186.461,2.47406,-8.99330,-0.13652
1186.512,2.72793,-9.77886,-0.20837
1186.577,2.48843,-9.88425,-0.42392
1186.615,2.41657,-9.49146,-0.05988
1186.652,2.27766,-9.67827,-0.36883
1186.711,2.17468,-9.40524,-0.03832
1186.755,2.07409,-9.36932,-0.15089
1186.805,2.05732,-9.49625,-0.20118
1186.855,2.15552,-9.24957,-0.05030
1186.905,2.39741,-9.76929,0.09341
1186.956,2.58423,-9.84593,0.17005
1187.012,3.00335,-10.07824,0.13652
1187.063,2.69200,-9.80042,-0.01198
1187.104,2.59620,-9.42680,0.01437
1187.154,2.31359,-9.42680,-0.00240
1187.209,2.24892,-8.81846,0.08622
1187.253,2.28485,-8.78733,0.10778
1187.304,2.05014,-8.88552,-0.03593
1187.358,2.30880,-9.36692,0.13891
1187.404,2.54112,-9.30465,0.38799
1187.473,2.48603,-9.82437,0.07185
1187.504,2.80217,-10.32014,0.06467
1187.557,2.73751,-10.14530,0.40955
1187.607,2.25611,-10.01597,0.04311
1187.657,2.33754,-9.83156,0.22753
1187.701,2.25371,-9.44835,0.38320
1187.769,1.97110,-9.17772,0.10299
1187.808,1.95913,-8.79212,0.22992
1187.872,2.15791,-8.68195,0.37602
1187.905,2.20821,-8.85678,0.20358
1187.963,2.43334,-9.63037,0.25148
1188.005,2.40220,-9.60163,0.10538
1188.063,2.47406,-10.03753,0.03832
1188.109,2.49082,-10.57162,0.11257
1188.154,2.68003,-10.44947,0.35446
1188.202,2.59141,-9.53936,0.03114
1188.261,2.30880,-9.69264,0.10059
1188.310,2.44053,-8.64842,0.32093
1188.361,2.37107,-8.82086,0.28022
1188.406,2.71356,-8.77775,0.17484
1188.455,3.07281,-9.01725,0.17005
1188.510,3.17340,-9.17772,0.14849
1188.555,3.06084,-9.40524,0.29698
1188.603,2.78062,-9.77886,0.38560
1188.655,2.72793,-9.67109,0.53169
1188.706,2.68482,-9.78845,0.54367
1188.781,2.75906,-9.76449,0.40236
1188.820,2.51956,-9.32621,0.39278
1188.852,2.61297,-9.57050,0.29219
1188.921,2.78541,-9.27831,0.11017
1188.956,2.39741,-9.23520,0.32093
1189.008,2.54591,-9.68306,-0.11736
1189.052,2.74469,-9.35974,0.07185
1189.107,2.35430,-9.31902,0.02635
1189.158,2.74709,-9.55134,-0.27782
1189.207,2.56267,-9.35016,-0.14131
1189.254,2.62973,-9.16813,-0.15089
1189.319,2.33275,-9.44835,-0.09101
1189.354,2.39741,-9.41482,0.05030
1189.410,2.22018,-9.31663,0.17484
1189.451,2.41178,-9.83874,-0.07664
1189.517,2.44053,-9.65911,-0.11736
1189.554,2.36867,-9.59924,-0.01677
1189.606,2.72074,-9.64953,-0.36644
1189.663,2.56986,-9.61600,-0.05509
1189.706,2.47406,-9.40285,-0.06946
1189.758,2.50280,-8.93821,0.05988
1189.804,2.49801,-8.92384,-0.03832
1189.854,2.68003,-8.79451,0.33770
1189.914,2.55070,-9.57050,0.36644
1189.962,3.15424,-9.13939,0.53169
1190.011,2.65608,-10.03034,0.37362
1190.055,3.32189,-9.57289,0.46463
1190.104,2.96264,-10.12614,0.49816
1190.160,3.33626,-9.60163,0.42871
1190.204,2.99617,-9.61600,0.18921
1190.267,3.08479,-9.05557,0.47182
1190.313,2.95066,-8.98611,0.38081
1190.359,2.58423,-9.20885,0.31614
1190.405,2.50998,-8.76338,0.53888
1190.457,2.32077,-9.05078,0.38081
1190.502,2.62255,-9.64953,0.42871
1190.568,2.81654,-9.10826,0.61792
1190.612,2.75427,-9.68306,0.67779
1190.665,2.95785,-9.80042,0.34488
1190.703,2.93390,-9.89622,0.64666
1190.761,2.94587,-9.39566,0.62750
1190.802,2.75667,-9.50823,0.62510
1190.855,2.82373,-9.50104,0.63229
1190.904,2.73751,-8.70829,0.60833
1190.965,2.67284,-8.95019,0.56043
1191.004,2.58662,-8.97174,0.44547
1191.056,2.29443,-8.72266,0.83107
1191.111,2.65129,-9.86030,0.69456
1191.158,3.06084,-9.08191,0.70653
1191.204,2.72074,-10.04232,0.73048
1191.263,2.85007,-9.85551,0.44308
1191.309,3.05605,-9.77647,0.57959
1191.358,2.53872,-9.98723,0.45505
1191.403,2.45011,-9.02922,0.22274
1191.463,1.58550,-9.63995,0.47182
1191.505,2.22737,-9.11305,0.13173
1191.562,1.67651,-9.20885,-0.10299
1191.614,1.71962,-8.72985,0.07904
1191.654,1.83698,-9.35495,0.45266
1191.719,2.12678,-9.93215,0.82628
1191.757,1.68849,-9.67588,1.17116
1191.809,1.37474,-10.17883,1.03225
1191.853,1.96152,-9.79563,0.61792
1191.907,1.78189,-10.16446,0.69456
1191.957,2.02379,-10.23392,0.70174
1192.007,2.99377,-9.08191,0.31135
1192.056,1.96871,-9.66869,0.41913
1192.112,0.98914,-9.25196,-0.62510
1192.152,2.55309,-8.88792,0.20358
1192.206,3.08718,-8.93103,0.40476
1192.259,2.80457,-9.00288,-0.54127
1192.314,2.71356,-9.16574,-0.04790
1192.359,2.38304,-9.90101,-0.05988
1192.414,2.42376,-9.78366,-0.08622
1192.454,2.93390,-9.88904,0.05269
1192.510,2.94587,-9.96807,0.27064
1192.552,2.30880,-9.66630,0.01437
1192.613,2.48364,-10.09501,0.03832
1192.662,2.69200,-9.49625,-0.06706
1192.713,2.62015,-9.27112,0.32093
1192.755,2.82612,-9.26394,0.24669
1192.807,2.82373,-9.10347,-0.10059
1192.859,2.72553,-9.21604,-0.16047
1192.905,2.87881,-9.01964,-0.13891
1192.958,2.77104,-9.06994,-0.05030
1193.009,2.79020,-9.51062,-0.04790
1193.061,2.77343,-9.07473,-0.23711
1193.103,2.71356,-9.37890,-0.12933
1193.162,2.79738,-9.15137,-0.16765
1193.214,2.68961,-9.01964,0.09580
1193.258,2.58183,-9.82198,-0.29698
1193.307,3.05365,-9.22562,-0.11736
1193.365,2.94827,-9.41961,0.41913
1193.405,2.78541,-9.56810,0.48140
1193.470,3.04646,-8.98132,0.12215
1193.517,3.07042,-9.51302,-0.05509
1193.563,3.38177,-9.24478,0.03353
1193.603,2.97940,-9.24238,0.05269
1193.656,3.10155,-9.39327,0.35925
1193.705,3.02251,-9.88425,0.08862
1193.759,3.02491,-9.28549,0.07664
1193.809,2.97701,-9.63516,-0.14370
1193.855,2.82612,-9.43159,-0.30177
1193.912,2.29922,-9.40524,-0.04072
1193.954,2.51238,-9.19448,-0.03114
1194.004,2.53633,-9.47949,-0.06227
1194.056,2.68003,-9.29507,-0.02635
1194.110,2.44292,-9.52978,0.00719
1194.157,2.69919,-9.40045,-0.03114
1194.203,2.64889,-9.29028,-0.20118
1194.254,2.94108,-9.31423,-0.13652
1194.302,2.98659,-9.26873,-0.28261
1194.355,3.02970,-8.98372,-0.44068
1194.410,2.56746,-9.18729,-0.25627
1194.454,2.20581,-9.76929,-0.12933
1194.509,2.28006,-9.63756,-0.24429
1194.558,2.39262,-9.39806,0.01198
1194.608,1.97110,-9.69264,-0.30656
1194.671,2.19863,-9.18729,-0.54846
1194.709,2.44053,-9.80282,-0.23471
1194.755,2.33275,-9.48907,-0.20837
1194.808,1.97350,-9.61121,-0.05030
1194.855,2.21060,-9.91059,-0.04072
1194.908,2.84049,-9.56571,-0.34967
1194.952,2.72793,-9.58966,-0.34249
1195.016,2.90276,-8.57896,-0.14849
1195.059,1.71244,-9.76449,-0.17484
1195.106,2.96024,-8.68674,-0.32333
1195.164,2.39981,-9.01485,-0.04790
1195.214,2.45729,-9.19688,-0.29698
1195.256,2.26569,-9.51062,-0.04790
1195.322,2.31119,-10.03992,0.30656
1195.352,2.36867,-9.87467,-0.03353
1195.406,2.59381,-10.11177,-0.05988
1195.461,2.82373,-9.75970,-0.53409
1195.505,2.35191,-9.80042,-0.30656
1195.554,2.46208,-9.27591,-0.27543
1195.603,2.22258,-9.19927,-0.38799
1195.652,1.78189,-9.17772,-0.38799
1195.705,2.42376,-8.75859,-0.50056
1195.763,2.04056,-9.17772,-0.34488
1195.805,2.08606,-9.48907,-0.41434
1195.868,1.70525,-9.35734,-0.22992
1195.904,2.19863,-10.37762,-0.41673
1195.965,2.37107,-9.92017,-0.60594
1196.009,2.22258,-9.74533,-0.94843
1196.064,2.14354,-9.92736,-1.24062
1196.104,2.48843,-9.51541,-1.38432
1196.158,2.31359,-8.84241,-1.19032
1196.219,2.11480,-8.72266,-1.01788
1196.265,2.10283,-9.53936,-0.89334
1196.303,2.73272,-9.57289,-0.39757
1196.356,2.16749,-9.71899,-0.55325
1196.408,2.56267,-9.68785,-1.07776
1196.458,2.34233,-9.82437,-0.33530
1196.504,2.93390,-10.11177,-0.86700
1196.566,2.62734,-9.46033,-0.51253
1196.612,2.84768,-9.84593,-0.32333
1196.657,2.80457,-9.54894,-0.26345
1196.705,2.86684,-9.37171,0.19879
1196.758,3.14706,-9.52260,0.75443
1196.804,2.11720,-8.45202,0.16047
1196.866,1.25978,-9.35016,-1.13284
1196.910,2.75188,-9.01485,-0.39278
1196.960,2.36388,-9.30944,-0.18202
1197.014,2.19144,-9.73575,-0.63229
1197.060,2.15073,-9.33579,0.00479
1197.108,2.11959,-9.72617,-1.00830
1197.158,1.96392,-9.04838,-0.90292
1197.211,1.97589,-9.56810,-0.42152
1197.257,1.86812,-9.71899,-0.46224
1197.309,2.09564,-9.36932,-0.50535
1197.361,1.84656,-9.58247,-0.25148
1197.412,1.99505,-9.72617,-0.53409
1197.452,2.28485,-9.97526,-0.78557
1197.518,2.46208,-9.68306,-0.99154
1197.554,2.77583,-9.72617,-0.87658
1197.614,1.81063,-9.74773,-0.76401
1197.661,1.63340,-9.45554,-0.65384
1197.703,1.82021,-9.54655,-0.49816
1197.753,1.66693,-9.26873,-0.55804
1197.807,1.83938,-8.61728,-0.40236
1197.856,1.98068,-9.96089,-0.59157
1197.911,2.68961,-8.96216,-0.61792
1197.957,2.56986,-9.93215,-0.26585
1198.005,2.39023,-9.64953,-0.40715
1198.069,2.48603,-9.76210,-0.41434
1198.104,2.02619,-9.80761,-0.93885
1198.158,2.19144,-9.37650,-0.54127
1198.210,1.82261,-9.46751,-0.55325
1198.256,1.69807,-9.66869,-0.92927
1198.308,1.99266,-8.98372,-0.70174
1198.358,2.06451,-9.19209,-0.63468
1198.411,2.17468,-9.34776,-0.80233
1198.458,2.07409,-9.27112,-0.33770
1198.502,1.70286,-9.88185,-0.31135
1198.560,2.12917,-9.61840,-0.37362
1198.610,2.08127,-9.75012,-0.40476
1198.658,2.35670,-9.93215,-0.85263
1198.711,1.91841,-10.07106,-0.51493
1198.764,1.34361,-10.44947,-0.36165
1198.809,1.34600,-10.06866,-0.66821
1198.858,1.37714,-9.53218,-0.76641
1198.909,1.82740,-9.75252,-1.12805
1198.960,2.30880,-9.27831,-0.79515
1199.012,2.01182,-8.89271,-1.06339
1199.066,2.00463,-9.65672,-1.06578
1199.105,2.63692,-9.52978,-0.65145
1199.156,2.05732,-9.54655,-1.03704
1199.201,2.00224,-9.74773,-0.98196
1199.258,1.99505,-9.29268,-0.78557
1199.307,2.77104,-8.89271,-1.28852
1199.357,2.18426,-9.18969,-0.98435
1199.403,2.30880,-8.35622,-0.57720
1199.455,2.39023,-10.02316,-0.00240
1199.502,2.91953,-9.96807,0.06706
1199.562,2.36628,-9.59924,-0.05509
