time,X_value,Y_value,Z_value
1901.887,0.70893,-10.86620,-0.82149
1901.927,-0.33051,-9.51781,-1.58071
1901.987,0.37123,-9.00767,-1.33163
1902.031,-1.26457,-11.79308,-2.11720
1902.086,0.37841,-10.50695,-0.98914
1902.126,0.57480,-9.93215,-0.71372
1902.202,-0.16047,-9.00048,-0.16765
1902.224,-0.64666,-9.14419,-0.27782
1902.284,-1.28373,-9.72378,-1.53521
1902.330,-2.06451,-9.82198,-2.13396
1902.384,-1.52802,-9.73815,-2.15791
1902.424,-1.46575,-9.04120,-2.67524
1902.485,-1.65975,-8.59573,-0.69456
1902.522,-1.69807,-8.91666,1.26936
1902.582,-0.68019,-9.44835,0.89095
1902.644,-1.30529,-9.83156,-0.82868
1902.684,-1.11368,-10.28421,-0.49337
1902.747,-1.05860,-9.64235,0.52451
1902.782,-1.06099,-9.41003,0.79036
1902.842,-0.07425,-9.77886,1.99026
1902.880,-1.00351,-11.44819,-0.39039
1902.945,0.75922,-10.37283,-0.55804
1902.979,0.39757,-10.34409,-2.07169
1903.039,1.19272,-9.96089,0.38081
1903.080,-0.77359,-9.73575,0.51014
1903.139,-0.01437,-9.74773,0.18202
1903.185,0.12215,-9.70702,0.09820
1903.241,0.34488,-9.87706,0.44547
1903.277,0.45266,-9.69504,0.11736
1903.336,1.42743,-11.45298,0.82628
1903.377,-3.62127,-8.57178,1.42983
1903.435,-1.93997,-9.98244,-1.67412
1903.475,0.06227,-10.89015,-4.25595
1903.541,0.43110,-10.31056,-1.07776
1903.578,0.39757,-7.69759,-1.16158
1903.636,-4.21284,-7.22338,0.91490
1903.680,0.10538,-11.09613,1.84417
1903.734,-1.38672,-9.27831,-6.49050
1903.777,-1.27655,-11.87211,1.51365
1903.839,1.68609,-10.44229,-0.48379
1903.873,0.00958,-9.79563,-0.04311
1903.934,0.62750,-10.17165,1.13524
1903.991,-0.02156,-9.52739,0.51972
1904.031,0.10299,-9.76449,0.12694
1904.092,0.50295,-9.73336,-0.04790
1904.140,0.16047,-9.69264,-0.12933
1904.197,0.24908,-9.92257,-0.20837
1904.230,-0.11736,-9.80042,-0.28980
1904.298,0.12694,-9.73336,-0.33051
1904.331,-0.10299,-9.63516,-0.30896
1904.389,-0.14849,-9.71899,-0.35446
1904.432,-0.15568,-9.76689,-0.31854
1904.489,0.09580,-9.80282,-0.35446
1904.527,0.03353,-9.65193,-0.26585
1904.587,0.05269,-9.81958,-0.27064
1904.627,-0.04790,-9.69264,-0.08143
1904.689,-0.00240,-9.93454,-0.15568
1904.731,-0.00240,-9.73336,-0.10778
1904.786,0.02395,-9.83395,-0.12454
1904.832,0.02635,-9.71180,-0.14849
1904.894,0.10059,-9.81240,-0.24908
1904.925,0.06227,-9.75492,-0.17244
1904.987,0.18921,-9.69743,-0.11736
1905.028,-0.01437,-9.76929,-0.23950
1905.083,0.13652,-9.77408,-0.25627
1905.127,0.21555,-9.72378,-0.27543
1905.184,-0.02874,-9.72857,-0.34009
1905.224,0.12454,-9.76689,-0.25866
1905.286,0.04072,-9.73096,-0.36644
1905.347,0.11257,-9.72139,-0.24190
1905.382,0.14370,-9.83156,-0.22992
1905.441,-0.09580,-9.76689,-0.35207
1905.484,0.07425,-9.77886,-0.22034
1905.540,0.10778,-9.79323,-0.37602
1905.583,0.14849,-9.76689,-0.30417
1905.640,0.03353,-9.73575,-0.34249
1905.687,0.26345,-9.77168,-0.22992
1905.750,0.25627,-9.78845,-0.38799
1905.780,0.08143,-9.74294,-0.38560
1905.838,0.12454,-9.73336,-0.28501
1905.882,0.00719,-9.74294,-0.34249
1905.942,0.02156,-9.74055,-0.32572
1905.980,0.00958,-9.76449,-0.35207
1906.038,0.09341,-9.77647,-0.32093
1906.077,0.05988,-9.72857,-0.32333
1906.143,0.00000,-9.79084,-0.27782
1906.188,0.22274,-9.76689,-0.22274
1906.235,-0.00240,-9.84593,-0.33530
1906.277,0.03832,-9.80282,-0.22274
1906.341,-0.10538,-9.75970,-0.19400
1906.375,0.06706,-9.80521,-0.27303
1906.435,-0.04072,-9.75970,-0.37602
1906.478,0.15328,-9.74294,-0.28980
1906.535,0.00240,-9.75252,-0.40236
1906.575,0.00719,-9.79803,-0.37841
1906.633,0.02156,-9.69743,-0.34249
1906.694,0.06467,-9.69504,-0.32093
1906.739,0.11496,-9.84832,-0.38799
1906.792,0.12933,-9.81479,-0.29938
1906.831,0.09101,-9.77647,-0.38560
1906.897,0.08143,-9.79803,-0.36404
1906.936,0.10538,-9.76449,-0.30896
1906.997,0.12454,-9.79563,-0.31854
1907.030,0.11496,-9.76929,-0.34009
1907.091,0.06706,-9.74533,-0.35686
1907.135,0.07185,-9.72378,-0.41913
1907.192,-0.02874,-9.76929,-0.39518
1907.231,0.03114,-9.71420,-0.39039
1907.293,0.12933,-9.68785,-0.40715
1907.328,0.09101,-9.74055,-0.41434
1907.395,0.11017,-9.71659,-0.39997
1907.427,0.19400,-9.77886,-0.39757
1907.486,-0.03114,-9.78845,-0.35446
1907.527,0.18921,-9.75731,-0.33530
1907.587,0.00479,-9.81000,-0.37362
1907.626,0.04790,-9.80042,-0.39039
1907.685,0.08622,-9.82916,-0.33291
1907.735,-0.00240,-9.78845,-0.43589
1907.785,0.05269,-9.71899,-0.43350
1907.824,0.03593,-9.72617,-0.45026
1907.884,-0.05030,-9.72378,-0.39997
1907.923,0.04311,-9.75252,-0.36644
1907.983,0.12215,-9.73096,-0.37362
1908.025,-0.04072,-9.67109,-0.38560
1908.084,0.11257,-9.77408,-0.42631
1908.145,0.06227,-9.77408,-0.36644
1908.188,0.15089,-9.81000,-0.41673
1908.246,0.06227,-9.82437,-0.45026
1908.289,0.10059,-9.77886,-0.42631
1908.340,0.05269,-9.81958,-0.46942
1908.380,0.09580,-9.80282,-0.39997
1908.440,0.07185,-9.76210,-0.45745
1908.482,0.03593,-9.72857,-0.42871
1908.546,0.03593,-9.76689,-0.41913
1908.581,-0.05030,-9.72617,-0.46463
1908.638,0.11736,-9.74055,-0.40955
1908.681,0.07904,-9.73096,-0.41434
1908.743,0.04790,-9.72617,-0.46463
1908.777,0.07904,-9.74773,-0.40955
1908.836,0.12454,-9.77408,-0.51732
1908.882,0.15568,-9.75492,-0.46224
1908.948,0.09580,-9.75252,-0.46224
1908.984,0.03593,-9.77647,-0.41673
1909.035,0.13173,-9.84832,-0.38799
1909.079,-0.04551,-9.75252,-0.46942
1909.136,-0.00479,-9.71659,-0.37123
1909.180,0.08383,-9.77168,-0.46463
1909.234,0.11496,-9.73815,-0.57241
1909.280,0.06467,-9.75731,-0.57480
1909.341,0.02874,-9.69264,-0.49577
1909.379,0.03832,-9.76449,-0.52211
1909.432,0.05269,-9.73096,-0.45266
1909.493,0.08622,-9.74294,-0.49337
1909.538,0.06706,-9.75970,-0.52451
1909.591,0.03114,-9.74533,-0.42871
1909.640,0.14849,-9.79084,-0.41434
1909.697,0.06467,-9.75731,-0.55085
1909.733,0.05269,-9.78126,-0.43589
1909.790,0.05030,-9.75492,-0.49816
1909.835,0.08143,-9.76449,-0.51253
1909.889,-0.01198,-9.72378,-0.50056
1909.929,0.13412,-9.81719,-0.34728
1909.992,0.03593,-9.79803,-0.53888
1910.029,0.08622,-9.81240,-0.48619
1910.090,0.04072,-9.75970,-0.48619
1910.134,0.01677,-9.74055,-0.44547
1910.189,0.01437,-9.72378,-0.47182
1910.233,0.01916,-9.70222,-0.42631
1910.293,0.00958,-9.76210,-0.47900
1910.327,0.03353,-9.76210,-0.50774
1910.386,0.01437,-9.77647,-0.42152
1910.431,-0.03353,-9.78605,-0.49337
1910.490,0.12694,-9.75731,-0.48619
1910.524,0.10778,-9.73336,-0.54367
1910.589,0.05509,-9.79323,-0.50295
1910.625,0.03832,-9.79323,-0.52930
1910.689,0.01437,-9.82677,-0.54127
1910.733,-0.23232,-9.80761,-0.66103
1910.782,-0.54606,-9.56331,-0.09101
1910.849,0.37841,-9.76210,-0.15568
1910.881,0.11017,-9.83395,-0.90532
1910.941,0.58199,-9.84114,-0.60594
1910.981,0.30656,-9.56571,-0.41673
1911.048,-0.07904,-9.58966,-0.80233
1911.081,0.05988,-9.68067,-1.10650
1911.142,0.05269,-9.84114,-1.40348
1911.179,0.12933,-9.79563,-1.05141
1911.239,-0.34967,-9.69025,-1.10889
1911.284,0.45745,-10.09261,-0.58438
1911.339,-1.02267,-9.39327,-0.62510
1911.379,-0.11257,-9.81240,-0.05269
1911.447,-0.33051,-9.64474,-0.30177
1911.570,-0.11975,-9.69504,-0.41194
1911.570,0.08383,-10.02316,-0.39757
1911.616,-0.15089,-9.84114,-0.29938
1911.705,-0.21555,-9.56092,-0.06467
1911.716,-0.15807,-9.69504,-0.16286
1911.775,-0.45745,-9.83635,-0.51253
1911.775,-0.45745,-9.83635,-0.51253
1911.873,-0.39757,-9.80761,-0.16047
1911.934,-0.26106,-9.88185,-0.42392
1911.934,-0.26106,-9.88185,-0.42392
1912.027,-0.14849,-9.77168,-0.34249
1912.098,-0.10299,-9.78366,-0.32093
1912.098,-0.10299,-9.78366,-0.32093
1912.181,-0.17963,-9.75252,-0.36404
1912.181,-0.17963,-9.75252,-0.36404
1912.252,-0.15089,-9.73575,-0.41913
1912.346,-0.09341,-9.68546,-0.43829
1912.346,-0.09341,-9.68546,-0.43829
1912.416,-0.10778,-9.77408,-0.47661
1912.492,-0.21316,-9.73096,-0.39997
1912.501,-0.19879,-9.74294,-0.40955
1912.579,-0.21795,-9.81958,-0.37602
1912.656,-0.22992,-9.80521,-0.44787
1912.665,-0.28980,-9.77647,-0.43110
1912.732,-0.14849,-9.80761,-0.45745
1912.732,-0.14849,-9.80761,-0.45745
1912.829,-0.14131,-9.79563,-0.41673
1912.891,-0.14131,-9.75731,-0.44547
1912.891,-0.14131,-9.75731,-0.44547
1912.988,-0.14849,-9.72857,-0.39039
1913.046,-0.21076,-9.70941,-0.42392
1913.046,-0.21076,-9.70941,-0.42392
1913.140,-0.17963,-9.74294,-0.45266
1913.140,-0.16286,-9.77647,-0.46463
1913.205,-0.18202,-9.80042,-0.41913
1913.284,-0.16765,-9.74773,-0.46224
1913.296,-0.27303,-9.83635,-0.46224
1913.368,-0.18921,-9.77886,-0.38320
1913.443,-0.06706,-9.83156,-0.50295
1913.454,-0.25148,-9.77408,-0.40955
1913.524,-0.15568,-9.78366,-0.38799
1913.524,-0.15568,-9.78366,-0.38799
1913.618,-0.23232,-9.76210,-0.43350
1913.682,-0.26824,-9.73096,-0.40955
1913.682,-0.26824,-9.73096,-0.40955
1913.775,-0.22274,-9.76689,-0.40476
1913.841,-0.25866,-9.71659,-0.26345
1913.841,-0.25866,-9.71659,-0.26345
1913.933,-0.22513,-9.76449,-0.14610
1914.000,-0.39757,-9.84114,-0.27064
1914.000,-0.39757,-9.84114,-0.27064
1914.097,-0.12215,-9.81000,-0.19639
1914.097,-0.12215,-9.81000,-0.19639
1914.158,-0.31375,-9.66869,-0.61792
1914.238,-0.13891,-9.76210,-0.82628
1914.247,-0.15568,-9.82916,-1.17356
1914.318,-0.07185,-9.82437,-0.91729
1914.403,0.07664,-9.65911,-0.44787
1914.411,-0.05988,-9.68067,-0.34249
1914.476,0.26106,-9.78126,-0.62271
1914.476,0.26106,-9.78126,-0.62271
1914.574,0.22753,-9.85790,-0.84065
1914.641,-0.00719,-9.67588,-0.61552
1914.641,-0.00719,-9.67588,-0.61552
1914.726,0.07185,-9.75492,-0.76162
1914.800,0.14131,-9.68546,-0.84305
1914.800,0.14131,-9.68546,-0.84305
1914.887,0.10778,-9.74294,-0.81431
1914.887,0.10778,-9.74294,-0.81431
1914.953,0.04072,-9.72857,-0.72330
1915.051,-0.10538,-9.72857,-0.71851
1915.051,-0.10538,-9.72857,-0.71851
1915.118,-0.00958,-9.80761,-0.72569
1915.192,-0.06227,-9.75492,-0.69216
1915.205,-0.03114,-9.88425,-0.55564
1915.273,-0.11496,-9.72857,-0.52451
1915.350,-0.04072,-9.80761,-0.51732
1915.367,-0.08622,-9.77886,-0.59636
1915.431,-0.19160,-9.69743,-0.43110
1915.431,-0.19160,-9.69743,-0.43110
1915.522,-0.25866,-9.70462,-0.59636
1915.588,-0.06467,-9.72617,-0.51493
1915.588,-0.06467,-9.72617,-0.51493
1915.681,-0.14849,-9.75492,-0.66103
1915.750,-0.10538,-9.79323,-0.60833
1915.750,-0.10538,-9.79323,-0.60833
1915.842,-0.27543,-9.77408,-0.62271
1915.842,-0.27543,-9.77408,-0.62271
1915.908,-0.17244,-9.81240,-0.61792
1915.985,-0.17963,-9.79563,-0.58438
1915.996,-0.14849,-9.78845,-0.68977
1916.071,-0.24669,-9.72139,-0.66342
1916.155,-0.11017,-9.79563,-0.73288
1916.167,-0.22992,-9.69025,-0.64426
1916.236,-0.13652,-9.68067,-0.68977
1916.236,-0.13652,-9.68067,-0.68977
1916.316,-0.07425,-9.71659,-0.69216
1916.386,-0.08862,-9.76449,-0.70653
1916.386,-0.08862,-9.76449,-0.70653
1916.476,-0.16765,-9.75012,-0.74485
1916.547,-0.15568,-9.78845,-0.70414
1916.547,-0.15568,-9.78845,-0.70414
1916.642,-0.13173,-9.82916,-0.68258
1916.703,-0.11496,-9.78845,-0.66582
1916.703,-0.11496,-9.78845,-0.66582
1916.789,-0.11975,-9.73336,-0.73288
1916.789,-0.11975,-9.73336,-0.73288
1916.861,-0.11736,-9.68546,-0.74485
1916.938,-0.13173,-9.72139,-0.74246
1916.950,-0.22753,-9.68785,-0.74006
1917.018,-0.16765,-9.71899,-0.73288
1917.098,-0.07185,-9.75970,-0.72330
1917.108,-0.15328,-9.74294,-0.73288
1917.177,-0.15328,-9.77168,-0.65145
1917.177,-0.15328,-9.77168,-0.65145
1917.269,-0.19400,-9.79803,-0.71372
1917.336,-0.15807,-9.78845,-0.65863
1917.336,-0.15807,-9.78845,-0.65863
1917.425,-0.19160,-9.76689,-0.72569
1917.496,-0.21076,-9.70222,-0.70414
1917.496,-0.20358,-9.72139,-0.70414
1917.592,-0.28501,-9.68785,-0.69216
1917.592,-0.28501,-9.68785,-0.69216
1917.654,-0.21316,-9.74773,-0.71611
1917.733,-0.22034,-9.72139,-0.78557
1917.743,-0.23471,-9.73096,-0.71372
1917.813,-0.22992,-9.78605,-0.75204
1917.898,-0.29219,-9.77886,-0.70174
1917.915,-0.32333,-9.74294,-0.67779
1917.970,-0.28022,-9.79084,-0.64905
1918.054,-0.26585,-9.77168,-0.74964
1918.066,-0.15089,-9.76929,-0.80952
1918.132,-0.10778,-9.74533,-0.84544
1918.132,-0.10778,-9.74533,-0.84544
1918.220,-0.07425,-9.70702,-0.80233
1918.299,-0.09820,-9.74533,-0.80712
1918.299,-0.19879,-9.68546,-0.80952
1918.380,-0.14849,-9.72139,-0.77120
1918.455,-0.24669,-9.72378,-0.74006
1918.455,-0.24669,-9.72378,-0.74006
1918.538,-0.26824,-9.72378,-0.68737
1918.538,-0.26824,-9.72378,-0.68737
1918.607,-0.18442,-9.77647,-0.71611
1918.686,-0.17963,-9.73096,-0.71372
1918.698,-0.17723,-9.75252,-0.72809
1918.772,-0.19400,-9.77886,-0.73048
1918.853,-0.19160,-9.78845,-0.76162
1918.864,-0.19639,-9.77647,-0.72090
1918.924,-0.19160,-9.76210,-0.74246
1918.924,-0.19160,-9.76210,-0.74246
1919.015,-0.22513,-9.73336,-0.72330
1919.090,-0.21316,-9.74055,-0.71132
1919.090,-0.20358,-9.73575,-0.69456
1919.184,-0.16526,-9.72378,-0.70414
1919.242,-0.24669,-9.71899,-0.72809
1919.242,-0.24669,-9.71899,-0.72809
1919.337,-0.20118,-9.75012,-0.71611
1919.401,-0.25627,-9.75970,-0.70893
1919.401,-0.25627,-9.75970,-0.70893
1919.495,-0.24190,-9.74294,-0.71132
1919.495,-0.24190,-9.74294,-0.71132
1919.560,-0.20118,-9.79323,-0.71611
1919.642,-0.20837,-9.75012,-0.72090
1919.653,-0.22034,-9.74294,-0.70893
1919.718,-0.20358,-9.74533,-0.73288
1919.802,-0.21316,-9.74773,-0.76880
1919.818,-0.18681,-9.73096,-0.69456
1919.880,-0.20118,-9.71659,-0.73288
1919.880,-0.20118,-9.71659,-0.73288
1919.974,-0.22034,-9.72857,-0.70893
1920.036,-0.20597,-9.73575,-0.74725
1920.036,-0.20597,-9.73575,-0.74725
1920.128,-0.18921,-9.75970,-0.72330
1920.195,-0.24669,-9.74533,-0.69456
1920.195,-0.24669,-9.74533,-0.69456
1920.287,-0.24908,-9.75252,-0.73527
1920.287,-0.24908,-9.75252,-0.73527
1920.354,-0.22034,-9.75492,-0.72569
1920.434,-0.21795,-9.75970,-0.72809
1920.451,-0.21555,-9.78605,-0.80473
1920.517,-0.19400,-9.76929,-0.75443
1920.595,-0.22274,-9.69983,-0.74725
1920.605,-0.22992,-9.81479,-0.75922
1920.671,-0.27064,-9.75731,-0.77359
1920.751,-0.32333,-9.79084,-0.77838
1920.764,-0.30177,-9.78126,-0.77120
1920.834,-0.44308,-9.67348,-0.81191
1920.834,-0.44308,-9.67348,-0.81191
1920.920,-0.48379,-9.68067,-0.89574
1920.989,-0.63468,-9.62558,-0.94364
1920.989,-0.63468,-9.62558,-0.94364
1921.081,-0.57720,-9.66390,-0.92208
1921.156,-0.69216,-9.66869,-1.01549
1921.156,-0.77838,-9.63277,-0.94364
1921.236,-0.98914,-9.69983,-1.09213
1921.236,-0.98914,-9.69983,-1.09213
1921.311,-1.05620,-9.75252,-1.14721
1921.387,-0.98435,-9.73575,-1.13045
1921.396,-1.16398,-9.72139,-1.12805
1921.466,-1.10650,-9.70222,-1.12805
1921.546,-1.06578,-9.71420,-1.17595
1921.557,-1.05381,-9.70222,-1.23823
1921.630,-1.04902,-9.63756,-1.24302
1921.630,-1.04902,-9.63756,-1.24302
1921.726,-1.10889,-9.66151,-1.36995
1921.784,-1.20709,-9.62558,-1.37474
1921.784,-1.19511,-9.63037,-1.23104
1921.873,-1.28373,-9.64474,-1.23344
1921.946,-1.29810,-9.64714,-1.14003
1921.946,-1.29810,-9.64714,-1.14003
1922.032,-1.29810,-9.63037,-1.14482
1922.102,-1.33163,-9.69264,-1.20948
1922.102,-1.33163,-9.69264,-1.20948
1922.190,-1.42504,-9.69983,-1.19511
1922.190,-1.42504,-9.69983,-1.19511
1922.260,-1.29571,-9.72139,-1.23104
1922.341,-1.39151,-9.68785,-1.32684
1922.352,-1.34840,-9.68546,-1.26936
1922.418,-1.35558,-9.67827,-1.27894
1922.498,-1.37474,-9.62798,-1.33642
1922.510,-1.26457,-9.64474,-1.28852
1922.578,-1.35319,-9.61121,-1.35079
1922.578,-1.35319,-9.61121,-1.35079
1922.672,-1.31726,-9.61121,-1.39630
1922.741,-1.25260,-9.66630,-1.38672
1922.741,-1.25260,-9.66630,-1.38672
1922.827,-1.24781,-9.62558,-1.40348
1922.897,-1.30529,-9.66869,-1.41067
1922.897,-1.30529,-9.66869,-1.41067
1922.991,-1.31487,-9.72378,-1.42264
1922.991,-1.31487,-9.72378,-1.42264
1923.057,-1.37953,-9.66869,-1.40348
1923.134,-1.29331,-9.68546,-1.37474
1923.144,-1.34361,-9.60882,-1.40588
1923.213,-1.32445,-9.66630,-1.43941
1923.292,-1.39630,-9.61840,-1.39869
1923.306,-1.40588,-9.62319,-1.39151
1923.380,-1.35798,-9.63516,-1.38672
1923.456,-1.31726,-9.59924,-1.36756
1923.465,-1.32445,-9.58008,-1.35798
1923.531,-1.37714,-9.64235,-1.32684
1923.532,-1.36756,-9.62558,-1.32924
1923.621,-1.40109,-9.63756,-1.31008
1923.693,-1.37714,-9.72617,-1.38193
1923.693,-1.37714,-9.72617,-1.38193
1923.780,-1.39151,-9.67827,-1.29331
1923.849,-1.36037,-9.67827,-1.31487
1923.849,-1.36037,-9.67827,-1.31487
1923.942,-1.36516,-9.70222,-1.32445
1923.942,-1.36516,-9.70222,-1.32445
1924.010,-1.42983,-9.64474,-1.30768
1924.089,-1.36995,-9.60882,-1.32684
1924.099,-1.38193,-9.63516,-1.39869
1924.168,-1.47773,-9.58726,-1.35798
1924.246,-1.37953,-9.61840,-1.35319
1924.266,-1.36995,-9.60882,-1.39869
1924.325,-1.46815,-9.62079,-1.33163
1924.325,-1.46815,-9.62079,-1.33163
1924.418,-1.32205,-9.63516,-1.28852
1924.491,-1.37953,-9.62079,-1.37474
1924.491,-1.37953,-9.62079,-1.37474
1924.580,-1.29810,-9.72139,-1.36995
1924.647,-1.38432,-9.72857,-1.24541
1924.647,-1.38432,-9.72857,-1.24541
1924.736,-1.38193,-9.68785,-1.36037
1924.806,-1.34600,-9.72139,-1.39869
1924.806,-1.34600,-9.72139,-1.39869
1924.899,-1.39151,-9.67348,-1.42743
1924.899,-1.39151,-9.67348,-1.42743
1924.961,-1.35798,-9.67588,-1.40827
1925.040,-1.39869,-9.62798,-1.42025
1925.053,-1.26457,-9.57050,-1.37714
1925.120,-1.37235,-9.63756,-1.45138
1925.199,-1.38911,-9.57529,-1.39630
1925.210,-1.24541,-9.65432,-1.36516
1925.278,-1.31966,-9.78845,-1.43222
1925.278,-1.31966,-9.78845,-1.43222
1925.376,-1.45378,-9.64235,-1.43701
1925.440,-1.42025,-9.70941,-1.50647
1925.440,-1.28852,-9.76689,-1.42983
1925.547,-1.55437,-9.60882,-1.44899
1925.601,-1.40588,-9.58726,-1.48491
1925.601,-1.40588,-9.58726,-1.48491
1925.684,-1.32205,-9.59445,-1.49689
1925.684,-1.40109,-9.52499,-1.38911
1925.759,-1.26697,-9.60642,-1.36516
1925.835,-1.22386,-9.64235,-1.47533
1925.845,-1.41067,-9.54176,-1.46096
1925.915,-1.27894,-9.67588,-1.40109
1926.000,-1.42983,-9.58247,-1.39869
1926.010,-1.39630,-9.71420,-1.36995
1926.078,-1.36995,-9.65672,-1.43462
1926.153,-1.44420,-9.60882,-1.33403
1926.165,-1.20230,-9.68546,-1.44180
1926.232,-1.36516,-9.72378,-1.34361
1926.232,-1.36516,-9.72378,-1.34361
1926.323,-1.48970,-9.44356,-1.40827
1926.390,-1.47054,-9.54655,-1.47054
1926.390,-1.47054,-9.54655,-1.47054
1926.481,-1.29571,-9.64953,-1.42743
1926.549,-1.34121,-9.53697,-1.43462
1926.549,-1.38432,-9.51302,-1.42983
1926.639,-1.42743,-9.60642,-1.43222
1926.639,-1.42743,-9.60642,-1.43222
1926.712,-1.36516,-9.77886,-1.38432
1926.789,-1.45617,-9.64714,-1.38432
1926.805,-1.40348,-9.75970,-1.52563
1926.867,-1.27415,-9.71899,-1.42743
1926.947,-1.49210,-9.65672,-1.42743
1926.958,-1.20469,-9.66390,-1.39390
1927.036,-1.26218,-9.63756,-1.39630
1927.036,-1.26218,-9.63756,-1.39630
1927.131,-1.36516,-9.65911,-1.43941
1927.185,-1.19751,-9.71899,-1.36756
1927.186,-1.12566,-9.69983,-1.49689
1927.275,-1.10889,-9.63995,-1.36756
1927.350,-1.22146,-9.57289,-1.27176
1927.350,-1.22146,-9.57289,-1.27176
1927.433,-1.33882,-9.58008,-1.31726
1927.504,-1.19511,-9.69743,-1.28373
1927.504,-1.26457,-9.58487,-1.21667
1927.595,-1.25499,-9.73815,-1.22865
1927.595,-1.25499,-9.73815,-1.22865
1927.661,-1.25978,-9.55613,-1.36277
1927.740,-1.09692,-9.66151,-1.21188
1927.750,-1.14961,-9.73336,-1.34121
1927.829,-1.09452,-9.69025,-1.19751
1927.900,-1.02507,-9.61361,-1.19272
1927.914,-1.13284,-9.71899,-1.33642
1927.981,-1.02746,-9.64474,-1.36277
1927.981,-1.02746,-9.64474,-1.36277
1928.077,-1.02986,-9.62319,-1.31487
1928.137,-1.04183,-9.67109,-1.33642
1928.137,-1.04183,-9.67109,-1.33642
1928.228,-0.91250,-9.63037,-1.30050
1928.297,-0.85023,-9.67109,-1.32684
1928.297,-0.85023,-9.67109,-1.32684
1928.401,-0.82149,-9.62558,-1.25260
1928.401,-0.82149,-9.62558,-1.25260
1928.455,-0.85263,-9.73815,-1.19032
1928.537,-0.83107,-9.69504,-1.11129
1928.547,-0.91490,-9.76210,-1.11368
1928.616,-0.86939,-9.70222,-0.99393
1928.694,-0.97717,-9.70702,-1.28613
1928.705,-0.89334,-9.74533,-1.08494
1928.775,-0.87658,-9.66151,-1.18793
1928.852,-0.67779,-9.80042,-1.03465
1928.862,-0.61552,-9.63277,-0.96040
1928.934,-0.50535,-9.76929,-0.97238
1928.934,-0.50535,-9.76929,-0.97238
1929.022,-0.47421,-9.54415,-1.06339
1929.096,-0.68977,-9.50104,-1.11847
1929.096,-0.68977,-9.50104,-1.11847
1929.181,-0.40715,-9.65672,-1.08015
1929.249,-0.51253,-9.51062,-1.09452
1929.249,-0.51253,-9.51062,-1.09452
1929.346,-0.47900,-9.66390,-1.13284
1929.346,-0.47900,-9.66390,-1.13284
1929.415,-0.51253,-9.72139,-1.05141
1929.489,-0.56762,-9.65672,-1.08494
1929.500,-0.23950,-9.58008,-1.15919
1929.575,-0.27543,-9.93215,-1.21188
1929.653,0.04551,-9.61600,-1.12805
1929.664,-0.25866,-9.70462,-0.93885
1929.726,-0.41913,-9.54655,-0.97238
1929.726,-0.49337,-9.57289,-1.29331
1929.825,-0.03832,-9.72617,-1.80584
1929.885,-0.22992,-9.52739,-0.79515
1929.885,-0.22992,-9.52739,-0.79515
1929.972,-0.02395,-9.63995,-0.46703
1930.044,-0.34728,-9.72378,-0.22513
1930.044,-0.39278,-10.13093,-0.56283
1930.140,-0.40955,-9.91299,-0.27782
1930.210,-0.46224,-9.91059,0.21795
1930.210,-0.46224,-9.91059,0.21795
1930.293,-0.57241,-10.27463,-0.83347
1930.293,-0.57241,-10.27463,-0.83347
1930.362,-1.42264,-9.75731,-1.94955
1930.441,-2.57944,-9.52260,-0.55804
1930.454,-1.91123,-9.51302,0.56522
1930.524,-1.08255,-9.42680,2.18905
1930.603,-1.76273,-8.85678,0.35207
1930.624,-3.36021,-9.66630,-2.34233
1930.680,-0.96280,-9.46033,3.32429
1930.680,-0.96280,-9.46033,3.32429
1930.770,1.20709,-9.14898,1.13045
1930.844,0.45984,-10.55246,-2.90995
1930.844,0.45984,-10.55246,-2.90995
1930.931,1.89925,-12.55230,-4.21763
1930.997,0.23232,-9.12742,1.31726
1930.997,0.23232,-9.12742,1.31726
1931.091,-1.39630,-9.70222,-1.10889
1931.091,-1.39630,-9.70222,-1.10889
1931.158,-0.78557,-10.08543,-1.76273
1931.243,-0.58199,-9.76449,-0.89095
1931.253,-0.78796,-9.68067,-0.71611
1931.324,-1.01549,-9.64953,-0.72809
1931.394,-0.44547,-9.85311,-0.35925
1931.405,-0.71851,-9.46991,-0.08862
1931.473,0.82628,-9.65432,-0.11017
1931.473,0.82628,-9.65432,-0.11017
1931.575,-0.24190,-9.52020,-0.99154
1931.633,0.30656,-9.64714,-0.73288
1931.633,0.30656,-9.64714,-0.73288
1931.727,-0.97956,-9.67109,-1.52084
1931.799,0.26106,-10.14770,-0.44068
1931.799,0.26106,-10.14770,-0.44068
1931.890,-0.25387,-9.61121,0.31135
1931.951,-0.88137,-9.66151,-0.11017
1931.951,-0.88137,-9.66151,-0.11017
1932.042,-0.78078,-9.59924,0.07664
1932.042,-0.78078,-9.59924,0.07664
1932.117,-0.65863,-9.63995,0.39757
1932.188,-0.88376,-9.61840,0.13173
1932.199,-0.86700,-9.83874,-0.10299
1932.268,-0.78796,-9.78845,0.00479
1932.347,-0.42152,-9.52260,0.05748
1932.356,-0.34009,-9.83874,-0.23471
1932.427,-0.63229,-9.79803,-0.47421
1932.427,-0.63229,-9.79803,-0.47421
1932.527,-0.52690,-9.82916,-0.27543
1932.591,-0.44547,-9.70941,-0.38560
1932.591,-0.44547,-9.70941,-0.38560
1932.677,-0.34967,-9.91538,-0.27782
