time,X_value,Y_value,Z_value
1530.359,-2.51717,-15.48380,-7.99937
1530.411,-1.59987,-13.57737,-11.16798
1530.487,3.50391,-7.69041,-1.59029
1530.516,0.97238,-2.64410,0.91250
1530.555,-5.00320,-1.42983,2.96264
1530.612,-3.94939,-4.62957,0.17244
1530.662,-0.89095,-5.29060,0.21555
1530.709,-3.17819,-14.18810,2.18905
1530.754,-1.14721,-18.49674,4.91458
1530.806,-4.17452,-15.59158,-0.29219
1530.873,-1.48491,-6.23424,-6.29651
1530.907,0.03832,-12.81814,-6.26537
1530.955,-3.71468,-11.74997,-4.89302
1531.008,-2.76625,-5.12774,-1.61903
1531.055,-3.88233,-2.33275,-0.85502
1531.106,-0.97717,-3.38177,2.73511
1531.164,-3.35303,-5.83187,-0.07904
1531.206,-7.63772,-16.11130,-1.06099
1531.268,-5.62351,-15.96760,-0.11975
1531.305,-7.06291,-9.90341,1.09931
1531.359,-6.19592,-9.79563,-3.20454
1531.408,-6.26058,-16.24063,-11.78110
1531.460,0.48379,-8.64602,-7.36708
1531.505,3.62845,-4.38528,-0.31135
1531.559,0.29938,-1.26936,1.44180
1531.612,-4.10267,-1.92081,1.47294
1531.665,-2.04295,-6.13125,0.52211
1531.715,-2.54112,-14.56172,2.01182
1531.762,-2.51956,-16.25739,4.50024
1531.813,-5.32173,-13.90548,2.23934
1531.864,-2.50040,-9.24957,-9.23041
1531.929,-0.60115,-16.20231,-5.03912
1531.960,-4.35175,-11.82900,-4.54335
1532.007,-4.54814,-2.77104,-2.49561
1532.063,-3.65959,-1.21188,-1.74118
1532.105,0.77838,-3.25483,2.65847
1532.156,-4.02363,-7.08926,1.00591
1532.209,-5.79116,-15.80234,-0.04072
1532.259,-6.38273,-15.68977,2.05493
1532.321,-6.63660,-8.73943,-0.52930
1532.355,-7.59221,-13.57258,-5.67620
1532.412,-4.49306,-13.62766,-11.91762
1532.460,1.71483,-8.17420,-5.47741
1532.503,3.18538,-3.73623,1.43701
1532.557,-0.91250,-1.56395,1.84896
1532.615,-3.42248,-4.76130,0.75922
1532.664,-0.28980,-8.94061,2.00463
1532.711,-1.41306,-14.65512,0.00240
1532.763,-6.23184,-15.04551,11.26857
1532.810,-3.39853,-13.13668,-4.02842
1532.854,0.57480,-9.51541,-8.04487
1532.912,-0.42152,-12.86604,-5.90133
1532.979,-2.62015,-9.04599,-2.50759
1533.009,-4.66071,-3.75300,-1.48012
1533.057,-2.15073,-2.98659,0.68977
1533.110,-1.79147,-3.44643,1.45378
1533.162,-7.09165,-10.91171,0.04551
1533.208,-8.10954,-16.00352,1.22386
1533.258,-3.86317,-11.64938,3.17101
1533.307,-6.13365,-8.63165,-2.90276
1533.355,-7.50599,-16.24781,-10.86141
1533.407,-1.21906,-9.32621,-8.44484
1533.454,4.50982,-6.55277,-0.02635
1533.516,0.68019,-1.39151,1.90883
1533.565,-2.85486,-0.54606,1.55437
1533.613,-1.64298,-6.21029,1.40827
1533.656,-1.52563,-14.57130,2.32556
1533.706,-3.33626,-16.54240,6.11449
1533.756,-1.87051,-13.46959,-0.16047
1533.806,-1.68609,-8.86636,-9.51062
1533.858,-0.26585,-16.13046,-5.06547
1533.905,-2.96743,-10.33212,-3.42009
1533.953,-3.82006,-2.90516,-1.55197
1534.012,-2.95785,-1.49449,0.55564
1534.060,-1.39151,-4.26313,1.84656
1534.106,-6.79467,-11.35718,-0.35925
1534.177,-7.88680,-15.58679,-0.28261
1534.204,-5.08223,-13.36900,3.80569
1534.271,-5.73128,-8.41131,-2.38065
1534.318,-8.95977,-16.02508,-12.60020
1534.370,-1.19751,-9.28310,-9.83635
1534.406,5.28102,-6.58870,0.49337
1534.459,0.81670,-1.94715,1.80345
1534.505,-3.53984,-0.23471,1.62622
1534.560,-1.03465,-4.37810,-0.89095
1534.607,-0.88137,-12.77983,0.54367
1534.657,-7.70238,-19.56491,1.06099
1534.718,0.47421,-10.49019,0.58678
1534.783,-0.83347,-5.75523,-6.27495
1534.812,1.85614,-8.87115,-4.92177
1534.861,-8.89750,-10.11177,-10.78238
1534.920,-7.05812,-20.94205,-5.44867
1534.957,-16.37475,-26.40988,-4.38768
1535.008,-2.45250,-6.22945,3.89670
1535.058,0.57720,0.28501,2.19384
1535.116,-0.68498,2.05732,1.21906
1535.180,-2.76385,1.47533,-1.85135
1535.205,-7.94907,-4.20326,-3.20693
1535.255,-13.11992,-35.34570,-13.23727
1535.311,1.49210,-6.40907,-4.40444
1535.357,4.42121,-5.35047,3.65001
1535.414,-0.72569,-2.51956,1.84177
1535.465,0.22992,-1.43462,0.10059
1535.512,0.08622,-4.31583,-1.24062
1535.576,0.43829,-10.69855,-0.17723
1535.625,-4.32062,-18.58296,3.10874
1535.654,-6.57193,-15.05509,8.92145
1535.721,-1.54000,-10.94763,-6.66534
1535.764,0.70893,-9.79803,-4.93853
1535.829,-2.51238,-13.03370,-5.63548
1535.855,-4.15536,-8.54064,-2.86444
1535.909,-4.88105,-2.58423,-1.73639
1535.962,-2.84049,-2.31838,0.90053
1536.014,-1.17595,-4.81159,2.34951
1536.065,-4.51461,-8.39694,-0.07664
1536.116,-5.96120,-15.51254,-0.50535
1536.155,-5.30736,-15.62271,3.02730
1536.219,-6.28693,-8.46639,0.43589
1536.262,-6.43781,-11.93678,-5.43909
1536.309,-5.49178,-14.90421,-11.34042
1536.354,1.80345,-9.72617,-5.56124
1536.415,3.55181,-3.99250,1.51844
1536.465,-0.57480,-1.08015,0.97238
1536.515,-3.49912,-2.36149,0.32812
1536.561,-1.55197,-6.31806,0.89095
1536.616,-0.71132,-13.51510,1.00591
1536.665,-3.85119,-15.84785,2.47885
1536.713,-3.16382,-17.80937,6.10491
1536.765,-3.18059,-9.81240,-7.95626
1536.812,1.63580,-9.77168,-5.98276
1536.869,-3.07281,-11.77392,-5.56363
1536.910,-3.13508,-9.86269,-3.10155
1536.959,-5.06068,-3.59253,-1.30050
1537.004,-3.42727,-3.14706,1.19990
1537.059,-1.17356,-4.19368,4.59844
1537.103,-1.66214,-4.52898,1.94476
1537.169,-4.19847,-8.05206,0.61552
1537.206,-5.35526,-10.16446,0.99154
1537.264,-7.33355,-7.25691,2.12678
1537.306,-4.95769,-11.66614,-0.81191
1537.358,-8.93821,-28.69473,-11.19432
1537.403,-0.16765,-15.18203,-5.01517
1537.464,5.58758,-7.79818,3.16382
1537.505,-0.64666,-1.65496,-0.24669
1537.558,-4.00687,-1.37474,-0.50295
1537.615,-0.89334,-4.16254,0.84065
1537.669,-1.74597,-9.22322,7.41019
1537.705,-7.01022,-25.12855,1.97589
1537.756,-3.57816,-11.28533,5.83427
1537.812,-2.10522,-12.98580,-13.57976
1537.862,3.34105,-18.96856,-2.85486
1537.910,-1.96152,-10.33930,-5.87738
1537.956,-2.34951,-3.80329,-2.53154
1538.012,-3.70989,-2.11001,-1.30768
1538.057,-1.59987,-2.69679,1.76034
1538.105,-4.11943,-5.86301,1.03465
1538.165,-5.68099,-13.07681,-0.32333
1538.224,-7.84608,-15.38082,-0.15089
1538.256,-2.96264,-13.09597,2.29682
1538.319,-4.29906,-10.69376,-4.03321
1538.360,-4.24158,-15.48141,-10.44708
1538.424,-0.33770,-10.06148,-9.87706
1538.454,3.65241,-5.95162,-1.97589
1538.510,1.79387,-1.45617,1.17595
1538.560,-0.67540,-0.68258,1.02507
1538.620,-3.11353,-5.22114,-0.87179
1538.655,-2.16989,-14.46352,3.89909
1538.719,-3.19496,-17.51957,1.81303
1538.754,-0.76880,-13.99889,4.32541
1538.835,-1.31726,-9.58247,-6.78749
1538.877,-0.96998,-12.62415,-6.07856
1538.909,-3.47517,-12.12838,-6.20310
1538.962,-2.84049,-4.62239,-3.11832
1539.014,-4.13859,-1.12805,-1.71723
1539.061,-3.42967,-3.22130,0.44068
1539.109,-2.37586,-7.42217,1.49449
1539.161,-4.33978,-11.15600,0.79036
1539.222,-6.91442,-13.04328,-0.15089
1539.256,-4.67987,-13.20135,3.51589
1539.312,-4.23200,-12.08766,-3.42009
1539.359,-5.12774,-16.10172,-9.62319
1539.414,-0.65624,-11.41227,-8.75619
1539.458,3.59253,-7.04136,-1.88488
1539.512,1.88249,-2.11720,1.59508
1539.561,-0.89095,-1.36516,-0.65863
1539.609,-2.99856,-3.50152,-0.32333
1539.673,-2.05253,-10.28661,3.63085
1539.705,-2.10043,-17.20343,1.60706
1539.761,0.01198,-15.76162,6.48571
1539.804,-4.72058,-13.89351,-3.96376
1539.872,0.20118,-7.86764,-6.22466
1539.905,-2.06930,-14.39646,-7.58024
1539.956,-1.70765,-10.03513,-2.73751
1540.016,-3.16143,-3.26441,-1.39390
1540.062,-4.23679,-2.58662,-1.33163
1540.109,-1.20709,-3.52547,1.49210
1540.159,-4.41163,-8.66758,0.49577
1540.207,-4.58886,-13.46241,-0.22274
1540.266,-7.47965,-14.06835,1.65496
1540.311,-3.87993,-11.86972,0.24908
1540.358,-3.43685,-9.39806,-3.87993
1540.407,-3.19735,-15.69935,-9.95610
1540.458,1.49210,-9.84593,-5.98994
1540.505,3.80569,-5.34329,1.07057
1540.557,-0.09820,-2.63692,0.05030
1540.604,-4.57449,-3.57816,0.14849
1540.659,-0.79036,-6.52882,1.34121
1540.705,0.73288,-12.94508,3.61408
1540.756,-4.23439,-15.90054,-0.42392
1540.806,-3.83443,-15.79515,8.92145
1540.854,-0.78557,-9.18969,-7.90356
1540.912,0.24669,-9.52020,-5.89175
1540.956,-2.64650,-13.50552,-6.98867
1541.018,-2.56028,-9.08910,-2.35430
1541.069,-4.39726,-3.88472,-1.20230
1541.125,-3.02012,-4.51461,1.01549
1541.162,-1.91362,-6.34920,1.93278
1541.209,-4.07632,-7.41977,1.17595
1541.254,-4.65352,-11.54639,-0.61313
1541.322,-7.17069,-12.75827,-0.82868
1541.364,-3.95178,-13.17500,0.14610
1541.430,-3.64761,-9.50344,-3.72905
1541.459,-3.31471,-14.01326,-8.27240
1541.508,1.18074,-10.57162,-5.41753
1541.567,2.58423,-6.23903,0.76401
1541.616,-1.16398,-3.60211,-1.11608
1541.654,-3.87754,-5.11816,0.08143
1541.710,-0.81910,-5.53729,0.51014
1541.755,-0.31614,-10.29858,1.31008
1541.815,-3.20214,-14.24079,-0.15568
1541.870,-3.72426,-15.89814,9.33100
1541.907,-3.03209,-12.36549,-4.86907
1541.954,0.95322,-6.53601,-4.86668
1542.010,-1.30050,-12.34393,-5.86540
1542.055,-2.61297,-10.54288,-4.00687
1542.113,-3.94939,-5.45106,-2.05972
1542.158,-3.18777,-5.36484,-0.62510
1542.206,-1.37714,-6.74438,1.16637
1542.269,-2.40939,-6.13844,1.10650
1542.311,-4.49066,-9.88664,0.31375
1542.374,-6.36596,-11.29252,-1.58071
1542.409,-3.43446,-15.12455,3.48954
1542.463,-3.48475,-10.07585,-2.52435
1542.508,-2.52435,-11.51286,-5.35766
1542.559,-0.49337,-11.69488,-8.27958
1542.605,3.14945,-8.37059,-0.66582
1542.659,-0.28740,-4.69184,0.65384
1542.704,-5.00559,-4.68945,0.85263
1542.758,-0.58199,-5.49657,0.05269
1542.806,-0.27064,-9.23520,-0.22034
1542.863,-1.25020,-12.02539,3.36979
1542.908,-0.76401,-14.06595,2.71116
1542.967,-3.30034,-14.68387,-1.16398
1543.013,-4.48587,-11.38592,-7.23775
1543.062,-3.42727,-12.11401,-3.70989
1543.104,-5.95641,-9.64235,-5.68578
1543.167,-4.62957,-4.60562,-3.74342
1543.205,-1.96152,-5.53729,0.05269
1543.269,-0.02156,-6.17436,2.89797
1543.310,-2.91474,-5.90851,1.49210
1543.357,-5.16606,-10.02795,0.83347
1543.411,-6.72282,-10.69616,-1.14721
1543.466,-5.15169,-15.24909,2.18905
1543.521,-4.59844,-10.57880,-2.77343
1543.571,-2.83810,-11.69488,-5.43190
1543.606,-1.08494,-12.25771,-7.84369
1543.658,2.42136,-9.54894,-2.60339
1543.715,-0.13891,-5.89654,-0.27543
1543.779,-2.87881,-5.06786,0.13412
1543.806,-3.25723,-5.51813,-0.10538
1543.857,-0.68498,-6.51924,-0.20118
1543.920,-1.49210,-8.90947,1.32924
1543.955,-3.13508,-13.23488,0.87179
1544.016,-5.63309,-14.19289,7.88919
1544.063,-3.81048,-15.04072,-5.39598
1544.112,-0.51493,-7.17308,-4.93614
1544.173,-2.57465,-12.00863,-6.30609
1544.210,-4.73735,-10.61473,-4.72298
1544.261,-4.67508,-5.02715,-3.13029
1544.314,-1.49689,-5.58279,-0.27543
1544.355,-0.34249,-6.59349,2.47885
1544.408,-2.85726,-4.82596,0.97956
1544.454,-4.67268,-6.59349,0.51732
1544.508,-5.00320,-11.78829,-0.93166
1544.561,-7.87243,-14.57130,0.28501
1544.610,-5.70733,-11.37874,0.97956
1544.658,-4.64394,-9.97286,-3.08718
1544.709,-3.88472,-10.73448,-6.51924
1544.756,-0.96280,-11.73799,-7.23775
1544.806,3.47757,-9.48907,0.15807
1544.869,-2.76625,-5.52292,-0.77599
1544.912,-3.49912,-5.10379,3.11113
1544.964,-1.88249,-5.49178,-0.30177
1545.006,-1.59269,-4.98883,-1.07776
1545.061,-1.36995,-8.98132,2.17707
1545.105,-3.58055,-12.65289,-0.09101
1545.154,-4.52419,-16.77951,5.02954
1545.216,-3.87275,-14.15217,-5.78637
1545.260,-6.65336,-9.81000,-6.74677
1545.306,-8.91426,-10.10219,-5.89893
1545.363,-6.80904,-4.90021,-3.58055
1545.409,-0.71611,-8.41610,1.29810
1545.488,0.95561,-7.72394,1.00351
1545.515,-2.32077,-2.51717,-0.34488
1545.560,-3.38177,-1.71723,-0.57480
1545.615,-3.74581,-7.93470,-0.08862
1545.667,-10.60994,-21.56236,-1.33403
1545.705,-7.66406,-12.45650,3.15424
1545.764,-9.76689,-12.24813,-3.00814
1545.809,-3.33866,-6.60067,-4.69663
1545.874,-3.93262,-11.66135,-15.76641
1545.904,1.79387,-5.44388,-5.72649
1545.964,0.12694,-7.46767,-3.13748
1546.013,-4.36612,-11.84337,8.38017
1546.059,-2.08606,-6.85934,-1.97829
1546.105,1.17835,-3.77695,-2.28964
1546.163,0.71851,-4.73735,-2.00942
1546.213,-1.16637,-9.97526,-2.06690
1546.269,-5.75763,-11.50807,2.71116
1546.316,-3.32908,-13.38816,2.33514
1546.363,-2.79738,-10.53330,-4.03321
1546.409,-0.14849,-11.02667,-3.81527
1546.456,-2.48364,-5.77679,-3.92065
1546.524,-6.15999,-10.14530,-5.64027
1546.567,-6.58870,-8.78972,-1.72681
1546.613,-4.77806,-6.59349,-1.04902
1546.664,-1.72681,-7.23296,-0.96998
1546.726,-1.81063,-5.67859,-1.81782
1546.756,-2.53154,-5.47501,-1.73639
1546.816,-3.95657,-7.41498,-0.74725
1546.856,-4.77327,-14.21923,-0.74006
1546.916,-4.07872,-16.52324,2.91474
1546.961,-6.77791,-13.06004,-0.71611
1547.010,-3.87035,-8.67476,-3.45362
1547.064,-3.71707,-8.91905,-8.04008
1547.110,0.15568,-9.24238,-3.11592
1547.174,1.32924,-7.07728,-0.83586
1547.208,0.40715,-5.80792,-1.45857
1547.254,-1.39630,-6.67492,-2.09085
1547.309,-2.65608,-8.43047,-1.52802
1547.356,-1.37474,-9.04120,-0.19879
1547.407,-0.82628,-10.31774,-0.21316
1547.454,-2.02858,-10.58120,-0.57480
1547.505,-2.31598,-12.29843,3.75300
1547.559,-3.66438,-12.71755,-4.89782
1547.612,-3.83922,-6.91203,-8.15744
1547.663,-2.03577,-8.87355,-6.62223
1547.710,-0.39997,-9.82916,-4.86668
1547.755,-0.65624,-9.28549,-0.61073
1547.814,-2.42615,-8.28677,1.65975
1547.862,0.04790,-7.84608,-2.75906
1547.910,-0.09341,-6.88089,-0.29698
1547.955,-3.37458,-7.97781,0.62989
1548.004,-5.31455,-9.03401,-1.42504
1548.061,-4.34457,-14.81559,-0.67540
1548.112,-3.15664,-12.22897,-3.60929
1548.160,-1.00351,-6.41865,-3.87993
1548.209,-1.31487,-9.50583,-7.84848
1548.259,0.82149,-12.91395,-2.14594
1548.305,-1.59508,-4.56491,0.72569
1548.359,-2.18186,-9.76689,0.27782
1548.415,-2.96264,-8.27240,-1.17595
1548.474,1.25020,-7.37666,-0.59157
1548.513,-0.63708,-9.73096,1.21906
1548.560,-2.07409,-11.17995,1.08255
1548.609,-4.10506,-12.23616,2.01661
1548.657,-4.00208,-12.20263,-1.06099
1548.704,-2.48124,-9.65432,-7.38624
1548.760,-4.53856,-10.42313,-4.23918
1548.805,-3.99489,-10.26505,-1.44180
1548.863,-2.89797,-8.85199,-2.44532
1548.905,-1.33403,-8.22689,-2.65847
1548.958,0.44787,-7.76944,-1.49928
1549.009,-0.18442,-6.96711,-1.12326
1549.056,-0.58678,-7.04615,-1.30768
1549.122,-2.22018,-8.25803,-0.64666
1549.157,-2.84768,-11.41945,-2.11480
1549.205,-2.85486,-13.68035,1.00112
1549.255,-2.19623,-12.96185,2.33754
1549.304,-2.49322,-9.92736,-1.98787
1549.354,-0.72330,-8.29874,-3.64761
1549.403,0.43829,-9.12502,-6.42105
1549.466,1.82980,-7.46049,-2.79499
1549.527,2.02379,-8.40891,-1.33882
1549.555,0.66821,-8.33467,-0.80233
1549.621,-1.36277,-8.72985,-1.05381
1549.656,0.37362,-9.30465,4.60323
1549.709,-0.06706,-8.44723,0.65145
1549.758,-0.10299,-9.48428,-1.80584
1549.821,-2.41897,-13.76178,5.15408
1549.856,-2.26569,-14.47789,2.83091
1549.912,0.29698,-10.83507,-7.02459
1549.956,2.55788,-9.98723,-4.49306
1550.016,-1.99266,-10.33212,-5.45346
1550.054,-2.81894,-11.08894,2.06211
1550.119,-2.34951,-7.74070,-1.01788
1550.157,-1.29571,-7.04136,-1.07057
1550.208,-1.17835,-7.56108,-1.24062
1550.257,-2.81415,-7.48683,-0.57480
1550.307,-3.41769,-9.32381,3.22609
1550.354,-3.59971,-10.49498,-0.73767
1550.416,-4.38768,-10.33451,-0.61073
1550.454,-2.41897,-13.02172,1.98068
1550.523,-2.52914,-10.32014,-3.68833
1550.562,-0.56043,-8.43526,-3.88951
1550.607,1.95434,-8.72266,-1.40348
1550.677,-0.15807,-10.25787,-0.01437
1550.706,-1.71483,-9.43398,-1.11608
1550.755,-0.59875,-9.11065,-0.44547
1550.809,-0.49337,-7.97781,-1.52323
1550.854,-0.00240,-7.48204,-0.64666
1550.905,-1.02267,-8.18857,0.17723
1550.961,-1.02507,-9.20167,0.85742
1551.004,-1.97110,-10.18123,1.06339
1551.065,-1.66933,-13.05286,3.32429
1551.112,-2.44771,-11.70925,2.34712
1551.161,-0.52211,-12.45171,-4.31822
1551.204,0.63708,-9.40045,-3.34105
1551.260,-1.28852,-6.64139,-3.28836
1551.318,-1.42743,-9.21125,-0.77120
1551.372,-3.47038,-9.25675,-0.15568
1551.406,-2.10522,-9.01964,-1.00112
1551.467,-2.31359,-8.72266,-1.93518
1551.510,-3.22849,-8.68434,-0.34967
1551.572,-1.99745,-8.36820,-0.38320
1551.620,-2.65847,-9.12263,0.04551
1551.665,-2.09085,-9.55852,-1.62622
1551.705,-3.38416,-9.58726,-2.67524
1551.757,-3.29315,-12.31280,-1.28373
1551.805,-5.42472,-9.63516,-2.96264
1551.857,-5.38161,-8.06643,-1.63819
1551.904,-3.39135,-6.86652,-2.59381
1551.963,-4.53856,-10.28900,-5.60435
1552.006,-2.99856,-10.42792,-7.04854
1552.055,-0.91729,-8.76817,-6.42584
1552.118,1.34121,-8.67716,-3.47278
1552.155,0.37362,-7.34553,-3.74581
1552.220,-0.71851,-6.63899,-3.42009
1552.255,-2.66805,-7.46528,-4.28709
1552.312,-2.91953,-7.81495,-2.30161
1552.361,-4.27990,-8.97893,-1.00591
1552.410,-4.49306,-11.78350,-1.02507
1552.481,-4.73256,-13.12471,-3.18777
1552.511,-3.53265,-10.13572,-7.08926
1552.555,-0.05030,-10.55725,-6.15760
1552.609,-1.99745,-3.57337,-0.25148
1552.665,-6.09532,-4.57928,-5.41274
1552.723,-6.20310,-8.64842,-0.54606
1552.754,-5.91091,-7.86045,-2.92432
1552.809,-3.85119,-8.17420,-3.10634
1552.860,-2.83091,-8.73943,-3.25962
1552.925,-2.32077,-8.25324,-1.24541
1552.956,-5.30736,-9.85072,-1.61664
1553.010,-5.71452,-9.69504,0.06706
1553.057,-5.88456,-10.38720,-1.41546
1553.112,-4.90979,-9.81719,-3.32429
1553.154,-2.73032,-8.07122,-5.03673
1553.206,-2.26569,-9.55373,-4.39486
1553.257,-1.95913,-9.25675,-2.42376
1553.307,-2.56986,-8.13109,-2.07888
1553.365,-0.56762,-7.42217,-2.85965
1553.415,-0.50295,-8.11912,-1.13763
1553.455,-1.61903,-7.85327,1.67651
1553.506,-3.30513,-7.99697,-0.44547
1553.555,-1.38911,-8.48795,-0.53888
1553.615,-2.38544,-9.23041,1.45857
1553.662,-4.16254,-9.52739,1.46336
1553.714,-6.10491,-10.78956,2.83810
1553.765,-3.03209,-11.78350,-1.08973
1553.816,-2.95306,-9.91538,-7.75268
1553.882,-2.21539,-9.35974,-5.01278
1553.909,-4.83315,-9.59924,-0.84305
1553.965,-5.80553,-9.46751,-0.34967
1554.019,-3.29076,-7.71915,0.46224
1554.068,-3.08718,-6.49769,-2.46448
1554.105,-3.06563,-6.07377,-1.18074
1554.173,-3.86077,-6.31567,0.49337
1554.205,-3.94220,-9.62558,0.80233
1554.259,-5.20917,-10.65784,0.86939
1554.304,-7.46049,-13.74981,-0.23711
1554.358,-6.22226,-9.06036,-2.21300
1554.412,-3.77695,-6.60786,-4.50982
1554.475,-2.28245,-11.25899,-4.36133
1554.506,-4.62478,-10.07345,-1.71004
1554.567,-4.51461,-8.18618,-0.60594
1554.613,-3.07760,-7.44133,-3.09197
1554.671,-1.95434,-6.21747,-2.32077
1554.703,-2.46927,-5.75284,-0.39518
1554.758,-4.65352,-8.70111,2.73990
1554.812,-2.94108,-11.16558,1.47294
1554.863,-3.09676,-12.87323,-1.14242
1554.905,-7.41259,-12.03497,-6.18155
1554.958,-2.39023,-3.94460,-2.01900
1555.004,-4.52659,-6.39949,-4.81159
1555.075,-5.34089,-10.72250,-1.58071
1555.110,-5.25946,-7.96584,-0.74246
1555.156,-5.13013,-7.35271,-1.03704
1555.210,-4.86428,-6.87371,-1.18793
1555.255,-4.53138,-7.59461,-0.68258
1555.327,-4.56730,-7.51078,0.21555
1555.360,-4.39726,-8.26042,0.65624
1555.414,-5.97078,-8.01134,-1.62861
1555.458,-4.79722,-10.19799,-3.38656
1555.510,-4.73256,-10.71053,-1.19272
1555.555,-3.92304,-8.96456,-1.68849
1555.609,-2.04535,-9.12502,-2.63692
1555.665,-5.83906,-10.15009,-2.51238
1555.709,-4.25595,-8.06403,-1.55916
1555.760,-1.89446,-8.02332,-2.30640
1555.814,-1.62622,-7.48683,-2.33035
1555.862,-1.87770,-8.31072,-1.35558
1555.910,-2.96264,-8.33706,-1.19272
1555.971,-3.64282,-8.82325,-0.54367
1556.007,-3.61887,-9.54415,0.34009
1556.057,-3.77216,-9.94652,-0.05030
1556.106,-4.44037,-12.68642,-1.71962
1556.168,-4.33020,-12.62415,-3.90388
1556.207,-1.17116,-5.88935,-3.98292
1556.257,-3.67636,-4.74932,-5.29539
1556.306,-5.12055,-10.55485,-2.48124
1556.383,-5.48220,-9.12023,-1.51365
1556.410,-4.44516,-7.02699,-2.13875
1556.461,-4.37331,-7.48204,-1.54718
1556.521,-4.63436,-7.82932,-0.97956
1556.575,-5.08223,-7.69759,-1.38432
1556.605,-4.26553,-7.47486,-1.20709
1556.659,-5.12534,-8.16462,-1.59029
1556.704,-4.97685,-8.55262,-0.51972
1556.760,-5.52052,-9.73096,-2.37586
1556.805,-6.27974,-10.33212,-5.64267
1556.875,-4.84512,-10.95243,-1.07057
1556.905,-0.60115,-8.05685,-0.16765
1556.959,-3.71947,-9.27591,-3.25483
1557.008,-3.71468,-8.48555,-3.32429
1557.057,-4.42121,-6.81862,-2.56507
1557.104,-4.66310,-8.04966,-1.98068
1557.171,-1.89925,-9.42919,-2.66326
1557.209,-0.53169,-8.61249,-3.36500
1557.269,-0.23950,-8.06643,-2.22976
1557.305,-0.84544,-7.50839,-1.25978
1557.368,-3.03209,-8.66758,0.77599
1557.405,-5.03912,-10.09501,1.35798
1557.456,-6.45697,-10.53569,1.36277
1557.526,-3.34584,-11.12487,-0.20118
1557.568,-3.04646,-11.09373,-5.69057
1557.611,-0.96519,-8.76098,-4.20326
1557.660,-3.03449,-6.08574,-4.56970
1557.706,-5.52292,-10.57641,-0.88376
1557.760,-5.95641,-6.93119,-0.56283
1557.814,-4.91937,-7.33116,-1.67412
1557.863,-4.17452,-7.79579,-2.32556
1557.904,-4.08830,-7.51557,-1.34840
1557.955,-4.37091,-6.91203,-0.97477
1558.011,-4.03800,-7.82692,-1.09213
1558.054,-4.18170,-9.26154,-0.54606
1558.117,-5.01996,-10.12854,-2.06690
1558.164,-4.77806,-11.89846,-1.70765
1558.215,-6.38991,-10.85183,-1.35798
1558.264,-5.10139,-8.28437,-3.04407
1558.316,-1.11368,-8.07122,-2.56746
1558.366,-2.32077,-11.55118,-3.85359
1558.431,-1.98787,-7.78381,-1.69807
1558.460,-2.28006,-7.21140,-0.64426
1558.515,-2.91713,-7.41498,-0.96040
1558.558,-2.45011,-7.90356,-1.81303
1558.620,-2.03816,-7.77902,-1.71962
1558.679,-2.23455,-8.32748,0.79036
1558.707,-2.98659,-10.57880,2.71356
1558.755,-4.27750,-10.98356,1.54479
1558.818,-2.68721,-12.09245,-1.16158
1558.855,-3.74102,-11.94875,-6.22705
1558.920,-3.05125,-7.44372,-5.51573
1558.954,-4.47629,-7.54910,-4.47869
1559.006,-4.32541,-10.44708,0.28501
1559.072,-3.41290,-8.16223,-0.07185
1559.105,-2.96264,-7.53473,-1.72681
1559.164,-3.52547,-7.48204,-2.19623
1559.204,-4.52419,-7.73831,-1.37714
1559.262,-4.19607,-9.00288,-0.41194
1559.329,-3.87035,-9.16095,0.47661
1559.360,-4.54335,-8.66518,-1.01070
1559.406,-2.96743,-8.77775,-0.79994
1559.469,-5.46544,-10.09501,-0.62750
1559.506,-5.64746,-10.20997,-3.64522
1559.559,-2.85726,-7.87722,-0.48858
1559.614,-1.01309,-8.90229,-1.26457
1559.658,-3.76976,-10.53809,-2.01900
1559.721,-3.13029,-9.36932,0.87418
1559.771,-2.99856,-7.66167,0.28501
1559.813,-2.03816,-7.75028,-2.15312
1559.863,-2.93869,-8.01613,-1.05860
1559.905,-3.34824,-9.04838,-0.57959
1559.958,-2.41418,-8.39694,-1.09452
1560.010,-3.30513,-8.71308,-0.83586
1560.059,-3.59253,-9.95610,1.37474
1560.108,-2.83331,-9.59205,0.21795
1560.165,-2.74230,-9.26873,0.76641
1560.212,-3.44404,-10.49498,-1.49210
1560.264,-3.53984,-12.05653,-3.53505
1560.303,-4.88584,-6.23424,-1.74836
1560.367,-5.84145,-8.48076,-2.96264
1560.414,-4.44037,-10.65065,0.62989
1560.475,-3.83682,-6.56235,-1.49210
1560.507,-3.52547,-8.34664,-0.75922
1560.559,-3.87275,-8.41610,-1.09692
1560.618,-4.67268,-8.16702,-1.32205
1560.654,-3.40332,-6.91203,-1.65256
1560.703,-3.38895,-8.75619,-0.82389
1560.761,-3.57337,-10.16207,0.13173
1560.822,-4.70861,-9.63277,-0.97956
1560.856,-4.63676,-11.10092,-2.93629
1560.910,-3.01772,-10.63149,-3.56618
1560.954,-1.82980,-8.45921,-1.35319
1561.010,-3.65001,-10.17165,-2.98180
1561.053,-2.73511,-8.87594,-0.76641
1561.125,-1.20948,-8.14786,-0.68258
1561.158,-1.89686,-7.70478,-2.16510
1561.217,-2.57704,-8.92624,-1.27415
1561.263,-1.88488,-8.77535,-1.05141
