time,X_value,Y_value,Z_value
1357.101,-1.11368,-9.34537,-0.61073
1357.139,-1.37474,-10.27703,-0.46703
1357.196,-0.90532,-10.28661,-0.37362
1357.237,-0.90771,-9.88185,-0.30896
1357.298,-1.06099,-9.72857,-0.55804
1357.336,-1.05860,-9.43398,-0.35207
1357.394,-0.52211,-9.19688,-0.22513
1357.443,-0.91490,-9.33579,-0.84305
1357.503,-0.84544,-9.82677,0.00719
1357.543,-1.88009,-9.56571,-1.86093
1357.590,-0.63947,-10.12614,-1.06578
1357.645,-1.21667,-10.37762,-0.34009
1357.691,-1.14961,-10.02076,-0.35446
1357.745,-0.82628,-9.94173,-0.56283
1357.795,-0.97477,-9.56571,-0.72809
1357.849,-1.24062,-9.54176,0.13173
1357.892,-1.03944,-9.62798,-0.25148
1357.939,-0.77359,-9.65911,-0.00719
1358.003,-1.18553,-9.34058,-0.20597
1358.052,-1.21667,-9.78605,-0.31614
1358.094,-1.20948,-10.12614,0.15568
1358.144,-1.10171,-10.76322,-0.03593
1358.193,-1.07776,-10.38241,-0.21316
1358.251,-1.08255,-10.00400,-0.62989
1358.287,-0.87897,-10.05669,-0.25387
1358.348,-0.98196,-9.49386,-0.06227
1358.394,-1.12326,-9.26394,-0.35925
1358.447,-1.10889,-9.04120,-0.34488
1358.488,-1.05860,-9.54415,-0.16286
1358.553,-0.85981,-9.60642,-0.07664
1358.587,-1.00591,-9.97765,-0.28740
1358.647,-0.96040,-10.06627,-0.44787
1358.693,-0.96998,-10.45426,-0.35207
1358.741,-0.84065,-9.64235,-0.27543
1358.790,-1.19751,-9.79563,-0.60115
1358.841,-0.90532,-9.31902,-0.31614
1358.895,-1.16398,-9.39327,-0.68737
1358.939,-0.93885,-9.54894,-0.39039
1358.987,-0.85023,-9.86748,-0.36883
1359.046,-0.98435,-9.86988,-0.35686
1359.088,-0.81670,-10.02316,-0.38799
1359.148,-0.56762,-9.67348,-0.36404
1359.202,-0.87897,-9.83156,-0.44068
1359.237,-0.93885,-10.07585,-0.37841
1359.287,-0.96759,-10.09022,-0.16047
1359.343,-1.06578,-9.73575,-0.22513
1359.393,-1.07536,-9.72139,-0.47900
1359.441,-0.90771,-9.86030,-0.22274
1359.494,-0.99393,-9.61600,-0.06227
1359.549,-0.90053,-9.36692,-0.25387
1359.593,-0.73527,-9.64953,-0.11496
1359.645,-0.78317,-9.58966,0.05030
1359.693,-1.08494,-9.63756,-0.04072
1359.740,-0.86939,-9.82437,-0.05509
1359.799,-0.72090,-9.95370,0.11257
1359.843,-0.74485,-9.79803,-0.08383
1359.890,-0.72809,-9.64474,-0.09101
1359.939,-0.82149,-9.80521,0.06946
1359.990,-0.81670,-9.77408,0.28501
1360.045,-1.04183,-9.71420,0.15807
1360.090,-0.77359,-9.56331,0.18921
1360.138,-0.85742,-9.74773,0.20358
1360.190,-0.84544,-9.46512,0.11017
1360.237,-0.71372,-9.51062,-0.01198
1360.306,-0.71132,-9.57289,-0.00958
1360.343,-0.62750,-9.61361,0.19879
1360.390,-0.80473,-10.10938,0.04311
1360.442,-0.76401,-9.78605,0.31854
1360.488,-0.93885,-9.95610,0.09341
1360.538,-0.79994,-9.92257,0.01198
1360.593,-0.92448,-9.72857,0.05988
1360.640,-0.97956,-9.55613,0.07904
1360.691,-0.79515,-9.67827,0.12694
1360.737,-0.79994,-9.80761,0.38320
1360.787,-0.92448,-9.68306,0.45266
1360.844,-0.73767,-9.57529,0.24190
1360.892,-0.79036,-9.52260,0.27543
1360.946,-0.83586,-9.60163,0.43110
1360.987,-0.92448,-9.51541,0.49577
1361.045,-0.88855,-9.37411,0.32572
1361.088,-1.07776,-9.85790,0.34249
1361.143,-1.09452,-10.00160,0.29698
1361.196,-0.97956,-10.39199,0.23232
1361.248,-0.88616,-10.43510,0.22753
1361.293,-0.77359,-10.06627,-0.05030
1361.353,-0.53888,-9.66390,-0.27303
1361.387,-0.62750,-9.52978,-0.10538
1361.453,-0.53888,-8.95019,0.11496
1361.489,-0.58438,-8.78014,0.02395
1361.542,-0.67540,-9.26633,-0.01437
1361.589,-0.53648,-9.44835,0.12933
1361.641,-0.69216,-9.49865,-0.03832
1361.707,-0.78078,-10.17883,-0.09341
1361.742,-0.73288,-10.54048,0.30656
1361.788,-0.97477,-10.84465,0.42871
1361.840,-0.94603,-10.38241,0.33051
1361.896,-0.78317,-10.06866,0.26106
1361.943,-0.59396,-9.44835,0.37602
1361.987,-0.59157,-8.94300,0.28261
1362.045,-0.62031,-8.48076,0.39278
1362.088,-0.68977,-8.49035,0.30896
1362.140,-1.00112,-9.35974,0.39757
1362.189,-1.23344,-10.16686,0.61073
1362.239,-1.01788,-10.73927,0.77599
1362.294,-0.86700,-10.84225,0.53888
1362.347,-0.58199,-10.19081,0.29219
1362.393,-0.69216,-9.67109,0.24190
1362.438,-0.56283,-9.48428,0.36883
1362.502,-0.49577,-9.22322,0.45026
1362.536,-0.59636,-9.18251,0.46703
1362.618,-0.53409,-9.07473,0.32093
1362.638,-0.62750,-9.46991,0.24429
1362.691,-0.45026,-9.79563,0.29459
1362.739,-0.61792,-10.49737,0.30656
1362.790,-0.49098,-10.45426,0.36883
1362.836,-0.69935,-10.56443,0.27303
1362.891,-0.51253,-10.13093,0.20837
1362.939,-0.72330,-9.90820,0.24669
1362.999,-0.70174,-9.58726,0.36883
1363.042,-0.64187,-9.19448,0.22753
1363.091,-0.69935,-8.91905,0.11017
1363.137,-0.71611,-8.93821,0.25866
1363.189,-0.73048,-9.37411,0.19879
1363.241,-0.66582,-9.63037,0.14849
1363.290,-0.55085,-9.92257,0.20358
1363.338,-0.54846,-9.68306,-0.02156
1363.396,-0.67779,-10.11656,-0.15328
1363.437,-0.64426,-10.12854,0.04072
1363.499,-0.80712,-10.02555,0.05988
1363.536,-0.63229,-9.87227,0.03593
1363.591,-0.57720,-9.74055,-0.08622
1363.653,-0.65145,-9.64953,0.10059
1363.688,-0.68498,-9.87946,0.06467
1363.744,-0.67779,-9.96328,0.01677
1363.786,-0.59157,-9.48907,-0.05988
1363.849,-0.81191,-9.52499,-0.05030
1363.897,-0.57959,-9.58008,0.15089
1363.942,-0.68498,-9.77886,0.08862
1363.989,-0.67779,-9.83395,0.09101
1364.051,-0.62031,-9.69983,0.14131
1364.088,-0.71611,-9.72139,0.02395
1364.145,-0.91729,-9.77886,0.16047
1364.186,-1.29092,-10.04232,0.39039
1364.242,-1.06818,-9.75731,0.45505
1364.298,-1.09931,-9.46033,0.23950
1364.341,-0.78078,-9.92017,-0.29938
1364.405,-0.57959,-9.50823,0.63708
1364.451,-0.78078,-9.46751,0.06706
1364.488,-0.97956,-9.18969,-0.02635
1364.539,-0.94843,-9.53457,0.56043
1364.586,-1.34121,-10.10459,0.23471
1364.639,-1.18074,-10.06148,0.49337
1364.688,-1.29810,-10.10938,0.18921
1364.739,-1.24302,-10.20757,0.02874
1364.788,-0.86939,-9.99442,0.28740
1364.842,-0.58438,-9.42680,0.10059
1364.887,-0.78796,-9.46512,0.06227
1364.946,-0.71132,-9.27591,0.29459
1365.000,-0.79994,-9.40764,0.27303
1365.048,-0.78557,-9.24238,0.06227
1365.096,-0.84544,-9.53936,0.25866
1365.143,-1.09452,-9.62319,-0.01437
1365.193,-0.97477,-9.98005,0.20118
1365.240,-1.18074,-9.84114,0.36404
1365.301,-0.99633,-10.11177,0.02156
1365.350,-0.67540,-10.07824,-0.03832
1365.389,-0.68498,-9.90580,-0.20837
1365.446,-0.76162,-9.54415,-0.05269
1365.493,-0.73527,-9.32860,-0.38799
1365.551,-0.94603,-9.55373,-0.26106
1365.591,-0.88376,-9.55613,-0.53888
1365.639,-0.77120,-9.59684,-0.17963
1365.695,-0.92687,-10.09740,-0.51014
1365.737,-0.82868,-10.23871,-0.51253
1365.790,-0.76641,-9.82677,-0.32812
1365.838,-0.81431,-9.71659,-0.56762
1365.894,-0.64187,-9.43638,-0.39278
1365.946,-0.63708,-9.59445,-0.19879
1365.990,-0.75683,-9.34776,-0.53409
1366.038,-0.91729,-9.42680,-0.44547
1366.095,-0.79036,-9.49386,-0.28740
1366.138,-0.44308,-9.59924,-0.25387
1366.198,-0.41434,-9.69025,-0.30656
1366.236,-0.53888,-9.63995,-0.11975
1366.294,-1.02267,-9.81479,0.07185
1366.340,-1.00112,-9.43877,0.08622
1366.389,-1.16637,-9.70462,-0.24190
1366.459,-0.58678,-9.77168,-0.17484
1366.487,-0.63947,-10.00639,-0.27303
1366.542,-0.63708,-9.94891,-0.15089
1366.593,-0.64426,-9.61840,-0.35686
1366.642,-0.31135,-9.52260,-0.64905
1366.686,-0.37362,-9.77168,-0.65384
1366.743,-0.37362,-9.93454,-0.62510
1366.789,-0.58438,-10.17404,-0.28022
1366.841,-0.54367,-9.86030,-0.54606
1366.893,-0.66103,-9.64235,-0.70174
1366.940,-0.79754,-9.84593,-0.64666
1366.990,-0.69216,-9.46272,-0.44787
1367.040,-0.98435,-9.60882,-0.20358
1367.098,-0.73288,-9.07712,-0.21076
1367.140,-0.87658,-9.60163,-0.31614
1367.191,-0.62271,-9.86748,-0.18921
1367.244,-0.64666,-9.88664,-0.11736
1367.286,-0.62271,-9.75492,-0.07425
1367.354,-0.66582,-9.85551,-0.26106
1367.391,-0.69216,-9.92017,0.07904
1367.441,-0.53648,-9.72617,0.16047
1367.491,-0.60354,-9.69025,0.37841
1367.541,-0.56522,-9.99442,0.57241
1367.596,-0.57959,-9.65672,0.96998
1367.637,-1.00591,-9.57768,1.03225
1367.686,-1.39630,-9.18729,1.58311
1367.740,-1.39151,-9.57768,2.14594
1367.793,-1.30529,-9.66630,2.82373
1367.838,-1.35798,-9.53218,2.01661
1367.900,-1.09931,-9.50104,1.20709
1367.938,-0.10059,-9.00048,1.99026
1368.005,-1.09931,-8.39933,2.16749
1368.044,-2.61297,-8.47118,0.24669
1368.095,0.61073,-10.74406,1.03465
1368.143,-1.23583,-10.69616,6.85934
1368.191,1.56155,-8.42089,1.01788
1368.252,-4.04040,-8.67237,-3.10155
1368.298,-1.67172,-9.10347,1.95673
1368.337,-2.63692,-9.99442,0.96519
1368.391,2.12199,-8.57896,1.47773
1368.440,-4.10746,-10.61712,-0.37123
1368.499,-3.28597,-9.41482,1.17116
1368.542,-1.92799,-10.60515,0.53409
1368.591,-0.55325,-9.41003,-0.16526
1368.641,-2.10762,-9.49386,-1.45378
1368.699,-1.38672,-9.53697,-0.99393
1368.737,-0.63229,-9.79563,-0.37841
1368.805,-2.30640,-9.36213,-1.05620
1368.838,-1.00830,-8.89750,-0.62271
1368.897,-0.89095,-9.17532,-0.19160
1368.942,-1.47294,-9.30705,-0.98914
1368.991,-1.75315,-9.69264,-1.58311
1369.043,-0.68019,-9.92975,-0.25627
1369.092,-1.85854,-10.01837,-1.58311
1369.151,-1.77471,-9.59205,-1.07297
1369.193,-0.51732,-9.07233,-1.09452
1369.243,-1.13045,-9.61600,-0.55325
1369.293,-0.51014,-9.22322,-0.34728
1369.350,-1.31247,-9.14898,-0.67061
1369.395,-1.14961,-8.84960,-0.58678
1369.442,-1.30768,-9.30944,-0.68498
1369.488,-1.60466,-9.88425,-0.66103
1369.551,-1.64298,-10.12854,-0.83586
1369.588,-1.12087,-9.52020,-0.98435
1369.653,-1.36756,-9.24238,-0.92927
1369.690,-1.80584,-9.22562,-0.82389
1369.741,-1.95913,-9.16574,-0.77599
1369.786,-1.93757,-9.02922,-0.79036
1369.841,-1.65256,-9.36213,-0.82389
1369.888,-1.11847,-9.73096,-0.95801
1369.949,-0.94124,-9.66869,-1.24541
1369.987,-0.85742,-9.91778,-1.34121
1370.048,-0.96040,-9.72139,-1.34600
1370.091,-1.21428,-9.70702,-1.03465
1370.140,-1.38193,-9.92496,-1.07057
1370.192,-1.20948,-9.65432,-0.96040
1370.242,-1.46096,-9.70462,-1.09213
1370.299,-1.28852,-9.54176,-0.99872
1370.339,-1.29092,-9.30465,-0.91011
1370.387,-1.23344,-8.89031,-1.09931
1370.436,-1.20948,-9.10107,-0.75683
1370.486,-1.55437,-9.28789,-0.87658
1370.537,-1.11847,-9.61121,-1.34361
1370.600,-0.74246,-9.31902,-1.42743
1370.647,-0.91490,-9.63037,-1.47054
1370.692,-1.09692,-9.88185,-1.44420
1370.737,-0.96040,-9.75970,-1.70765
1370.798,-0.73767,-9.94891,-1.30529
1370.837,-0.80712,-9.64474,-1.50886
1370.894,-1.04662,-9.41482,-1.43222
1370.949,-1.12805,-9.21125,-1.26697
1370.991,-0.89813,-8.90229,-0.87179
1371.037,-1.15440,-9.64953,-0.75922
1371.093,-1.11847,-9.62079,-1.17116
1371.137,-0.75204,-9.64474,-1.24781
1371.206,-0.71851,-9.80521,-1.31008
1371.246,-0.47661,-10.08064,-1.26218
1371.296,-0.52211,-9.54894,-1.31487
1371.340,-0.79754,-9.71180,-1.15200
1371.390,-1.08494,-9.26154,-1.14242
1371.441,-1.20709,-9.55613,-1.01309
1371.503,-1.27176,-9.17292,-0.90053
1371.541,-1.49689,-9.28549,-0.93406
1371.596,-1.37235,-8.93103,-0.82628
1371.645,-1.67412,-9.60882,-0.78557
1371.692,-1.29810,-9.21843,-0.75922
1371.740,-1.32205,-9.65911,-0.77838
1371.790,-1.47533,-9.98963,-0.89813
1371.846,-1.11129,-9.70462,-1.01788
1371.886,-1.08015,-9.20167,-0.95561
1371.946,-0.79515,-9.13221,-0.86460
1371.988,-0.95801,-9.27112,-0.74725
1372.053,-1.39151,-9.75492,-0.46224
1372.088,-1.49689,-9.92257,-0.78557
1372.143,-1.53042,-9.71659,-1.27894
1372.192,-1.35798,-9.84832,-1.18074
1372.244,-1.02746,-9.35495,-1.06578
1372.293,-0.92448,-9.46751,-0.87179
1372.367,-0.84784,-9.38848,-0.96759
1372.392,-0.99633,-9.51541,-1.01070
1372.443,-1.03465,-9.60403,-1.14482
1372.492,-1.01070,-9.64714,-1.21428
1372.544,-1.19990,-9.78126,-1.20230
1372.593,-1.01070,-9.68306,-1.24302
1372.655,-1.10650,-9.77408,-1.16158
1372.693,-1.05381,-9.69025,-1.06818
1372.748,-0.91011,-9.37171,-1.04902
1372.795,-0.77599,-8.97174,-1.03704
1372.846,-0.70174,-9.24238,-0.78078
1372.887,-0.78078,-8.95977,-0.95561
1372.949,-0.74964,-9.11545,-0.79994
1372.988,-0.99633,-9.78126,-0.78557
1373.040,-0.98675,-9.25436,-0.91729
1373.088,-1.16637,-9.30465,-1.02746
1373.147,-1.12087,-9.22562,-0.93166
1373.187,-1.27894,-9.92736,-0.80952
1373.237,-1.22146,-10.25068,-0.95322
1373.294,-1.15440,-10.32014,-1.08255
1373.341,-0.96998,-9.62319,-0.87658
1373.399,-1.54000,-10.05669,-1.10171
1373.445,-1.56395,-8.73943,-1.13763
1373.498,-1.74597,-9.10347,-0.96998
1373.545,-1.82980,-9.98244,-0.85263
1373.598,-1.53760,-9.45075,-1.25020
1373.646,-1.03704,-9.55134,-1.26457
1373.699,-0.65624,-10.18602,-1.66933
1373.737,-0.38320,-10.00639,-1.70765
1373.790,-0.60115,-10.52372,-1.32445
1373.837,-0.83347,-10.09022,-1.33642
1373.910,-0.93885,-9.55613,-1.04662
1373.937,-1.31726,-9.07712,-0.87658
1373.992,-1.82980,-9.12502,-0.82628
1374.039,-1.90404,-9.33818,-0.78317
1374.091,-1.73639,-9.57768,-0.81431
1374.138,-1.23344,-9.54655,-1.01070
1374.190,-1.14721,-9.68306,-1.01549
1374.239,-1.30768,-9.72139,-1.19032
1374.295,-0.69935,-9.36692,-0.78317
1374.339,-0.86700,-9.53697,-0.78796
1374.389,-1.51605,-9.97765,-0.91969
1374.438,-0.99154,-10.24589,-0.71372
1374.489,-1.18074,-10.08303,-1.11847
1374.552,-1.28852,-10.20518,-1.33403
1374.596,-1.10171,-10.08543,-1.11129
1374.637,-1.10889,-9.64235,-1.08734
1374.689,-1.24302,-9.51541,-0.76401
1374.748,-1.09213,-9.36692,-0.84544
1374.789,-1.08973,-9.39327,-0.88137
1374.848,-1.34121,-9.27112,-1.19511
1374.886,-1.06818,-9.27591,-0.99154
1374.943,-1.13763,-9.62079,-1.06339
1374.985,-0.61313,-9.57768,-1.25260
1375.048,-1.17595,-9.75970,-1.55197
1375.097,-1.00351,-9.72139,-1.52323
1375.142,-1.02028,-10.23392,-1.40827
1375.188,-1.42743,-10.31535,-1.16877
1375.241,-1.19032,-10.03034,-1.09213
1375.287,-1.55676,-9.37411,-1.36995
1375.346,-1.48731,-9.99681,-0.91250
1375.392,-1.41546,-9.37411,-1.02507
1375.441,-1.51844,-8.72266,-0.94364
1375.493,-1.60227,-8.38736,-1.02507
1375.543,-1.59748,-9.09868,-0.98914
1375.587,-1.49928,-9.03641,-1.19032
1375.649,-1.24302,-10.35127,-1.21428
1375.687,-1.24541,-10.38241,-1.59269
1375.740,-1.05141,-10.36086,-1.69328
1375.788,-0.58917,-9.70941,-1.42025
1375.849,-1.31487,-9.35255,-1.49928
1375.887,-1.38672,-8.83283,-1.15919
1375.938,-1.44899,-9.22322,-1.10889
1375.987,-1.73639,-9.74773,-1.32924
1376.039,-1.24062,-9.70702,-1.35079
1376.100,-1.36277,-10.04232,-1.48970
1376.142,-0.89334,-9.88664,-1.35558
1376.195,-1.41067,-9.83156,-1.42743
1376.241,-1.41546,-9.99921,-1.18553
1376.291,-1.02986,-9.30465,-1.66454
1376.347,-1.18074,-9.69264,-1.41306
1376.392,-1.30768,-9.95131,-1.74597
1376.445,-0.69456,-9.56571,-1.63819
1376.501,-1.60466,-9.68785,-1.03944
1376.541,-1.64777,-9.33579,-0.92208
1376.598,-2.26808,-9.07473,-0.89334
1376.637,-2.13396,-8.78493,-0.67540
1376.693,-1.06818,-9.42680,-0.79275
1376.744,-0.45505,-9.36213,-1.30529
1376.794,-0.91969,-9.58726,-1.13284
1376.857,-1.21906,-9.89383,-1.04423
1376.898,-1.62622,-9.66151,-0.97238
1376.937,-1.82500,-9.74055,-0.95322
1376.989,-1.30050,-9.21364,-0.83826
1377.042,-1.54718,-9.76449,-0.73527
1377.090,-1.54958,-9.70462,-1.12087
1377.144,-1.11129,-9.48907,-1.26936
1377.196,-1.11129,-9.44117,-1.08494
1377.255,-1.22146,-9.82916,-1.48491
1377.295,-0.83347,-9.41482,-1.43941
1377.342,-1.14721,-10.09261,-1.07057
1377.391,-0.98675,-9.69025,-0.98675
1377.444,-1.36277,-9.31423,-1.16877
1377.497,-0.98435,-9.33579,-0.93885
1377.543,-1.51365,-9.47470,-1.03704
1377.591,-1.19032,-9.58008,-1.05860
1377.645,-0.93406,-9.74773,-1.18314
1377.692,-1.01070,-9.58966,-1.42025
1377.763,-0.84305,-9.81240,-1.46336
1377.789,-0.93885,-9.74533,-1.17595
1377.842,-1.60227,-9.62319,-1.05860
1377.892,-1.51365,-9.83874,-1.06578
1377.943,-1.51365,-10.00400,-1.18793
1377.990,-1.21188,-9.78366,-1.27894
1378.041,-1.38193,-9.31663,-1.49210
1378.092,-0.99393,-9.04359,-1.33642
1378.152,-0.99393,-9.40045,-1.19511
1378.197,-1.43462,-8.93103,-1.22625
1378.247,-1.24541,-9.32381,-1.26936
1378.288,-1.09692,-9.64953,-1.03704
1378.341,-1.14003,-10.54288,-1.17116
1378.391,-1.54958,-10.79675,-1.32205
1378.445,-1.43701,-10.40876,-1.40348
1378.494,-0.95082,-10.01837,-1.38193
1378.544,-1.20948,-9.66869,-1.76752
1378.590,-0.57001,-9.14898,-1.19990
1378.639,-0.90532,-9.03162,-1.29810
1378.687,-1.11847,-9.29747,-1.22146
1378.737,-0.73767,-9.21125,-1.04902
1378.800,-1.04662,-9.37411,-1.21428
1378.845,-0.98675,-9.25915,-1.62622
1378.893,-1.34600,-9.12263,-1.55437
1378.940,-0.82628,-9.21843,-1.56395
1378.992,-1.16398,-9.57529,-1.40827
1379.050,-1.30768,-10.31056,-1.29092
1379.090,-1.06339,-9.78605,-1.29571
1379.139,-1.14961,-9.93454,-1.40109
1379.194,-1.55676,-9.58487,-1.33642
1379.238,-1.60227,-9.69743,-1.07776
1379.299,-1.51126,-9.22322,-1.06578
1379.342,-1.67891,-9.51541,-0.97717
1379.392,-1.60945,-9.40524,-1.41546
1379.438,-1.21188,-9.10826,-1.47773
1379.494,-1.14482,-8.83762,-1.35798
1379.544,-1.36756,-9.74533,-1.04423
1379.591,-0.88616,-9.38608,-0.98914
1379.644,-1.29571,-10.05669,-1.24302
1379.702,-1.26936,-9.92736,-1.41785
1379.738,-0.88616,-10.63149,-1.29331
1379.791,-0.98435,-10.20757,-1.27894
1379.839,-0.85023,-10.06627,-1.11129
1379.894,-1.13284,-9.00048,-1.08734
1379.946,-1.39630,-9.30226,-0.93645
1379.990,-1.53042,-9.15856,-0.92927
1380.044,-1.23583,-8.96456,-0.93885
1380.094,-1.30289,-9.21604,-1.23344
1380.144,-1.40348,-9.56331,-1.41785
1380.192,-1.21667,-9.83395,-1.20709
1380.243,-1.12087,-10.21955,-1.15919
1380.302,-1.18793,-10.76082,-1.09213
1380.366,-1.05141,-10.69376,-1.05860
1380.387,-1.16637,-10.37523,-1.10889
1380.443,-1.25260,-9.92975,-1.18074
1380.486,-1.40109,-9.32860,-1.12326
1380.547,-1.48491,-8.80409,-0.86700
1380.591,-1.36277,-8.50711,-0.82868
1380.643,-1.17356,-8.08319,-0.65145
1380.687,-1.61664,-8.95258,-0.88616
1380.747,-1.51126,-9.63995,-1.27176
1380.790,-0.88855,-9.85311,-1.51605
1380.848,-0.74485,-10.09740,-1.77710
1380.886,-0.98196,-10.28661,-1.89207
1380.948,-0.96040,-9.96089,-1.54479
1380.995,-1.07057,-9.36692,-1.68849
1381.040,-1.45378,-9.63037,-1.54479
1381.087,-1.33163,-9.53697,-1.31487
1381.141,-1.55916,-9.82198,-1.22146
1381.188,-1.14721,-9.51062,-1.31487
1381.241,-1.50407,-9.95131,-1.04423
1381.294,-1.64538,-9.56092,-1.09931
1381.339,-1.16398,-9.21843,-1.02746
1381.398,-1.54479,-9.55134,-1.14242
1381.440,-1.43941,-9.87227,-1.22146
1381.488,-1.11847,-9.67109,-1.23344
1381.537,-1.39390,-10.03274,-1.29571
1381.587,-1.38911,-9.58247,-1.38672
1381.653,-1.25260,-9.42680,-1.18793
1381.696,-1.59748,-9.06994,-1.13524
1381.746,-1.38432,-9.42919,-1.09692
1381.795,-1.76513,-9.08910,-1.12566
1381.844,-1.62622,-9.36453,-1.06099
1381.901,-1.35798,-9.54415,-1.02986
1381.937,-1.45857,-9.80521,-1.04423
1382.010,-1.40588,-9.99681,-1.28613
1382.037,-1.29810,-9.71420,-1.18314
1382.093,-1.49210,-10.11177,-1.07057
1382.138,-1.62622,-10.07585,-1.06099
1382.197,-1.24541,-9.52978,-1.05381
1382.236,-1.51365,-9.70702,-0.97238
1382.303,-1.64059,-9.43398,-1.10889
1382.343,-1.44899,-9.32860,-0.82628
1382.390,-1.53521,-9.17292,-0.80952
1382.445,-1.46096,-9.72139,-0.72569
1382.490,-1.43462,-9.74533,-0.94124
1382.536,-1.45378,-9.55134,-1.12087
1382.602,-1.44899,-9.31423,-1.01549
1382.638,-1.44420,-9.50823,-0.92927
1382.696,-1.53521,-9.30705,-1.06099
1382.743,-1.56634,-9.44117,-1.12087
1382.790,-1.67891,-9.55613,-1.09452
1382.843,-1.63580,-9.48907,-1.22865
1382.893,-1.77231,-9.66869,-1.11129
1382.943,-1.26936,-9.84353,-1.05141
1382.993,-1.51365,-9.93694,-1.21188
1383.043,-1.84656,-10.21715,-1.33163
1383.097,-1.46336,-10.22913,-1.30768
1383.146,-1.38672,-9.69264,-1.29331
1383.195,-1.48012,-9.27591,-1.51365
1383.245,-1.29810,-9.07712,-1.07057
1383.286,-1.54239,-9.36692,-1.07776
1383.346,-1.48731,-9.27352,-1.27176
1383.388,-1.30050,-9.12023,-1.34840
1383.442,-1.43222,-9.27112,-1.35079
1383.491,-1.31008,-9.72857,-1.36995
1383.542,-1.51126,-10.13333,-1.42504
1383.596,-1.19990,-10.01597,-1.46575
1383.648,-1.09692,-10.19560,-1.44899
1383.689,-1.11847,-9.77408,-1.38911
1383.752,-0.98675,-9.50104,-1.18553
1383.789,-1.16877,-8.72506,-1.28852
1383.840,-1.33163,-8.66518,-1.02267
1383.887,-1.43462,-8.72506,-0.97956
1383.944,-1.59508,-9.01006,-0.99393
1383.990,-1.59029,-9.79084,-1.34600
1384.046,-1.52084,-10.36804,-1.44899
1384.091,-1.27655,-10.38720,-1.64538
1384.140,-1.11847,-10.28182,-1.70525
1384.189,-1.39151,-10.08782,-1.48731
1384.253,-1.40588,-9.60882,-1.36516
1384.290,-1.36995,-8.84960,-1.23583
1384.341,-1.51605,-8.87834,-0.94603
1384.393,-1.78908,-8.75859,-1.13284
1384.445,-1.55916,-9.42919,-1.20230
1384.494,-1.49928,-10.03753,-1.38432
1384.540,-1.12326,-10.07106,-1.60945
1384.593,-1.10171,-9.99442,-1.71962
1384.642,-1.32205,-9.78605,-1.49449
1384.691,-1.29571,-9.69025,-1.20230
1384.740,-1.25260,-9.04838,-1.05141
1384.793,-1.53521,-9.21364,-1.13524
1384.840,-1.76752,-9.15376,-1.26697
1384.900,-1.56634,-9.36692,-1.25739
1384.941,-1.44420,-9.36453,-1.38911
1384.991,-1.31726,-9.91538,-1.49928
1385.039,-1.36277,-10.09022,-1.54000
1385.092,-1.13763,-9.73575,-1.60706
1385.150,-1.11129,-9.39806,-1.36037
1385.191,-1.16158,-9.58487,-1.13524
1385.237,-1.35798,-9.03641,-0.91490
1385.293,-1.54718,-9.35255,-1.01788
1385.339,-1.61903,-9.68067,-1.20709
1385.389,-1.18793,-9.52978,-1.19990
1385.438,-1.03225,-9.67827,-1.26936
1385.498,-1.56634,-10.20039,-1.24062
1385.537,-1.34121,-9.80282,-1.56874
1385.588,-1.12326,-9.48667,-1.26936
1385.640,-1.16877,-9.27112,-1.16158
1385.686,-1.01309,-9.09868,-1.19751
1385.736,-1.16398,-8.35622,-1.20709
1385.790,-1.21428,-8.75619,-0.72090
1385.846,-1.71962,-9.86509,-0.77599
1385.896,-1.43701,-10.49977,-1.04423
1385.942,-0.92687,-10.54048,-1.31247
1385.988,-1.32924,-11.01230,-1.38911
1386.052,-1.29810,-9.99442,-1.25020
1386.086,-1.36995,-9.60882,-0.85981
1386.147,-1.94955,-8.73464,-0.87658
1386.188,-1.70286,-8.97893,-0.60594
1386.250,-1.71483,-8.41370,-0.65384
1386.287,-1.76992,-9.14658,-0.73048
1386.343,-1.37953,-9.14898,-1.22146
1386.392,-1.16637,-10.07345,-1.03944
1386.443,-1.52802,-10.26266,-1.43701
1386.488,-1.23344,-10.36325,-1.44899
1386.541,-1.26218,-10.25308,-1.51844
1386.590,-1.45857,-10.38960,-1.31247
1386.640,-1.59508,-10.19560,-1.38911
1386.699,-1.33403,-9.49386,-1.07057
1386.740,-1.52802,-9.43159,-0.92927
1386.791,-1.76034,-8.29635,-0.93645
1386.844,-1.96871,-8.86397,-0.88376
1386.893,-1.81542,-8.72985,-1.03944
1386.952,-1.39390,-9.56571,-1.07776
1386.993,-1.76992,-9.67109,-1.07776
1387.042,-1.69567,-10.35127,-1.48252
1387.088,-1.22625,-9.88185,-1.40348
1387.140,-0.99633,-9.71180,-1.14482
1387.213,-1.33163,-9.67588,-0.93645
1387.240,-1.49210,-9.46991,-0.90532
1387.304,-1.48491,-9.46033,-0.94603
1387.349,-1.48491,-9.69504,-0.85023
1387.388,-1.73878,-9.88185,-0.93645
1387.440,-1.62622,-9.85311,-0.97477
1387.490,-1.46575,-9.40524,-0.91011
1387.543,-1.74357,-9.22322,-0.86939
1387.621,-1.86572,-9.19688,-0.88616
1387.644,-1.51605,-8.92384,-0.83826
1387.691,-1.40588,-9.10826,-0.84784
