aptID,sum_vec
82308,-0.106960637379
82312,-0.0145430331759
82313,0.460532515252
82317,-0.0718805018405
82318,0.00133002999064
82321,-0.440924047129
82322,0.201982433735
82328,1.01040212583
82330,0.0447863061272
82333,-0.570966855972
82334,0.0557752053428
82336,-0.192476886616
82339,0.50597213686
82340,-0.63797026145
82342,0.0241347460542
82344,0.0657388898544
82350,0.00569449967588
82352,-0.0379546473123
82353,0.0367335992778
82354,0.110677251301
82361,-0.161261173838
82362,-0.219499846018
82363,0.695392820169
82364,0.0381538227884
82366,-0.296971357457
82367,0.0414312486246
82368,0.709356075735
82371,-0.215726540235
82372,-0.220518765636
82374,-0.162567542429
82378,0.165754007554
82387,-0.075038456358
82388,-0.258018702851
82389,-0.20357441761
82395,0.258538362279
82396,0.00989603367634
82397,-0.020960659509
82399,0.192854323665
82403,0.0357503374544
82407,-0.189105399448
82408,0.265997706119
82409,0.294901132307
82411,0.264083560192
82413,-0.0647921772033
82417,-0.00345738520264
82418,-0.31462723382
82421,0.458878022349
82423,-0.202851868875
82428,0.032222912705
82433,0.0529876328364
82435,-0.400029146782
82436,-0.037550612702
82439,-0.303353926836
82440,-0.360426640429
82441,-0.398241851566
82446,0.0656086745657
82448,0.124136909435
82449,0.0205164522195
82451,0.463619609072
82452,0.278979216935
82455,0.0983378831297
82457,0.574035404585
82458,0.104613210016
82465,0.195780026726
82466,-0.0844666201447
82468,0.449733811547
82469,-0.316960556374
82470,0.403739106514
82471,0.229461026436
82472,0.217691602069
82475,-0.237446477113
82477,-0.386172747705
82478,0.0846308225882
82479,0.225419873903
82480,0.164160051063
82483,0.0415769076208
82485,-0.118307104858
82486,0.0539342520642
82490,-0.084990507341
82491,-0.455642933812
82496,-0.136992305866
82497,-0.415171033586
82498,0.0551886325993
82500,0.0644031286065
82504,-0.12549872222
82505,-0.125777319947
82506,-0.147169372445
82507,0.138930368819
82509,0.0777151076618
82511,-0.139431100815
82514,-0.00347496819813
82515,0.517520131136
82516,-0.22999918845
82517,0.0634331478504
82521,-0.291837204288
82523,-0.699616353202
82524,-0.165624819158
82525,-0.655934406997
82527,0.131947471469
82529,-0.29741876351
82533,0.164619388466
82539,-0.243288296479
82540,-0.186550379032
82546,0.433671103965
82547,-0.0948949834274
82550,0.0166449188691
82551,0.193012099
82555,0.266572920256
82558,-0.00173711328534
82559,-0.268588834238
82560,0.099190927911
82562,-0.450871379086
82564,-0.18903176306
82565,-0.362582298112
82566,0.998517520318
82567,0.251230218215
82569,0.502708454402
82573,0.135129970789
82575,-0.462398608332
82576,0.191957609233
82577,-0.277435640135
82585,-0.46722024458
82590,-0.031390156837
82591,-0.135100985062
82593,-0.63117696486
82594,-0.0990618942305
82598,-0.18455203902
82599,0.147740637462
82600,0.0547202226298
82601,0.187865834005
82602,-0.0747536389099
82610,-0.458799267653
82611,-0.0289895694586
82612,0.723060240205
82615,-0.0247147101545
82618,0.0811587292701
82621,-0.000706515365891
82623,-0.453792880551
82626,0.301109114662
82629,0.0570445116027
82633,0.453146144922
82637,-0.254382066196
82638,0.132368176266
82639,0.00862924668036
82640,0.0379150271328
82641,0.604844182031
82645,0.172421271098
82646,-0.19275209873
82648,0.0754842410643
82649,-0.168114336178
82650,-0.0296883993724
82653,-0.000211205115193
82654,-0.341517135035
82655,0.172317838355
82659,-0.100777160143
82663,0.149687360448
82667,-0.130012260983
82670,0.222194714384
82671,-0.0161772420979
82672,-0.234115038467
82674,0.172854104574
82675,-0.10832716689
82678,-0.314349653665
82681,-0.667574216001
82682,0.536003995396
82683,0.00410149265372
82684,0.161733561923
82688,0.141724679866
82689,-0.0208203987568
82693,-0.25626459872
82694,0.0504705325075
82696,-0.173466694876
82699,-0.639310206228
82700,0.484944658499
82701,0.0153941366298
82704,-0.426667218257
82709,-0.200215531142
82712,-0.0394576976396
82713,-0.0274303056067
82715,-0.469773055927
82718,0.129056007412
82720,-0.0680284865957
82722,0.870385561953
82724,-0.369569632123
82725,-0.224065291346
82728,-0.318232673482
82730,0.275025272749
82731,-0.189030496651
82734,0.00506787432823
82736,-0.487079370214
82737,-0.36691215598
82739,-0.0444544295897
82741,-0.339250326622
82743,0.122658818145
82747,-0.242992699139
82752,-0.339981946745
82755,0.146312894532
82759,0.0531633308274
82762,-0.234936614608
82763,-0.742313675262
82765,0.767432964873
82767,-0.069061775619
82768,0.254666879086
82769,0.054220938764
82773,0.0485423683349
82774,-0.0127631982177
82777,0.0133954995836
82779,-0.277509803884
82780,0.138555279176
82782,0.0396985896659
82786,-0.0774265280925
82787,0.310111816576
82789,-0.189724467476
82790,0.0485995588242
82795,0.999947125107
82799,-0.269507156918
82802,0.154798061762
82803,-0.204647277133
82804,0.331010133086
82805,0.0815572996071
82806,0.122538207623
82807,0.140079406963
82811,0.732618983544
82812,-0.241490238754
82814,0.145073291787
82815,0.19558411726
82816,0.337867020542
82817,0.20396529042
82818,0.0978507800901
82827,0.450452996651
82830,0.0645860698933
82832,0.050081210491
82838,0.7196168683
82839,0.10317007557
82842,-0.314685510297
82843,-0.25801870873
82845,-0.214629476061
82846,0.390219529305
82847,-0.376084840071
82848,0.234213659191
82851,0.540082323685
82852,0.682872586476
82854,0.143021698226
82855,-0.0876739241503
82857,0.144126534957
82858,0.682374404845
82859,-0.578221625939
82860,-0.343680418737
82861,-0.265516412037
82866,-0.0597712970703
82868,-0.0170298425364
82869,0.197564576578
82870,0.081749707635
82876,-0.0471023219288
82884,-0.378599429692
82885,0.172036703123
82887,-0.53964477565
82889,0.0702109241101
82895,-0.341498393856
82898,-0.0583887856919
82899,-0.0406791004352
82903,0.0302176962214
82904,-0.0107424932066
82908,-0.0556469505827
82917,0.468938508799
82918,-0.405862061511
82920,0.0946536112133
82923,-0.294795930327
82926,-0.343816241089
82931,-0.0334785510931
82932,0.252123901038
82938,-0.0309675766039
82939,0.0773902378241
82940,0.112453926267
82941,-0.626073397203
82946,-0.00501222867751
82953,0.191820569045
82957,-0.0510117092999
82959,0.209350268931
82960,0.398570702673
82961,0.139405058027
82962,-0.249885695492
82966,0.0519504394033
82968,0.169535219407
82969,0.0449633520766
82971,0.591134688846
82974,-0.076553954641
82975,0.0383598853805
82977,1.21132671228
82979,-0.546505488921
82982,0.0432798211114
82983,0.765433039283
82986,-0.0671979783656
82990,0.206296819175
82993,-0.0688209338405
82994,-0.438062959765
82996,-0.0520829143643
82997,-0.166181184846
83000,-0.151165350166
83001,0.277716547716
83004,-0.00625676446361
83005,0.425539493619
83006,-0.0620433654985
83008,-0.134862940293
83009,0.212214732426
83011,0.0843997961492
83012,-0.101789183696
83013,0.168769370561
83015,0.205291316575
83017,-0.00527809004416
83019,-0.101939645305
83022,0.475870822964
83023,1.36287730467
83024,0.179491462448
83025,-0.433785423083
83029,-0.157874609809
83033,0.392623286578
83034,-0.6359923778
83036,0.17121626767
83038,-0.0301369983354
83044,0.0338486327819
83050,-0.532691734203
83054,-0.324841488648
83055,0.2191768763
83059,0.0238438660163
83061,0.108985014216
83062,-0.291968092904
83063,-0.368799129035
83066,-0.363503534987
83069,0.00645756098675
83070,0.188135833654
83073,0.0383685580455
83075,0.129125979729
83077,0.212921855767
83078,-0.0769303403504
83084,-0.0997847398976
83089,0.451195213303
83090,-0.139918929548
83092,-0.251906982972
83097,0.512702343753
83100,0.228014233144
83101,-0.242872706673
83104,-0.0869136761612
83109,-0.123965952647
83110,0.13696920767
83112,0.204198742329
83113,0.509401052957
83114,0.37934452889
83116,0.360735409427
83117,-0.0341744797188
83118,-0.0355580165342
83119,0.07013604237
83124,-0.00123211280152
83125,0.105550040687
83126,0.47984820581
83129,1.30172716395
83130,-0.014847202634
83133,0.0999900057504
83137,0.0301227452583
83140,0.00114316894906
83149,-0.364291472855
83153,0.198665010641
83154,-0.101667843992
83155,0.173523555495
83159,0.547689745086
83160,-0.223680739957
83161,-0.0921441574465
83162,0.0545542063228
83163,0.0399753431557
83165,-0.0119422723001
83167,-0.0427917658999
83170,0.0247185931221
83171,-0.208656197035
83172,-0.13023763182
83176,0.0784848951153
83177,-0.128630441068
83181,-0.0880139051878
83185,-0.526304089828
83186,-0.452286388366
83187,0.307193582004
83190,-0.193470228303
83191,0.88616164797
83193,-0.155822444067
83194,0.00751178294013
83195,-0.0389536269358
83199,0.00137538759736
83200,-0.769388811488
83201,0.0248852064251
83204,0.360556707019
83207,0.258524681813
83208,0.0469327248284
83210,-0.16945648726
83212,0.0565936839121
83214,-0.0453442118596
83216,-0.000309943861794
83219,0.271715287759
83221,-0.457987323913
83222,0.130378784452
83223,0.253013274749
83227,0.151113820903
83229,0.476570284227
83230,0.436339840177
83235,0.0452444479133
83236,0.161946803113
83237,-0.00255537872727
83241,0.167413959934
83242,-0.217072015679
83245,-0.206633535912
83247,-0.281078981585
83249,0.0961703169305
83250,0.0360370537965
83253,0.393606287231
83255,0.197315965102
83256,0.0923579142982
83261,-0.615201442284
83262,-0.0140050506452
83263,-0.189542613909
83267,-0.469011571855
83271,-0.130237097328
83278,-0.231939667574
83279,-0.324720372388
83280,0.150944965135
83282,0.363772469689
83284,0.31542207161
83285,0.320186395606
83289,0.31956616207
83293,0.0884203759415
83294,0.0255348492065
83298,0.013030997623
83299,-0.338962719718
83300,-0.0613862430691
83305,0.552751582116
83309,0.075659886541
83313,-0.22836589902
83315,0.0279203403625
83318,0.229343161889
83326,0.108780463081
83329,0.0353348586359
83333,0.108394900861
83346,-0.469292219146
83348,-0.00372680963483
83349,0.2604963997
83350,0.0392527923977
83351,-0.523504654062
83354,0.0983048159833
83357,-0.345893472142
83358,0.40449231294
83359,-0.0106066106673
83360,-0.00523953864467
83361,0.117470052064
83363,0.138103731908
83364,-0.250077933044
83368,-0.117385887133
83372,0.0641157028404
83373,0.00273101279163
83375,0.353227964719
83378,-0.0519140702672
83379,0.0539380331757
83382,0.0847039550281
83385,-0.222393840842
83390,0.160769800772
83394,0.31539683952
83396,-0.117886863532
83397,0.100953636851
83398,0.202240041865
83399,0.229599908558
83400,0.353203833394
83401,0.0832971700584
83403,0.0487212628359
83409,0.0789302737394
83412,-0.0331965487276
83414,-0.540660380007
83418,0.245373795682
83419,0.156198426208
83421,0.225828918628
83425,-0.111982269802
83429,0.208058955584
83432,-0.173293756847
83434,0.259535207209
83436,0.198440610518
83445,-0.207672015822
83451,0.257992656116
83452,-0.456101812175
83454,0.311338762724
83455,-0.110098241072
83456,-0.00808005506406
83459,-0.454111564861
83464,-0.290282888716
83468,0.0743147767498
83470,-0.378705897383
83472,1.5812869357
83473,-0.0270846524509
83474,0.239480265183
83477,-0.219905960024
83478,-0.240686618868
83479,0.323792321433
83480,-0.0513239181601
83481,-0.247649864934
83482,0.860833434039
83483,0.0463581993536
83484,-0.332105414695
83485,-0.25230285633
83487,-0.0940795372935
83489,-0.037098677567
83494,0.0477097086186
83497,0.0575987158809
83499,-0.751923434029
83500,-0.0278668670871
83501,-0.314717433124
83503,-0.108337928861
83509,-0.0477340841171
83511,-0.143945802381
83521,-0.0969468744588
83524,0.0972607713775
83527,-0.0511755260522
83530,0.126228738693
83531,0.771713685011
83532,0.0539222799125
83537,0.0954078597133
83541,-0.0803243236442
83542,-0.252574850125
83543,-0.368904769944
83545,-0.113855652307
83548,-0.181867116924
83549,-0.0981323719607
83550,-0.613054642454
83551,0.237780905489
83556,0.0865817929734
83563,-0.481713001849
83564,0.206842519619
83569,-0.241510555454
83572,0.433655563014
83576,-0.268920182731
83578,0.487677960889
83580,0.321289226616
83581,0.0316900344551
83585,0.0728290675615
83588,-0.0569960838184
83593,0.618039528352
83594,-0.386576622379
83595,0.321021294774
83596,-0.213798335473
83601,0.118369339478
83608,0.0806419907603
83611,0.0641073382576
83618,-0.0704706343822
83620,0.239393380616
83625,-0.743142143649
83628,-0.225518731168
83629,-0.0401955949492
83631,-0.105852759036
83635,0.527205085316
83641,-0.0150136158481
83642,0.132579083083
83643,0.0549786200281
83644,0.484133196813
83645,-0.202879269724
83649,0.056266446365
83653,0.0211983879854
83655,-0.0825070545507
83658,-0.0347577834837
83659,-0.167662282678
83664,0.237432250462
83667,0.0534153890185
83669,-0.0187137881003
83671,0.0457775909163
83674,0.185612067464
83675,-0.130911192362
83679,0.0979060855152
83680,0.402802170622
83685,0.298339502318
83686,0.0434002397378
83688,-0.32030238396
83690,0.526507178874
83692,-0.678732680331
83694,0.453283070314
83695,0.0434650107636
83696,-0.104216653112
83699,0.43120893366
83700,-0.0197044914239
83702,0.264197084238
83704,0.094864669205
83705,-0.134448335171
83708,-0.0432141820238
83712,-0.19914638497
83715,-0.104655285715
83716,0.322995729686
83717,0.206634016868
83720,-0.117947575396
83721,0.323343536547
83725,0.594394726038
83727,0.0138063131635
83731,-0.0956286332803
83734,0.00508444735897
83740,0.12856896827
83742,-0.399646252132
83744,0.647254198208
83746,0.551151505206
83747,-0.0172735975648
83748,-0.217131729107
83749,-0.13057141332
83752,0.0308186992188
83753,0.011345920022
83754,-0.343499572831
83761,0.599637165782
83763,0.0877325637848
83766,0.754742850782
83769,0.0952133033788
83772,0.0806865959275
83773,-0.0615938269184
83774,0.0694425912734
83777,-0.0977920778678
83778,0.523126755259
83779,0.167937349263
83782,-0.672230554745
83784,0.30975043209
83790,0.115182995156
83792,0.000746173376683
83793,0.296750727879
83797,-0.0574275167892
83800,0.51227758266
83801,-0.10348416114
83805,0.0510435273754
83806,0.0625326763839
83808,-0.396086315828
83811,0.0449992755894
83813,0.456649759319
83814,-0.000578303006478
83815,0.189449764657
83819,0.0559455162438
83822,-0.190312838095
83823,0.0438276753703
83824,-0.182981946506
83825,0.0218234658532
83826,-0.298332225182
83827,-0.106878052698
83830,0.180422150384
83832,-0.176208057976
83833,0.281816985429
83836,0.0659023155458
83838,0.0462878812978
83841,-0.0314677415299
83842,0.199023336201
83850,-0.0436306757911
83859,0.215626221558
83863,-0.156570254438
83864,0.00933294341667
83867,-0.114403276821
83873,0.353501229518
83878,0.324398032342
83881,0.0709745648564
83884,-0.444158894199
83885,-0.865913719055
83888,-0.105645420146
83893,0.469302561309
83899,-0.0154871183477
83902,-0.0681187182126
83903,-0.201687104127
83906,0.348865582986
83910,0.303003091249
83913,-0.417713373417
83918,-1.04058514669
83919,0.127155007591
83920,-0.070429375628
83924,-0.0698401852569
83926,0.0203332444798
83927,-0.383341934503
83928,-0.0272048785118
83930,0.10213407343
83931,-0.19604575634
83934,-0.0838042376708
83935,0.147675572312
83938,0.0686488168139
83940,0.144791752246
83942,0.00678886685637
83945,0.0179475194454
83946,-0.147510019538
83951,0.369782787548
83954,1.35696667345
83955,-0.452435815612
83956,-0.0052570062544
83957,0.0237763846526
83959,0.17158010439
83960,0.172521814966
83964,0.353418495157
83966,-0.0107569532629
83967,0.0261470251717
83968,0.0949325586698
83970,0.111474250996
83973,0.414878247015
83974,0.0836873943917
83975,-0.0235289807897
83979,-0.115773142956
83987,-0.431665690499
83991,0.360623570523
83992,-0.0573779378101
83993,-0.22730183907
83996,-0.15227521483
84010,-0.027905517898
84012,-0.160299977935
84013,0.0862136976502
84014,0.387486654625
84016,-0.252851379046
84017,-0.0653536968166
84019,0.0989784725243
84020,0.198806643079
84023,0.0295926238177
84025,-0.0892121442012
84027,0.255460766059
84028,0.402716600162
84038,0.215877520241
84041,0.184873184277
84042,0.588678186759
84044,0.0146365631008
84046,-0.0969250252965
84052,-0.248550085911
84053,0.084856674308
84054,0.115494361205
84055,-0.171001975716
84058,0.197061175986
84059,-0.266848343366
84060,-0.0120038928872
84065,-0.00791717685934
84066,-0.039047190905
84067,-0.125189525977
84069,0.0213686432398
84073,-0.0597493769892
84079,0.179056962894
84083,-0.228043006675
84084,0.0721977798385
84085,-0.0875718347743
84088,-0.0398167199455
84091,0.321004072961
84095,0.0442147425201
84098,-0.282125135796
84099,-0.525233330263
84100,0.101757154713
84104,0.169517001428
84105,-0.231316395424
84108,0.40088525301
84110,0.0974839778064
84112,-0.257861589198
84115,0.0836593847125
84116,0.363802128195
84117,0.668790146876
84120,0.438454611605
84124,0.0260817778471
84125,-0.136791643105
84127,0.203592478938
84128,-0.218894420439
84129,0.0138741721457
84131,0.286459700263
84132,0.318269390729
84135,-0.0560001222984
84139,-0.0473935769405
84141,-0.431380968846
84143,0.290068815564
84144,-0.0151014507283
84145,-0.0531832937413
84147,0.197800298163
84150,-0.899754124228
84151,0.426202922288
84156,0.120342796436
84160,0.221076590795
84162,0.422522370063
84165,0.508283820731
84166,0.287004135258
84177,0.620041301765
84181,-0.207956694299
84184,0.125104194623
84188,-0.0414087290701
84192,-0.216732583242
84194,0.57936438988
84197,0.769626745168
