,GPS Horizontal Accuracy,GPS Longitude,GPS Vertical Accuracy,Magnetometer z,Altimeter (Barometer) Pressure,GPS Latitude,GPS Altitude,Magnetometer y,Magnetometer x,Altimeter (Barometer) Relative Altitude,Microphone Left Channel Level,Microphone Right Channel Level,Gyrometer y,Gyrometer z,Gyrometer x,Gravity z,Gravity y,Gravity x,Acceleration z,Acceleration x,Acceleration y,classification
2017-03-24 07:11:55,65.0,-73.8840502933,10.0,-456.127441406,103.037918091,40.7401134907,14.0520410538,129.454376221,-58.7180328369,-49.2774047852,-10.4317,-10.4317,-0.0317486086193,-0.038256309059,-0.0148620367793,-0.785945177078,-0.0830055773258,0.612699210644,0.000956746633165,0.0675986632705,-0.0110495975241,T_D
2017-03-24 07:12:00,65.0,-73.8840502933,10.0,-449.587982178,103.054748535,40.7401134907,14.0520410538,129.454376221,-65.5856323242,-50.6590423584,-12.0376,-12.0376,-0.00419048397524,-0.0202070010871,-0.0106414590837,-0.773342311382,-0.0831164121628,0.628516733646,0.012432304211,0.0164722763002,-0.00314152287319,T_D
2017-03-24 07:12:04,65.0,-73.8860428997,10.0,-449.09753418,103.055526733,40.7396841975,12.7150802612,130.312835693,-66.7874603271,-50.7235107422,-12.0376,-12.0376,-0.00419048397524,-0.0202070010871,-0.0106414590837,-0.772515237331,-0.0786241292953,0.630109846592,0.000908803660423,0.0105456570163,0.0138658285141,T_D
2017-03-24 07:12:09,65.0,-73.8868638775,10.0,-450.405395508,103.045677185,40.7392605641,12.5995368958,101.468887329,-71.5947875977,-49.9151763916,-11.8093,-11.8093,0.0329081489579,0.00315557957563,-0.00750239110686,-0.766305923462,-0.0792546346784,0.637568831444,0.00206944416277,0.00137772946618,-0.00773572269827,T_D
2017-03-24 07:12:13,65.0,-73.8868638775,10.0,-450.405395508,103.033630371,40.7392605641,12.5995368958,101.468887329,-71.5947875977,-48.9252624512,-11.729,-11.729,0.015938752808,0.000985369603329,0.0149153000011,-0.77154147625,-0.0912150591612,0.62960588932,0.0429800562561,0.0185416787863,-0.00740249268711,T_D
2017-03-24 07:12:18,65.0,-73.8883629132,10.0,-443.702453613,103.032424927,40.7388843096,11.2125740051,130.827896118,-70.0495758057,-48.8260650635,-4.56538,-4.56538,-0.00214144783253,0.00218086261667,-0.0138657482155,-0.969679117203,-0.0747045874596,-0.232683628798,0.0222761444747,0.00250479229726,0.0168585181236,T_D
2017-03-24 07:12:22,65.0,-73.8883756566,10.0,-447.953125,103.037651062,40.738876635,11.0374536514,117.436065674,-65.5856323242,-49.2555847168,-9.80639,-9.80639,0.145545748314,-0.0162372931662,-0.0129291144601,-0.9981315732,0.0385517627001,0.0474043898284,-0.0225441120565,-0.00919638108462,0.0266490411013,T_D
2017-03-24 07:12:27,65.0,-73.8883756566,10.0,-392.694641113,103.035301208,40.738876635,11.0374536514,103.70085144,4.12057495117,-49.0631408691,-9.86883,-9.86883,0.0489582218995,-0.0289160704839,0.0127789121746,-0.99764162302,-0.0507109314203,-0.0462559461594,0.0178289916366,0.0177525281906,0.0548765808344,T_D
2017-03-24 07:12:31,65.0,-73.8919979375,10.0,-429.315643311,103.024291992,40.7384054855,10.9962301254,110.225082397,-62.8385925293,-48.1584625244,-2.32838,-2.32838,0.244853693783,0.21846656107,-1.13105410234,-0.974302828312,-0.223510012031,-0.0278793089092,-0.0111707961187,0.0642715245485,0.0575401671231,T_D
2017-03-24 07:12:36,10.0,-73.8929065339,4.0,-454.165588379,103.012153625,40.7379759165,12.8325195312,86.531829834,-70.3929595947,-47.1614227295,-1.95056,-1.95056,0.457812305087,-0.25587065858,0.398702379428,-0.988290131092,-0.15049521625,-0.0251750163734,-0.0348269194365,0.0622386150062,0.0766274109483,T_D
2017-03-24 07:12:40,10.0,-73.8936580439,4.0,-434.056762695,103.002677917,40.7381782037,14.2665100098,72.6249389648,-43.7809906006,-46.3835754395,-12.8636,-12.8636,-0.0157832242004,-0.0447419052617,0.00326050812258,-0.993578672409,-0.110025122762,-0.0263808909804,-0.0281346123666,-0.0162979420274,0.0104310065508,T_D
2017-03-24 07:12:45,10.0,-73.8944652491,4.0,-421.795288086,102.994010925,40.738538839,15.9662475586,76.2304229736,-47.0430908203,-45.6711578369,-13.1384,-13.1384,-0.0116015286567,-0.0308015885356,-0.0255556938204,-0.992480576038,-0.119760066271,-0.0252946149558,0.00383312278427,-0.000202822309802,-0.0299744307995,T_D
2017-03-24 07:12:50,10.0,-73.8952228023,4.0,-433.56628418,102.98412323,40.7389608473,16.161315918,80.0076141357,-48.7599945068,-44.8594665527,-1.21319,-1.21319,-0.0350029914713,-0.00537985171807,0.0373713406288,-0.989150285721,-0.146682575345,-0.00812304858118,-0.0444190762937,-0.0017493882915,-0.0124818496406,T_D
2017-03-24 07:12:54,10.0,-73.8956615001,4.0,-462.993896484,102.980613708,40.73926548,15.1503601074,104.044235229,-55.2842254639,-44.5706939697,-1.21319,-1.21319,-0.0350029914713,-0.00537985171807,0.0373713406288,-0.981214702129,-0.0940866023302,0.168420419097,0.0194684769958,0.00581969413906,0.0235147010535,T_D
2017-03-24 07:12:59,30.0,-73.896323357,4.0,-446.80871582,102.969772339,40.7397830436,16.298614502,107.649719238,-50.6485900879,-43.6795043945,-11.673,-11.673,-0.00101972438139,-0.0127908963995,0.00108044445425,-0.978399813175,-0.101982444525,0.179815009236,0.0168977137655,0.0033514990937,0.00600465806201,T_D
2017-03-24 07:13:03,10.0,-73.8968694123,4.0,-446.80871582,102.96282959,40.7402737792,14.3408813477,107.649719238,-50.6485900879,-43.1088409424,-12.0913,-12.0913,0.0478175900046,-0.0149131694722,-0.0320309036948,-0.977707505226,-0.106222860515,0.1811209023,-0.00768985552713,0.000946970831137,-0.0264370497316,T_D
2017-03-24 07:13:08,10.0,-73.8974245092,4.0,-469.369842529,102.956596375,40.7407726402,13.7917785645,104.902679443,-56.4860534668,-42.5966949463,-13.6262,-13.6262,0.010644654877,-0.00958231991821,-0.00960042941363,-0.976639330387,-0.114995203912,0.181526243687,-0.0187525451183,-0.00820166151971,0.000554286700208,T_D
2017-03-24 07:13:12,10.0,-73.8979194317,4.0,-462.830383301,102.953125,40.7412174231,16.1701049805,53.3956298828,-54.42578125,-42.3118286133,-13.2138,-13.2138,-0.019092734487,-0.011626562371,-0.0181012396132,-0.983888864517,-0.103936985135,0.14546392858,-0.00985500589013,-0.00671575963497,0.00409873016179,T_D
2017-03-24 07:13:17,10.0,-73.8984578942,6.0,-447.953125,102.948501587,40.7417013961,16.0607299805,21.9763336182,-86.875213623,-41.9316558838,-9.91191,-9.91191,0.0244464872264,-0.00853729550647,-0.0117485351489,-0.9779343009,-0.108265504241,0.178670302033,0.115202374756,-0.0675405338407,0.0208173841238,T_D
2017-03-24 07:13:21,10.0,-73.8989074271,4.0,-414.274902344,102.948425293,40.7421056086,19.8864746094,120.869873047,-63.8687286377,-41.9257049561,-10.0491,-10.0491,0.0159059959266,0.00743208365408,-0.00109003183417,-0.976598024368,-0.108040094376,0.185966804624,-0.0282390210778,-0.0076220841147,-0.0349347554147,T_D
2017-03-24 07:13:26,10.0,-73.8995354679,4.0,-446.154754639,102.94379425,40.7426707174,21.5232543945,106.276199341,-52.0221099854,-41.5455322266,-10.9802,-10.9802,0.0117013971976,-0.00745978052942,-0.00747043317378,-0.974594950676,-0.121422208846,0.188205480576,-0.0200186837465,0.00353646255098,-0.0940318927169,T_D
2017-03-24 07:13:30,10.0,-73.9000153482,4.0,-433.402832031,102.944396973,40.7431035144,21.7611999512,111.4269104,-56.1426696777,-41.5951690674,-9.05433,-9.05433,-0.00213478992981,0.00110121711075,-0.00959829888475,-0.977212488651,-0.115194618702,0.178286254406,-0.0324158258736,-0.000857051287312,0.00751334335655,T_D
2017-03-24 07:13:35,30.0,-73.9003664532,4.0,-435.855102539,102.940544128,40.743430026,21.9753112793,101.983947754,-57.6878814697,-41.278503418,-9.14467,-9.14467,0.0202131263576,-0.0106949886216,-0.0010761833965,-0.977740585804,-0.108288772404,0.179713234305,0.0278199519962,0.00438405014575,0.00849628914148,T_D
2017-03-24 07:13:39,30.0,-73.9003664532,4.0,-439.288330078,102.937042236,40.743430026,21.9753112793,96.3181762695,-56.4860534668,-40.9896240234,-9.14467,-9.14467,0.0202131263576,-0.0106949886216,-0.0010761833965,-0.978816926479,-0.109653107822,0.172897830606,-0.00906761549413,0.00514172110707,0.00828897301108,T_D
2017-03-24 07:13:44,98.0324308094,-73.9013460568,10.0,-433.402832031,102.929954529,40.7443293025,21.9753112793,116.57762146,-52.0221099854,-40.4078826904,-10.8014,-10.8014,0.00215556258631,-0.0106483833026,-0.00425786195082,-0.977268993855,-0.113637723029,0.178974315524,-0.0273849498481,0.00872404780239,0.000661646365188,T_D
2017-03-24 07:13:48,30.0,-73.9019582244,4.0,-433.402832031,102.93258667,40.7450028249,23.1646728516,116.57762146,-52.0221099854,-40.6243133545,-14.3765,-14.3765,0.00425333457697,-0.0042336271849,-0.0117325561823,-0.978230893612,-0.0985288470984,0.182637304068,-0.0124459872022,-0.0133257824928,-0.0447206608951,T_D
2017-03-24 07:13:53,10.0,-73.90252273,4.0,-430.78704834,102.930877686,40.7455724726,22.9496154785,118.637893677,-50.991973877,-40.4833374023,-16.2282,-16.2282,2.66316109008e-05,-0.007470965806,0.00320724490078,-0.977960884571,-0.108245044947,0.17853718996,-0.00319451629184,-0.00962239690125,0.0104209473357,T_D
2017-03-24 07:13:57,30.0,-73.9029949986,4.0,-451.713317871,102.928977966,40.7459933992,22.3519897461,97.3483123779,-61.2933807373,-40.3274688721,-13.4213,-13.4213,0.0180868585433,-0.00857990608391,0.00532339270296,-0.978916347027,-0.0960212796926,0.180285051465,-0.00518399570137,0.00219480413944,0.00498734414577,T_D
2017-03-24 07:14:02,30.0,-73.9035115292,4.0,-420.977844238,102.924865723,40.7464395413,21.6690368652,95.6314086914,-70.2212677002,-39.9899291992,-11.2389,-11.2389,0.0201678526191,0.00105993811385,-0.0106872654545,-0.976982235909,-0.115231141448,0.179520085454,0.00202192622237,0.00883440766484,0.0171018689871,T_D
2017-03-24 07:14:06,10.0,-73.904012163,4.0,-443.702453613,102.92276001,40.7468719528,22.3573913574,106.104507446,-59.061416626,-39.816192627,-15.992,-15.992,-0.0148958589251,0.00224797427614,-0.0266521172412,-0.975958585739,-0.114712141454,0.185326755047,0.00653717573732,0.00643043965101,0.00225486769341,T_D
2017-03-24 07:14:11,10.0,-73.9045283911,4.0,-442.067596436,102.921127319,40.7473178737,22.4642333984,106.791275024,-52.5371856689,-39.6821594238,-17.4394,-17.4394,-0.0297043661665,-0.0158476726987,-0.0244859020105,-0.961174726486,-0.269239217043,-0.0604429543018,0.0470512136817,-0.0633973777294,0.011182573624,T_D
2017-03-24 07:14:15,10.0,-73.9049219313,4.0,-446.972198486,102.917778015,40.7476580093,22.0250549316,76.5738067627,-67.6459197998,-39.4071350098,-12.6282,-12.6282,0.178597974287,-0.0525854473042,0.000939829548689,-0.954061686993,-0.29957690835,-0.0044645499438,-0.00272539863363,-0.0138765145093,0.0245067104697,T_D
2017-03-24 07:14:20,10.0,-73.9053836145,4.0,-443.048522949,102.914512634,40.7480565574,22.0184326172,92.3693084717,-65.5856323242,-39.1390686035,-14.9175,-14.9175,0.0201662547224,-0.00208552144964,-0.0266830099098,-0.962272286415,-0.271967202425,-0.0081177605316,0.00560724409297,-0.00920096505433,0.00367190688848,T_D
2017-03-24 07:14:24,10.0,-73.9058103018,4.0,-450.895874023,102.910522461,40.7483912185,21.3883361816,100.953811646,-57.0011291504,-38.8104248047,-14.9175,-14.9175,0.0201662547224,-0.00208552144964,-0.0266830099098,-0.9649477005,-0.2621281147,-0.0128359068185,-0.0121488440782,0.00442831404507,0.000409368425608,T_D
2017-03-24 07:14:29,10.0,-73.9063512495,4.0,-444.846862793,102.915916443,40.7487849657,21.201171875,97.0049285889,-59.9198608398,-39.2532501221,-13.3129,-13.3129,0.00314918798902,0.00750958164181,-0.0170761889096,-0.961840510368,-0.273401230574,-0.0107037723064,-0.00315580843017,0.00891849398613,0.00701327668503,T_D
2017-03-24 07:14:33,10.0,-73.9067961504,6.0,-444.846862793,102.920921326,40.7490813348,21.5158081055,97.0049285889,-59.9198608398,-39.6652832031,-13.0038,-13.0038,0.0137941091822,2.76968753368e-05,-0.0170793847029,-0.963291406631,-0.268142193556,-0.0130171440542,0.0171549245715,0.0131086967885,0.0126642873511,T_D
2017-03-24 07:14:38,10.0,-73.9074087771,4.0,-450.732391357,102.927444458,40.749444733,22.4057312012,90.1373291016,-58.8897247314,-40.2014007568,-13.2756,-13.2756,0.020162792613,0.00213265940094,-0.0128215227521,-0.96665430069,-0.255650371313,-0.0149124488235,-0.0213828235865,-0.00727383047342,0.0105026597157,T_D
2017-03-24 07:14:42,10.0,-73.9078057893,4.0,-457.108337402,102.936576843,40.7496548641,20.2294311523,112.972122192,-55.6276092529,-40.9519042969,-14.1417,-14.1417,-0.00108630340864,0.00746271000662,-6.39158661619e-06,-0.962979316711,-0.269513994455,-0.00574909010902,-0.0283536948264,0.00387225928716,0.00671186810359,T_D
2017-03-24 07:14:47,10.0,-73.9084271555,4.0,-459.07019043,102.940460205,40.7499584385,18.118927002,119.15296936,-54.9408416748,-41.2715606689,-11.6266,-11.6266,0.00315584589174,0.00642993613589,-0.0128087395788,-0.965602278709,-0.25972700119,-0.0124150644988,0.00913560111076,-0.0222529042512,-0.0125508401543,T_D
2017-03-24 07:14:51,10.0,-73.9089430923,4.0,-459.07019043,102.9451828,40.7501763988,17.8120422363,110.225082397,-58.3746490479,-41.6586914062,-12.7935,-12.7935,0.0116691729484,3.54200424981e-05,-0.0181438501906,-0.964861154556,-0.262468516827,-0.0123800272122,-0.00489594554529,0.00186672108248,0.0328084900975,T_D
2017-03-24 07:14:56,10.0,-73.9096031339,6.0,-493.238891602,102.951461792,40.7504289039,16.9539489746,97.3483123779,-60.9499969482,-42.1748504639,-11.8309,-11.8309,0.00207140669586,0.00968138951077,-0.0288098103564,-0.963165819645,-0.268827438354,-0.00659141689539,-0.0213923063129,-0.00239600986242,-0.0164203569293,T_D
2017-03-24 07:15:00,10.0,-73.9102205449,4.0,-469.042877197,102.961418152,40.7506199694,17.8663330078,115.547470093,-60.2632446289,-42.9937133789,-13.0667,-13.0667,-0.0202514758773,0.014013553656,-0.036257872977,-0.98812931776,-0.153598755598,0.00280866213143,-0.0321953967214,0.0118702929467,0.0175513923168,T_D
2017-03-24 07:15:05,10.0,-73.9109398798,4.0,-454.492553711,102.971794128,40.7507869369,18.6072387695,112.972122192,-61.8084564209,-43.8462371826,-17.0468,-17.0468,0.0147456566397,0.0299267401175,-0.0352424096533,-0.991264462471,-0.131887421012,0.000705589773133,-0.00838459655643,0.0134240491316,0.00234029465355,T_D
2017-03-24 07:15:09,10.0,-73.9116072469,4.0,-445.664306641,102.983581543,40.7509001764,18.3420715332,107.478042603,-67.3025360107,-44.8138122559,-17.0468,-17.0468,0.0147456566397,0.0299267401175,-0.0352424096533,-0.990677595139,-0.13608391583,0.00625178823248,-0.0203239973634,0.0186352971941,0.000173875218024,T_D
2017-03-24 07:15:14,30.0,-73.9124349599,4.0,-425.882446289,102.998176575,40.7509523956,19.0098876953,113.830566406,-67.4742279053,-46.0134887695,-13.9922,-13.9922,-0.00219444473823,0.0223756131627,0.00317954802545,-0.989363431931,-0.14544954896,-0.00209601945244,0.0251910872757,-0.00826469808817,-0.037762735039,T_D
2017-03-24 07:15:18,30.0,-73.9130697638,4.0,-425.882446289,102.995681763,40.750855087,19.3891296387,113.830566406,-67.4742279053,-45.80809021,-11.4009,-11.4009,0.0201073988623,0.0286425638399,0.0287490902835,-0.990231454372,-0.139232456684,-0.0074798357673,0.0409822054207,0.0169860608876,-0.0453225895762,T_D
2017-03-24 07:15:23,30.0,-73.9141150115,4.0,-439.61529541,102.994842529,40.7508269357,20.718536377,104.902679443,-73.9984588623,-45.7396240234,-10.573,-10.573,-0.000102265385859,0.0225098364817,-0.0394864231665,-0.985729813576,-0.167581439018,-0.0159126520157,0.00165998144075,-0.00882184505463,0.0534914694726,T_D
2017-03-24 07:15:27,30.0,-73.9147105542,4.0,-436.182067871,102.987709045,40.7507838479,18.8551940918,97.5200042725,-78.6340942383,-45.1531982422,-13.2899,-13.2899,0.00951494194264,0.0148812115391,0.00637507501743,-0.982948303223,-0.183874726295,-0.00163296901155,0.0288162492216,0.0026247901842,-0.0128720989451,T_D
2017-03-24 07:15:32,10.0,-73.9155701269,4.0,-468.715881348,102.980918884,40.750718792,14.5892944336,78.1190185547,-83.2697296143,-44.5955047607,-12.2832,-12.2832,-0.0116883477082,-0.00310471319881,-0.0213170066294,-0.983273029327,-0.182136982679,0.000532518723048,-0.0240206811577,0.000810254714452,0.0143666034564,T_D
2017-03-24 07:15:36,30.0,-73.9162201435,4.0,-433.56628418,102.97631073,40.7505693427,18.8282470703,90.3090209961,-81.0377502441,-44.2174072266,-8.45746,-8.45746,0.0265591729191,-0.00428875461946,-0.00855513868577,-0.981245696545,-0.192752540112,-0.00181501568295,0.00178405083716,0.00657575763762,0.00786179117858,T_D
2017-03-24 07:15:41,10.0,-73.916963786,4.0,-447.462646484,102.968513489,40.7505448675,18.4194030762,64.0404205322,-90.1373291016,-43.5762939453,-9.01201,-9.01201,-0.0340083008042,-0.00403921642532,-0.0479584712263,-0.981659650803,-0.19049872458,-0.00739049818367,0.0240943152457,0.00703954603523,-0.0278392843902,T_D
2017-03-24 07:15:45,10.0,-73.91750291,4.0,-451.386352539,102.96320343,40.750448308,17.3420715332,78.8057861328,-78.8057861328,-43.1396026611,-12.7885,-12.7885,0.055265119993,-0.000273506643951,0.0500746190284,-0.973281502724,-0.22847931087,-0.0228106435388,0.00674402527511,-0.00232058227994,-0.0232754517347,T_D
2017-03-24 07:15:50,10.0,-73.9182889648,4.0,-447.789611816,102.951248169,40.7503238367,18.1227416992,62.6669006348,-90.4807128906,-42.1579742432,-5.79361,-5.79361,-0.00852584391378,0.00539796121348,-0.0159957444553,-0.984279513359,-0.1764434129,-0.00784666836262,-0.150547146797,0.0169103890657,-0.0177094265819,T_D
2017-03-24 07:15:54,10.0,-73.9188624547,4.0,-450.241943359,102.952423096,40.7501965575,17.7413330078,80.0076141357,-83.44140625,-42.2542572021,-5.79361,-5.79361,-0.00852584391378,0.00539796121348,-0.0159957444553,-0.982017099857,-0.188787847757,-0.00124994758517,-0.0474323630333,-0.0247662886977,-0.0322051905096,T_D
2017-03-24 07:15:59,10.0,-73.9196573944,4.0,-480.977386475,102.9477005,40.7500246866,17.9145812988,42.9225311279,-65.9290161133,-41.8661499023,-11.194,-11.194,0.0573144224518,-0.00100427804707,-0.0544528558605,-0.980721712112,-0.19109672308,-0.0408285371959,-0.0111606149003,-0.00113313330803,0.00327629200183,T_D
2017-03-24 07:16:03,10.0,-73.9202463069,4.0,-480.977386475,102.945747375,40.7499908237,17.0182189941,42.9225311279,-65.9290161133,-41.7053375244,-14.5736,-14.5736,0.00849947861899,-0.00213132782039,-0.0053393716695,-0.984576880932,-0.171554043889,-0.03431622684,-0.0180934201926,-0.00111468299292,0.0132746174932,T_D
2017-03-24 07:16:08,10.0,-73.9210898616,4.0,-533.129577637,102.945701599,40.7498334535,13.2406311035,18.0274658203,-74.6852111816,-41.7023620605,-13.9866,-13.9866,0.00954663355961,3.2756881408e-05,-0.0160085276286,-0.982010304928,-0.186713501811,-0.0281742420048,-0.000808278331533,-0.014077343978,-0.0067374217324,T_D
2017-03-24 07:16:12,10.0,-73.921815483,4.0,-494.710266113,102.9478302,40.7497050846,15.3293457031,51.5070495605,-73.1399993896,-41.8770751953,-14.0502,-14.0502,0.00531939796132,-0.00110068447853,0.00746191105829,-0.986278533936,-0.159663394094,-0.0419787615538,-0.0172462277114,0.0327014178038,0.0232803411782,T_D
2017-03-24 07:16:17,10.0,-73.9228144382,4.0,-674.70892334,102.955406189,40.7495417213,16.2406921387,294.105224609,33.8229675293,-42.499420166,-9.70932,-9.70932,-0.0148915978674,-0.00197366868386,-0.0394470083824,-0.977992475033,-0.208162635565,-0.0141077591106,-0.0973706841469,0.0401697717607,-0.142636924982,T_D
2017-03-24 07:16:21,10.0,-73.9236496948,4.0,-462.176452637,102.967498779,40.7494279789,16.5686340332,92.1976165771,-79.4925384521,-43.4929351807,-7.76088,-7.76088,0.00740465309486,0.00431751675924,-0.0213436382403,-0.979325830936,-0.201035305858,-0.0224887020886,0.0108809974045,-0.0271328799427,-0.0697013884783,T_D
2017-03-24 07:16:26,10.0,-73.9246997797,4.0,-464.792236328,102.977058411,40.749230166,16.5247497559,103.872543335,-70.2212677002,-44.2779388428,-5.83818,-5.83818,0.040418529548,-0.0192549209974,-0.00322109333845,-0.981507122517,-0.190492734313,-0.0188762098551,0.00471572810784,0.0289012342691,-0.053647890687,T_D
2017-03-24 07:16:30,10.0,-73.9255813044,4.0,-454.329101562,102.98500824,40.7489962271,14.9776611328,93.9145202637,-68.8477478027,-44.9319000244,-13.3653,-13.3653,0.0382493848402,-0.00539529805239,-0.00323281124725,-0.985117197037,-0.170665889978,-0.020426267758,0.0168402343988,-0.0097098397091,0.00971618201584,T_D
