timestamp, sensor, data_name, data_raw, action
2017-03-10T09:41:01Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:01Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:02Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:02Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:03Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:03Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:04Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:04Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:05Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:05Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:06Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:06Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:07Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:07Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:08Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:08Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:09Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:09Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:10Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:10Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:11Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:11Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:12Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:12Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:13Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:13Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:14Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:14Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:15Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:15Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:16Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:16Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:17Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:17Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:18Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:18Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:19Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:19Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:20Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:20Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:21Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:21Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:22Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:22Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:23Z, GPS, Latitude, 40.75263309, at_nycdsa
2017-03-10T09:41:23Z, GPS, Longitude, -73.99318831, at_nycdsa
2017-03-10T09:41:31Z, GPS, Latitude, 40.7526334, at_nycdsa
2017-03-10T09:41:31Z, GPS, Longitude, -73.99318833, at_nycdsa
2017-03-10T09:42:20Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:20Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:21Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:21Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:22Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:22Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:23Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:23Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:24Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:24Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:25Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:25Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:26Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:26Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:27Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:27Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:28Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:28Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:29Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:29Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:30Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:30Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:31Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:31Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:32Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:32Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:33Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:33Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:34Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:34Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:35Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:35Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:36Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:36Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:37Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:37Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:38Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:38Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:39Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:39Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:40Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:40Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:41Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:41Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:42Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:42Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:43Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:43Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:44Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:44Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:45Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:45Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:46Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:46Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:47Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:47Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:48Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:48Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:49Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:49Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:50Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:50Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:51Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:51Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:52Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:52Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:53Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:53Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:54Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:54Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:55Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:55Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:56Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:56Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:57Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:57Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:58Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:58Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:42:59Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:42:59Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:00Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:43:00Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:01Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:43:01Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:02Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:43:02Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:03Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:43:03Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:04Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:43:04Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:05Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:43:05Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:06Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:43:06Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:07Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:43:07Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:08Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:43:08Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:09Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:43:09Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:10Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:43:10Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:11Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:43:11Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:12Z, GPS, Latitude, 40.75263024, at_nycdsa
2017-03-10T09:43:12Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:13Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:13Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:14Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:14Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:15Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:15Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:16Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:16Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:17Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:17Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:18Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:18Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:19Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:19Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:20Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:20Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:21Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:21Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:22Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:22Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:23Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:23Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:24Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:24Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:25Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:25Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:26Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:26Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:27Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:27Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:28Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:28Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:29Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:29Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:30Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:30Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:31Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:31Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:32Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:32Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:33Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:33Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:34Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:34Z, GPS, Longitude, -73.99318814, at_nycdsa
2017-03-10T09:43:35Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:35Z, GPS, Longitude, -73.99318932, at_nycdsa
2017-03-10T09:43:36Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:36Z, GPS, Longitude, -73.99318999, at_nycdsa
2017-03-10T09:43:37Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:37Z, GPS, Longitude, -73.99319049, at_nycdsa
2017-03-10T09:43:38Z, GPS, Latitude, 40.75262966, at_nycdsa
2017-03-10T09:43:38Z, GPS, Longitude, -73.99319083, at_nycdsa
2017-03-10T09:43:39Z, GPS, Latitude, 40.75262978, at_nycdsa
2017-03-10T09:43:39Z, GPS, Longitude, -73.99318839, at_nycdsa
2017-03-10T09:43:40Z, GPS, Latitude, 40.75262991, at_nycdsa
2017-03-10T09:43:40Z, GPS, Longitude, -73.99318672, at_nycdsa
2017-03-10T09:43:41Z, GPS, Latitude, 40.75262999, at_nycdsa
2017-03-10T09:43:41Z, GPS, Longitude, -73.99318554, at_nycdsa
2017-03-10T09:43:42Z, GPS, Latitude, 40.75263003, at_nycdsa
2017-03-10T09:43:42Z, GPS, Longitude, -73.99318487, at_nycdsa
2017-03-10T09:43:43Z, GPS, Latitude, 40.75263008, at_nycdsa
2017-03-10T09:43:43Z, GPS, Longitude, -73.99318445, at_nycdsa
2017-03-10T09:43:44Z, GPS, Latitude, 40.75263008, at_nycdsa
2017-03-10T09:43:44Z, GPS, Longitude, -73.99318387, at_nycdsa
2017-03-10T09:43:45Z, GPS, Latitude, 40.75263012, at_nycdsa
2017-03-10T09:43:45Z, GPS, Longitude, -73.99318378, at_nycdsa
2017-03-10T09:43:46Z, GPS, Latitude, 40.75262865, at_nycdsa
2017-03-10T09:43:46Z, GPS, Longitude, -73.99318613, at_nycdsa
2017-03-10T09:43:47Z, GPS, Latitude, 40.75262739, at_nycdsa
2017-03-10T09:43:47Z, GPS, Longitude, -73.99318839, at_nycdsa
2017-03-10T09:43:48Z, GPS, Latitude, 40.75262664, at_nycdsa
2017-03-10T09:43:48Z, GPS, Longitude, -73.99318974, at_nycdsa
2017-03-10T09:43:49Z, GPS, Latitude, 40.75262664, at_nycdsa
2017-03-10T09:43:49Z, GPS, Longitude, -73.99318974, at_nycdsa
2017-03-10T09:43:50Z, GPS, Latitude, 40.75262664, at_nycdsa
2017-03-10T09:43:50Z, GPS, Longitude, -73.99318974, at_nycdsa
2017-03-10T09:43:51Z, GPS, Latitude, 40.75262664, at_nycdsa
2017-03-10T09:43:51Z, GPS, Longitude, -73.99318974, at_nycdsa
2017-03-10T09:43:52Z, GPS, Latitude, 40.75262664, at_nycdsa
2017-03-10T09:43:52Z, GPS, Longitude, -73.99318974, at_nycdsa
2017-03-10T09:43:53Z, GPS, Latitude, 40.75262664, at_nycdsa
2017-03-10T09:43:53Z, GPS, Longitude, -73.99318974, at_nycdsa
2017-03-10T09:43:54Z, GPS, Latitude, 40.75262664, at_nycdsa
2017-03-10T09:43:54Z, GPS, Longitude, -73.99318974, at_nycdsa
2017-03-10T09:43:55Z, GPS, Latitude, 40.75262664, at_nycdsa
2017-03-10T09:43:55Z, GPS, Longitude, -73.99318974, at_nycdsa
2017-03-10T09:43:56Z, GPS, Latitude, 40.75262664, at_nycdsa
2017-03-10T09:43:56Z, GPS, Longitude, -73.99318974, at_nycdsa
2017-03-10T09:44:04Z, GPS, Latitude, 40.75263348, at_nycdsa
2017-03-10T09:44:04Z, GPS, Longitude, -73.99319009, at_nycdsa
2017-03-10T09:46:03Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:03Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:04Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:04Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:05Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:05Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:06Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:06Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:07Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:07Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:08Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:08Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:09Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:09Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:10Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:10Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:11Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:11Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:12Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:12Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:13Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:13Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:14Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:14Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:15Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:15Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:16Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:16Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:17Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:17Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:18Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:18Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:19Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:19Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:20Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:20Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:21Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:21Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:22Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:22Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:23Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:23Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:24Z, GPS, Latitude, 40.75261704, at_nycdsa
2017-03-10T09:46:24Z, GPS, Longitude, -73.99322301, at_nycdsa
2017-03-10T09:46:25Z, GPS, Latitude, 40.75266017, at_nycdsa
2017-03-10T09:46:25Z, GPS, Longitude, -73.99273694, at_nycdsa
2017-03-10T09:46:26Z, GPS, Latitude, 40.75265279, at_nycdsa
2017-03-10T09:46:26Z, GPS, Longitude, -73.99272052, at_nycdsa
2017-03-10T09:46:27Z, GPS, Latitude, 40.75265279, at_nycdsa
2017-03-10T09:46:27Z, GPS, Longitude, -73.99272052, at_nycdsa
2017-03-10T09:46:28Z, GPS, Latitude, 40.75264571, at_nycdsa
2017-03-10T09:46:28Z, GPS, Longitude, -73.9926491, at_nycdsa
2017-03-10T09:46:29Z, GPS, Latitude, 40.75264571, at_nycdsa
2017-03-10T09:46:29Z, GPS, Longitude, -73.9926491, at_nycdsa
2017-03-10T09:46:30Z, GPS, Latitude, 40.75261189, at_nycdsa
2017-03-10T09:46:30Z, GPS, Longitude, -73.992589, at_nycdsa
2017-03-10T09:46:31Z, GPS, Latitude, 40.75260288, at_nycdsa
2017-03-10T09:46:31Z, GPS, Longitude, -73.99258607, at_nycdsa
2017-03-10T09:46:32Z, GPS, Latitude, 40.75259713, at_nycdsa
2017-03-10T09:46:32Z, GPS, Longitude, -73.99258473, at_nycdsa
2017-03-10T09:46:33Z, GPS, Latitude, 40.75259713, at_nycdsa
2017-03-10T09:46:33Z, GPS, Longitude, -73.99258473, at_nycdsa
2017-03-10T09:46:34Z, GPS, Latitude, 40.75259227, at_nycdsa
2017-03-10T09:46:34Z, GPS, Longitude, -73.9925802, at_nycdsa
2017-03-10T09:46:35Z, GPS, Latitude, 40.75259089, at_nycdsa
2017-03-10T09:46:35Z, GPS, Longitude, -73.99258674, at_nycdsa
2017-03-10T09:46:36Z, GPS, Latitude, 40.75259563, at_nycdsa
2017-03-10T09:46:36Z, GPS, Longitude, -73.99258624, at_nycdsa
2017-03-10T09:46:37Z, GPS, Latitude, 40.75260422, at_nycdsa
2017-03-10T09:46:37Z, GPS, Longitude, -73.99259621, at_nycdsa
2017-03-10T09:46:38Z, GPS, Latitude, 40.75262169, at_nycdsa
2017-03-10T09:46:38Z, GPS, Longitude, -73.99260267, at_nycdsa
2017-03-10T09:46:39Z, GPS, Latitude, 40.75264676, at_nycdsa
2017-03-10T09:46:39Z, GPS, Longitude, -73.99260032, at_nycdsa
2017-03-10T09:46:40Z, GPS, Latitude, 40.75267412, at_nycdsa
2017-03-10T09:46:40Z, GPS, Longitude, -73.99260166, at_nycdsa
2017-03-10T09:46:41Z, GPS, Latitude, 40.75269017, at_nycdsa
2017-03-10T09:46:41Z, GPS, Longitude, -73.99260552, at_nycdsa
2017-03-10T09:46:42Z, GPS, Latitude, 40.75269403, at_nycdsa
2017-03-10T09:46:42Z, GPS, Longitude, -73.99261566, at_nycdsa
2017-03-10T09:46:43Z, GPS, Latitude, 40.7526942, at_nycdsa
2017-03-10T09:46:43Z, GPS, Longitude, -73.99262798, at_nycdsa
2017-03-10T09:46:44Z, GPS, Latitude, 40.75269239, at_nycdsa
2017-03-10T09:46:44Z, GPS, Longitude, -73.99264609, at_nycdsa
2017-03-10T09:46:45Z, GPS, Latitude, 40.75268741, at_nycdsa
2017-03-10T09:46:45Z, GPS, Longitude, -73.99266955, at_nycdsa
2017-03-10T09:46:46Z, GPS, Latitude, 40.75268699, at_nycdsa
2017-03-10T09:46:46Z, GPS, Longitude, -73.99269101, at_nycdsa
2017-03-10T09:46:47Z, GPS, Latitude, 40.75268682, at_nycdsa
2017-03-10T09:46:47Z, GPS, Longitude, -73.99270861, at_nycdsa
2017-03-10T09:46:48Z, GPS, Latitude, 40.75268741, at_nycdsa
2017-03-10T09:46:48Z, GPS, Longitude, -73.9927237, at_nycdsa
2017-03-10T09:46:49Z, GPS, Latitude, 40.75268791, at_nycdsa
2017-03-10T09:46:49Z, GPS, Longitude, -73.99273602, at_nycdsa
2017-03-10T09:46:50Z, GPS, Latitude, 40.75268749, at_nycdsa
2017-03-10T09:46:50Z, GPS, Longitude, -73.99274876, at_nycdsa
2017-03-10T09:46:51Z, GPS, Latitude, 40.75268343, at_nycdsa
2017-03-10T09:46:51Z, GPS, Longitude, -73.99277257, at_nycdsa
2017-03-10T09:46:52Z, GPS, Latitude, 40.75266746, at_nycdsa
2017-03-10T09:46:52Z, GPS, Longitude, -73.99286184, at_nycdsa
2017-03-10T09:46:53Z, GPS, Latitude, 40.75266746, at_nycdsa
2017-03-10T09:46:53Z, GPS, Longitude, -73.99286184, at_nycdsa
2017-03-10T09:46:54Z, GPS, Latitude, 40.75266746, at_nycdsa
2017-03-10T09:46:54Z, GPS, Longitude, -73.99286184, at_nycdsa
2017-03-10T09:46:55Z, GPS, Latitude, 40.75266746, at_nycdsa
2017-03-10T09:46:55Z, GPS, Longitude, -73.99286184, at_nycdsa
2017-03-10T09:46:56Z, GPS, Latitude, 40.75265044, at_nycdsa
2017-03-10T09:46:56Z, GPS, Longitude, -73.99292428, at_nycdsa
2017-03-10T09:46:57Z, GPS, Latitude, 40.75265044, at_nycdsa
2017-03-10T09:46:57Z, GPS, Longitude, -73.99292428, at_nycdsa
2017-03-10T09:46:58Z, GPS, Latitude, 40.75265044, at_nycdsa
2017-03-10T09:46:58Z, GPS, Longitude, -73.99292428, at_nycdsa
2017-03-10T09:46:59Z, GPS, Latitude, 40.75265044, at_nycdsa
2017-03-10T09:46:59Z, GPS, Longitude, -73.99292428, at_nycdsa
