time,X_value,Y_value,Z_value
1892.583,-10.39202,-3.13686,-3.27268
1892.626,-11.51702,-2.38686,-2.83518
1892.666,-10.01702,-4.26186,-5.83518
1892.737,-11.14202,-5.76186,-5.89768
1892.781,-9.26702,-6.88686,-5.02268
1892.818,-11.51702,-5.38686,-5.02268
1892.860,-9.26702,-8.38686,-8.02268
1892.947,-11.14202,-9.88686,-9.27268
1892.975,-9.26702,-9.51186,-7.14768
1893.017,-11.51702,-9.51186,-8.46018
1893.055,-9.26702,-12.51186,-9.27268
1893.142,-10.76702,-13.26186,-11.02268
1893.175,-10.39202,-12.51186,-8.89768
1893.231,-11.51702,-13.26186,-11.89768
1893.253,-10.01702,-15.13686,-9.71018
1893.335,-11.89202,-15.51186,-11.83518
1893.372,-10.39202,-14.01186,-8.89768
1893.412,-12.64202,-13.63686,-12.27268
1893.459,-10.76702,-14.38686,-8.46018
1893.531,-10.01702,-15.88686,-13.14768
1893.573,-10.76702,-14.38686,-10.58518
1893.618,-10.01702,-14.38686,-14.02268
1893.652,-8.51702,-14.76186,-11.89768
1893.730,-7.39202,-14.76186,-12.33518
1893.772,-9.26702,-14.38686,-14.46018
1893.809,-8.51702,-15.51186,-15.77268
1893.856,-7.39202,-14.38686,-13.14768
1893.928,-5.14202,-15.51186,-13.58518
1893.968,-7.76702,-14.76186,-15.77268
1894.011,-4.39202,-17.01186,-16.58518
1894.088,-7.01702,-16.63686,-16.58518
1894.127,-3.64202,-16.26186,-13.14768
1894.169,-8.14202,-15.51186,-15.33518
1894.208,-3.26702,-16.63686,-14.46018
1894.292,-7.01702,-16.63686,-14.89768
1894.330,-5.89202,-15.88686,-12.77268
1894.370,-8.14202,-15.13686,-14.89768
1894.413,-4.76702,-16.63686,-14.89768
1894.489,-7.76702,-17.76186,-15.33518
1894.527,-7.39202,-14.01186,-11.46018
1894.573,-9.26702,-15.51186,-13.58518
1894.608,-7.01702,-16.63686,-12.71018
1894.689,-6.64202,-18.13686,-14.46018
1894.723,-7.39202,-15.88686,-14.02268
1894.766,-7.76702,-17.38686,-15.33518
1894.810,-7.39202,-17.01186,-10.58518
1894.881,-8.14202,-18.13686,-13.14768
1894.923,-10.39202,-15.88686,-12.33518
1894.961,-8.89202,-17.76186,-14.02268
1895.003,-8.51702,-16.26186,-11.46018
1895.087,-8.51702,-15.13686,-9.27268
1895.120,-11.14202,-14.01186,-10.58518
1895.163,-8.89202,-16.26186,-11.02268
1895.200,-8.89202,-14.76186,-11.46018
1895.279,-5.89202,-16.26186,-12.71018
1895.324,-7.39202,-16.63686,-13.58518
1895.360,-4.01702,-20.01186,-14.46018
1895.438,-2.89202,-22.57436,-16.14768
1895.484,-2.51702,-21.82436,-15.71018
1895.520,-4.39202,-22.57436,-17.46018
1895.557,-0.64202,-23.69936,-17.02268
1895.638,0.10798,-25.19936,-18.27268
1895.676,0.10798,-24.44936,-17.46018
1895.717,-0.26702,-27.82436,-20.46018
1895.760,3.10798,-28.94936,-20.02268
1895.842,4.60798,-32.32436,-20.46018
1895.875,2.35798,-31.57436,-19.14768
1895.914,3.48298,-33.82436,-21.33518
1895.954,5.35798,-32.32436,-21.27268
1896.040,6.10798,-33.44936,-20.46018
1896.073,1.98298,-31.19936,-20.89768
1896.118,4.98298,-32.32436,-21.27268
1896.153,4.23298,-31.94936,-19.14768
1896.233,5.73298,-31.57436,-19.14768
1896.277,3.10798,-31.57436,-20.46018
1896.317,6.10798,-33.07436,-20.89768
1896.354,4.23298,-32.32436,-19.14768
1896.437,6.10798,-32.32436,-18.71018
1896.473,3.85798,-32.32436,-20.89768
1896.510,7.98298,-32.69936,-19.58518
1896.550,5.35798,-31.19936,-18.71018
1896.630,7.98298,-31.94936,-18.27268
1896.670,6.48298,-33.07436,-19.58518
1896.721,9.10798,-33.82436,-17.83518
1896.792,7.60798,-34.94936,-18.27268
1896.836,5.73298,-31.94936,-16.58518
1896.875,5.73298,-33.44936,-20.02268
1896.907,6.48298,-32.69936,-18.27268
1896.993,5.35798,-33.07436,-18.27268
1897.033,0.85798,-28.57436,-18.27268
1897.068,1.23298,-30.44936,-20.02268
1897.103,1.23298,-27.44936,-19.14768
1897.189,4.23298,-26.69936,-22.14768
1897.221,1.60798,-25.57436,-24.71018
1897.268,6.10798,-27.44936,-26.02268
1897.304,5.35798,-28.19936,-26.02268
1897.397,10.23298,-30.07436,-30.71018
1897.423,8.35798,-31.57436,-34.58518
1897.464,13.60798,-32.69936,-34.58518
1897.514,11.73298,-33.82436,-37.58518
1897.583,20.35798,-37.57436,-38.89768
1897.622,20.35798,-40.57436,-42.33518
1897.666,25.60798,-43.19936,-40.14768
1897.702,22.98298,-43.57436,-40.58518
1897.794,25.60798,-42.07436,-41.02268
1897.821,25.98298,-42.44936,-41.46018
1897.862,28.98298,-42.44936,-40.58518
1897.908,25.60798,-43.19936,-39.33518
1897.984,28.60798,-42.82436,-38.02268
1898.018,32.35798,-44.69936,-37.14768
1898.065,34.17048,-44.69936,-36.33518
1898.144,38.29548,-45.82436,-32.02268
1898.178,34.92048,-45.07436,-29.89768
1898.218,39.04548,-47.69936,-29.02268
1898.265,37.54548,-47.32436,-26.46018
1898.344,39.04548,-48.07436,-27.71018
1898.378,33.85798,-46.94936,-25.58518
1898.416,37.92048,-49.19936,-26.02268
1898.457,34.54548,-47.69936,-25.58518
1898.537,34.92048,-49.19936,-27.33518
1898.574,29.35798,-48.82436,-26.89768
1898.620,34.17048,-50.69936,-27.27268
1898.654,29.35798,-49.19936,-27.27268
1898.734,30.10798,-51.07436,-26.83518
1898.777,27.85798,-52.19936,-26.89768
1898.813,30.85798,-52.57436,-26.46018
1898.857,25.60798,-51.82436,-27.27268
1898.933,25.98298,-50.32436,-29.02268
1898.978,24.10798,-50.69936,-31.14768
1899.019,22.98298,-48.82436,-32.89768
1899.052,16.98298,-46.57436,-35.46018
1899.131,12.85798,-36.82436,-41.02268
1899.178,11.73298,-32.32436,-44.02268
1899.213,8.35798,-26.69936,-42.33518
1899.256,3.48298,-24.44936,-45.33518
1899.333,-4.01702,-21.82436,-44.46018
1899.370,-1.76702,-21.82436,-44.89768
1899.419,-5.51702,-24.44936,-44.02268
1899.488,-10.01702,-30.07436,-39.71018
1899.529,-14.07952,-30.07436,-41.02268
1899.575,-11.89202,-27.44936,-44.02268
1899.610,-14.45452,-28.57436,-44.02268
1899.694,-15.20452,-28.57436,-39.33518
1899.727,-15.95452,-28.94936,-39.33518
1899.770,-15.20452,-29.32436,-38.46018
1899.807,-18.95452,-32.32436,-35.89768
1899.885,-19.70452,-37.19936,-32.46018
1899.932,-20.45452,-37.94936,-33.71018
1899.966,-20.82952,-40.19936,-31.14768
1900.008,-23.82952,-40.94936,-31.14768
1900.096,-24.57952,-42.44936,-27.33518
1900.133,-24.95452,-42.44936,-29.02268
1900.164,-26.45452,-43.19936,-26.89768
1900.209,-27.20452,-45.07436,-26.46018
1900.290,-27.95452,-44.69936,-25.58518
1900.322,-26.82952,-45.07436,-27.71018
1900.372,-27.95452,-45.82436,-23.46018
1900.408,-27.95452,-47.32436,-26.02268
1900.482,-29.07952,-45.82436,-23.89768
1900.526,-28.70452,-45.44936,-23.46018
1900.561,-30.20452,-43.19936,-22.58518
1900.606,-30.57952,-40.94936,-22.58518
1900.680,-30.20452,-36.44936,-17.02268
1900.743,-31.70452,-31.57436,-11.83518
1900.761,-30.95452,-31.19936,-11.02268
1900.839,-28.70452,-28.57436,-4.58518
1900.878,-26.45452,-27.44936,-4.58518
1900.925,-25.70452,-27.44936,1.85232
1900.958,-23.07952,-28.57436,1.41482
1901.037,-20.45452,-28.19936,10.41482
1901.079,-18.57952,-27.44936,10.41482
1901.117,-17.45452,-27.07436,16.03982
1901.157,-14.07952,-27.82436,15.16482
1901.244,-12.95452,-25.57436,17.66482
1901.279,-12.26702,-25.57436,15.53982
1901.315,-13.32952,-25.94936,18.16482
1901.359,-11.89202,-26.69936,15.16482
1901.436,-11.89202,-26.32436,17.28982
1901.483,-11.89202,-25.19936,18.53982
1901.514,-10.76702,-25.94936,20.72732
1901.553,-10.76702,-25.94936,19.41482
1901.639,-11.14202,-26.69936,18.16482
1901.673,-12.64202,-25.19936,18.60232
1901.712,-10.39202,-25.94936,18.53982
1901.777,-11.51702,-24.82436,18.97732
1901.832,-12.26702,-25.57436,18.60232
1901.873,-14.07952,-25.57436,21.16482
1901.911,-11.14202,-25.19936,20.28982
1901.954,-12.95452,-24.07436,21.10232
1902.041,-10.76702,-25.19936,23.28982
1902.081,-11.51702,-26.69936,24.60232
1902.111,-9.26702,-27.82436,23.72732
1902.150,-12.26702,-28.19936,24.16482
1902.228,-7.39202,-29.32436,25.85232
1902.270,-8.51702,-32.32436,27.16482
1902.323,-3.64202,-31.19936,28.47732
1902.392,-0.64202,-31.57436,28.03982
1902.427,-0.64202,-30.07436,30.16482
1902.468,1.60798,-30.44936,27.97732
1902.506,4.98298,-30.07436,29.72732
1902.592,7.23298,-30.07436,28.85232
1902.623,5.35798,-29.32436,29.28982
1902.667,7.60798,-29.32436,28.85232
1902.703,10.23298,-25.19936,26.72732
1902.785,15.85798,-15.51186,19.41482
1902.827,13.98298,-14.01186,17.28982
1902.878,16.60798,-14.38686,15.97732
1902.904,15.48298,-13.26186,15.97732
1902.991,16.23298,-14.76186,15.10232
1903.023,14.73298,-12.88686,13.85232
1903.066,16.60798,-14.38686,12.16482
1903.102,16.23298,-12.88686,12.53982
1903.185,17.73298,-12.13686,9.53982
1903.227,15.10798,-13.26186,8.28982
1903.268,17.35798,-12.88686,9.10232
1903.305,15.85798,-11.76186,6.10232
1903.381,16.23298,-9.88686,6.97732
1903.419,16.60798,-10.63686,3.97732
1903.461,17.35798,-9.51186,4.41482
1903.498,16.60798,-9.13686,3.10232
1903.579,15.85798,-8.38686,5.66482
1903.622,16.98298,-7.63686,3.97732
1903.665,18.10798,-6.88686,5.66482
1903.737,19.60798,-7.26186,3.53982
1903.777,16.60798,-7.26186,3.53982
1903.829,19.23298,-7.26186,2.66482
1903.857,18.48298,-6.51186,5.22732
1903.935,19.60798,-5.76186,3.53982
1903.977,16.98298,-5.01186,1.41482
1904.016,19.23298,-5.01186,3.53982
1904.060,17.73298,-3.88686,3.97732
1904.140,19.23298,-3.88686,2.28982
1904.174,18.10798,-2.76186,0.53982
1904.214,19.98298,-2.38686,1.85232
1904.255,17.73298,-2.01186,0.10232
1904.333,19.60798,-2.38686,2.66482
1904.373,18.85798,-1.63686,0.97732
1904.417,20.35798,-1.63686,1.85232
1904.452,17.73298,-1.26186,0.10232
1904.545,19.60798,-0.51186,0.97732
1904.573,20.35798,-0.51186,-1.58518
1904.626,21.10798,0.61314,0.53982
1904.651,18.48298,0.23814,-2.02268
1904.731,19.60798,0.61314,-0.71018
1904.770,21.48298,0.23814,-2.46018
1904.817,21.10798,0.98814,-0.27268
1904.851,19.98298,0.61314,-2.89768
1904.929,19.60798,2.48814,-3.33518
1904.972,22.23298,1.36314,-2.46018
1905.010,20.73298,2.48814,-2.02268
1905.088,22.60798,1.73814,-2.89768
1905.128,19.60798,2.48814,-2.02268
1905.174,22.23298,2.11314,-2.89768
1905.221,21.10798,3.98814,-3.33518
1905.297,22.60798,3.98814,-3.33518
1905.330,21.48298,4.36314,-5.02268
1905.366,22.98298,3.98814,-4.14768
1905.413,21.10798,3.61314,-5.02268
1905.485,21.85798,3.98814,-2.89768
1905.526,21.10798,3.23814,-5.89768
1905.574,23.35798,3.61314,-4.58518
1905.608,21.48298,4.36314,-4.58518
1905.687,20.73298,3.61314,-2.89768
1905.728,21.48298,3.23814,-3.33518
1905.765,22.60798,3.23814,-2.02268
1905.802,20.35798,2.48814,-4.14768
1905.882,21.10798,2.11314,-2.89768
1905.928,21.85798,0.98814,-2.46018
1905.962,21.48298,2.11314,-1.58518
1906.002,20.35798,1.36314,-0.77268
1906.081,19.23298,0.98814,-0.71018
1906.143,22.23298,0.23814,0.10232
1906.166,19.98298,0.98814,0.10232
1906.202,19.98298,-0.51186,-0.77268
1906.280,18.85798,-1.26186,0.10232
1906.319,21.10798,-2.38686,0.97732
1906.359,18.10798,-1.26186,1.78982
1906.445,20.73298,-1.26186,3.10232
1906.478,18.85798,-2.01186,1.41482
1906.527,21.10798,-1.26186,2.66482
1906.561,18.48298,-0.88686,0.97732
1906.637,19.60798,0.23814,0.97732
1906.678,19.23298,-1.26186,-1.64768
1906.723,20.35798,-0.88686,1.35232
1906.756,18.85798,-1.26186,3.10232
1906.839,18.10798,-0.51186,2.66482
1906.881,19.60798,-1.63686,-0.77268
1906.916,24.10798,9.23814,-8.02268
1906.965,26.35798,16.73814,-15.77268
1907.042,28.60798,19.36314,-20.02268
1907.079,31.54548,19.36314,-21.77268
1907.113,31.17048,20.48814,-22.64768
1907.153,31.17048,21.55064,-25.64768
1907.233,31.92048,23.42564,-29.89768
1907.278,36.04548,22.67564,-29.89768
1907.312,34.54548,24.92564,-30.33518
1907.352,35.67048,24.92564,-32.46018
1907.431,36.04548,27.55064,-34.64768
1907.471,39.04548,27.17564,-34.21018
1907.512,36.42048,27.55064,-33.77268
1907.558,38.29548,25.30064,-35.89768
1907.635,39.04548,30.17564,-40.64768
1907.669,41.29548,29.05064,-38.02268
1907.712,38.67048,30.17564,-38.46018
1907.788,38.29548,29.80064,-38.02268
1907.834,37.54548,28.67564,-35.46018
1907.875,37.54548,29.42564,-33.77268
1907.915,34.92048,27.55064,-32.89768
1907.995,33.42048,24.17564,-26.89768
1908.027,35.29548,23.80064,-28.21018
1908.070,33.79548,25.30064,-28.21018
1908.106,33.04548,26.05064,-27.77268
1908.188,30.42048,23.42564,-23.46018
1908.223,32.29548,25.67564,-24.77268
1908.280,31.54548,26.42564,-23.89768
1908.304,31.92048,24.92564,-23.46018
1908.385,30.04548,24.55064,-21.77268
1908.434,34.17048,24.92564,-23.02268
1908.466,31.54548,26.05064,-23.46018
1908.502,32.67048,24.92564,-24.33518
1908.583,30.42048,24.92564,-24.77268
1908.623,33.04548,25.67564,-26.46018
1908.666,30.79548,24.55064,-23.89768
1908.702,32.29548,20.11314,-20.46018
1908.787,28.60798,18.61314,-17.46018
1908.827,30.79548,19.73814,-19.21018
1908.865,28.92048,22.30064,-20.89768
1908.900,32.67048,23.05064,-21.33518
1908.984,31.17048,22.67564,-21.33518
1909.020,31.54548,22.30064,-20.02268
1909.067,30.04548,22.30064,-21.77268
1909.138,15.10798,-9.88686,12.47732
1909.180,17.73298,-11.38686,9.97732
1909.228,15.10798,-8.38686,11.66482
1909.266,13.98298,-8.76186,12.97732
1909.358,9.85798,-10.26186,16.35232
1909.379,12.10798,-12.51186,16.35232
1909.416,10.98298,-12.13686,17.66482
1909.460,12.85798,-11.76186,16.35232
1909.538,11.73298,-11.76186,16.78982
1909.576,13.98298,-12.51186,15.10232
1909.622,10.60798,-12.51186,16.35232
1909.657,12.48298,-13.63686,15.10232
1909.734,10.98298,-13.63686,14.60232
1909.783,12.85798,-12.88686,17.60232
1909.814,10.98298,-14.01186,18.03982
1909.853,13.23298,-13.63686,17.22732
1909.939,11.73298,-15.51186,16.78982
1909.974,12.85798,-14.38686,17.60232
1910.012,11.35798,-14.76186,16.78982
1910.060,13.98298,-15.51186,17.60232
1910.134,9.48298,-16.63686,20.60232
1910.178,10.98298,-17.01186,18.91482
1910.216,11.35798,-16.63686,16.78982
1910.251,12.48298,-17.01186,18.03982
1910.330,12.10798,-17.38686,18.03982
1910.370,10.23298,-17.01186,19.78982
1910.414,10.98298,-17.01186,18.47732
1910.490,10.98298,-17.01186,17.66482
1910.535,13.23298,-17.38686,15.91482
1910.576,11.35798,-16.26186,17.60232
1910.607,13.98298,-17.76186,15.85232
1910.689,13.23298,-16.63686,14.60232
1910.733,15.85798,-16.63686,14.22732
1910.766,12.85798,-17.01186,13.78982
1910.808,14.73298,-17.76186,13.35232
1910.886,13.23298,-17.76186,13.78982
1910.927,14.73298,-17.38686,13.78982
1910.967,12.10798,-17.76186,13.35232
1911.005,13.98298,-18.88686,13.78982
1911.085,13.60798,-18.51186,13.35232
1911.135,13.98298,-17.38686,15.47732
1911.172,13.23298,-18.88686,15.03982
1911.203,14.35798,-18.88686,15.47732
1911.284,13.60798,-18.88686,15.03982
1911.322,12.85798,-18.51186,13.78982
1911.363,12.48298,-19.63686,13.78982
1911.447,14.35798,-19.26186,14.60232
1911.632,12.85798,-20.01186,15.47732
1911.716,13.60798,-20.01186,15.41482
1911.785,13.60798,-21.44936,16.28982
1911.873,13.60798,-21.44936,14.97732
1911.945,12.10798,-20.76186,15.41482
1912.027,11.73298,-21.07436,15.41482
1912.099,12.48298,-22.19936,17.97732
1912.181,12.85798,-22.94936,19.22732
1912.264,12.10798,-23.32436,20.03982
1912.346,9.48298,-23.32436,21.78982
1912.417,8.35798,-25.19936,23.10232
1912.501,7.60798,-25.19936,24.35232
1912.579,9.48298,-24.07436,24.35232
1912.665,10.23298,-25.19936,24.35232
1912.734,10.98298,-26.32436,24.78982
1912.829,8.35798,-25.94936,23.91482
1912.894,7.23298,-25.19936,24.78982
1912.988,7.60798,-24.07436,26.03982
1913.055,9.10798,-24.44936,25.22732
1913.140,9.48298,-24.44936,26.97732
1913.220,9.85798,-24.82436,25.66482
1913.296,8.35798,-24.44936,27.78982
1913.370,6.10798,-23.69936,27.78982
1913.454,6.48298,-22.57436,26.97732
1913.535,7.98298,-23.69936,28.66482
1913.618,9.10798,-24.82436,28.22732
1913.692,9.10798,-24.44936,29.53982
1913.776,7.60798,-25.19936,26.97732
1913.841,6.85798,-25.57436,26.53982
1913.933,7.23298,-25.57436,28.22732
1914.011,7.60798,-24.82436,29.03982
1914.097,9.10798,-24.82436,26.97732
1914.170,7.98298,-25.57436,27.35232
1914.247,7.23298,-24.82436,27.35232
1914.324,5.73298,-24.82436,26.10232
1914.411,7.60798,-23.32436,26.53982
1914.484,6.85798,-21.82436,26.97732
1914.574,9.85798,-22.94936,24.78982
1914.641,7.98298,-22.19936,24.35232
1914.726,6.85798,-22.57436,24.78982
1914.801,6.10798,-23.32436,25.22732
1914.887,6.10798,-22.94936,26.53982
1914.967,7.60798,-22.19936,26.47732
1915.051,7.98298,-23.69936,28.22732
1915.118,7.23298,-25.57436,26.47732
1915.205,6.48298,-25.94936,28.66482
1915.277,5.35798,-25.94936,27.78982
1915.367,4.98298,-26.32436,29.91482
1915.436,6.85798,-27.07436,29.53982
1915.522,6.48298,-28.57436,29.53982
1915.601,6.10798,-28.19936,30.78982
1915.682,4.60798,-28.19936,29.53982
1915.753,3.48298,-28.57436,31.22732
1915.842,3.85798,-29.69936,33.28982
1915.912,4.98298,-30.07436,31.60232
1915.996,6.48298,-30.44936,30.78982
1916.071,4.98298,-31.57436,30.28982
1916.167,3.48298,-30.82436,31.16482
1916.236,3.85798,-30.82436,30.35232
1916.316,5.73298,-30.44936,30.35232
1916.389,8.73298,-30.82436,27.35232
1916.476,8.73298,-32.32436,28.16482
1916.548,7.23298,-33.07436,26.47732
1916.642,5.35798,-32.69936,27.35232
1916.707,5.35798,-33.07436,28.16482
1916.790,6.85798,-33.82436,29.10232
1916.865,6.85798,-34.57436,28.60232
1916.950,7.23298,-35.69936,27.35232
1917.027,5.73298,-34.57436,30.78982
1917.108,5.35798,-34.94936,28.22732
1917.185,4.98298,-36.07436,29.91482
1917.269,5.35798,-36.44936,30.35232
1917.342,5.35798,-36.82436,31.16482
1917.426,6.85798,-37.57436,29.91482
1917.501,4.60798,-38.69936,32.03982
1917.592,3.48298,-37.19936,30.72732
1917.667,4.98298,-37.19936,30.78982
1917.743,4.98298,-37.19936,32.47732
1917.824,6.10798,-38.32436,32.47732
1917.915,5.73298,-37.94936,30.35232
1917.981,3.85798,-37.19936,29.91482
1918.066,3.85798,-36.44936,30.72732
1918.136,3.48298,-36.82436,30.28982
1918.220,4.98298,-36.82436,31.60232
1918.299,6.10798,-37.19936,31.16482
1918.380,4.60798,-37.57436,31.16482
1918.455,4.60798,-37.57436,30.35232
1918.538,4.23298,-36.82436,30.72732
1918.613,3.85798,-36.44936,30.35232
1918.699,6.48298,-34.94936,29.91482
1918.772,7.23298,-33.44936,28.60232
1918.864,7.98298,-33.07436,28.16482
1918.938,4.98298,-33.82436,29.91482
1919.015,3.48298,-35.32436,29.91482
1919.090,4.23298,-35.69936,31.16482
1919.184,4.60798,-35.69936,32.47732
1919.251,4.98298,-37.19936,31.16482
1919.337,4.98298,-37.19936,32.47732
1919.410,3.85798,-36.07436,31.16482
1919.495,3.10798,-35.32436,31.60232
1919.569,3.85798,-35.69936,31.16482
1919.653,5.35798,-35.32436,31.60232
1919.730,4.60798,-36.07436,32.47732
1919.818,4.60798,-36.44936,32.03982
1919.883,3.48298,-36.44936,30.72732
1919.974,1.98298,-36.44936,31.97732
1920.043,4.23298,-36.07436,32.41482
1920.128,4.60798,-36.07436,31.60232
1920.205,6.48298,-37.19936,32.85232
1920.287,4.98298,-37.94936,32.85232
1920.360,3.85798,-46.19936,48.72732
1920.452,2.73298,-47.32436,41.85232
1920.520,6.10798,-36.07436,32.47732
1920.606,8.73298,-31.94936,29.41482
1920.678,9.85798,-30.44936,27.35232
1920.764,9.85798,-30.44936,26.47732
1920.836,7.60798,-31.57436,26.85232
1920.920,7.98298,-31.19936,27.28982
1920.997,8.35798,-33.07436,29.41482
1921.081,8.73298,-34.19936,28.53982
1921.156,8.73298,-35.32436,29.03982
1921.236,7.60798,-35.32436,29.03982
1921.314,3.85798,-35.32436,28.60232
1921.397,3.48298,-35.69936,29.03982
1921.473,4.98298,-37.19936,34.10232
1921.558,7.23298,-42.44936,38.41482
1921.631,6.10798,-41.32436,37.97732
1921.727,0.85798,-44.69936,38.85232
1921.798,0.10798,-46.94936,42.66482
1921.873,0.10798,-48.82436,48.66482
1921.948,-2.89202,-50.32436,48.22732
1922.032,0.85798,-52.94936,53.35232
1922.112,-3.26702,-54.76186,51.22732
1922.190,-2.51702,-54.76186,57.22732
1922.269,-8.14202,-55.88686,55.47732
1922.352,-2.51702,-61.51186,60.16482
1922.432,-4.76702,-63.01186,60.16482
1922.510,-4.39202,-64.51186,60.60232
1922.586,-2.14202,-63.76186,63.60232
1922.672,-3.64202,-65.26186,63.60232
1922.742,-6.64202,-63.01186,61.91482
1922.827,-4.01702,-70.13686,61.03982
1922.902,-2.89202,-69.38686,62.28982
1922.991,0.48298,-71.63686,61.47732
1923.061,1.60798,-76.13686,61.47732
1923.144,0.10798,-76.88686,62.78982
1923.219,0.10798,-79.13686,62.78982
1923.306,1.60798,-81.01186,63.16482
1923.380,-0.26702,-80.63686,59.72732
1923.466,0.85798,-81.38686,61.47732
1923.543,0.85798,-81.38686,62.28982
1923.621,0.85798,-81.76186,65.72732
1923.696,-0.26702,-81.01186,65.72732
1923.780,-1.39202,-84.38686,65.72732
1923.860,1.98298,-84.76186,68.72732
1923.942,1.23298,-88.44936,67.85232
1924.014,-0.26702,-85.44936,69.97732
1924.099,-1.39202,-86.57436,69.53982
1924.181,-2.51702,-88.82436,75.10232
1924.267,-4.76702,-85.51186,73.85232
1924.335,-2.51702,-79.51186,77.66482
1924.418,-3.64202,-84.38686,74.72732
1924.491,-5.51702,-93.69936,75.53982
1924.580,-4.76702,-94.44936,78.10232
1924.648,-6.64202,-95.19936,79.85232
1924.736,-7.76702,-97.44936,79.78982
1924.807,-7.01702,-100.07436,79.78982
1924.899,-5.89202,-98.57436,80.22732
1924.968,-8.14202,-100.82436,81.47732
1925.053,-8.89202,-106.82436,84.03982
1925.128,-10.76702,-109.82436,86.22732
1925.210,-12.26702,-112.44936,90.03982
1925.289,-10.76702,-112.07436,91.35232
1925.377,-12.26702,-111.69936,92.16482
1925.444,-13.70452,-114.69936,96.03982
1925.547,-14.82952,-114.32436,96.03982
1925.604,-14.07952,-119.13686,98.10232
1925.684,-14.82952,-120.63686,101.10232
1925.762,-19.70452,-128.88686,113.10232
1925.845,-24.95452,-146.07436,118.22732
1925.919,-27.57952,-142.38686,122.03982
1926.011,-32.82952,-147.94936,125.03982
1926.078,-33.57952,-142.01186,132.28983
1926.165,-33.57952,-142.01186,133.60233
1926.244,-31.70452,-142.01186,134.03983
1926.323,-32.82952,-143.13686,136.10233
1926.402,-34.32952,-144.94936,137.41483
1926.481,-34.32952,-147.19936,137.85233
1926.565,-27.57952,-169.32436,139.97733
1926.639,-27.95452,-155.44936,139.16483
1926.714,-27.57952,-141.63686,130.97733
1926.805,-26.07952,-136.01186,126.72732
1926.873,-24.95452,-134.13686,123.72732
1926.958,-25.32952,-136.01186,128.41483
1927.036,-26.07952,-135.26186,133.10233
1927.131,-22.70452,-134.13686,131.47733
1927.200,-22.70452,-128.88686,127.16482
1927.275,-23.07952,-124.38686,123.72732
1927.350,-20.45452,-123.63686,121.16482
1927.433,-20.07952,-120.63686,118.16482
1927.508,-18.57952,-118.01186,116.03982
